flightid,origem,destino,dt_dep,dt_arr
2b35092181a418339dd094ff930c8198,SBCF,SBBR,1682815855000,1682819661000
cc99deb8c5bd0b17393993fb1d286cb1,SBBR,SBCF,1682814790000,1682817840000
40f97451e3188df2e0ec7106ee43a63e,SBKP,SBCF,1682814998000,1682817975000
784411f60ffeaaa26faa7820b54da0af,SBKP,SBCF,1682855547000,1682858372000
a6604a9e7f7ca7f4a4eb92df84cf8583,SBRJ,SBBR,1682852618000,1682857891000
d12bbe70d519ad43dcdef39efd97aeeb,SBSP,SBBR,1682853312000,1682858160000
601931eed54a32d4f8669b746bfc234d,SBRJ,SBBR,1682852748000,1682858383000
afaddb57d96f13cceb727f8b2097ee2e,SBCF,SBBR,1682854570000,1682858542000
853fd6ae6ee51603ccf616b09e731959,SBSP,SBBR,1682854573000,1682859215000
532dabb348cf5c88f68caae56d42b7ed,SBBR,SBCF,1682858043000,1682861144000
0ebfcd9ae25649a440e119002402efee,SBKP,SBCF,1682858889000,1682862250000
b3e55d52736008be0dbbe7cc950e78cc,SBRF,SBCF,1682854577000,1682862443000
0fdf3dae856ddff2ff4520967f8d083b,SBSP,SBCF,1682860627000,1682863689000
1b64c8ff6107306620729c72d801c266,SBGR,SBCF,1682859968000,1682862937000
2625531c5fde97df684c56ca34de52ba,SBSP,SBPA,1682863675000,1682868349000
e34061cfff5c28d7a43e7b63413c8578,SBSV,SBCF,1682865405000,1682870494000
d4348666f8143bb991971460a3b20f2d,SBSP,SBCF,1682870088000,1682873185000
7eb3e0793957c400825b0e8ba2a2d3f1,SBKP,SBCF,1682871159000,1682874296000
7c689fefc2db5ec8d94a934a35314bfa,SBGR,SBCF,1682870206000,1682872975000
32b57ae03402372ccc8274fd97a59d0f,SBGR,SBCF,1682872658000,1682875256000
c758c6d43a6e70b89f5972f540da6781,SBSP,SBCT,1682870555000,1682872986000
e45fd7962303ba4e7cbcfc7687944bde,SBGR,SBCT,1682871905000,1682874291000
6e2fdc658cb7d33a9020af97a8c6896a,SBGR,SBCT,1682873620000,1682875763000
6bf265363801830e92df08d09a4e9fbb,SBSP,SBPA,1682872040000,1682876619000
73e297e5eb5379a119512292494de198,SBBR,SBPA,1682870086000,1682878606000
d452385671619c68a7f89698b62aa871,SBKP,SBCT,1682874870000,1682877179000
6764e95bcd776c54e4886b100316da9a,SBSP,SBCT,1682876460000,1682878781000
49dedc93dc447d97fc41e703d9f50e01,SBGR,SBCT,1682878426000,1682880922000
b4c9fc5ebcaecb1caefaf2c274dadf84,SBRJ,SBCT,1682877725000,1682881655000
aaa6f5ac16ced09c88a4447a97a83562,SBCT,SBKP,1682881101000,1682883411000
902525044c7485555b089cefd6dda9eb,SBSP,SBCF,1682883383000,1682886501000
3a061bf2627d7ba3a44f8921b5a88b60,SBSP,SBPA,1682885884000,1682890571000
0e0b235d899c6e234166070595b207c9,SBFL,SBKP,1682886665000,1682889929000
6f1d43789e46c4a78b86a658a022c043,SBCF,SBKP,1682886977000,1682890112000
27385e4cc7c3c810e74b90d9faf47d5b,SBGL,SBKP,1682887699000,1682890542000
868e266b99a75907e36b6af0da595440,SBGR,SBCF,1682891737000,1682894763000
706fcbff3dd7169ae339f330ca49f288,SBPA,SBCF,1682888232000,1682895078000
1a1897b868b8d01134f2a548ae4918ff,SBSP,SBCF,1682891562000,1682894935000
f073e8a7d2fa7b12a3012be9f97e4f3e,SBSP,SBCT,1682893437000,1682895815000
0ab3d989881404550e9b191d345f4e87,SBKP,SBRF,1682873885000,1682883470000
69ea902381b92521a90015c574acaad4,SBRJ,SBRF,1682855965000,1682864755000
f0693157bbf89bfedb75fa9d39e37a40,SBKP,SBGL,1682853241000,1682855877000
470d1391b29db19ecb724d31f3d19adf,SBGR,SBGL,1682855023000,1682857174000
5dbea26a312358cd1e61c06ffe147c94,SBRF,SBGL,1682848017000,1682857373000
7ff346f12b0fbd045eaef487d1641037,SBBR,SBGL,1682853321000,1682857856000
f8f5b8e138ebf1d403d3c9b81d69bb5a,SBGR,SBGL,1682856126000,1682858474000
347dfb61aa212679cc5671a0a9b4d497,SBGR,SBRF,1682870866000,1682880242000
d858fd2dca9055f3d584d55146689115,SBRJ,SBSP,1682882640000,1682885307000
bbafa2182cf78d884e3b00598cf5eccb,SBRJ,SBSP,1682863420000,1682866013000
a65bd4e464d5de54f63fd7f0592987df,SBGR,SBRF,1682856388000,1682866181000
845b14b5519ce1e7b219ff1525385ebe,SBPA,SBSP,1682849895000,1682854310000
67303ccee1f8f8b0f8d608d56c1faab1,SBPA,SBSP,1682872919000,1682877512000
9b62cd1ff4adf01cdc686844bfa7a8e5,SBRJ,SBSV,1682856536000,1682862367000
c64d0f1cd0e99da979ba911daeccdd66,SBBR,SBSV,1682820820000,1682825905000
f4d211bb809da53ea910aac4a7ca22cc,SBSP,SBSV,1682856985000,1682863957000
bfe9bfa403ddc86279363aab897acee4,SBSP,SBSV,1682864836000,1682871885000
1d2ad2aadfd6b19412c8b6452e335bb5,SBCT,SBGR,1682855527000,1682857892000
65985f2e9a9eac60c652dc504f4ddcd4,SBGL,SBGR,1682855741000,1682858262000
fe31b988e8893783b9c611f19c0b9202,SBCF,SBGR,1682855350000,1682858727000
6640bbd4ff3ef15f004a8050c31b7089,SBPA,SBGR,1682855837000,1682860585000
c8cafd0f7a0dc1b84ee93885c67498c9,SBCT,SBGR,1682858505000,1682861009000
7692ee28a8c8a2314ee767470f0963b2,SBRJ,SBGR,1682862799000,1682866211000
96de57bb8c916e4aec53579cfd316234,SBRF,SBGR,1682855918000,1682866329000
f040055bf4f2d1da718dc2de0f7ec789,SBRJ,SBGR,1682863064000,1682866015000
