flightid,origem,destino,dt_dep,dt_arr
31c06aa00a79870debe822d3e276bd28,SBRJ,SBCF,1667175904000,1667178745000
1609ef8d51015d090bcd0648995f7d67,SBRJ,SBSP,1667207476000,1667210350000
3895da1d85f3a271e26a8e4abaab16ac,SBBR,SBSP,1667206162000,1667211435000
29026b6b5ce52990bba23384118297e4,SBPA,SBSP,1667206567000,1667211129000
1c58138411e31a84a19e3982bf3403de,SBCF,SBSP,1667206816000,1667210992000
301391f2361e0c3abc7f3736ac859c55,SBRJ,SBGR,1667208057000,1667211085000
7ecd30ca75d7b178956a89f45896b4dc,SBCT,SBKP,1667207888000,1667210254000
1a82b69776d5c82af894fd521b790132,SBPA,SBKP,1667205560000,1667210396000
70233f292aa5726605c4db8e2e98a781,SBGR,SBCF,1667212189000,1667215221000
db76870ebd8ff105f13b7d6a34aa7694,SBSP,SBBR,1667207733000,1667212602000
c38144cab96c6298566910c9b0dfde9d,SBKP,SBBR,1667207990000,1667212434000
4c34b312efd57b55e6966fe637ec4ffb,SBPA,SBBR,1667204480000,1667212056000
7d27ba4012496098bdcf872c0d4403c2,SBCF,SBBR,1667208311000,1667211946000
8df2aeb3cf0ee45dbabd7275ef35f1b8,SBRJ,SBBR,1667207561000,1667212721000
08e730c54ee6c407806ccb00c53694de,SBCT,SBBR,1667207619000,1667213131000
755c1237d904918d9ff7edd5a43fa0cb,SBFL,SBBR,1667206192000,1667212814000
9987ff9d0c44b5af8ba3952d289290c6,SBPA,SBBR,1667205810000,1667213488000
30f85ee1f4187d8bcc576a0485c58aed,SBFL,SBBR,1667207120000,1667213635000
f080e67b5909ddc10f5832645062b21d,SBSP,SBBR,1667208761000,1667213763000
0706835e3647f0d18ebd36662fc70580,SBRJ,SBBR,1667208858000,1667214068000
a424a60f41d888f368e7edb6d62075b8,SBCF,SBKP,1667212247000,1667215655000
034eeb55eef17d09521a9dc0b3829547,SBRJ,SBSP,1667208707000,1667211757000
3ee5c06c437f3a012f474881acc9a533,SBPA,SBSP,1667208769000,1667213169000
13f3d7976190befc3ac087c18a4e840d,SBBR,SBSP,1667208130000,1667213345000
de0dbfd542006ad214783244b9c466c9,SBCT,SBGR,1667212570000,1667216041000
447d536c2f47bcca4f8a9670ae219291,SBPA,SBGR,1667210996000,1667216929000
269b3fd83163de971462e51ea858178b,SBRJ,SBGR,1667213708000,1667216590000
4fa5b5bf47d89f1d38fd781f6795a0c1,SBCF,SBGR,1667214483000,1667217733000
4567f0cc455179f4f16456134b6716c0,SBFL,SBGR,1667213602000,1667217315000
4d499af41c448b12dfa4c7a643b1d314,SBKP,SBGR,1667215530000,1667217142000
70d698e0357726eb9e4a169746c21164,SBRJ,SBGR,1667214709000,1667217871000
3571cdd793925a3a43eb948f18fc5c89,SBCT,SBGR,1667218460000,1667221044000
709ea9949b20694040baebf2aaf7efd5,SBGR,SBCF,1667216222000,1667219263000
b7fe19be1f7fe1f266d8c3ed584d0f0a,SBGR,SBCF,1667216730000,1667219617000
df15467370046a87529be2830021a570,SBGL,SBCF,1667216989000,1667219497000
b5a76d9c591a40cd1d79c9fb509f0aa3,SBSP,SBCF,1667216853000,1667219987000
c06344b7718077949ae748b67e7dfd0f,SBSP,SBCF,1667217157000,1667220196000
a34c935a076bd233f7a145d31cedaed7,SBKP,SBCF,1667217407000,1667220375000
3f7655d5a4627d771ffc78dcaa3ddbab,SBBR,SBCF,1667216756000,1667219820000
46406ffec6643c3d4e8d32410d9f579b,SBRJ,SBCF,1667219086000,1667222011000
87b77187a326c9fbca309f074a3cea32,SBRJ,SBSP,1667221052000,1667224236000
9eeb8fb827905778b23dc7221490cdeb,SBFL,SBSP,1667221195000,1667224913000
39b6292d9a3330919316b7d2acd843e0,SBSV,SBSP,1667216163000,1667225211000
30e1573a108e22f48dc8ba40a87da7b8,SBBR,SBSP,1667219286000,1667225352000
59eef64efdd7d60d9e745927fc79193a,SBBR,SBSP,1667221197000,1667226351000
986a2bbdd02dc9fc99386a3feee882dd,SBBR,SBKP,1667220399000,1667224829000
992c08742274aec9e03ee987210b7517,SBGL,SBKP,1667221989000,1667225007000
8c63777486fc4ae8358a4b30522f6927,SBRJ,SBKP,1667222148000,1667225443000
d6811b89426624f979d95a87c14aecf3,SBGR,SBBR,1667221219000,1667226224000
5bf2655946a97dacd80dce097d3051e0,SBRJ,SBBR,1667221533000,1667226352000
a0233ef49fef0dcc499ffabcd2c0491c,SBCF,SBBR,1667225237000,1667229174000
ccd1108b3e06165e32e800233aef706d,SBRJ,SBBR,1667222561000,1667227710000
e0013b0da041d2a268d830d363bdf2ea,SBRJ,SBBR,1667222561000,1667228302000
dea0f82c14bc94fb51f522bbb2e00de2,SBCF,SBGR,1667223504000,1667226538000
