flightid,origem,destino,dt_dep,dt_arr
67100446b4c8b8c56fb26bd09595e685,SBGR,SBFL,1680797234000,1680800367000
9452325c1a8f0f3992bac73aab976d22,SBPA,SBGR,1680768585000,1680774017000
28f047c88f467a9e97f7df51d887f480,SBPA,SBGR,1680770546000,1680775931000
10fde692f330c3b0669e618b79870397,SBCF,SBGR,1680772260000,1680775619000
4a4bf195750c31dde8bfe8715d3eee58,SBGL,SBGR,1680774318000,1680776818000
8bb5f96dea0d6aca09aef8f1278adfce,SBCT,SBGR,1680773111000,1680776166000
3b09036b6513fcd334aa7512513a195e,SBGL,SBGR,1680774475000,1680777274000
a107ead8057d1be862b27a3f1c8d7716,SBRJ,SBGR,1680799416000,1680802111000
79c3524fcf509df59552cf5e7bc388de,SBCF,SBGR,1680798936000,1680802225000
c163c0f80f1bf249cc3eed96ed07b52d,SBGL,SBGR,1680782247000,1680785150000
b86b482c612d64a2f78e1457c0d5d4e6,SBCF,SBGR,1680781032000,1680784093000
e58eb081244f05d237b76cf32b25828b,SBCF,SBGR,1680781032000,1680785014000
f695bcad69f97fe298199baefaf4c733,SBCF,SBGR,1680781890000,1680785302000
f0c7bf4c89899e564019e72f27d56791,SBRF,SBGR,1680797629000,1680807677000
e4478029d610b534444dbad2ccca27b1,SBSP,SBPA,1680778032000,1680782714000
e4478029d610b534444dbad2ccca27b1,SBSP,SBPA,1680778032000,1680782714000
99b17959d4ac83ba16e2906e639e6bf3,SBGR,SBPA,1680773933000,1680778801000
c5794c11cba96411fcf34644058b5513,SBRJ,SBPA,1680814245000,1680820462000
d714218711f0c90929569e663585463d,SBGR,SBPA,1680779453000,1680784004000
5230f22132ff4b3819048d2a7935db70,SBKP,SBPA,1680772922000,1680777754000
5230f22132ff4b3819048d2a7935db70,SBKP,SBPA,1680772922000,1680777754000
f788ed8b686b79afab7ad4dd9573cec7,SBSP,SBPA,1680814073000,1680818701000
f788ed8b686b79afab7ad4dd9573cec7,SBSP,SBPA,1680814073000,1680818701000
c401b8b7f8e4204a3a699afe72c4b576,SBSP,SBPA,1680777184000,1680781735000
c401b8b7f8e4204a3a699afe72c4b576,SBSP,SBPA,1680777184000,1680781735000
3c8f3fc6b72f5d841d60b5bf4f018cf1,SBSP,SBPA,1680793050000,1680797588000
3c8f3fc6b72f5d841d60b5bf4f018cf1,SBSP,SBPA,1680793050000,1680797588000
454f0a20991063e51f8e9a96bcd2058d,SBRJ,SBPA,1680792927000,1680799332000
a9b432a01d97e53c8756fd4d197723c6,SBGR,SBPA,1680783812000,1680788655000
b8fe4755ea1ea9af86934ac72adf54be,SBCT,SBPA,1680811078000,1680814349000
749d07da83e3b4de933bf5896a37da5a,SBGR,SBPA,1680780980000,1680785915000
97f57ea31b5d8c542214342524516f4e,SBSP,SBPA,1680819678000,1680824054000
97f57ea31b5d8c542214342524516f4e,SBSP,SBPA,1680819678000,1680824054000
c02af16f44170d07ac965678d11ccf02,SBRJ,SBPA,1680743622000,1680749901000
