flightid,origem,destino,dt_dep,dt_arr
7790672fcc929062f8e60ffc2525ebee,SBRJ,SBPA,1660491018000,1660497460000
c04fe7d4d68e12de3a155e6207813285,SBCF,SBGR,1660477709000,1660480909000
a97eb75c0b29716c69582522345f6481,SBGR,SBGL,1660487345000,1660489468000
fe4acbd79d26ba84004c8bf6ad9cd4da,SBKP,SBRJ,1660479909000,1660482554000
30229bb1e2f2fc0a5fd21a18dcb9947d,SBBR,SBRJ,1660477960000,1660482973000
03982b8e950981f1d494fb3164de2d66,SBSP,SBCF,1660480781000,1660483962000
98104abb27a84d6e8608b1394f93a39a,SBKP,SBCF,1660481373000,1660484389000
a8c698c99e293f2463db83ab98b85686,SBRF,SBCF,1660476746000,1660484652000
02ac0fbba596c08156800b801403a035,SBRJ,SBCF,1660484454000,1660487082000
592c43afd0fc39b5eaf0ed0440744d4a,SBRJ,SBGR,1660481143000,1660483976000
487368d7ad85698c98ffd9a499053ddb,SBSV,SBKP,1660455646000,1660463132000
45fb0723d497ba51e3a121054db7c3f6,SBSV,SBGR,1660488360000,1660496255000
f9423d44cfe98d529cdc533654ff15e4,SBCF,SBGR,1660493663000,1660497191000
a5830ca0f8bcab6b98f9e7cf3488b390,SBCF,SBRJ,1660482570000,1660485401000
2b7b0a1cfe6a713b40a6d81317ee056b,SBRF,SBCF,1660455172000,1660462881000
db73f98e68e315196a40f68e14e6e0a8,SBPA,SBCF,1660466619000,1660473075000
adbb042280567911ec572095fcd81bd2,SBSP,SBCF,1660469336000,1660472500000
9f346f6f3fe1f30b77e9cf4d34fcca3f,SBCF,SBRJ,1660477332000,1660479822000
3ed50f90addbbf1366700c7db947a4b9,SBSP,SBRJ,1660477190000,1660479655000
e1ac8787ddfb56d4540a30a108f64d4c,SBSP,SBRJ,1660477767000,1660480148000
4eaf4e4d4c8bb78fb889ef0bddb71637,SBSP,SBRJ,1660481075000,1660483525000
2b05e9855a0001ef0b74107d79595ecd,SBPA,SBRJ,1660478275000,1660483701000
275eedde3fa2846ae1cd6c90595d96dd,SBSP,SBRJ,1660484363000,1660486767000
f741da9d4571db61345e0d33ecc6c15a,SBRF,SBRJ,1660478737000,1660487700000
ee791b18795bc53cff9a56e62d9806e6,SBPA,SBRJ,1660482399000,1660488016000
aa187f44bc96ba7e12fee98685437371,SBSP,SBBR,1660485096000,1660489729000
4aacdaddcd041bc3121013d85cd18970,SBRJ,SBBR,1660485137000,1660490304000
3fa1be7520d2b9f0ede490f7d1845a36,SBCF,SBKP,1660468135000,1660471210000
7ea141ba44487ba403db349b46b343da,SBRJ,SBKP,1660468491000,1660471044000
d7519f7b92552dc8df039f6bcb669366,SBBR,SBKP,1660467168000,1660471462000
15f81a3c1e5404f3f650b3d298d77b66,SBFL,SBKP,1660467352000,1660470905000
07f357eac96a3782783f76ef6c6b4a84,SBSP,SBCF,1660517232000,1660520332000
232645acaa79c3475803148ae730c44c,SBRF,SBGR,1660510321000,1660520648000
15682f090ed820c28a0aa9b3bfea6383,SBKP,SBCT,1660516105000,1660518603000
6638a84688ca2fb2b9958ee794da0af1,SBRJ,SBKP,1660496504000,1660499642000
e8706de8925b7207f4b1068a35d59715,SBBR,SBKP,1660495758000,1660500436000
9b0c80429a24c94744bec588bafbc496,SBPA,SBKP,1660496358000,1660500708000
8a0dcba46ad6c0118f7bd5e28708f9b6,SBCF,SBRJ,1660509753000,1660512492000
8a0436978229b4a853fbb993aff6a7b4,SBGR,SBRJ,1660511010000,1660513258000
242eb09156833a0858c453ed8c9c85e1,SBSP,SBRJ,1660510634000,1660513092000
400649ab0056113725fe8e855fcf0002,SBSP,SBRJ,1660510959000,1660513413000
8161556b4572425afd248ded698125e5,SBSP,SBRJ,1660511458000,1660513938000
71da40dc9b8b13572288385bc261cf07,SBGR,SBCT,1660517741000,1660520764000
fef3ab0c5c06b382317126f09e59f7f5,SBCF,SBBR,1660510104000,1660514030000
2901d2065a8c92a0d2fb46d30a6e24c3,SBRJ,SBBR,1660510063000,1660515272000
80b774470140be9cc2ee37b8a87cbe79,SBPA,SBBR,1660507765000,1660514883000
6ff613de2815bc25dc7140f07c0d4899,SBKP,SBGL,1660510645000,1660513149000
b535e4ef81ff359efba169452357aaad,SBCF,SBCT,1660497349000,1660502283000
cf7551266b24977518bda01ccbcee24c,SBBR,SBRJ,1660502974000,1660508051000
5f4047429878452eb0df38817bf1828a,SBSP,SBRJ,1660514398000,1660516826000
3fc1d8a90061fdf3cebd5a1326b350d0,SBRF,SBBR,1660511970000,1660520500000
467c66965d6a94184e539fd7996c406b,SBSP,SBRJ,1660508482000,1660510965000
71d625a00244411ac66b48fa868faae0,SBSP,SBBR,1660516488000,1660521302000
1485241548c496cda03ac7175a9697fd,SBBR,SBRJ,1660469176000,1660474295000
0b0483c48844428aa645b04b75f19c9e,SBSP,SBFL,1660471593000,1660474593000
aee44253c38d2ae70cd1542d561567b1,SBCT,SBCF,1660503911000,1660507910000
2de96e8e554d2b62a0c35a7aef9186c5,SBFL,SBGR,1660501575000,1660505229000
d30dcbcc97c89b0eebb732cda0b0b83e,SBGL,SBGR,1660503342000,1660506124000
8cc76f516b6ecf97dac7d1ed0ac4748f,SBGL,SBBR,1660513281000,1660518465000
03a09bdc0c050153b12ba4a05df692fe,SBFL,SBGR,1660511868000,1660515146000
0ae795e7d167e9c5aa7f12358e906110,SBCF,SBGR,1660512010000,1660514975000
1e87404ee1fe08e9a1cd62cc1cb52e44,SBCF,SBGR,1660512469000,1660515862000
563c94387402265e870931bd825bd7bf,SBCF,SBGR,1660515312000,1660518436000
b42341b7f5165fed53818bd9c5f3d415,SBSP,SBFL,1660505786000,1660509009000
c6eba200509372ca7b1045be4117e634,SBSP,SBFL,1660505131000,1660508376000
a29516865039af1cabb1ecde615549fc,SBFL,SBRJ,1660507697000,1660511702000
926fb8ca8cf9946c86eed7e09357a43c,SBGR,SBFL,1660506721000,1660509885000
421ed40eb649652b4c1935adcbd03136,SBKP,SBFL,1660510754000,1660514053000
e44b6140b93170867e32c930d0d834b7,SBSP,SBFL,1660512798000,1660515768000
1073ce4e056d198d1820e57fdb4b5606,SBKP,SBBR,1660512792000,1660517288000
c5a79f4739075ba9ec9900b256ac4d30,SBKP,SBBR,1660513773000,1660518025000
248f336378085f4cfe7740f0a8da983f,SBRJ,SBGR,1660515006000,1660517907000
c6fcde04e44eb083a6c03ca44fd5b43a,SBSV,SBGR,1660509851000,1660518038000
