flightid,origem,destino,dt_dep,dt_arr
c2c3d1ff7f7f9889dd96c5f24880c805,SBSV,SBBR,1683321384000,1683327678000
3271a72b9bef24e08fa368639e856c0a,SBGR,SBBR,1683258569000,1683263424000
0d98afde245059f23f56ceade4985b39,SBGR,SBPA,1683257746000,1683262652000
126545f6b57b9f70372cc87f84099c89,SBPA,SBFL,1683278122000,1683280618000
973f1b67b475c2999d681e580d2bc457,SBFL,SBPA,1683277390000,1683280170000
b0e2383aa6e0b94ed8cb20c031861e2d,SBCT,SBPA,1683277736000,1683281091000
b68ee6936d59ab665cf1525363001e07,SBGR,SBPA,1683277500000,1683282385000
774c2930f8b7769624e4a7ad6158c5e6,SBGR,SBPA,1683277580000,1683282563000
23e50c4ab42092a66372be0e0e94d88f,SBSP,SBBR,1683279413000,1683284685000
e839fd33bcc12045ef1523ddf96efedf,SBCF,SBBR,1683280428000,1683284346000
a04e78b49a6d612e88aec23c40a7c69e,SBCT,SBBR,1683278631000,1683284405000
667f93f38aeaad5789180677af0450ee,SBPA,SBBR,1683276226000,1683284264000
b7259360b4ead7841347e3ddfcc43854,SBGR,SBBR,1683278943000,1683284143000
09448b9316671c132d81d547187f56a1,SBSP,SBBR,1683279784000,1683284968000
a4bf131d490f4152a205eddda39edebb,SBRJ,SBBR,1683279226000,1683284808000
822b91256c769e9a1b7af26534afba00,SBSP,SBBR,1683281838000,1683286572000
008c066aae629987c3b6da430b5c5edc,SBGR,SBBR,1683281337000,1683286331000
542ffe0148707293ee4ca2e90307d821,SBRJ,SBBR,1683282186000,1683287461000
a93453379617bc6e40f3286c5e0a5db3,SBRJ,SBBR,1683282925000,1683288402000
5922a04f953cb02c1e3dcaffda7834ee,SBRJ,SBPA,1683281629000,1683287959000
4946372070db713df0192b574b58d2aa,SBSP,SBPA,1683283450000,1683288189000
f873c2177c75311e9a4db396b20bc4f4,SBSP,SBPA,1683283780000,1683288520000
58fbf52c13c57e15d8879ea8726dbbfe,SBGR,SBPA,1683285125000,1683289979000
8f13a57304074bbfedd3e02063aa06e1,SBKP,SBPA,1683284445000,1683289198000
e625d4af534ba8318f708e45d3f82aa7,SBCT,SBPA,1683286047000,1683289464000
2e5bd0862a84ecde7b46fe4ce612c82e,SBSP,SBFL,1683295866000,1683298905000
