flightid,origem,destino,dt_dep,dt_arr
2a216f187e00821a02c82f0fc8c2b619,SBPA,SBCT,1657710815000,1657714074000
67d224c220d3e0b81e2f91c8af83d490,SBPA,SBRJ,1657733009000,1657738486000
6a53392c15250ea5be57589291a8c1f7,SBSP,SBRJ,1657736637000,1657739174000
dae3499b3d073e29bb392333801fd935,SBRF,SBRJ,1657729080000,1657738923000
2e4bd44688947a65644fd116b94e3a4e,SBFL,SBRJ,1657735466000,1657739321000
6f4dbfa6f01209de45892ff45fe264ec,SBSP,SBRJ,1657736311000,1657738726000
c3eb28265f8b8912bb52e7025d3cfe8c,SBFL,SBGR,1657747556000,1657750879000
0a20052a1c499cf3dd15de1d46c7383c,SBSP,SBRF,1657726859000,1657736534000
59c31b91228315ae1a73725a0a353cee,SBBR,SBRF,1657729178000,1657737036000
1ee02fafbb6a8fdf0aab6c80b8eba3e8,SBGR,SBRF,1657727383000,1657736780000
bde075ee9877b839570b97a531f5b788,SBSP,SBRF,1657727412000,1657737292000
29c454557fef9a300854855265444722,SBCF,SBRF,1657730615000,1657738001000
acc3af7d116db45ebf8a1dbdadb722b0,SBRJ,SBRF,1657729111000,1657737757000
da284d2ff9c97da9595b28969ee9db66,SBGR,SBRF,1657728845000,1657738291000
8a06da1b5f2b8fc5620ef5f4a7ed4aea,SBKP,SBCF,1657736929000,1657739902000
392c2fa90fb6aeb09fe0b2fdbe5c5fd5,SBSP,SBCF,1657737388000,1657740531000
e863c600b9d9c4a8e7f8da911f9d2daa,SBSV,SBCF,1657735629000,1657740710000
983206045197a7b55e4f48b761e04bc0,SBSV,SBCF,1657736474000,1657741723000
c56ea2ee4ac8aeb9f6917fcd3172f24e,SBSP,SBBR,1657748604000,1657753663000
8dbebad099c00adb4d6c9dac5e9f09b8,SBCT,SBBR,1657746540000,1657752458000
068aa353b6a2b7a97f629918c8928167,SBGL,SBGR,1657741701000,1657744458000
a0902ca10e32afc56a86293ef4c5eab0,SBKP,SBRJ,1657748596000,1657751216000
011751f2978869dafece01ad3fffd18a,SBSP,SBRF,1657711794000,1657721354000
814f32eb9d9241a43e9acc04f24f2873,SBPA,SBRF,1657708988000,1657721931000
3c2ac5e0cfe76dc358a044af6eb7ec35,SBGR,SBRF,1657713428000,1657722871000
ec2429a32b744d479bb23c3d5c0d20e2,SBRF,SBSP,1657730706000,1657741777000
0ea90d041063ef4f2ef9e784f92ac1ae,SBFL,SBSP,1657738705000,1657742171000
1414cbed1e01e38dc2e86e5d68666d4b,SBRJ,SBSP,1657739581000,1657742663000
255b9868ba0db7528fb43be149f4407e,SBPA,SBSP,1657723090000,1657727877000
26c77d7006fa41e7f0dd7c0018664fe1,SBRJ,SBSP,1657724571000,1657727539000
57137702cb11f079975e2eb39dd0f381,SBSV,SBSP,1657723235000,1657731064000
560a48940f55cba796b71393a1db47b0,SBCF,SBSP,1657727602000,1657731195000
e9f923a72d0c9bbeb6f77cf68db50f9b,SBRF,SBSP,1657720116000,1657730934000
57eedd70b57c0459fd1fc15349fc40fd,SBRJ,SBSP,1657722276000,1657725164000
3ca09e5fb07334e00d176807d8dd12c9,SBRJ,SBSP,1657710309000,1657713301000
2095a0f5d8c262cabbe73164d359474b,SBCF,SBSP,1657743597000,1657747471000
8910f3d917438cda6bee1c27a2d2da15,SBSV,SBSP,1657739958000,1657748810000
ca71f793f4c45f4753638f6f22a81315,SBBR,SBSP,1657743473000,1657748251000
ba4a33851fb3167911cd9c23209c96ab,SBBR,SBSP,1657743397000,1657748397000
f6f9c48e106f6edc2f4a5adb376142b6,SBCF,SBSP,1657744333000,1657748538000
be853f27b4e541b1dba3d8306f64862f,SBPA,SBSP,1657744225000,1657748671000
4b23599c2d097d66f6289115f46dc199,SBPA,SBSP,1657704560000,1657709026000
d8134964064051f0724416d35d36c05c,SBBR,SBSP,1657704452000,1657709229000
088d6fb17bc40b76e4fa8217cd1d50f0,SBSV,SBSP,1657712234000,1657720348000
d25bea578762a208da7c6b91d8d66b75,SBSV,SBSP,1657697050000,1657705024000
4ae0477db3e8dbf1efddf9d1c9dea5fa,SBBR,SBSP,1657701201000,1657705736000
5d96dfa41f2617b5cbe990c2181953c0,SBRJ,SBSP,1657703689000,1657706585000
3cc40715f53cb96cbe3f337d544c604d,SBCF,SBSP,1657748837000,1657752646000
beb6434c0cf90ba88642727c68cbd5e9,SBRF,SBSP,1657741700000,1657753217000
858070b21a70d5a4d493e332ceefe45c,SBRJ,SBSP,1657750003000,1657753060000
913f05c737918d59b3169944be7cf298,SBRJ,SBSP,1657733081000,1657736218000
a210b568b8c2a7a84ef1f9b9643e31ea,SBRJ,SBSP,1657733635000,1657736503000
dbc5575f705ebf797df043198c19368f,SBCT,SBSP,1657734260000,1657736928000
b3f04290c09e303c483aa40322d0625e,SBRJ,SBSP,1657735139000,1657738043000
bb0479bfe163fd2de09f2a72a6214d5d,SBCT,SBSP,1657736406000,1657738811000
58a3bf2fb72c12cd1aefa3c9672f3327,SBSV,SBSP,1657730696000,1657738645000
0dcec9c55e37ab48fc6945fc19ff164c,SBRJ,SBSP,1657736884000,1657739799000
2ab2f2ceb612e7cb437370da495d18f5,SBCF,SBSP,1657671354000,1657675187000
b7dc6c16862890227f71cb135bcb1588,SBFL,SBKP,1657702463000,1657705746000
340a0bb9eef90ee4fd83325abb0cce66,SBRJ,SBKP,1657672100000,1657675714000
2f4debebe99bb7770da6a66548e037d7,SBGL,SBKP,1657722339000,1657726152000
22ae4fb708da84d12af3840898327423,SBBR,SBKP,1657713238000,1657717573000
0ea633080a2f6e8148b6a54b72cd9e47,SBRF,SBKP,1657711581000,1657721947000
29a302d54534206729d928adf10259d8,SBCF,SBKP,1657721008000,1657724235000
2423d2cd8198e8cfb6dd13b1b205a59c,SBRJ,SBKP,1657728148000,1657731610000
eb3dfbb436c3b3501dd42322424c7ae2,SBPA,SBKP,1657701530000,1657706335000
0c155c97eec09fe583a4698cef24cd4e,SBRF,SBKP,1657718932000,1657729300000
b15ac44d4686934be2ae6c5f714e2433,SBCF,SBKP,1657750416000,1657753598000
5ddebc03d2d4f922a4676a89bc9018c1,SBGL,SBKP,1657702643000,1657705933000
30a85e9646be3741fd760726f1ed42c4,SBSV,SBKP,1657743310000,1657751053000
b3656c4d737695cbce60772388d8df04,SBSV,SBKP,1657691791000,1657699396000
e49e82fdfad03972c2176a315cdf747c,SBRJ,SBKP,1657715290000,1657718795000
99f97df9dd72801f6d19de5ed45a9731,SBCF,SBKP,1657747233000,1657750488000
f26c0d787eaa1d3d23903b3eae7f0c44,SBPA,SBKP,1657720869000,1657725682000
a68a76f4e22023ffce8ed7eab90c314a,SBCT,SBKP,1657704254000,1657706755000
e7080be670adedccac1cb0ec0e2c8317,SBRJ,SBKP,1657751399000,1657754795000
6c5ab28803706c23dfba3dc03f857bdd,SBSP,SBFL,1657707782000,1657710996000
5138ca9eef215c8997bcc18655cbea19,SBKP,SBSV,1657724561000,1657731765000
3b7c250d28934ad2a47943daa7576e59,SBRJ,SBSV,1657724490000,1657730553000
21be891ee6117818372c86cf3f4560b2,SBRJ,SBSV,1657675404000,1657681475000
56e78b8504862f533cd7e37127152afc,SBSP,SBSV,1657710311000,1657717400000
c585282332e77fffb635d3f4798c9df2,SBGR,SBSV,1657722299000,1657729418000
577c8bf0e04ac70828b911fed92e3a63,SBPA,SBSV,1657719104000,1657729754000
d6350924ce6deb04fb005f9dbc85e443,SBSP,SBSV,1657713742000,1657720591000
b707baa45fb33abd67494c5c5050c51a,SBKP,SBSV,1657732083000,1657738772000
f2a446324e42188c2ab1df82e4053a7a,SBGR,SBFL,1657677457000,1657680389000
940b4988d713a982f18cfa0f715d011f,SBSP,SBFL,1657670691000,1657674066000
7aff217c8c36a33f92d33564aa44194f,SBGR,SBFL,1657717066000,1657720242000
02092a076bbe687142856fee2f44c502,SBKP,SBSV,1657705023000,1657712058000
5b22f784d5ef53e3657744a5f535816a,SBRJ,SBBR,1657712943000,1657718788000
38416eec9610448d2eb672e0f2718937,SBSP,SBRJ,1657705308000,1657707662000
743194a6fa36a4c5550cf464ae2d7335,SBCF,SBRJ,1657705593000,1657708433000
7a10481de271ef83bbc810f06732ab7d,SBGR,SBPA,1657698240000,1657706023000
6f4f5c40818add0fb622315f5501bc72,SBCT,SBPA,1657673541000,1657676939000
759d12c8492ad2ea2d0f8971b28963ab,SBFL,SBPA,1657704627000,1657707353000
b306ada919971fcbc62ea2faa4d86370,SBGR,SBPA,1657703794000,1657708810000
9d5560219408b20bf87d33419be6eb06,SBRJ,SBPA,1657703236000,1657709731000
59ca3f5aa4ff88cb6419ab8c1b1020e9,SBBR,SBRJ,1657723166000,1657727793000
c7849e12c1595d3b2eebfe69be0bf7b6,SBSP,SBRJ,1657725374000,1657727584000
61285238a78a1f802deaec737c1fdb8f,SBGR,SBCF,1657712571000,1657715451000
f2b1f00b774c0588c1bfbce8accce150,SBGR,SBPA,1657726168000,1657731114000
8260def6c0a6546b483756838fd6dd33,SBGR,SBCT,1657737134000,1657740300000
8611dcf8fe4ac0843c2506685c47b581,SBCT,SBGR,1657740031000,1657742702000
dc55c97faf6e42e2ef72d4def230a9c1,SBPA,SBGR,1657738755000,1657743347000
93dac06fb5ea7e9a0a039d8d90cf9293,SBCF,SBGR,1657740432000,1657743766000
51589b2346c30d77882d3617b741c0b7,SBSV,SBGR,1657736174000,1657743910000
9418f8d226db35799be67480e8827b6e,SBRJ,SBCF,1657734283000,1657737247000
405cf532b2cdaa01492e98baeda425d4,SBGR,SBCF,1657734759000,1657737769000
ad458044c3f3f1ef197155f3d47b0504,SBCT,SBCF,1657733280000,1657737520000
c78f8ccd02bb919ee2d754d0677bb91d,SBSP,SBCF,1657734897000,1657738068000
30e7e6050bc08a3efe22b9344a835c60,SBBR,SBCF,1657735741000,1657738902000
2781ba503f94ab0a059d3aed818aff95,SBRJ,SBGR,1657734035000,1657736795000
7afff5d38017795ee522b3581a478d5a,SBSP,SBRJ,1657739270000,1657741666000
1c4be8da1249e8eb579d05dddf05d54a,SBRF,SBGL,1657726069000,1657735365000
28ccabaf9e228ae12cbe93e4b7c79609,SBRJ,SBCT,1657726246000,1657730469000
107f1214675b79c6f7d2bbbd3d750928,SBGR,SBCT,1657728017000,1657730707000
574a586cec827a4c18644f3b8d04d453,SBFL,SBRJ,1657738925000,1657742952000
9e88ee363b1b5324abb49d1d267848ae,SBBR,SBCF,1657733588000,1657736757000
b2c5ab156537dc03f9ed9d10dbac535c,SBGR,SBGL,1657750104000,1657752322000
9e39c10f8a39b48617dc671f36043faf,SBSP,SBBR,1657740634000,1657745554000
b92bb26e6d54aac3d7f654b98a3f52f1,SBKP,SBBR,1657741706000,1657746369000
3e0e1c7f580fb0fa0c9d13f7df4fccc6,SBPA,SBBR,1657739235000,1657746643000
1a57b694ee65d7cbada6186db362a2bc,SBSP,SBRJ,1657743582000,1657745887000
11791ebe5cd9801792cd22a880ee8fdb,SBGR,SBRF,1657718682000,1657728358000
2cb7954e4f6737015aeee714f8735244,SBSP,SBRF,1657719798000,1657730043000
301751c17efd116e717d805116954db4,SBSP,SBRF,1657721827000,1657731675000
d7bcd71fa5e20867073541b58245a51e,SBGR,SBCF,1657738836000,1657741920000
75fb51a35c1a3e46aa04c7424ac0aab4,SBRJ,SBCF,1657739696000,1657742592000
bd160f753169f9b00ceb3993b0667fa8,SBSP,SBBR,1657740535000,1657745769000
4f8e9d26afa8d6e0155707955ddd61ec,SBBR,SBRJ,1657741570000,1657747062000
275caef34dd51fc1ba67501c19b88c96,SBCF,SBRJ,1657743705000,1657747222000
49cdc174eff7a518ff6f78e21d20b567,SBGL,SBGR,1657738834000,1657741514000
a64c932f15f26475bdd90cdfd2ec03a0,SBSV,SBBR,1657737660000,1657743832000
b32f0fb57af5b08960d608eee9dbf940,SBCF,SBBR,1657743353000,1657747167000
ff65e316209784602a0c29c50f2ec4be,SBSP,SBPA,1657735387000,1657740182000
c5cecb489bcaccf1910845f8ac6f60c4,SBCT,SBRJ,1657746688000,1657750265000
e48ea913ab29ee8b8f0776a919efcf2b,SBSP,SBCF,1657742516000,1657745448000
229fdda11c00bb58b5439b8638c4b580,SBRF,SBGR,1657740929000,1657751486000
507b2ce04e6305d4511e211c7f847ffc,SBRF,SBGR,1657741293000,1657751912000
b43fc79dea508251374d7b5af1bc54b1,SBFL,SBGR,1657748423000,1657752066000
