flightid,origem,destino,dt_dep,dt_arr
d1006cda12882b3e2922ad7a1e4efde6,SBCF,SBSP,1680101556000,1680105696000
ec1532cc63da108d3b6ec6e0a4348d23,SBRJ,SBFL,1680049385000,1680053713000
0e2172c50ca3fc151012116d9b06f68e,SBSP,SBCF,1680050008000,1680053214000
4740fd835229d65d94d520c6733542b9,SBGL,SBKP,1680049399000,1680052588000
1d053f41ba1da12706f1d1d266383749,SBBR,SBKP,1680048160000,1680052729000
946f1548558e23285b3e642debe9bc98,SBCT,SBKP,1680049989000,1680052465000
a955570b73d73d74ab4d7ad4ad3f2cb7,SBCF,SBKP,1680050252000,1680053454000
de3b7cdb11b19816bf3287ee501c43ba,SBRJ,SBKP,1680049771000,1680053058000
db48d21d475ccc6d6339610d00f26078,SBRJ,SBKP,1680049596000,1680052861000
718aea1e6f78a8fdebdc451c5d9963c1,SBSP,SBCT,1680050989000,1680053312000
c74625394ecaa31d2bfbf4bd9df40a3d,SBBR,SBCF,1680050402000,1680053553000
1ed242be213f06024351eb0638e889d0,SBKP,SBCF,1680051119000,1680054441000
2313cedee2b67659078c41853bc58b35,SBGR,SBBR,1680051564000,1680056475000
66b53cfb3136b7177be8fbed72369bc9,SBKP,SBBR,1680052267000,1680056984000
393329dd373ac51f395a09c036c92f46,SBGR,SBBR,1680051795000,1680056828000
f87b631eaa2d00345bc01e75c9ba20f1,SBGR,SBFL,1680050832000,1680054406000
2e3a849f75625260599a91380b274647,SBPA,SBFL,1680052483000,1680054981000
3b1205cf55db31177d4ff92f787bf776,SBBR,SBFL,1680049907000,1680056327000
15f09a2b66389a7ccc5e20c32fb7bfb7,SBRJ,SBFL,1680052255000,1680056544000
a1f45a60d09b3b6767ec6cb92a5572fe,SBSP,SBFL,1680054535000,1680057526000
15b6a79119483dbeb981191fdcd9d99e,SBGR,SBGL,1680054279000,1680056541000
13d508041f6f52334f993f889f89e2c0,SBGR,SBGL,1680056744000,1680058971000
9b05ffe429c43f6aeba2e4659a019d2b,SBKP,SBGL,1680057261000,1680059905000
660aa396acb4b5d338066c799791e71f,SBSP,SBPA,1680052610000,1680057154000
f127a8a632c2c50398515156317cf1a3,SBSP,SBPA,1680051823000,1680056734000
7a4e30ed3a64b641a84b6ff186a885a9,SBBR,SBPA,1680049222000,1680057075000
0b315d9fed306ab1a6e082aa3149ef2d,SBKP,SBPA,1680050913000,1680055799000
33acd39e580cc65d7c7925b29be36e77,SBSP,SBPA,1680053649000,1680058022000
3c24b719e08c075c453ba7927d1a8bc7,SBGR,SBPA,1680052782000,1680057660000
49e5be1177d136f0ec62f7b0c973c53b,SBFL,SBPA,1680055059000,1680057899000
479130a6f2a282adbe9887f9a3eaec3f,SBRJ,SBPA,1680053194000,1680059507000
5094792044e0a761b46c568b2e2bcc43,SBRJ,SBPA,1680052927000,1680058887000
ca54bf9a048ba5b3d53437e2c344abbb,SBRJ,SBPA,1680053067000,1680059160000
05f4b125d45bfa80ddf793b05a5beb5c,SBKP,SBPA,1680054743000,1680059271000
f1e1dcf9eb7d613bba51c48889aca031,SBGR,SBPA,1680054750000,1680059668000
6e6362d0eb63ccce070ebd4f9ca36cee,SBGL,SBKP,1680052763000,1680056039000
48c58dd6a121e234c5e9f4d2185c26cc,SBKP,SBFL,1680058078000,1680061263000
3756f9579c0360a9f783b0ba0babb8c9,SBRF,SBCF,1680068240000,1680076187000
11860517c811f3c0eec1c8976448dd29,SBSV,SBCF,1680071541000,1680076827000
0d8427fe5e422152017939ac36bcac8b,SBCT,SBGR,1680048389000,1680051031000
247aacb228f4c4229ceed3bfc869f351,SBCF,SBKP,1680082233000,1680085220000
