flightid,origem,destino,dt_dep,dt_arr
56cbf65911e282665ace71e51422da63,SBCF,SBRJ,1658073353000,1658075963000
07ea000e714dcdf821e81df3e23bd983,SBGR,SBRF,1658025989000,1658035993000
2f003423143ffe6c5f3e8fcdc8a543b3,SBKP,SBSV,1658077710000,1658084840000
d4e2ad2bff4a33e4dc816b9037d3cd19,SBGR,SBSV,1658063783000,1658070635000
b5caab2d3b0addaf16c4bdffe6b8b0da,SBGR,SBFL,1658022230000,1658025290000
90155504c77a98db3035d7d20f5eb71a,SBKP,SBBR,1658020474000,1658025021000
7cf34c86c27c086bea92c34bb6fa2128,SBRF,SBSV,1658091860000,1658095635000
d97568cceef6a757a24145f6e71a7759,SBRF,SBSV,1658091726000,1658095398000
5c17b96561c0741fc0f4adc1027baa1d,SBRJ,SBSV,1658090173000,1658096596000
ff56e363c791c9df3bb197e3b3545e1d,SBGR,SBSV,1658071303000,1658078653000
63e05757f69cc04595178132898c6d68,SBGR,SBSV,1658021421000,1658028455000
de1fc3ca03a3e70d135c2b62ccfb6787,SBRF,SBSV,1658057446000,1658061039000
78047604de0ae99f58816a2e49931ccd,SBCF,SBSV,1658056426000,1658061456000
de586f023f0397e229833cbfab674f9a,SBCF,SBGR,1658018254000,1658021364000
9470fb4d5f494cad976f78089b76ba1b,SBPA,SBGR,1658017354000,1658022257000
2e081a2ff60d0ecb2a2574ca0f979b04,SBBR,SBGR,1658017409000,1658021939000
98a8150f891d1c0c71344b4f1a668bfa,SBGR,SBGL,1658052050000,1658054139000
5e34d02c76debfd5de43ded0704b662d,SBCF,SBGR,1658046601000,1658049545000
18032bda230ecc91a42c8abf7d49d815,SBCF,SBGR,1658053202000,1658056366000
152633b9533952f8d3391d96bb34e664,SBRF,SBGR,1658045906000,1658055983000
c642bd21bfd4df640597f69fab9f06fe,SBRF,SBSP,1658037988000,1658048721000
ace9aa8fcd9444ba50c3b2148a4fb6b3,SBSP,SBRJ,1658017243000,1658019535000
4ba8fc2ba4a5a3c419e177b66851f226,SBCF,SBRJ,1658017310000,1658019998000
15306ff3ef2c59e5a3a69ff644659620,SBGR,SBRJ,1658017363000,1658019774000
4545db53e85bf12e4e0ea9403696a528,SBKP,SBRJ,1658018549000,1658021007000
49e5c4354e4ef92bb1bc851cbeb271c4,SBBR,SBGL,1658055753000,1658060180000
08a8740b1a0bb9444395bd4078605c47,SBRJ,SBGR,1658056387000,1658059206000
2b63cbd4b5f6cc6d9f382589fd8d695a,SBRF,SBGR,1658062026000,1658071994000
12f9c290d7d18093f81662d8fc3a2468,SBPA,SBGR,1658073345000,1658078592000
eb555c22607f5c08ba4cd1a97b44907f,SBSP,SBRJ,1658084771000,1658087121000
8e297190f3066ee48fa4b45fc8ea3954,SBPA,SBRJ,1658081357000,1658087286000
493e67a2e7f9f2653bbd17d34c0aca65,SBSP,SBRJ,1658084977000,1658087425000
ccd864fdd48793fe7a845a02467a4a1b,SBCF,SBRJ,1658085339000,1658088017000
de493b405eb366d30dfbc686b28b77b5,SBGR,SBRJ,1658086547000,1658088883000
522a9ec4d360e4f6a1ae64f4a406fc47,SBFL,SBRJ,1658084998000,1658089032000
45af061f4413e045e43e685ac6ee795a,SBSV,SBGR,1658082668000,1658091547000
3c62cae373b3ed6061c9cd413422347f,SBSP,SBRJ,1658070469000,1658072796000
2c3468f89b2dc45f7f0846a929b574ad,SBBR,SBRJ,1658068325000,1658073109000
b8efc836d9acb183ef97657be355523f,SBKP,SBRJ,1658097468000,1658100095000
2ab34565585e1d9181d816c9b3ef302a,SBSP,SBRJ,1658096953000,1658100479000
27a3990fe79534ca5e7032a345c7ddad,SBSP,SBRJ,1658096953000,1658099319000
63b6ba2631746e3ecd10ebd16d8fa083,SBSP,SBRJ,1658098483000,1658100926000
e4b6ba5be0c2f891cda648bbcc4f81ac,SBSP,SBRJ,1658096321000,1658099645000
2a119cdda2021ceba5db488dea1b3f1e,SBSP,SBRJ,1658096321000,1658101643000
bf06f2256cae4f580e1f77709cc0d0e2,SBSP,SBRJ,1658096321000,1658098834000
7e679ae94381396248241c0d50798dd9,SBRF,SBRJ,1658059356000,1658068473000
cd0bc7f73047ab59c753ef246c07ebb4,SBKP,SBRJ,1658066103000,1658068765000
7e326c718d9c072c771493ae02ffa8b7,SBCF,SBGL,1658071674000,1658074182000
b939d16ef90de3944e403901b856957b,SBCT,SBSP,1658079759000,1658082472000
958219a810e138904a0189f9b7aeca2a,SBPA,SBGR,1658080834000,1658086105000
a366b3fa1c29f25edb2224398a38656c,SBCF,SBGR,1658083409000,1658086481000
53a29651bb59525196fa4db6da13acdc,SBCT,SBGR,1658092959000,1658095834000
e93c5d3a3e8fddf7f7afba302c2b3633,SBRF,SBGR,1658086081000,1658096431000
c4111d1fcba9c72597102b63cd03fa94,SBSP,SBRJ,1658078089000,1658080275000
3234b10ec768c148569ef45b36fec700,SBBR,SBSP,1658089148000,1658093928000
fe7266ca42723aea161ed8e11cdb35bf,SBBR,SBSP,1658089058000,1658093602000
aa4592e6fc48db3a51ad7a4a8f178828,SBCF,SBGR,1658071880000,1658075058000
9896c9398a506c6ced8fbee3285d5ab5,SBCT,SBGR,1658071643000,1658074613000
675872d4395c435da4e968fd57ad358f,SBCT,SBGR,1658064726000,1658067415000
ff24a5bef12935b7ccc9c674966b446c,SBRJ,SBSP,1658094492000,1658097206000
6a3389a1b855f84cbcc33945234bafa0,SBRJ,SBSP,1658095126000,1658098018000
4f5e72904e57c7741c4a52918e3c4795,SBCT,SBSP,1658095674000,1658098171000
f7ab6e2c49e8cdc25ffb6fb1240fad58,SBRJ,SBSP,1658066933000,1658069726000
160f7937a623f5522a73f89319eb3304,SBCT,SBSP,1658067395000,1658070276000
a049453fa7a5e574aaee082733c93d9c,SBSV,SBSP,1658062284000,1658070104000
10c2be65d9a585818db1edafaed8a86f,SBCF,SBSP,1658066827000,1658070391000
a31ab1eb7d618686dbe069fa31932c0a,SBBR,SBSP,1658065798000,1658070712000
bfff619a3766071a115af5c25e31bf63,SBPA,SBSP,1658065944000,1658070560000
ebff56321dde9908246d7e250228307c,SBKP,SBRJ,1658098109000,1658100720000
a4841b3af75a825eff2adf8eeba8d87f,SBGR,SBRJ,1658099053000,1658101680000
67e406a81e5dbb51d5b2a48410c8df72,SBCF,SBRJ,1658098710000,1658101396000
86a4a4e1c9c0d881c8c32ecec80045f5,SBBR,SBGR,1658080441000,1658084585000
3412383fee5ac90395dd0a9f6622a885,SBRF,SBGR,1658076214000,1658085902000
afb75036a3b73ee9d79c0c2d5242da04,SBCT,SBRJ,1658060774000,1658064510000
f389b089780bd8cf45d90c2f6e90bc82,SBSP,SBRJ,1658062010000,1658064216000
9dd9787ff007876e8fc6e0af12e325df,SBSP,SBRJ,1658062989000,1658065331000
c363d749b4ec58de3759ca4e11c6b62b,SBPA,SBRJ,1658059772000,1658065545000
a381b4589a59193d61f7eb6b255c24b2,SBPA,SBKP,1658081001000,1658086222000
cfc130e4b8065f7484aee2c5446aa7d4,SBCT,SBKP,1658083367000,1658086030000
3a7ccf15fd25a05fb8a8cdd5bfbbbe8c,SBRF,SBGR,1658059030000,1658068703000
ff5298e57152d6ff6c44043b6c9fc6f3,SBBR,SBGR,1658065131000,1658069473000
f764f826528b2d9a1f15e887b5bf4eda,SBPA,SBGR,1658064437000,1658069780000
66c6bf3eda216463aa0afdffee6d2777,SBCT,SBGR,1658067223000,1658070066000
8e2abfa4febd793ea2777a9fba80b9bf,SBBR,SBGR,1658067046000,1658071417000
27d2e5b99cddc3cea4f2dcd5a61488a8,SBRJ,SBKP,1658066315000,1658069319000
44dce91b15e9393a0c5709d8f95b7916,SBCF,SBKP,1658066976000,1658070285000
9a7da906f5b0387fd39609aad5ad8cbe,SBGL,SBKP,1658067147000,1658070566000
59c29b61d49bdde817a2ac9ba9d9003d,SBBR,SBKP,1658068040000,1658072446000
c51723be75ffc81b7b20fce4f0803c72,SBFL,SBKP,1658067458000,1658071154000
904568625da64f219aafe1e0d6e357e0,SBRJ,SBRF,1658059484000,1658068903000
f9f0156e5191a7168960e96fed98103e,SBBR,SBRF,1658060452000,1658069324000
07104a96681aa398c61845ef707de0ad,SBPA,SBRF,1658054980000,1658069479000
23f40ab014bf5e088b7f97c821af37c9,SBSV,SBRF,1658065322000,1658069628000
f06a46dd3d80d58cc02315a5b8e89a71,SBGR,SBRF,1658091755000,1658101873000
fa017629fe116dff17a5490377d8343c,SBRJ,SBRF,1658092568000,1658101542000
a9d876ef6990f868eabbf894a8e31deb,SBSP,SBRF,1658091982000,1658102078000
6813a6d2c44b3be0f1d73c6d8c39a86a,SBSP,SBRF,1658081010000,1658091180000
