flightid,origem,destino,dt_dep,dt_arr
da432f9f5c3b12ce0abaaaeadec98cc3,SBRJ,SBSP,1673612606000,1673615132000
4d1e900cf30183861b0a2670a25b2ffd,SBBR,SBCF,1673570395000,1673573391000
118eecc176e36f7ba6fca16c8ffa6bc2,SBGR,SBCF,1673570397000,1673573548000
512f2454a88d5993f60d82e3a6cb2efe,SBRJ,SBCF,1673571869000,1673574849000
e8612aad4a07fc009ef86f9223353035,SBKP,SBCF,1673573423000,1673576472000
7e66909139a39932a6b1f130dc9521e5,SBGR,SBBR,1673569391000,1673574198000
081b430e938d2816cb7198d96742b59b,SBSP,SBBR,1673569555000,1673574569000
0690e410f00f74162d55605baf0cc925,SBGR,SBBR,1673570164000,1673575052000
fdee488db84e5bb7535b915ae96435c1,SBRJ,SBFL,1673571360000,1673575672000
b78380d433e3ea51c4bdbe76fb6e5a6a,SBRJ,SBKP,1673570224000,1673573535000
3d1ffff8e2fc8e922f559fab60b4f664,SBBR,SBKP,1673570743000,1673576211000
86c38ef898ea5c7d47a8e5dbd3b1e1c8,SBKP,SBGL,1673579970000,1673582627000
b7bf58b6bea06c45c8cfbb0397d56af8,SBCF,SBPA,1673574648000,1673581008000
fee26b54bacc66b1ada6e0c6b7705601,SBKP,SBPA,1673577326000,1673581931000
e143019cb6a0e3e88faaf143ba62fc1f,SBGR,SBPA,1673577949000,1673582618000
177bde967ccb1906c8307c11849e7fae,SBPA,SBBR,1673573204000,1673581181000
5fd8d22018446eb97a14e7ba91b76383,SBSV,SBKP,1673589925000,1673597346000
f931facdbaa8c6a79aa59730bd02fa5c,SBSV,SBKP,1673590156000,1673597161000
e7540a60bf6ccb6e1c72eb9f972f7692,SBCT,SBCF,1673599821000,1673604419000
c875eb587b2c5aec43723ac8d9781e3c,SBCF,SBBR,1673599917000,1673603563000
4c138d7a4a35e92c4325d6d372a50a75,SBSV,SBBR,1673598175000,1673604054000
b35edf2e7902fe4cdd828f4efe5d203a,SBRF,SBBR,1673597130000,1673605466000
ff8c31feb626c670c561034d9727d7b9,SBPA,SBFL,1673601781000,1673604903000
99316280e13a8496f2c7c4326e1ab6f4,SBGR,SBFL,1673602162000,1673605344000
93d92993f757899351046062f92fea2c,SBCF,SBKP,1673603778000,1673607016000
f311d57a30f28bfb1569b259f69fc906,SBSP,SBPA,1673602397000,1673606923000
7dc866c01424a5c060d6c9e4e11f0de9,SBRJ,SBCF,1673605863000,1673608564000
ad12d380500a05b14b5e95c551171ae6,SBFL,SBBR,1673599116000,1673605795000
6b5fad8cdf11732b11c047c16b7ccb91,SBPA,SBBR,1673598116000,1673606078000
38d389a85efb44e1865021f882588cb3,SBCF,SBBR,1673602235000,1673605984000
d16140be8872c099aa6b5c3a10ee6c7f,SBSP,SBBR,1673601291000,1673606249000
ce3f24a347212d201bef98f7e2f18a77,SBSP,SBBR,1673601666000,1673606614000
8de847afefcdb331b50de679f709544e,SBPA,SBBR,1673598521000,1673606374000
99259dbaab88579cba3e64e0325adfea,SBRF,SBBR,1673598325000,1673606486000
9b645811da8455206518574596923f47,SBRJ,SBBR,1673601619000,1673606868000
3350bf3e3c967b83f247c27702c06b2e,SBKP,SBBR,1673602440000,1673606736000
1d666a62fb32452b6d613ffc08f73de4,SBCT,SBBR,1673600744000,1673606491000
dbf170c85df5d23536615163ff30c4a9,SBFL,SBBR,1673600391000,1673607057000
