flightid,origem,destino,dt_dep,dt_arr
15ffcef88684866173f0b0d17d57aa0c,SBGR,SBRJ,1654820167000,1654822414000
eeb2e4d86e0636f4b989b031aa982596,SBCF,SBRJ,1654820252000,1654822738000
6e329aeb04132576dbea956cb46598c3,SBGR,SBRJ,1654820760000,1654823005000
e5a0ff276a870cecc9d80467b0b3b34a,SBSP,SBRJ,1654820060000,1654822596000
d5aca2ad9ee2f6fe0c7ddabcba3a153d,SBRJ,SBSP,1654820249000,1654823382000
58f2c2c7df434e7fc839b20e5af8b6e5,SBRF,SBGL,1654842648000,1654851939000
94c013691542e6f883df4228bc7d2ddb,SBBR,SBGL,1654859120000,1654863421000
ecc99244ab0f24fbff7d03822e527c2c,SBPA,SBSP,1654852753000,1654857281000
a564e351beea861e838751057522c63c,SBFL,SBBR,1654850829000,1654857655000
695709d6e147909b19e5eb0478fa2323,SBSP,SBBR,1654852454000,1654857548000
3c9c0e51eac7ec90b1e00d3704f7dc48,SBSP,SBBR,1654852577000,1654858154000
0c346d79e2868a74db00aacebe6a0b70,SBSV,SBBR,1654852041000,1654858645000
297e3409c2eadc390d1fc41cc5ed849a,SBGR,SBCT,1654856066000,1654858302000
812bd2529d9fcb32eea7aff14b837c79,SBSP,SBCT,1654856804000,1654859192000
104253bf4418cfd02a2b126772fc3b9c,SBSP,SBCT,1654856958000,1654859393000
2c0d635109d6893bf817a6e4f6260241,SBCT,SBBR,1654852174000,1654857989000
4ce3882716141139626b2b50eb0b3915,SBGR,SBBR,1654853486000,1654858502000
59b86f5643691ef4c44a9e27abda972d,SBKP,SBBR,1654853152000,1654858320000
66f155cdb8f6966a8708d660411d34d1,SBFL,SBBR,1654851042000,1654858384000
84934ed27b34c93ff661348e25ff04f5,SBRJ,SBBR,1654852942000,1654858525000
3dcb1fccba8991a946b64bb86c00ffab,SBGL,SBBR,1654853218000,1654858763000
d789d08ef55f9aa242b592ebde764ce3,SBGR,SBBR,1654855003000,1654859672000
11f1bbc6de4171c662c6b720f1e99bce,SBSP,SBBR,1654854855000,1654859925000
b9529f0f4a6315d86974c874ffcb0fa2,SBRJ,SBBR,1654853553000,1654859477000
0563f87d6219c1298d5d7c0019ea0a72,SBSP,SBBR,1654855375000,1654860720000
374f0a22dedd2318002366109d5b3f3c,SBRJ,SBBR,1654855222000,1654860909000
5fc074f39177f906c63bcf5c72f8eb85,SBGR,SBBR,1654857074000,1654861722000
e1d736be34c08da03ae4f620f58387b6,SBSV,SBGR,1654846638000,1654853924000
a33db3b2f1fe45011d4f88464b608cd8,SBCF,SBSP,1654821188000,1654824304000
1cf6ac4e7305b41d7724ad2499ee944b,SBKP,SBPA,1654855573000,1654860279000
aec7aaa609ee15b467b6c9b2e61483f0,SBCT,SBGR,1654827485000,1654830063000
06ebaff964e89e2cc559e8394d4356cc,SBGL,SBGR,1654836753000,1654839550000
ec7bc53218c81939d312df437eef0a01,SBCF,SBGR,1654853381000,1654856630000
cf6fbde8ab4720f49b615c9bea0cc32b,SBSV,SBGR,1654852564000,1654860095000
a492fb288b8ddb3266e2d4cd04963b40,SBCT,SBGR,1654857679000,1654860602000
21722378cb3f8f168645c94d51eab84d,SBRJ,SBGR,1654854943000,1654857655000
cf5d1fe36911a615ba410182b333f6b6,SBKP,SBPA,1654855666000,1654860521000
a5452826641a7c3e3d6ebbe4bdd173be,SBGR,SBBR,1654821451000,1654826527000
8cf659278b3edb668033fe12d8c90b2b,SBSP,SBBR,1654820119000,1654825033000
1e778d0e9626a3ae125f12dde78cf5ed,SBSP,SBBR,1654820257000,1654825346000
9489db92a6b04a1c75eef34b848dd5a3,SBGR,SBBR,1654821944000,1654826835000
afcbda5752377af47c7f2d56b2794a1d,SBBR,SBGR,1654829973000,1654834219000
2b06b4a56a10d36b34a1a8680de14936,SBCT,SBSP,1654850402000,1654852863000
a2e0a2c4dcd658fbcdbe75f64b937f44,SBCF,SBSP,1654859352000,1654863260000
b6fc1698e33e80e5f4d5734086be45fc,SBCF,SBSP,1654859861000,1654863935000
f2a33ca50fbfe0338017130cf1be7391,SBPA,SBGR,1654826414000,1654831266000
6910a90390fc0ebd9dd1d8c70b9a8f54,SBCF,SBGR,1654821755000,1654824771000
2dadf1d9534863a7de04d271eb3c6d16,SBPA,SBGR,1654820503000,1654825433000
0d90e64fa04439fee97ebda1032be1fc,SBRF,SBGR,1654819466000,1654829560000
e2580f5bc133dd07f8466ac7ceb03e6c,SBCF,SBSP,1654849747000,1654853355000
abd15aa610a1285c2b921c5f8f29146d,SBSV,SBRJ,1654846073000,1654852732000
b6600afd61d3d91fb818bfb7ff7f50b7,SBFL,SBSP,1654849109000,1654851989000
096922780ba8f74d88ab32c43fc90562,SBRF,SBSP,1654840741000,1654852144000
3688a152c07238a4453e4fb7882a1199,SBGR,SBCF,1654847862000,1654850968000
08115e656ad58e21016fb12c84770774,SBRJ,SBGR,1654823980000,1654826510000
63d83887b9f662f1fe8621dce45cb30e,SBBR,SBGR,1654820898000,1654825164000
1e71406d3547f38eadc9cc025df234a4,SBCF,SBGR,1654823339000,1654826351000
6d3584c00a9980774989c65a19b47a60,SBGR,SBPA,1654843987000,1654851425000
11bf2f5aa5dd484714cd35e3bb2292d8,SBFL,SBPA,1654853837000,1654856562000
6e11b0f3e0f605b70128de7642206fe3,SBSP,SBPA,1654853769000,1654858481000
9414a503bc1154bd1a2344be6e1ac3e6,SBRJ,SBPA,1654852331000,1654858941000
64011f525487b0a18b6cccf6857973ff,SBRF,SBSP,1654852799000,1654863702000
472e30178df476cc75296e800c5492d3,SBPA,SBSP,1654859829000,1654864461000
52a63dd23fc538bc5c8186fb419b0900,SBKP,SBCT,1654827964000,1654830585000
c712b96f649fded05c95f44c8c8a3aee,SBGR,SBCT,1654827576000,1654830064000
12e4fde073d5a1d3f8eaa53b7d7d5fe0,SBPA,SBRJ,1654852155000,1654857577000
1d7dc0e2b018ce460a0bf95f8f1d8ffe,SBSP,SBRJ,1654854640000,1654857105000
6507b0d46bb55ce8a4b4040615686f78,SBBR,SBRJ,1654852803000,1654857340000
289d1e4ad3f9ae36d8c1b435f6823575,SBBR,SBRJ,1654853232000,1654857964000
5105f6ce7c1a71716f25838e17308170,SBSP,SBRJ,1654855175000,1654857736000
69c0b68da37a23be1a961ca06c576343,SBPA,SBRJ,1654852325000,1654857851000
e63dc8eb3767539d45c4c807eb767050,SBCT,SBRJ,1654854599000,1654858707000
ceeb96c15d6b4b19d63b7914a45e1673,SBSP,SBRJ,1654856366000,1654859036000
22ade5a8d9f8b167c98e5d7a09638bbd,SBRF,SBRJ,1654848510000,1654859259000
e5068cc6c1cb89f2068d7ff2a7f84a54,SBSP,SBRJ,1654856175000,1654858915000
eadf967f516660cf6d1f96eed09852ae,SBSP,SBRJ,1654857384000,1654859789000
ed7882c6dae970e9fc69ecb8e5dfee71,SBSP,SBRJ,1654858600000,1654861038000
c2e54f8561a59052b86fb6ec2ba96c3b,SBKP,SBRJ,1654858261000,1654860608000
6a8c0fbba40ee42bfe2c10f446018c90,SBSV,SBSP,1654845953000,1654853879000
44f2ec80f08e354975063fccc0490eef,SBCF,SBSP,1654850727000,1654854302000
d40a80d3561b0cae59fab86900f8b26f,SBSV,SBSP,1654846792000,1654854762000
295fcdaef93e90dc83f00ad895e7b5c3,SBBR,SBSP,1654850191000,1654855066000
452286c57d61182c0cf486e4adc978e7,SBRJ,SBSP,1654853299000,1654855977000
d5fef6f90484dac0081012de503db5a9,SBRJ,SBSP,1654852160000,1654855280000
0fbcbbffd96a8037b56f29b2b4b93259,SBPA,SBGR,1654876630000,1654881734000
f103a524ea9716985e7e95909f778c20,SBPA,SBSP,1654873102000,1654877596000
ab71212c6446251879e98f6c3f9ac1d3,SBCF,SBSP,1654881322000,1654885092000
532aca46f42dbc090f8d46d288ba6276,SBGL,SBGR,1654889313000,1654891979000
67c052f35b6f1eec55ea9f39eea00925,SBCT,SBGR,1654889186000,1654892105000
12c5d3ca3ac85720f8ebf80a8e11dc80,SBGL,SBGR,1654874112000,1654876429000
d8f2cc722a6a195d828fd565585f7b33,SBCF,SBGR,1654889592000,1654892802000
107c3fbc21d16ad4a7750ba9408c8040,SBSV,SBGR,1654871719000,1654879275000
