flightid,origem,destino,dt_dep,dt_arr
d024cba588b9b13bd207bfebc40b93c1,SBGR,SBCF,1658489011000,1658491752000
d0af49e33c025acb719b2d1ffc2e2857,SBRJ,SBCF,1658529329000,1658532744000
76c5dd3aab9c01d4b72507f7ec181c7b,SBSP,SBPA,1658516728000,1658521350000
1997caf99eb044f46ff0f5fbcd19e285,SBKP,SBPA,1658516734000,1658521621000
0dcf86f7ff7a5b3beb5a81bb4b0a7970,SBKP,SBPA,1658518882000,1658524002000
d9da786560a092842c30eac22b0c4483,SBCT,SBPA,1658521289000,1658524762000
86955c07c13a6c75cac303c53698a799,SBSP,SBRJ,1658484571000,1658487816000
5afe7f95d6e13f0e35430af3294037b8,SBBR,SBRJ,1658482478000,1658487624000
d02d9e07d48f0673bec75c2b6b6ef9b9,SBCT,SBRJ,1658483201000,1658487653000
47563e2754cd23d5a745033add44d2ed,SBCF,SBRJ,1658482933000,1658487495000
e43a2adf77d90b8e16fcddc37b6a4320,SBSP,SBRJ,1658485188000,1658488037000
9987615ab9cffc4c31012e017aae93c0,SBCT,SBRJ,1658484740000,1658488451000
679abb9d50c3429cd0fde40e769f064f,SBSP,SBRJ,1658487399000,1658489901000
9d7252ff5089ea1a694b94c4abc0b2ab,SBKP,SBRJ,1658485550000,1658490747000
ceaa17fa460cc8198c2b8807fb935237,SBSP,SBRJ,1658488423000,1658491032000
a81c444526a428a0acc7948e338958b9,SBSP,SBPA,1658490000000,1658494965000
50fd19db259d47dd21a1d889f55f5229,SBSP,SBPA,1658492387000,1658497382000
c67beda9a7bc6275934c590fbe0e2dfb,SBBR,SBRJ,1658494201000,1658499558000
ea476256ca3566b99a04923a96ea4754,SBCF,SBRJ,1658495195000,1658500621000
60406d9d6da637618cbbbd35a022c192,SBGR,SBRJ,1658498245000,1658500745000
20511f2e793521eb8567dc1fe9431289,SBSV,SBRJ,1658494054000,1658500992000
e15623370d2e9b88744bb58d04639720,SBSP,SBRJ,1658497519000,1658501267000
3221ab8ed6bf34eb5f75c52a5ce1fc19,SBGR,SBRJ,1658498650000,1658501450000
ea572ad4f50374108a666cbfedc94fa7,SBKP,SBRJ,1658499005000,1658501933000
c643cd1e1b70f9c46679a2e8d1820be8,SBPA,SBRJ,1658496135000,1658502228000
d0b0db92a323e2a2b7f0844e4d2b31d9,SBCT,SBRJ,1658497887000,1658502386000
fef833a42234adb05bb80ec0d16e0abe,SBRF,SBRJ,1658491559000,1658502144000
9045785997e9d1b7587f5f2a20f14245,SBKP,SBRJ,1658499605000,1658502679000
ae48a9adbb7eb6804c5fac80a6eb5239,SBSP,SBRJ,1658500305000,1658503008000
29da7e2cb08da661046e2a69c05be0a4,SBGR,SBRJ,1658526781000,1658529231000
d1e4ad5bd34908f738d0176c5e5eeb5c,SBSP,SBRJ,1658526933000,1658529540000
8152939fba1ad2aa1d2cedbedf5f5232,SBSP,SBRJ,1658527585000,1658530117000
5a53e7e00e749b1cf693dffffdd07c73,SBCF,SBRJ,1658527214000,1658530249000
a1e8ad680627201999eaa5a8ef5dd49e,SBBR,SBRJ,1658525572000,1658530493000
3ccfcc62575aa529bd128a60b5390cd4,SBGR,SBRJ,1658449070000,1658451325000
975dba33199b5bdf6ea86580bf0813a7,SBGR,SBRJ,1658448853000,1658450926000
9383db30aa5db032f566b256d7b466ec,SBCF,SBRJ,1658448616000,1658451487000
5c898ff88944081321ea1f6288bd6b55,SBSP,SBRJ,1658509558000,1658511821000
b50ead2e67ef2be701082ac2651dd97c,SBCT,SBSP,1658479809000,1658482204000
b7f849bcc7ef9a7f420cc23f5d8c73da,SBPA,SBSP,1658478193000,1658482355000
f5aeb0913241abc014c15a1623f34c1a,SBCF,SBSP,1658478398000,1658481988000
a546c1c4ab1723083293182297a8f568,SBRJ,SBSP,1658485011000,1658487774000
da0fe84118ec4d33f1369f40151e88fa,SBPA,SBSP,1658483235000,1658487459000
e832ca22db75f9cd033bf41164ea0dfe,SBBR,SBSP,1658482092000,1658487309000
bcc7e8583e55c2de800b95636c26b678,SBRJ,SBSP,1658481408000,1658484323000
bc889947bb39f817f20cb56c41c5262c,SBRJ,SBSP,1658481314000,1658484201000
ded5535f930053e2723bb5715ddbcc2f,SBSV,SBSP,1658475412000,1658483981000
f06543b389902d5f7e0cb841f2698334,SBRJ,SBSP,1658501368000,1658504479000
4d4cef4d6c96a3431f6d309417dabe91,SBGL,SBSP,1658501171000,1658504194000
20ab41f34794b28dd12efa08853fc752,SBSV,SBSP,1658495119000,1658503812000
4ede740590ad0eec15e1ad62d04c944a,SBSV,SBSP,1658495119000,1658504591000
dbddaad82cb2f69b69044935fb7b31f9,SBGL,SBSP,1658503786000,1658506710000
3d32344061f6f89dbbe857cf014510c2,SBPA,SBSP,1658503073000,1658507354000
be184c6659d7b4d92c81106f483a42cd,SBBR,SBSP,1658502124000,1658506949000
17a949c2552a24d7a307205bb642e46f,SBRJ,SBSP,1658507173000,1658510019000
192639aba07390e461e24d7a539f51a3,SBRJ,SBSP,1658489111000,1658491774000
3effb9db3219a9a2454d18ba32bea53f,SBRJ,SBSP,1658513170000,1658515942000
f8d41fd015a69905560413815464b5ad,SBPA,SBSP,1658511441000,1658515812000
54f99c871f65bb0879e2bb5648785289,SBRJ,SBSP,1658513726000,1658516658000
666c5be45c677bb1b2163de6e9aa9876,SBSV,SBSP,1658508480000,1658516785000
ddafdead543769d41dbd6f97a4471fbf,SBCF,SBSP,1658513074000,1658516958000
35b76d65f36c74e26d5f78dabe3be04e,SBBR,SBSP,1658488224000,1658493432000
a364c8c61696adcf33fd0813e1be0c9e,SBPA,SBSP,1658490599000,1658494675000
e3f1788c6f80aa7aad331b1ea3991b94,SBBR,SBSP,1658488793000,1658493851000
873d2fd38326175ce43e892af44fcb66,SBCT,SBSP,1658491189000,1658493565000
e58bc84dd488af81d5289210e8fbf9d5,SBCF,SBSP,1658489950000,1658494187000
d62365f9a002d8b245fce2c109289715,SBRJ,SBSP,1658515546000,1658518723000
c6a9e02c6739cfe4bdd371d7abba3be5,SBFL,SBSP,1658516981000,1658520092000
c59e53d0b0cee99cdb2eb45a091accc7,SBCT,SBSP,1658517513000,1658520457000
08c8dabce7d67fe49ebfc6cc21f5622b,SBRJ,SBSP,1658517306000,1658520297000
d2a34ce4f8713f4fa4f32ba24b410ea6,SBRJ,SBSP,1658522739000,1658525887000
e465ffb3a88a808580b91b59d10423b8,SBBR,SBSP,1658520968000,1658525756000
c35fe465a80110ce0ea6882fe20abd47,SBBR,SBSP,1658520449000,1658525353000
74b47091507354463d4da6e52a634ec3,SBCT,SBSP,1658522653000,1658525489000
3274a7efae32fda9081b8544abba60c1,SBCF,SBSP,1658522551000,1658526260000
26f23c2b761a80b4287a38c1bb0dd801,SBPA,SBSP,1658522277000,1658526601000
300d5a4c1fd0eee6c1d0c7d825a39b41,SBCF,SBSP,1658523708000,1658527124000
40588131614599f02156b5869ba8601e,SBKP,SBBR,1658524457000,1658528723000
