flightid,origem,destino,dt_dep,dt_arr
1d855869aab9bed6e0471c79921d44b4,SBGR,SBPA,1676162815000,1676167636000
1f3b232011db7a223de047e6d25a03af,SBRJ,SBCF,1676219068000,1676221466000
068e856f258c8da0d1ed8f9cb94368cd,SBKP,SBCF,1676218673000,1676221806000
1e83caa0f4ba1a9499bd9f93c0e05d5f,SBPA,SBBR,1676214149000,1676221871000
3695d8c84d2d9c4fddb01c5e98a4ffa7,SBSP,SBBR,1676217160000,1676222003000
9acdf27b38777b32aadacf6147721706,SBGR,SBBR,1676217635000,1676222397000
30358e1758f1af5181b54df0d060c043,SBSP,SBPA,1676219649000,1676224552000
f1b6c2bdc883aefc15c5c9cc102ee65a,SBSP,SBPA,1676219428000,1676224165000
06bab982d44b77d1f4878ae3711eef21,SBKP,SBPA,1676219615000,1676224370000
38fb85d69000b4e8d86365f6b60cb265,SBSP,SBPA,1676220044000,1676224974000
7087e5704e57ff4c3a53eada705c160a,SBSP,SBPA,1676221060000,1676225675000
35e3f757397bbc37411515ad6cbc0a75,SBRJ,SBPA,1676221629000,1676227495000
97017e35f1079762e18e10752b15fe15,SBRJ,SBPA,1676221629000,1676228238000
21587a8ab09a42a17601d91239afba80,SBBR,SBPA,1676220487000,1676228441000
5915744ffde9e99941251ff237037ee6,SBGR,SBPA,1676225357000,1676230129000
307c531330a7252135c25bb32ae79c22,SBSP,SBFL,1676226724000,1676229692000
4c6f9c10d0ef2bd2d21d99e18f79a220,SBRJ,SBFL,1676225587000,1676229947000
22e34c9043dc556661601840e35dfd85,SBSP,SBRF,1676210377000,1676220579000
4518635552c8caef28882c5dcca01711,SBSP,SBRF,1676216410000,1676226668000
b221b3e3523f4d07f1ae0d692fc7349b,SBRJ,SBPA,1676226103000,1676232038000
dfbd27c5bd4bc476522e95cd5c6191c4,SBSP,SBPA,1676227044000,1676231808000
23702c1d914ac68d32ad5a6db02f2dd5,SBRJ,SBRF,1676218789000,1676227806000
2253f33bb52648a3931f2a042ec51aab,SBSP,SBCF,1676231122000,1676234395000
6c44eda462021eddc7568c37b0540abd,SBSP,SBCF,1676232876000,1676236547000
054bb6d676bda8c010b82cd006ed7f2f,SBSV,SBBR,1676228023000,1676233767000
603ec6efd653403633ad888c48b234c0,SBRJ,SBBR,1676228608000,1676234329000
ce98456ad728b8ef6483e34494d7f07b,SBRF,SBBR,1676227186000,1676235026000
e99a55502661ee15d6f47da5e2d930af,SBKP,SBBR,1676230664000,1676235155000
866523f0a4c3f81d966512994ff385df,SBKP,SBGL,1676234962000,1676237806000
73494695d24a6f83a799b3da8fc04219,SBRJ,SBKP,1676235753000,1676239213000
c89be8e87e8393f35b8bf9c9b176575e,SBSP,SBCF,1676231841000,1676236505000
a989a3b3f693e6d45b4b74f3435aa950,SBSP,SBCF,1676231841000,1676237202000
01250eb81da11d3d3b50f76e5f07f7d6,SBRJ,SBSP,1676160363000,1676163155000
4a31a3f9093de70e42783fa545be39e7,SBRJ,SBSP,1676235432000,1676239160000
