flightid,origem,destino,dt_dep,dt_arr
45de6f9d01c578ae1993676aec87cffd,SBRF,SBCF,1674971136000,1674978837000
866d79cdab93bdb6d743b1ff18be9659,SBRJ,SBGR,1674950524000,1674953225000
7ed89ddf5d40f6a1312a6aeb2526ef81,SBPA,SBGR,1675024334000,1675029253000
15fd0a3cd2e5570d2af2086ae4b7fe38,SBCF,SBRJ,1674990461000,1674993261000
5bfa043cc84c7ec9b9867e5edd917b37,SBFL,SBGR,1674979642000,1674983207000
a6d33b48d5202e4dffce13a7733205ec,SBGR,SBFL,1674998617000,1675001761000
de7989678a8c555870f4ab201296510e,SBGR,SBFL,1674999385000,1675002738000
0e737c57e8461c5fdb826637a7fc4a37,SBGL,SBGR,1674978927000,1674981839000
00f578286ae49a4ea9bb2046df4edec5,SBRJ,SBGR,1675028651000,1675031411000
13542f31b85f398076364b4be748537f,SBCF,SBGR,1675024096000,1675027247000
209610f7d751f596105b763f37c0ad5c,SBGL,SBGR,1675026668000,1675029432000
b13f9ce4443b8da7017bd388d9227d64,SBFL,SBGR,1675005292000,1675009212000
4ed673bbbe722aaaed50cd1957fb32ed,SBSP,SBRJ,1675004911000,1675007297000
feec931d52081c13ca1c5bc84fd5734a,SBPA,SBRJ,1675017947000,1675024770000
d224c304ec2aabc3f5d7f3ecc540ce47,SBFL,SBRJ,1675001168000,1675005170000
f4e31acef09e2a24d7f07b1798a03115,SBBR,SBCT,1675022266000,1675027819000
ffd8d1a25b17ed220c466915cd8e1a6e,SBPA,SBCT,1675025176000,1675028439000
6baa8d3e8ac634be5db56dfc6df91f60,SBKP,SBCT,1675026444000,1675029070000
a5f0fc9f53ae5b6c561d938332b656d9,SBGR,SBCT,1675027597000,1675030256000
9c9e9c18241459cde0fd154fb77654d2,SBSP,SBCT,1675029282000,1675031583000
b2d9210a2e6cbbe58b515ad2b685131f,SBBR,SBSV,1674995336000,1675000945000
400ba4eca3ae455966258bce01efab0a,SBSP,SBCT,1675026558000,1675028809000
0b1ea8aca581ae8d3933725886ab9f52,SBGR,SBPA,1674955503000,1674960413000
4c9bad14139b1e4766b1fe45d1b2e512,SBBR,SBSP,1675018679000,1675025399000
81cc62c9439ca090551524e6c2fc3ac5,SBGR,SBPA,1674955098000,1674959818000
9b370e6b449b2634ba9c2ddfd07442ee,SBFL,SBSP,1675012750000,1675015592000
82ecc5e6f8db130c5cd65ef5e5fdb1c6,SBBR,SBPA,1674951192000,1674959370000
e8e3a87b8e79af5b7eaae7847dda2f41,SBRJ,SBPA,1674954384000,1674960128000
3058d3713b22b1ab25997ec24ecdff3a,SBGR,SBPA,1675002119000,1675006688000
46d9dc1adfcf09485773d1cc59b08fdf,SBSP,SBPA,1675003104000,1675007606000
cae3da8fcba1922a8f736db0c46c2223,SBSP,SBPA,1675022908000,1675027620000
c42a8fe5154cb6cb122af755c06aadf0,SBSP,SBPA,1675000392000,1675004904000
17befa512c00191226a22ef7fc8b9cbf,SBGR,SBPA,1675000038000,1675004596000
0d6cfd6d04354ddca394ae8e5f739a50,SBRF,SBPA,1674966060000,1674979831000
cd5ec514d5a76e4afd48b6c1b0ca4889,SBBR,SBPA,1674994786000,1675002695000
6095d816a5952f92886b573b59d5aa22,SBSP,SBPA,1675025151000,1675030532000
ecf0a0588c207aff95420356d6881deb,SBSP,SBPA,1674985532000,1674990206000
92eb31e05719e6f7a83a049e2e2dbb81,SBKP,SBPA,1675024357000,1675029257000
9b88214c5773bb26cacddb02388f14c3,SBKP,SBPA,1675002838000,1675007829000
4fa2e078c2d36d8e65607d9dfdb4cfc6,SBSP,SBPA,1675010321000,1675014891000
e7a258eeab37ec5417baf272c1f0be70,SBRJ,SBPA,1675029960000,1675036380000
d9dbc94d33be7b32574ed58bc1d4102e,SBSP,SBPA,1674992366000,1674996970000
65aba49993e715ae6d95327aec986828,SBSV,SBRF,1674962719000,1674966139000
08f58a61070fa6e109abb0a0ddc648d4,SBKP,SBRF,1674957525000,1674967476000
fa9f2c632291b91419a2f8fc14cffd7f,SBCF,SBRF,1674960910000,1674968676000
84cbc4241721ad78ec26cc5360f3fe43,SBGR,SBRF,1674959004000,1674968933000
a51b874de0f154fa83ff6d79cfada58d,SBCT,SBKP,1674983746000,1674986322000
84680da57a54af5d4eeb9805153f3d3d,SBCF,SBKP,1674983610000,1674986734000
d4655c6195e7ce11536473d7dd93ad52,SBFL,SBBR,1674981650000,1674988196000
c67bf54f77f78183d3ef85533a6833d0,SBRF,SBBR,1674980905000,1674988824000
a00047d34652f94f2691ec3a1c79698e,SBPA,SBBR,1674980664000,1674988546000
8035bbf18099656bdb494ff2c521ce9f,SBRJ,SBBR,1674984251000,1674989278000
fee22d9a58c5fc3b7522f6c76fece206,SBCT,SBBR,1674983134000,1674988940000
eee145d1485d99a1f5069595452ac5ce,SBPA,SBBR,1674981337000,1674989122000
42c9cfdee428453b7c1592bdf5120a7b,SBSV,SBBR,1674984314000,1674989950000
8075dbfc3ffe727b7b1136d648a93784,SBSP,SBBR,1674984106000,1674989371000
96a09c0ec49e184a9da2441d54471f73,SBGR,SBBR,1674984931000,1674989897000
4f8a62ce5ce84a71667eb74f20506e3a,SBKP,SBBR,1674984948000,1674989734000
0e3c11dcca1ed8ad4e50092945787b58,SBFL,SBBR,1674983252000,1674990144000
b6682006a7dd8fd9026330c2f3d241cd,SBGR,SBBR,1674985361000,1674990288000
fe2fc711d1987b69775484358a39c0ce,SBSP,SBBR,1674986264000,1674991212000
4da49900af6700c8388ad977d6b22e90,SBRJ,SBCF,1674984679000,1674987461000
21c4407d53eef706e56828b60ccb23dc,SBRJ,SBCF,1674984814000,1674987831000
cd788cbefbcbcc78c8ae9cafd5635932,SBKP,SBCF,1674986257000,1674989327000
f24af7e07560359581ae364f917bc421,SBKP,SBCF,1674986257000,1674990200000
daf9815cb1044c04d2c11cf69ca12aa7,SBSV,SBRF,1674982777000,1674986618000
f2a8d480c0af7f1bbca7e4622f18acee,SBSP,SBRF,1674985144000,1674995178000
556b136031abd5756349ad2cabaa47e7,SBGR,SBCF,1674996340000,1674999446000
38900135bb1190dbe8304efd40034c63,SBBR,SBCF,1674996525000,1674999794000
7d917ca78192ad5e3619341831cd23e7,SBRF,SBCF,1674992883000,1675000585000
12891d08de7d16108e46c77c3e16ebe7,SBKP,SBCF,1674998073000,1675002205000
e6d71645f83925342ef5e30712ddae5a,SBCF,SBCF,1674999980000,1674999980000
ad1619e02e38d66b2cde954417ebc71d,SBCF,SBCF,1674998841000,1674999980000
19579adc16151554d4f1be2574e74d13,SBCF,SBCF,1674999980000,1675000873000
19f967334d1202bb88ae7ade39299a3a,SBCF,SBCF,1674998841000,1675000873000
7395e743bb0dd4d6f66fd44dfd82453b,SBCF,SBRF,1674994585000,1675002621000
472875d79358fc6a033b23acd9314712,SBPA,SBRF,1674989491000,1675002802000
597fba3e53e956f032b555b6d1ad8608,SBBR,SBRF,1674994326000,1675002321000
f983eec0e8bfcb1ad6e57fe9ddc002ab,SBPA,SBBR,1675004083000,1675011597000
bd673e8a804faa8f7b4914d2a77fc2ef,SBGR,SBBR,1675006437000,1675011003000
f977bd58371fc5d254bb42fbafb108ec,SBKP,SBRF,1674993083000,1675002962000
