flightid,origem,destino,dt_dep,dt_arr
09ac3c3f94b9072f43fbc3ef82b0a97e,SBGR,SBGL,1657335588000,1657337681000
966add43cec77d5ef4d644e493bfabe1,SBKP,SBSV,1657357126000,1657363655000
c330fa1bfc7cdf6381080d2855efa99d,SBPA,SBSV,1657372807000,1657382547000
f27029088721256ddd5c38d69068fd5a,SBSP,SBSV,1657380450000,1657387585000
c9065aaea74083845dfaaa8228959b82,SBGR,SBSV,1657334622000,1657341435000
04c2234d047055aff83ba1f0e5276a90,SBKP,SBSV,1657335033000,1657342045000
cb6923f5e1702ea87e11677e14531b28,SBSV,SBGR,1657352492000,1657360478000
917df1dfdc1f113d7544e081e15c4f68,SBRJ,SBSV,1657329588000,1657335725000
1fb5bb6a477170de709cd15a5eca489b,SBGR,SBSV,1657329671000,1657336526000
d36ef79cf229efd715ab5325f9b35b14,SBCF,SBRJ,1657326091000,1657328865000
d6e6b688435b2974c26213bef8ccc8ff,SBKP,SBRJ,1657327546000,1657330286000
ce163bd85f64af171e9df6efff93c1b7,SBGR,SBRJ,1657327898000,1657329991000
b78b56363e69f47c92efb942eddc0de2,SBGR,SBRJ,1657326213000,1657328483000
fc14026e2de848c555958d2bfe96c0e9,SBGR,SBRJ,1657326326000,1657328690000
605a523c43d469be4b07d7ab18a43b86,SBCF,SBGR,1657355236000,1657358586000
27ef063db1010780b39f92c36488b363,SBPA,SBGR,1657356471000,1657361185000
b39ccc95467bf436b10027d740967d3f,SBPA,SBCT,1657357516000,1657360791000
1494f52f344317c66664d01c7396c4ef,SBKP,SBCT,1657358528000,1657361057000
8abd21ff6295d086d52110a6a6c04267,SBPA,SBGR,1657354686000,1657359576000
4c6a7c0d85b7b82a6bd10fd515ae1c1d,SBBR,SBRF,1657328825000,1657336632000
1a72f401ee7f82ca214733729da0977b,SBBR,SBGR,1657335712000,1657340460000
b782de992630da3a20fd71840ebf614a,SBGR,SBBR,1657360365000,1657365073000
b068daeda97e87331cbb42f3ef0a34c8,SBFL,SBBR,1657356269000,1657362579000
422ea732316e7778d1a443f90a050ae4,SBCF,SBKP,1657327045000,1657330363000
3d6d0d4a4617fcca3cb09e882be0d16f,SBGR,SBRF,1657328972000,1657338371000
feae7a2e4c831411b177f668c46a6d85,SBCF,SBRF,1657332312000,1657339514000
cdf80cbb7a6dd71a2d5e812b14ca4dee,SBSP,SBRF,1657330334000,1657339804000
22e2dd80163612f12f99764ace1b2ae3,SBKP,SBRF,1657332177000,1657341815000
3f2f66c1890eb3da7479b2eb2c2aa6e7,SBCF,SBGR,1657358686000,1657362216000
bd74c2552e0aefc71db31b78ed9db379,SBRJ,SBBR,1657358961000,1657363762000
810a433562941987f8fdb4d380138023,SBRJ,SBBR,1657359194000,1657364361000
9e3a4dae1b04142e92086148a387d33c,SBSP,SBBR,1657360496000,1657365196000
1102892e620ef341a14901434f84e7c6,SBGL,SBBR,1657360021000,1657365307000
39043c5cc6a1ea7a24d1840cc33ebf40,SBSP,SBBR,1657360612000,1657365466000
5be30cb58ea10b2509f0f33b4c9d6ebc,SBSP,SBBR,1657358023000,1657362687000
7aa6bb340c48d3fc2d764d25d8d2200c,SBRJ,SBSP,1657326259000,1657329234000
7c074a628b9500f1005768227957a885,SBCF,SBSP,1657325797000,1657329729000
431ac855641e9ffdef5df1fa366097a5,SBCT,SBSP,1657327677000,1657330223000
5338c5e4927eaac25ccf2e35c1ffbe2c,SBCF,SBSP,1657327663000,1657330860000
e848a3cfbf0232c5b6a6578b09690dee,SBGL,SBBR,1657325890000,1657330788000
1936b525140d5c0e1d08a393953987f5,SBSP,SBBR,1657325776000,1657330590000
