flightid,origem,destino,dt_dep,dt_arr
58436eb58520986640de2704cc33eaf7,SBFL,SBRJ,1677620006000,1677624613000
3969410095a607ccc44b72ba20985f9e,SBSP,SBBR,1677615799000,1677620645000
61f0f4052eb1e96ec6add89bcb6004ad,SBCF,SBBR,1677617704000,1677621401000
181e16ecddece70c65c9535703b19bbc,SBCF,SBBR,1677619454000,1677623042000
c12b604b701dd89363f239b64c6db92a,SBGR,SBPA,1677618523000,1677623670000
b28982734b52cb2f541596999356e7f5,SBKP,SBPA,1677619327000,1677624124000
3cd7b077e3d54a675488329b44a0a81f,SBSP,SBPA,1677619244000,1677623978000
8e2e336f7916c20447df29f2cc64a5f1,SBSP,SBPA,1677620957000,1677625596000
e84f416ed678e32a0004c2577ceae2d8,SBGR,SBPA,1677620497000,1677625324000
9069fd2ce2922d32ec9f53660066bbec,SBSP,SBBR,1677619088000,1677624138000
974e2c3e692d88f69100da6e9f672d7c,SBKP,SBBR,1677619654000,1677623958000
9f40e8b31a6aaae66b7abb221c1062d1,SBGR,SBFL,1677623093000,1677626447000
4c3bae67fa73e68eeb57eaae9cbd1c31,SBSP,SBFL,1677625325000,1677628077000
0bd8f20d70e40b93dfca2a5989c7e427,SBRJ,SBCF,1677622516000,1677625459000
0253ccbc4d4ff7b9d5e060b065b16bb0,SBRF,SBCF,1677617181000,1677624901000
dbbaa86cf77a12526c3ab60639b0b454,SBPA,SBKP,1677618046000,1677622915000
26478dec8daef20bc6cd59f5c6633e6f,SBSV,SBKP,1677615910000,1677623225000
fb43881a1eb2db63e6e14f0e992a0bcc,SBPA,SBKP,1677621046000,1677625597000
64408a5fda3990199c2428641023ecb4,SBRF,SBKP,1677616857000,1677626516000
fb03004c1c01a81904219ed745912e39,SBRJ,SBKP,1677623101000,1677626685000
53c851025c8e541dae6871eb77a2241e,SBBR,SBKP,1677622096000,1677626866000
0240881cd252b49bbead359730ba8687,SBRJ,SBSP,1677617803000,1677621206000
5c365f4e72fef128965cce56a9272699,SBSV,SBSP,1677592163000,1677599504000
061ddcf55b2dfc74a62c2718c1500084,SBRJ,SBSP,1677595381000,1677598353000
d32021afda41947f9eed303c2000401b,SBCF,SBSP,1677596818000,1677600228000
c385b3562ad6a4fc5ba79ff78e5a0d81,SBRJ,SBSP,1677587407000,1677591070000
c39c3ac11decc5767fd8646984dd4934,SBRF,SBSP,1677611133000,1677622375000
a6567a23f0806dc5404d874d235f0e0d,SBCF,SBSP,1677597758000,1677601636000
c47f84e59a7b4a5f5b6f98fc97efcb80,SBRJ,SBSP,1677579374000,1677582238000
25187da3fe1ef8198f809c822cc4156b,SBCF,SBSP,1677582688000,1677586743000
2d8a255c2f06050003e632988b8c687a,SBFL,SBSP,1677623897000,1677627121000
da200653d99ad214dcadf97552b22b93,SBPA,SBSP,1677611239000,1677616443000
f29d71198c169a6be003c0fb0269e230,SBBR,SBSP,1677576195000,1677581073000
76bf408ca02cbb1ed1cf1b0283791080,SBPA,SBSP,1677591714000,1677596321000
bb0c6756a290ae1b67ed5bd454ded055,SBCF,SBSP,1677543119000,1677546571000
1754cb6d6a42a16bddcf00a42253d15b,SBSV,SBSP,1677607396000,1677617425000
392efd39f8f07e4a42f103c7fac48242,SBFL,SBSP,1677601249000,1677605030000
e1a301925628cf578e6f6fef842f9045,SBFL,SBSP,1677616962000,1677620522000
4f0ca2a8f1b4e2c98f77921596ad7bbb,SBSV,SBSP,1677587227000,1677594888000
90d7e9b0b1848f033802ae6916740248,SBCT,SBSP,1677601225000,1677603996000
1e893a58acf0c4782981a64a055dd450,SBRJ,SBSP,1677625309000,1677628271000
4895dc2c1c526ba5c8b67621b7798158,SBCT,SBSP,1677610991000,1677615581000
354b0eace9c254e5a994b781261788d4,SBSV,SBSP,1677568571000,1677575998000
d9e3ef2f10aac13b461b40def4d4fc26,SBCT,SBSP,1677601596000,1677604367000
9cc89e99c01d355e76163de68a373ebf,SBRJ,SBSP,1677619619000,1677622992000
9b2525382b542cdd4c060b026d56f20a,SBCF,SBSP,1677582910000,1677586435000
0721aca1f835fa514411eced42bb4992,SBRJ,SBSP,1677585376000,1677591790000
11b90c6ca44c134694ccc4e152b38a03,SBBR,SBSP,1677588244000,1677592897000
723e656243c5476fd60c36ee8971817d,SBRJ,SBSP,1677615872000,1677619533000
19d1fbcf17461f896096eada39529d1c,SBPA,SBSP,1677594545000,1677599682000
15f9da8ebbcce41f2b5a5a9329e3662c,SBRJ,SBSP,1677600115000,1677602849000
6f7eff290f5962ca5e73a55540274b91,SBCF,SBSP,1677594671000,1677598186000
99a3146905f5b68415ae1a57e00501eb,SBCF,SBSP,1677578867000,1677582395000
925520209a9069b85b507895eb72b826,SBRJ,SBSP,1677612176000,1677616642000
82f9d17e6d06f4336f4e91c3741dadf7,SBPA,SBSP,1677573606000,1677578110000
c519dcac889bf849bde518b3d5f814a2,SBSV,SBSP,1677606676000,1677616256000
d800289ed8148578847f8b910669c778,SBGR,SBRF,1677573859000,1677583974000
86ccb70bad76a8551ff6fe556fabb7fa,SBBR,SBRF,1677569823000,1677577774000
45f5d90bcebf35766ac9da342fc4777c,SBCF,SBRF,1677585432000,1677593498000
3e1671ca5a1500608cd642dee6a33cd2,SBGR,SBRF,1677618653000,1677628483000
04ee2d487bf864026229e985dad7d7b0,SBPA,SBSP,1677596969000,1677602547000
dc5e7119bf9c545031056749f5977831,SBSV,SBRJ,1677599731000,1677605832000
eac22d0712112255eee4eec97dc3e5fa,SBCT,SBSP,1677605177000,1677607992000
69148dd18c3d53afa4748bf49bc62dcc,SBGL,SBRF,1677586416000,1677595424000
29b94210a1c49f400e632934e1c38138,SBSV,SBRF,1677592047000,1677596032000
c5a77f2cce890220bab62bd27007caf3,SBSP,SBRJ,1677595405000,1677597812000
8e4af1ce85aa809f694268d09b649a9a,SBCF,SBRJ,1677577950000,1677580776000
e34092cb667d7141985c3e124fdf56b7,SBSP,SBSV,1677544592000,1677552212000
ba58a7c08118705bbbd4e446f51f6926,SBBR,SBSV,1677587158000,1677592898000
f42cfa07315b793e992c1f69c90527e7,SBGR,SBSV,1677610344000,1677617816000
c2b6daf6966a677e4b58667853fd7195,SBCF,SBSV,1677583018000,1677587913000
65947508d3faf9de73b338e257821bd0,SBRF,SBSV,1677584281000,1677588080000
f1c65a82039bcd2c26ee29b83c431dcd,SBSP,SBSV,1677610277000,1677619603000
48701e95506a35914532e6b34f972cd2,SBGL,SBSV,1677548125000,1677554328000
cccb42a9e472dfeab64cf384a9e12693,SBSP,SBRJ,1677597311000,1677599664000
8d0756f0d739a7b396bc9213980331f0,SBGR,SBRJ,1677610793000,1677613692000
23e089cb94b180b4118ff989c9d63c02,SBSP,SBRJ,1677623177000,1677626072000
8b789efd0abd00acd04bd26d70096dcf,SBSP,SBRJ,1677619319000,1677621941000
dda31296105b2c578ed96baf4b50fdca,SBSP,SBRJ,1677577421000,1677580453000
2dcaf96a4ae65eb275ca25c005755230,SBKP,SBRJ,1677615788000,1677619056000
6442c86ef92077a9f99173e3906874a0,SBSV,SBRJ,1677586383000,1677592996000
ca5be2a5690f79ba2adabd8710fdfad2,SBSP,SBRJ,1677576987000,1677579711000
d2c3f30268800392d21f146e2d345c53,SBPA,SBRJ,1677595229000,1677600882000
ff612eeb2d9e8ecfbeb579126774c24d,SBSP,SBRF,1677612675000,1677623094000
571477c62c9ab81a0bcc1d65e3666a8e,SBCF,SBRF,1677605023000,1677612994000
55cb19ea855c25b0923c040bfb7a151c,SBKP,SBRF,1677606889000,1677617069000
3474b49e362f9a08429d6df861497952,SBRJ,SBRF,1677548131000,1677557582000
ed7aa934eee3f3e4ffbe63a25babf30a,SBSP,SBRF,1677593409000,1677603697000
30fa5b1583af476ddc13fc5914ba27a5,SBGR,SBRJ,1677600031000,1677602447000
13d84bc76ece18134fbf5a07266ef919,SBRJ,SBBR,1677620042000,1677625127000
9b1e770a821eaf9ab2fad972b8c612ce,SBKP,SBBR,1677621402000,1677625809000
4b7bcf537d736e18733c581533a19fef,SBFL,SBBR,1677619052000,1677625650000
37d1670677a962d51f0c117253bcfebe,SBSP,SBBR,1677620717000,1677625525000
34daf4db33214433ff0326076ade36aa,SBPA,SBBR,1677618524000,1677626435000
5b5fe06c6dd2e03b6d99631e883e31f8,SBCT,SBBR,1677620905000,1677626941000
01d4c4e212513b6f6b5cc5467f03c6a2,SBRF,SBBR,1677618733000,1677626820000
6aa6f9d0a841d298e6a79d761f6b0718,SBGR,SBBR,1677622294000,1677627115000
f24c5970c14e03bc22fe4af6963b0451,SBGL,SBKP,1677624319000,1677627599000
de6c6b18116a7fe18ea5265609df7aac,SBFL,SBKP,1677625146000,1677628678000
025318e7922a62a63fb04c6b8854e015,SBCT,SBKP,1677625285000,1677628337000
d057ebccde5d9bdf3feaa7b3f94cdaea,SBPA,SBSP,1677583552000,1677588632000
bd8e644cf0f1b171ff0cb2d7cda1c50a,SBBR,SBSP,1677611585000,1677618419000
50d1933e189b6628e2bd89b6c40c11bd,SBRJ,SBSP,1677602923000,1677605788000
fdfbc2fb02ffe834debe9ab006e4333d,SBRJ,SBSP,1677607660000,1677611273000
cc86343eb19221322e8ac1af2ef0a893,SBBR,SBSP,1677579524000,1677584322000
f2fadb1db0f272d29a1e367d364ff789,SBRF,SBSP,1677601935000,1677614410000
c2830963d02565e797b7d52e0ccdf94f,SBBR,SBSP,1677603194000,1677608118000
38eb731032a4fd6a7291572d3fe08ffe,SBRJ,SBSP,1677604584000,1677607748000
d2e109f9e3fd5eddd7376f10a4c090df,SBRF,SBSP,1677591706000,1677602137000
592141004c94fe185fde7e92fe2830ab,SBPA,SBSP,1677597373000,1677602279000
41420be6ac07fbe44188159b32fdd45c,SBRJ,SBSP,1677621656000,1677624823000
884c4ad79790c3fa6e41b2e8397517fc,SBCT,SBSP,1677595398000,1677598490000
132eaa6d469c6145c11dc7eb9da3857e,SBRJ,SBSP,1677615071000,1677617756000
be937b3c360d9aa4d725e966d9e3312e,SBCF,SBSP,1677575048000,1677578935000
af9ea15cc01f92eba47c0153c14051ac,SBRJ,SBSP,1677574856000,1677577522000
dd4f7c3b17583076d5a391f546bcdea4,SBRJ,SBSP,1677595090000,1677597948000
f6cd3630a06e651b181d02546ffe5d2c,SBCF,SBSP,1677610300000,1677615237000
00ec3e4922ea0d16fc8f36dcf1366555,SBRJ,SBSP,1677609127000,1677612452000
64c5bb39b7bf470ed70153162d7c53ca,SBRF,SBSP,1677606961000,1677618591000
a3a6093e3d1e290a8009b45cd305564c,SBRJ,SBSP,1677584982000,1677587931000
51b1baa1e7d87165bc72693e2d962b20,SBRJ,SBSP,1677616851000,1677620206000
997df27cc01700865f4e9415de560532,SBRJ,SBSP,1677616983000,1677620641000
b7da8c0ae0ef13c67a9917e23cbc3cdd,SBCT,SBSP,1677625168000,1677628076000
5fd3eb4436064d5969f7f726d6d4e512,SBPA,SBSP,1677617884000,1677622681000
a5694b8e19473ff8e23dfa154ef8e99b,SBRJ,SBSP,1677542919000,1677545635000
80dc132b6ac3c2a67a7de2d62af9a114,SBRJ,SBSP,1677579798000,1677582718000
2267fc3e442846248a5fa9da1477b4c7,SBPA,SBSP,1677601581000,1677606431000
504d334e9ea3bbd02d007ecac3c36be3,SBCT,SBSP,1677582666000,1677585303000
61705cb38ebe324e323f8248b3d7ba27,SBCT,SBSP,1677580563000,1677583445000
2a5022fe4bca581b7a8f8e1fc76ec5dd,SBBR,SBSP,1677573640000,1677578637000
0667275b971090c2d24d4bd084a92b0d,SBBR,SBRJ,1677620861000,1677625929000
1c4ae2d8974a19ed3fe78623e790047b,SBFL,SBRJ,1677575695000,1677580088000
a3b1035b310c65838d8ae1911fcaca5f,SBSP,SBRJ,1677582658000,1677585660000
ff537a522b9c0e0652b0c516d4c44e9f,SBBR,SBRJ,1677616481000,1677621218000
60312bb9fa0e07c8e213cf0ac235ec5c,SBSP,SBRJ,1677600151000,1677602677000
4fd569f4a3459f52e6e6a8bd355ea645,SBRJ,SBRF,1677618836000,1677628042000
ce1e49081b9ed7af00674067fb3a6e8e,SBFL,SBSP,1677587029000,1677590538000
be07cf2a01b42a4fb6661366dd6e7f26,SBFL,SBSP,1677610480000,1677615835000
139c289becc9348c7dab816af018dfaf,SBKP,SBRF,1677602000000,1677612131000
e0b64072b9bb4d9763ab230c83f63028,SBGL,SBRF,1677580096000,1677589222000
0d4b2543b488928dc91b15c7f53a684e,SBBR,SBSP,1677582252000,1677587078000
d9afc63550cb603d3d7725057011af1e,SBRJ,SBSP,1677616386000,1677619863000
fff19d7284fbfef6b842857f8b937d89,SBSV,SBSP,1677571614000,1677579599000
8113e28feb431710049d8acdc7599b8e,SBSV,SBRF,1677609667000,1677613467000
31a9cd6766d0fdbe79f624c27f2e0684,SBCF,SBSP,1677612214000,1677618274000
1ced8753ebf4ee479abe97174156e512,SBGL,SBRF,1677546070000,1677555261000
9d223bbef0693d1fa0a244c439814f3b,SBCF,SBSP,1677617346000,1677621851000
b903c1d0d6e93ee72651f64cc612aa04,SBKP,SBSV,1677617910000,1677625266000
fcbca700995473303a33b1ceb9d5feac,SBSP,SBSV,1677547376000,1677554690000
ac85949788f7f6df19380c4afa2e1daa,SBSP,SBSV,1677594953000,1677602313000
a87de69b5bf95a26f684ed56d454a904,SBSP,SBSV,1677544450000,1677551855000
e248ef7019aa2373395bf70e6e51e4da,SBSV,SBSP,1677567246000,1677575085000
3cb30fe1d45e1f829c27142389e9469d,SBRJ,SBSP,1677595472000,1677598909000
4952a01eeadd16b9a1e25408196c34c9,SBRF,SBSV,1677547741000,1677551619000
26044729b281e9f7894913b20572660e,SBGR,SBSP,1677583719000,1677584831000
9fa7e399d0260d32a591d5bccb2bbbd4,SBCT,SBRJ,1677591073000,1677595020000
f00a641d7f170d074812b88e8508f358,SBSP,SBRJ,1677608173000,1677610842000
474a806dd7820f1307853ac837c7619b,SBCF,SBSP,1677597628000,1677601121000
da6e1c701952342658bd1c5d9bcc96c7,SBRF,SBSV,1677598432000,1677602211000
b17375e6c63a1dc718884e375a93d673,SBSP,SBSV,1677618201000,1677625826000
fb92d74505dd856ce7c1333f43093812,SBSP,SBSV,1677607273000,1677614895000
ce712fb86a0b9e5d305c0f93c95180ba,SBBR,SBSV,1677545178000,1677550640000
104485e2f868c8121c2c6155285024f5,SBGR,SBSV,1677579244000,1677586237000
23c15a256457828f86f0cc9d108f2be6,SBBR,SBRJ,1677609360000,1677614338000
3ab9232235f53384e17ccfb125131a2e,SBGR,SBRJ,1677590909000,1677594649000
e75f20dd33b03d0cab0d2cd116eb51fd,SBGR,SBRJ,1677590909000,1677593477000
ab44b293bcf4cf5692c0f3a82fe37215,SBSP,SBRJ,1677617037000,1677619958000
bab30f75c20b4ef1875b4f80790923ea,SBBR,SBRF,1677544358000,1677552340000
cc457b119bd6947cb8a93ac75b3bbd29,SBGR,SBRF,1677571504000,1677581316000
a667ed5860436be44504273aec5eb24b,SBCF,SBSV,1677544960000,1677550212000
7dec373c37fea534c173a2d553ad5206,SBBR,SBRF,1677583472000,1677591432000
7bd427932ebff4b75dde9ecbe035d92e,SBCF,SBSV,1677574974000,1677580081000
3e4851de7d09ae7617aebbb0ec69bd9d,SBGR,SBSV,1677553889000,1677560962000
72b0a62be943524a08414713bde3d64a,SBSP,SBSV,1677598422000,1677605625000
647df97289642af2f05448510863163b,SBKP,SBSV,1677585607000,1677592692000
57a04a981c044d05f82e8cd3abfc2e61,SBGR,SBRF,1677549285000,1677559296000
a28bb40d82bf2896c7b05df6e66bc078,SBKP,SBRF,1677550105000,1677560249000
416e1b56eaedeb811f2a24fc2c8e705e,SBGR,SBCF,1677583455000,1677586396000
5ae0c31eb7f8179c5c96a41b1679f790,SBKP,SBBR,1677580213000,1677584413000
028bea79b8c39d175060efdac0293d71,SBGR,SBBR,1677580031000,1677584589000
ea3555dce9d771a0bf695f239490bd63,SBSP,SBBR,1677579869000,1677584803000
3bca1c7a6b281171131d0fcc5203fd97,SBSP,SBFL,1677583537000,1677586494000
ac6c4b3ba125420c187aee0ef0b20a73,SBPA,SBBR,1677584094000,1677592003000
de102c8332e5c0f6717efeaaa403b34b,SBRJ,SBBR,1677588535000,1677593591000
bf9a9b78f394ff59477dd395d53d5fe2,SBGR,SBBR,1677589509000,1677594236000
0685bdc9593e8976199e264a1f2e6b5b,SBGR,SBGL,1677588870000,1677591030000
3d51fed47938f49671a4ad8a976e20dd,SBBR,SBGL,1677586451000,1677591176000
e702fecabe925db6a02d4f2274ce7e2d,SBGR,SBGL,1677590592000,1677592872000
7ad6e63f6aec42b1818342c7e3302ea8,SBBR,SBPA,1677583923000,1677591865000
d86f52615a69b71b9fffc9578ce2748b,SBCT,SBPA,1677589079000,1677592530000
82e242e3372bbd386bd1b858b24ab7dc,SBRJ,SBPA,1677585789000,1677592126000
cea30ea33c3e5722d85ad518f1fd398f,SBGR,SBPA,1677588021000,1677592876000
ebc252eba73f56245a63210915fc6631,SBCT,SBPA,1677590799000,1677593954000
94e78a793646b393aec95eb0be40d1cc,SBRJ,SBPA,1677587983000,1677594205000
5d9a84968783dfd63c582a5575fdf4b5,SBSP,SBPA,1677589060000,1677593815000
2fd72d1af9697988c977e58235ff8fc8,SBBR,SBKP,1677589201000,1677593552000
ac230c41c467aa70a3f9fa5ed84440c1,SBGL,SBKP,1677589924000,1677593007000
fd9c17314501144038fcaf36947e7775,SBSV,SBKP,1677586840000,1677593919000
29450dad6cb319f1c2c72e3275418341,SBRF,SBKP,1677584510000,1677594140000
338a96276f770adbc65352061bce8251,SBSP,SBCF,1677591123000,1677594371000
6e0a61bbdc85316f189cfe80baeaf7d9,SBGR,SBCF,1677592461000,1677595339000
d6f87bc9624540f8f188ca19ef935f0e,SBSP,SBCF,1677591714000,1677594862000
036a87132b401d22031ca88b714bda83,SBCT,SBCF,1677590918000,1677595513000
23111f0c13e4786f0a9eb6965e3390f7,SBBR,SBCF,1677592700000,1677596134000
f2804ac1dcec7ab6c98b16651d96d089,SBGR,SBFL,1677592371000,1677595460000
95729b218719f7e84eaf79833c23345a,SBSP,SBFL,1677592785000,1677595869000
80ed7480a3f1d40e856fb965b8bf4110,SBKP,SBFL,1677593366000,1677596546000
5340d7dad103917c7a1cebf0fca8c91f,SBSP,SBFL,1677594700000,1677597728000
b805d4c73600c598791e62dbad8f4fd8,SBGR,SBPA,1677599101000,1677603826000
cdc0697969f2df1f2e48003eaa2dabd6,SBGR,SBPA,1677599847000,1677604566000
c759b42afb2052dfe4bf009982ad3e1e,SBSP,SBPA,1677600448000,1677604773000
cb5c23c03e642370437d713c7ef386cb,SBSP,SBPA,1677600738000,1677605116000
356fb85a658e88c50f384116685a3aaa,SBGR,SBFL,1677600257000,1677603714000
4f8e1bfc161d1bb9e68200404a1f22cf,SBCF,SBKP,1677600791000,1677604035000
a0a8d3e4ac9e7f814bb0bd3e160bb18e,SBSP,SBPA,1677603097000,1677607656000
ef6626f9f9447a8d1fe3473d272fca3c,SBSV,SBGL,1677599200000,1677605587000
445a2ce9107cbaf903dacb0aa9eeb79f,SBKP,SBGL,1677604588000,1677607161000
9b1ccefa68201ac15b73d4e482608a71,SBFL,SBKP,1677603099000,1677607045000
8bf5abe45a06c59e71fc46f855c0f326,SBRJ,SBKP,1677603452000,1677607223000
bc2afbae40c1507c88330b7f7c35940e,SBBR,SBKP,1677603847000,1677608376000
01f144ac06fd54b3b64742725329411d,SBRF,SBGL,1677599055000,1677608222000
299e77d6275706c950ed97b8e1a33831,SBSP,SBBR,1677604576000,1677609800000
406ed020d0c788b92456df0170f2689b,SBCF,SBBR,1677606521000,1677610259000
d62e9aa6dec54166bc5e117320595cde,SBSP,SBBR,1677606606000,1677611746000
60343bda74a7de02da170ddf0ad62c85,SBGR,SBCF,1677608745000,1677612598000
c67f935d38ef4fe3e7e05484e974d2f7,SBKP,SBCF,1677609520000,1677613111000
48c624affc66da00dd8f76874aba8290,SBRJ,SBBR,1677610454000,1677615322000
accf825a87a89ea6bd5d7b4bf78b92c7,SBSV,SBBR,1677609819000,1677615492000
0d9e0fb4e6fa268efab9799eab6decd2,SBRJ,SBBR,1677609890000,1677615144000
27edc12cb8079c517ea1b878da67ba23,SBRJ,SBBR,1677610964000,1677616231000
21401dafa6ad1a52129662d6c37391a5,SBSP,SBBR,1677611978000,1677617246000
e73cd1a8d59512c59ed9492b9d395714,SBKP,SBBR,1677613375000,1677617801000
49432f73b3b8d1704a09d02d51ba0659,SBCF,SBBR,1677614724000,1677618486000
67972157a404dcbbe4853f0954e8810f,SBRJ,SBFL,1677614708000,1677618792000
052032b6fa4eaf2f4e3de33954e81361,SBSP,SBPA,1677616331000,1677620895000
9e628085fa09cddd5baf8c5160bab109,SBGR,SBPA,1677617250000,1677622113000
a62071b3de9e5e260dcf20c72ea8cc26,SBSP,SBFL,1677618359000,1677621265000
a8c522c0ef957764caf3887041c358ab,SBSV,SBBR,1677614626000,1677620250000
17c5e1bd112050353121e268740c5ec8,SBSP,SBCF,1677617381000,1677620602000
2b2832671b36d9249736aef7ad4616b8,SBRF,SBCF,1677612285000,1677619983000
687e6e93d45353f3fecf865f84e6093d,SBKP,SBCF,1677618833000,1677621928000
