flightid,origem,destino,dt_dep,dt_arr
fc493d73b6c9b4f1dd013410f94271b6,SBSP,SBCF,1670676308000,1670679572000
e2080f480a15f732781f5b1693fb3f63,SBGR,SBCF,1670630551000,1670633639000
4d1527ec3ebeabcc055b27a5dac907ba,SBSP,SBCT,1670632156000,1670634720000
4487db91b161fad16ec177d236712c3d,SBRJ,SBKP,1670632308000,1670635521000
199c3839616969717a5a0a2a14a62980,SBFL,SBKP,1670632314000,1670635797000
a1223be79b7c80ffa5b77a395de96523,SBPA,SBKP,1670630832000,1670635292000
0162eb1d075f2db62fdfa29eec6ff9d0,SBCT,SBKP,1670632749000,1670635092000
c3f3e5242ad323877f7594ff9a738a9a,SBRJ,SBCF,1670632704000,1670635294000
93effa772d1df81debf7698568c387bf,SBSP,SBCF,1670632320000,1670635405000
ddc6491803b64d990d8bce0bae3f2390,SBKP,SBCF,1670633701000,1670636798000
4996321589816c4422af435465e79ca2,SBGR,SBCF,1670634207000,1670637157000
f8ac5a7163e407455188113d2edddaaf,SBSP,SBBR,1670631494000,1670636255000
e19f12e064a069ebfbd738f8ca8d7d32,SBGR,SBBR,1670632271000,1670636834000
140d5fbde1c763cb2510499bc2924e15,SBGR,SBBR,1670633813000,1670638123000
2eae2dce954643b6a263131d22c79ea0,SBRJ,SBBR,1670633237000,1670638396000
a551e91eaed06200fc7c0a5ecdd90529,SBRJ,SBBR,1670633704000,1670638767000
47cca54dacc784c2fa0c52614ea93b64,SBPA,SBBR,1670635897000,1670643104000
1c3b240c91f67fe724fb4783db7f5787,SBGR,SBBR,1670639035000,1670643382000
5597a35544b9a56b220a0f1e4e2b565e,SBRF,SBBR,1670635505000,1670643697000
e4c89a905a3f96780cde7ad5c8326539,SBGR,SBGL,1670641341000,1670643536000
617ef27953ff8f0088206b50e9af367e,SBKP,SBGL,1670645004000,1670647339000
518701ca8ed296c51d9d49f3baf2593b,SBRJ,SBCT,1670632934000,1670636993000
d8fe6e4b40bd3faef1983da9024b4282,SBGR,SBCT,1670636490000,1670639169000
81edd67bf70b6e48f8b06bf97059ca0c,SBGR,SBCT,1670637601000,1670640378000
297b5dc0b2dc31775a52bce2cdbc07e9,SBKP,SBCT,1670636544000,1670639883000
e36bda0a12722f27163f265e03216d92,SBSV,SBKP,1670651103000,1670658541000
96bb30933078e997eca7c5944914538d,SBPA,SBKP,1670661742000,1670666271000
6cca42ee5a01fed698ec7afa39c37afa,SBGL,SBKP,1670662557000,1670665454000
36b9df494e7a90065114f80bf8eb3a30,SBSP,SBCF,1670667607000,1670670740000
712e5b94cf56368bf99d2da046276f13,SBBR,SBCF,1670666763000,1670670164000
470e0495d81d823ba8a35e41b686b6eb,SBBR,SBSP,1670664285000,1670669353000
199493009ed864422f93880ab1819d32,SBCF,SBSP,1670666788000,1670670321000
992a711a73debb4ef6fd07fba2330a8f,SBSV,SBSP,1670663211000,1670670766000
ba5ba3b912c91aeb30bd41213bf8af9c,SBCT,SBSP,1670668391000,1670671296000
c93d7f5241796912ed4ecb12f03b5fbd,SBBR,SBSP,1670665992000,1670671087000
caa9bd6fcd56836219fd7a9854931328,SBBR,SBSP,1670666892000,1670671797000
27cc665d26f7441d7ec608496137c164,SBRJ,SBKP,1670671712000,1670674938000
baf616b226aec29783a12d03c2bab3a2,SBKP,SBCF,1670673145000,1670676157000
d0288aacaa511ff066ac61f35c8d44da,SBFL,SBCF,1670671921000,1670677105000
a508e461e1e95adf13b877525a2afc9b,SBBR,SBCF,1670674092000,1670677250000
f191bff1517ace6145ed8fc97fa0e7cc,SBGR,SBGL,1670677366000,1670679867000
c5b8bd78b41120171b89556155f97f4b,SBBR,SBSP,1670634011000,1670637123000
29546637671bfd35a6ffa50e3b12670b,SBFL,SBSP,1670632158000,1670636493000
5ccd3b8af22f1c6d3f23a076773ff3fd,SBRJ,SBSP,1670631739000,1670636125000
24348e296fa27a60bc9915950f179c06,SBRJ,SBSP,1670632437000,1670637409000
6455ecd5a7023e6559becd26a0a28b0a,SBFL,SBKP,1670660631000,1670664284000
bcad0de913ef93e4a85803113cf0c3fa,SBFL,SBBR,1670662179000,1670668584000
d08ff4547fcbc5d1a027ebeb3664b6fd,SBRJ,SBBR,1670664526000,1670669383000
1d40d6e97e4f6e7b0be74e8459dcfde8,SBCT,SBBR,1670663870000,1670669175000
c10ee9fa81cd260f1913c98b3ea78235,SBGR,SBBR,1670664824000,1670669681000
d3ce7a2b990c46f3f6fa42958eb40006,SBSV,SBBR,1670663890000,1670669660000
f36668645014e9d8dbe80531998849e8,SBKP,SBBR,1670665313000,1670669824000
774ce9dad8f018560fe6fd7150378a93,SBFL,SBBR,1670663103000,1670669846000
38e45d5e2b2f2d279e3b6a6309ed493c,SBPA,SBBR,1670663032000,1670670725000
383c0379dc284e15ea6a77002eb842e1,SBRJ,SBBR,1670665489000,1670670195000
775d7fecacd578305ec60cf277a8c749,SBPA,SBCF,1670661505000,1670668131000
e5b7744a151c0c259888ef28ee282c80,SBRJ,SBCF,1670664889000,1670667749000
c2f2343bb7a34fdae094cc8253e1df8f,SBSP,SBCF,1670664267000,1670667630000
949374f9ce77cf8e935ef922c081a657,SBGR,SBCF,1670664911000,1670667889000
03f66ae20cac136fded1e5258b7c0a4f,SBRJ,SBCF,1670665406000,1670668257000
1dddcefadf2d02902e2697be3a9a8aff,SBRJ,SBCF,1670668494000,1670671313000
57bea3125d0726fda9bd895a33e15736,SBSP,SBCF,1670667916000,1670671150000
6325e5fb9f3c7f558864257be4110596,SBBR,SBSP,1670659509000,1670664362000
f3ee691d12317b76c114358de6dbd011,SBSV,SBSP,1670657833000,1670665493000
1eed793875412ce2dba5632179f774e5,SBRJ,SBSP,1670663231000,1670666087000
cff30cf42dae6353145650eeae1a7b4f,SBPA,SBSP,1670661166000,1670665681000
4fe08e15b45ac01e07a5aeba54c8a525,SBGR,SBSP,1670664964000,1670666306000
e23c4b80928661ea80bd1f00cc9bed2d,SBFL,SBSP,1670664242000,1670667139000
e5046bb60a222f94ce975777ad967960,SBBR,SBSP,1670662391000,1670667375000
9423a0c4b1dce0b1f79ed886d6049fb2,SBRJ,SBSP,1670665123000,1670667815000
27905ea8074d5c09a8917ca0a358dd38,SBRJ,SBSP,1670667945000,1670670579000
72fa17b3962df2100b926c6c7e783300,SBBR,SBGL,1670670557000,1670675154000
44c67dd73e6986636197e30a32b02490,SBRJ,SBSP,1670672649000,1670675875000
0b9b372e8c89b0c4c910875bb44f0b76,SBPA,SBSP,1670670650000,1670675468000
b234f208ad264405c0a08d8596a9d790,SBKP,SBBR,1670671338000,1670675673000
f52862c743c1b02541e158164b5f77cc,SBCF,SBBR,1670672638000,1670676121000
97d68ae020bcac1b90b9cc88b1cc23f6,SBSP,SBBR,1670671967000,1670676975000
fa0db99df6516cf9bd4e1567e6f353de,SBRJ,SBBR,1670671563000,1670676566000
e770a16936953f708d02956da4642e11,SBSP,SBBR,1670671576000,1670676800000
ff20b5ea5207f23872701a4bd272a7c2,SBRJ,SBBR,1670672240000,1670677138000
9ebd3c8852983f9c0a79e2fabba07653,SBPA,SBKP,1670671780000,1670676396000
1b41e016b24336c2f5bc9650137eda64,SBCF,SBKP,1670674585000,1670677953000
c4b7b5112d1a265f9145f9c0886eb9a8,SBRJ,SBKP,1670674517000,1670677819000
b8009a84564a1a10ea514c94fe8396f8,SBPA,SBKP,1670673191000,1670677624000
f4e0f46695c4b23f64fb4f3dd4665e42,SBRJ,SBKP,1670674616000,1670678091000
ea8e411feb845b7fd1c4edb784fddeaa,SBBR,SBGL,1670677288000,1670682305000
7e008c56b36294c853507171e773ab16,SBSP,SBCF,1670680178000,1670683554000
17fdecd0fe03d13335bf48147e0027f6,SBCT,SBCF,1670678835000,1670683669000
e2a7528e19faee3d584a5aedaa37db5f,SBBR,SBCF,1670680517000,1670684161000
d77b2b1c9d02c3eac336e5fc92cd13d0,SBGR,SBCF,1670681360000,1670684669000
dc72c46854f599a3f7173c65a066adee,SBSP,SBCF,1670680976000,1670684282000
2b8dbda481f37acd3d78f47e110d9a1a,SBKP,SBCF,1670681658000,1670685159000
3725e1938ca558e1ba04ca924284914c,SBPA,SBKP,1670685801000,1670690305000
aa632829d24a1f09a2ef87b28a119145,SBGR,SBCT,1670685738000,1670688234000
