flightid,origem,destino,dt_dep,dt_arr
c1f724ebce33e33a9c4bb40de9df6351,SBCF,SBPA,1671299211000,1671306547000
2ccb40d7fc0eccc7ec677ccca084fe5d,SBKP,SBCT,1671284470000,1671286966000
62cdfc7785cc8d80e6ea998f9b58a37d,SBGR,SBCT,1671284736000,1671287518000
5f5229b56f8cf5d9ec675a27a6e9286b,SBPA,SBSP,1671289834000,1671294091000
c5ea4ec5d76e8e3349eeac12e02e8bc0,SBBR,SBSP,1671263769000,1671268576000
bdfd27d97653f39a3a39a412b3c248c4,SBPA,SBSP,1671265356000,1671269716000
544eb0e6f66132fb73018d566e63d6f0,SBSV,SBSP,1671263431000,1671270877000
8cecc4cce721b5c83e7286657ca8809d,SBRJ,SBSP,1671272373000,1671275484000
6b59ce83064ed29daf5cdf4990b38b78,SBBR,SBSP,1671270782000,1671275619000
d027211300c6690cc6c844b77dfb3b40,SBSV,SBSP,1671268471000,1671276226000
2408e19f16bd5c533b89f79b030b6268,SBPA,SBSP,1671272274000,1671276457000
e03fba86b2dc11970c949a0ff20fee5d,SBCT,SBSP,1671274148000,1671276865000
a5b22d1dab5a2de67e626bee5cfeb21a,SBFL,SBSP,1671274185000,1671277059000
c783230b7ed740638515ded37ad8a3a5,SBRJ,SBSP,1671274696000,1671277654000
ddcbd38ce885feea36b260426d4a4488,SBGR,SBCF,1671300479000,1671303785000
289a712bff64899ba6c8699d69b58a53,SBGR,SBCF,1671299583000,1671302599000
241a455c4b1182d493a8c4b995edb277,SBGR,SBCF,1671299583000,1671304443000
00905b311bd33af889eee5f6545ae888,SBRJ,SBBR,1671296912000,1671302169000
259a039950a7c1a38fef5b406ee27e42,SBRJ,SBBR,1671298075000,1671303456000
5fdb2856c54d4c7c0cfa3d9345dea238,SBKP,SBBR,1671298355000,1671303022000
617a33bd4c1f8e8688194bb6aa886e70,SBFL,SBSP,1671275402000,1671278459000
01465b6de6b619b7923af750915b6bc9,SBPA,SBKP,1671304032000,1671308913000
03c98d1919f9a5665e0dbf8a35dd5bfb,SBBR,SBSP,1671280395000,1671284958000
fbc4e04ab9a3ee310d58c2443deada80,SBRJ,SBSP,1671282671000,1671285878000
7e22a32498dd74014f9af8747149bb3f,SBPA,SBSP,1671285375000,1671289716000
db0a770d3897142ff2320bcfd30219ff,SBCT,SBPA,1671284326000,1671287854000
a861116767a03bc0096806f3bf0adcc2,SBBR,SBPA,1671279822000,1671288020000
17137f863bd9cb21d3f1c6956a018872,SBGR,SBBR,1671236372000,1671241070000
2acb23107406ef50efd4a2ef2ffc53f2,SBGR,SBBR,1671238440000,1671243953000
c43d70bca17389886100b22372f39089,SBGR,SBPA,1671237775000,1671242528000
cb7a50ed25b09fe77de45dbb6b540f33,SBCF,SBPA,1671235645000,1671242913000
4eed9f08dd48f76c3eecc655df5c4fb6,SBRF,SBGL,1671264440000,1671273998000
76ae488c66ec8e43020ddacea23650ce,SBGR,SBCF,1671316836000,1671319817000
9a8a29350e14681663c20756ccf468e3,SBGL,SBCF,1671318831000,1671321597000
da187711d039b2e2a67106d28ebc2cc4,SBCT,SBBR,1671314026000,1671319756000
6dd277a28315d4586d2cce78212a6b2f,SBRF,SBBR,1671312013000,1671319913000
