flightid,origem,destino,dt_dep,dt_arr
0cb1d77f60f812320784ac3a3124a0b2,SBBR,SBSP,1667398380000,1667403356000
2fa3ad196896a387de45d2eeeea6c1c5,SBSP,SBSV,1667392331000,1667399268000
a6deb4a28b8190e54b9e89492cdde43c,SBSP,SBCT,1667381773000,1667384144000
022a76d288b8f09fa2d31f4d9a1eb463,SBGL,SBRF,1667410249000,1667418796000
bfb9fc29df403b711f3b144facf05cc4,SBSP,SBRF,1667385149000,1667394719000
6f2b4fc7bb26084cf3aad12bdbae110d,SBGR,SBRF,1667421395000,1667430783000
4779917c3f8913118c72af6874cc9117,SBBR,SBRF,1667388702000,1667396823000
eb79551bf915188cf4c28e5fed1783e4,SBBR,SBRF,1667392486000,1667400790000
e4cf873ad6553bf052e5b692b7674fda,SBSP,SBRF,1667408413000,1667418514000
6280d854d73a103ea770e8bbc762a115,SBGL,SBRF,1667392904000,1667401498000
165e5d20a36638c33ec198c1b9cdeea3,SBKP,SBRF,1667407014000,1667416890000
7b9017be3bf7f952684225dc3fd4fce5,SBSP,SBRJ,1667388906000,1667391227000
8109f82d087af72b0f9c75436b3d7abb,SBSP,SBRJ,1667389008000,1667391433000
f6c1f39e9e15c1033be76767f8deebe4,SBSP,SBRJ,1667389208000,1667391592000
dcc58d5582ff36470931c797e0e97b5d,SBCF,SBRJ,1667389050000,1667391903000
002461fe93d79718a67d7592afd83f58,SBSP,SBRJ,1667385432000,1667387982000
f6da29d45478d4e7c7b93d102b559888,SBGR,SBRJ,1667390995000,1667393286000
07558cea40d28311f02d6566e954c2e3,SBSP,SBRJ,1667391348000,1667393700000
a8097b0827a10ff227d6395542a7b78f,SBPA,SBRJ,1667382773000,1667388174000
aa9531b89591cbd797c067ded46417b1,SBCF,SBRJ,1667391507000,1667394192000
ebaef6e78babb1204b22aa8311d3bd76,SBSP,SBRJ,1667391550000,1667393872000
ac4f8ada99d09f52b55e2e49cca6f699,SBSP,SBRJ,1667391916000,1667394350000
31adcf375b853f69615223dddbbb51b3,SBBR,SBRJ,1667390097000,1667394635000
9a3232815b5ab802bf2c66ecc2f09df8,SBKP,SBRJ,1667392193000,1667394775000
43da597e4a2119f37e69cec09ab2a248,SBSP,SBRJ,1667392631000,1667394996000
b5764cf9103ee093fd8d298461b9c01c,SBBR,SBRJ,1667420785000,1667425427000
25e599819501c3d92eaab4c92f7bc43d,SBKP,SBRJ,1667423061000,1667425806000
73c5a543b012d9cc276eeb931803542f,SBSP,SBRJ,1667423466000,1667425945000
255aa6e437306dd96d8785cc0974774e,SBBR,SBRJ,1667421502000,1667426146000
1794a9e238b2a9bfd908eb82f1801e14,SBGR,SBRJ,1667421494000,1667423705000
3411a731978907c0ef63d8269d1cfedc,SBGL,SBRJ,1667425370000,1667426414000
2b0b715a33a6a3d951ff2876783c8d7f,SBGR,SBRJ,1667424506000,1667426699000
6bf6d025c9e674ba61eee958cd17c7cf,SBSP,SBRJ,1667424443000,1667427020000
a8b075351794a872b8edba3d6855f9c3,SBFL,SBRJ,1667422977000,1667427261000
264b3ea44a8d3005ba298feb8256bf41,SBCF,SBRJ,1667425428000,1667428114000
b237688deef0af2b75f114eb710e3636,SBCT,SBRJ,1667424837000,1667428527000
9c76d321961d5495530347b05ba39b2f,SBSP,SBRJ,1667426357000,1667428822000
0e8922dd0e06de143f08aa1315c7a808,SBCT,SBRJ,1667426788000,1667430510000
238156c164cb11f059b005e000707466,SBBR,SBRJ,1667426066000,1667430973000
8695ad29060e52402831b04f761574b8,SBSP,SBRJ,1667428109000,1667430638000
0405d6d5f9d50ec3255553d8c8fda365,SBKP,SBRJ,1667428346000,1667430793000
7ac372e5175f81cbd173f4e808f327a7,SBSP,SBRJ,1667428680000,1667431127000
ce1ebca3308b5b1e7b0d5af9a1e78aee,SBSP,SBRJ,1667427426000,1667429785000
f7efeed2a92486987164c86d63b00e4c,SBCF,SBRJ,1667347308000,1667350197000
db66ec8959e86a3a30ca4af6e3c0c25a,SBSV,SBRJ,1667412459000,1667419327000
5c456d513d188b81a15f2fe509c1f177,SBSP,SBGL,1667347630000,1667349917000
b6c3ebdeb7baa5adad608704d304ea5e,SBGR,SBGL,1667349162000,1667350152000
1f8aac074acc773db6de4cf73d81f6a4,SBSP,SBGL,1667347230000,1667349614000
9fce1c7ba66ff7afd69201d970cf4841,SBCF,SBGL,1667349074000,1667350506000
9c93cbf8343c8cfa94ebf077797b4d88,SBCT,SBGR,1667348332000,1667351219000
cb8c47eb17c564f4f492df66ca21e9bb,SBPA,SBGR,1667347422000,1667352213000
