flightid,origem,destino,dt_dep,dt_arr
1aae05b3238b678fa6aa2f06a588e358,SBSP,SBPA,1681482284000,1681486986000
b8d9ace58e9b39a6f2c3e3b78a200a8f,SBSP,SBCT,1681466645000,1681469058000
b8d9ace58e9b39a6f2c3e3b78a200a8f,SBSP,SBCT,1681466645000,1681469058000
06aabe3a1f475879203f54f80df6d431,SBSV,SBCF,1681462563000,1681467985000
06aabe3a1f475879203f54f80df6d431,SBSV,SBCF,1681462563000,1681467985000
444299192e57d11b35ca5c0d7f1a7d57,SBGR,SBCF,1681465269000,1681468129000
a91fa164e0f49df3dc6c16c9c4fd23ac,SBRJ,SBCF,1681468855000,1681471491000
0b8d55f7d8345fec4d946f49fac13f5e,SBCT,SBCF,1681464404000,1681468975000
0b8d55f7d8345fec4d946f49fac13f5e,SBCT,SBCF,1681464404000,1681468975000
436bae245d728d9f3ee08aae8d17acb6,SBPA,SBCF,1681462691000,1681469327000
436bae245d728d9f3ee08aae8d17acb6,SBPA,SBCF,1681462691000,1681469327000
84da318ed01814a39cc41d386df438ce,SBSP,SBCF,1681466584000,1681469730000
84da318ed01814a39cc41d386df438ce,SBSP,SBCF,1681466584000,1681469730000
3a5ed0f3a47c6e9dcd3d753f28547594,SBBR,SBCF,1681466919000,1681470178000
3a5ed0f3a47c6e9dcd3d753f28547594,SBBR,SBCF,1681466919000,1681470178000
f78e324089a8b0828dbf1c0d6b2d61d4,SBSP,SBCF,1681467721000,1681470833000
f78e324089a8b0828dbf1c0d6b2d61d4,SBSP,SBCF,1681467721000,1681470833000
1480fa21da196be1c2920e7e97108ec1,SBSV,SBCF,1681454587000,1681459844000
1480fa21da196be1c2920e7e97108ec1,SBSV,SBCF,1681454587000,1681459844000
b3a34a6ca8417a6242a6660c4fcd1be7,SBSP,SBCT,1681431714000,1681434030000
b3a34a6ca8417a6242a6660c4fcd1be7,SBSP,SBCT,1681431714000,1681434030000
85abdb8acffe088223cbb300f6c460e6,SBSP,SBCT,1681431364000,1681433667000
85abdb8acffe088223cbb300f6c460e6,SBSP,SBCT,1681431364000,1681433667000
2b7f21bdbc474efb863ec2e9f2327d26,SBPA,SBCT,1681431747000,1681435059000
2b7f21bdbc474efb863ec2e9f2327d26,SBPA,SBCT,1681431747000,1681435059000
bdf2acf8ce870eef19c10adee400b883,SBSP,SBCT,1681433004000,1681435477000
bdf2acf8ce870eef19c10adee400b883,SBSP,SBCT,1681433004000,1681435477000
c2299298fb848e106e65146f7dfc95ae,SBBR,SBCT,1681431062000,1681436611000
c2299298fb848e106e65146f7dfc95ae,SBBR,SBCT,1681431062000,1681436611000
ae5803fee90b71f5f4f5d96bd72e4594,SBGR,SBCT,1681435587000,1681438217000
5c620609d2c3ead53fddd8ce27438322,SBRJ,SBCT,1681434454000,1681438646000
ab4e6879b083b38d593bd174c53b6ec2,SBCF,SBCT,1681433575000,1681438502000
ab4e6879b083b38d593bd174c53b6ec2,SBCF,SBCT,1681433575000,1681438502000
bd1cfdde3f418ed0a154cedd3ff036a6,SBSP,SBFL,1681464395000,1681467321000
bd1cfdde3f418ed0a154cedd3ff036a6,SBSP,SBFL,1681464395000,1681467321000
f46c50d6b3755d36c0f4f49fea27a83a,SBGR,SBCF,1681470732000,1681473494000
39b5223603ec729efefede6608948755,SBSP,SBCF,1681470606000,1681473733000
39b5223603ec729efefede6608948755,SBSP,SBCF,1681470606000,1681473733000
acc4513247420c4b8ec621a2dc08aad2,SBSP,SBFL,1681469382000,1681472443000
acc4513247420c4b8ec621a2dc08aad2,SBSP,SBFL,1681469382000,1681472443000
05f4d78f8c7ff8e0cbb0b6c8ea4d594f,SBGR,SBFL,1681470518000,1681473653000
2eb8fdc14d992ca052fc7a7d06b0a7df,SBSP,SBCF,1681472384000,1681475543000
2eb8fdc14d992ca052fc7a7d06b0a7df,SBSP,SBCF,1681472384000,1681475543000
033da1cc0bf40eed7892b3cb68db0ff2,SBBR,SBCF,1681474159000,1681477220000
033da1cc0bf40eed7892b3cb68db0ff2,SBBR,SBCF,1681474159000,1681477220000
bd9fcd33cebbd35c87744c6bd4d82ff8,SBKP,SBCF,1681473847000,1681476850000
bd9fcd33cebbd35c87744c6bd4d82ff8,SBKP,SBCF,1681473847000,1681476850000
9948d19c1e3cb202f450af1893517096,SBSP,SBBR,1681470938000,1681476238000
9948d19c1e3cb202f450af1893517096,SBSP,SBBR,1681470938000,1681476238000
14a27ee4d18a925aef0ae408148f9e02,SBCF,SBBR,1681465969000,1681470131000
14a27ee4d18a925aef0ae408148f9e02,SBCF,SBBR,1681465969000,1681470131000
b7fae8a6ca6e9d55e2dbeb150126df85,SBCT,SBBR,1681467393000,1681473240000
b7fae8a6ca6e9d55e2dbeb150126df85,SBCT,SBBR,1681467393000,1681473240000
41409392c6c4a5ea4b52689c8fee556d,SBSP,SBBR,1681468837000,1681473891000
41409392c6c4a5ea4b52689c8fee556d,SBSP,SBBR,1681468837000,1681473891000
4e994adc192102d5aa946e3915057f36,SBSP,SBPA,1681468529000,1681473426000
4e994adc192102d5aa946e3915057f36,SBSP,SBPA,1681468529000,1681473426000
d9e4b93eea6a6f4d7b9799f78e011180,SBRJ,SBPA,1681466873000,1681473232000
7ad8831468ef3403c1b74f0edc38d2c8,SBCT,SBPA,1681471390000,1681474505000
86b2ccf68b3a2055c8e804a5081885a6,SBSP,SBPA,1681469484000,1681474364000
86b2ccf68b3a2055c8e804a5081885a6,SBSP,SBPA,1681469484000,1681474364000
7a3d424fcb0171ebe78d2410083db4d3,SBSP,SBPA,1681470116000,1681474846000
7a3d424fcb0171ebe78d2410083db4d3,SBSP,SBPA,1681470116000,1681474846000
b56b483a0f71f88997c5ffed65cd5c58,SBSP,SBFL,1681469700000,1681472811000
b56b483a0f71f88997c5ffed65cd5c58,SBSP,SBFL,1681469700000,1681472811000
acc4513247420c4b8ec621a2dc08aad2,SBSP,SBFL,1681469382000,1681472443000
acc4513247420c4b8ec621a2dc08aad2,SBSP,SBFL,1681469382000,1681472443000
05f4d78f8c7ff8e0cbb0b6c8ea4d594f,SBGR,SBFL,1681470518000,1681473653000
54e26842a681036e413b3265132c7248,SBSP,SBCF,1681475662000,1681478953000
54e26842a681036e413b3265132c7248,SBSP,SBCF,1681475662000,1681478953000
6b9af828fa67eee7a4dcfee30c1b0add,SBBR,SBCF,1681476088000,1681479327000
6b9af828fa67eee7a4dcfee30c1b0add,SBBR,SBCF,1681476088000,1681479327000
1e2bfbd95f64d6a906ead7c1e87ecf08,SBSP,SBBR,1681474060000,1681478885000
1e2bfbd95f64d6a906ead7c1e87ecf08,SBSP,SBBR,1681474060000,1681478885000
54c5d7477136d776ed635e410344f543,SBSP,SBBR,1681475215000,1681480007000
54c5d7477136d776ed635e410344f543,SBSP,SBBR,1681475215000,1681480007000
cb8f16a7120e83f60a5e2ecbddbe8f7b,SBCF,SBBR,1681480671000,1681484042000
4d4fe0fcbd6264526975fc939d5c7516,SBSP,SBCF,1681484247000,1681487789000
4d4fe0fcbd6264526975fc939d5c7516,SBSP,SBCF,1681484247000,1681487789000
2f95f1575e07302ef928c5f1664404b7,SBSV,SBCF,1681482932000,1681488169000
2f95f1575e07302ef928c5f1664404b7,SBSV,SBCF,1681482932000,1681488169000
fa04b010bd49b08e2fc6662ec06837a3,SBSP,SBCF,1681485017000,1681488679000
fa04b010bd49b08e2fc6662ec06837a3,SBSP,SBCF,1681485017000,1681488679000
002e8b6c11e8f2d7501fcb29a5054eea,SBKP,SBGL,1681471562000,1681474201000
002e8b6c11e8f2d7501fcb29a5054eea,SBKP,SBGL,1681471562000,1681474201000
4063aded421fbcf0db30aeb90657fc10,SBGR,SBGL,1681472437000,1681474600000
3ab5343d5840ae95e683aeb455e88dc5,SBBR,SBGL,1681471239000,1681475940000
3ab5343d5840ae95e683aeb455e88dc5,SBBR,SBGL,1681471239000,1681475940000
1aae05b3238b678fa6aa2f06a588e358,SBSP,SBPA,1681482284000,1681486986000
b1288b41ad75f18d24dfd87ee5d330d4,SBBR,SBSP,1681491667000,1681497241000
84e50fc2c7b6c40c796fb49917f8b5f5,SBPA,SBSP,1681431566000,1681435758000
84e50fc2c7b6c40c796fb49917f8b5f5,SBPA,SBSP,1681431566000,1681435758000
0b58b4c78f4fc7c225fc9f2fbee94779,SBFL,SBSP,1681476095000,1681480295000
0b58b4c78f4fc7c225fc9f2fbee94779,SBFL,SBSP,1681476095000,1681480295000
de1bcf4a3b2372b248fb9dccdc7ddb14,SBPA,SBSP,1681487664000,1681492159000
aa618b03e2e199b2774bed6b935c8fba,SBRF,SBSV,1681488449000,1681492118000
aa618b03e2e199b2774bed6b935c8fba,SBRF,SBSV,1681488449000,1681492118000
15b5736279876c68900b9b00acda5a9a,SBPA,SBSP,1681479209000,1681485330000
15b5736279876c68900b9b00acda5a9a,SBPA,SBSP,1681479209000,1681485330000
0e1ca6bb44ae678e2c44e45396e6c936,SBRJ,SBSP,1681488427000,1681491223000
0c9ad259bb82148ac71075426d912da0,SBRF,SBSV,1681471834000,1681475513000
0c9ad259bb82148ac71075426d912da0,SBRF,SBSV,1681471834000,1681475513000
540d61f03e348fbff7001d740c78935b,SBRJ,SBSP,1681495739000,1681499086000
f648caf0d25c670f58c5e4e56d81429e,SBCF,SBSP,1681474930000,1681479304000
f648caf0d25c670f58c5e4e56d81429e,SBCF,SBSP,1681474930000,1681479304000
b19b92d4d6e9e0103d8e59c3ffd71e8b,SBCT,SBSP,1681472672000,1681475491000
