flightid,origem,destino,dt_dep,dt_arr
2c069a3bb6c6fbc951a6626d79fccab1,SBPA,SBGR,1683016677000,1683022126000
4817772f01ecc883b88745233cf01e3b,SBFL,SBPA,1683018528000,1683021156000
1b809a88148bb536a8d0554625614622,SBGR,SBBR,1682985836000,1682990545000
6b9bf132dce03ec7866526888f587cd6,SBSP,SBBR,1682986919000,1682991650000
e952b0c875336b23cf0764a253e52ad8,SBSP,SBBR,1682988144000,1682992545000
0ee051a09ed6423e88b6156dcca81da6,SBSV,SBBR,1683016303000,1683022303000
19cd83291d74a1cd08a5aae8a5df634b,SBRF,SBBR,1683014329000,1683022610000
0a1771e3d1c3634d1cd32fd780d52967,SBFL,SBBR,1683015833000,1683022234000
dbbade8f850ceaeb4fe6b60d23f9ed57,SBGR,SBGL,1682990874000,1682993177000
788222ab0526876f4de028f9ca4ee657,SBKP,SBGL,1682994877000,1682997604000
0920f3b0059bf197284a05f42aa22ef9,SBGR,SBGL,1682994335000,1682996569000
c6410767fa4758c8f192747edb2b728c,SBBR,SBSV,1682996091000,1683001280000
d84c1468f267e8d0cfa1cd4dfb14a0e3,SBGR,SBGL,1683033149000,1683035439000
bab4b219f12ece10b37c74e3834cf473,SBRF,SBSV,1682991440000,1682995250000
95acea2b59e52d89dcd00d19f409c755,SBGR,SBGL,1683029497000,1683031661000
c505fa24526e2fc874fe65b0fbda4869,SBCF,SBGL,1683029864000,1683032657000
f1043ac9ab8c374e8c9380269f4c6309,SBGR,SBSV,1682995583000,1683002350000
6f11a14a9ef997d4a58ec0f6f9e1a2d9,SBCF,SBGR,1683018555000,1683022277000
95679025bb5f5688e32ce10cda3c3554,SBCF,SBKP,1683058612000,1683061839000
3a05cc6680a3630aa76c58074830d09e,SBKP,SBCF,1683026943000,1683030084000
b1123fa388032da71a6c576ed307300d,SBSP,SBCF,1683063048000,1683066083000
f55a1aaac7c62a8214dd5151d11993c4,SBCT,SBRJ,1683025013000,1683028957000
df4d8172f7365cc6021ae2efca34105d,SBSP,SBCF,1683046137000,1683049145000
d891350b53dfd4b1fddc4a782db2b750,SBSP,SBCF,1683063897000,1683066979000
365f4d831ac90d84cd91e0e7f4c8d8e5,SBRJ,SBCF,1683027123000,1683029778000
012f6a11d2b67fc0f01a8859f22b3006,SBPA,SBRJ,1683052716000,1683058291000
37628f6cdca27f184f938b1b4918cc91,SBGR,SBCF,1683018626000,1683021521000
5ff05b7272201c0ce2bd729e09ec7cd5,SBKP,SBRJ,1683030241000,1683033001000
9a58b1a416b1fd92e39343d56e4eacb2,SBGL,SBKP,1682985779000,1682988859000
085182fda960705ce7c4e5cff9cfa381,SBCT,SBKP,1682987346000,1682989808000
377b017e1463075c6aa334e2d6656568,SBGR,SBCF,1683056678000,1683059729000
2a1a62051a7723dcc4430fc4e8903074,SBBR,SBCF,1683018162000,1683021422000
12788cf05d626c300b68a7f1b105c66d,SBSP,SBRJ,1683068864000,1683071236000
28f54f3eec2cfee4daa531554bfa595b,SBSP,SBRJ,1683043334000,1683045836000
e79cdd169f1a500bb3d15fce12f49823,SBSV,SBRJ,1683029154000,1683036885000
23390508af98d6af584145afc51261ca,SBSP,SBRJ,1683068383000,1683070877000
736138133def647054998ae783636467,SBSP,SBRJ,1683059425000,1683062009000
ef94099f7d6e93c431ea29662f534d75,SBPA,SBKP,1683035659000,1683040460000
24df6765220eaf2fcd41a6b4e9769dac,SBSP,SBCF,1683022592000,1683025730000
9654fa4d4b632140562ff9d9cd979d7f,SBCF,SBRJ,1683059400000,1683062257000
5c1546d07e05b5674ed5ae629e77cf63,SBRJ,SBKP,1682988749000,1682991723000
0c334a10574b31760545f85bb627c21e,SBKP,SBCF,1683062374000,1683065748000
17b773b97c757c0914b078c97e3e5eea,SBCT,SBRJ,1683066724000,1683070319000
cb529c25ccbce0ebfa90fbb7eba781b6,SBGR,SBRJ,1683032437000,1683035148000
f7ebc861d3592ae48f720fa6fe256595,SBGR,SBRJ,1682986056000,1682988441000
e9eec56bbaa06835ed94a5b2ba1873dc,SBCT,SBRJ,1683041083000,1683044707000
048abe5dbae078cf6fc190d1733b2464,SBSP,SBRJ,1683038086000,1683040763000
86faa124909b586d19cfa0599bb6e303,SBKP,SBCT,1682994255000,1682997720000
8f26def53fc86e59451223f0b145feed,SBCT,SBKP,1683068718000,1683070985000
2d46f4f94f48098fdf1f41ea9993269b,SBSP,SBRJ,1683032782000,1683035408000
a8642930353eeae0d69708af5f2b5452,SBKP,SBRJ,1683022049000,1683024831000
bfb43e8ec68b766d66cdec66c586f869,SBSP,SBRJ,1683063607000,1683065937000
5ff6fb4147987196143197dfe43b9c19,SBFL,SBKP,1683035096000,1683038495000
ef0898142561d9325a0b42f85d32476f,SBSP,SBRJ,1683031329000,1683033832000
0f8ffac42085d1eb225d4a5b70a2d5c5,SBRF,SBCF,1683006382000,1683014514000
ffb84cbeaf3eb3575f58229ca5e95247,SBSP,SBRJ,1683035319000,1683038624000
13826ec20f6cf1cfa944e0a7338609c2,SBGR,SBCF,1683027151000,1683029911000
a99f239aa67436922af54533496c4cc4,SBCF,SBRJ,1683020213000,1683023361000
6438826c9e29e43b8c379ce3a7c5a48b,SBKP,SBCF,1683018856000,1683022082000
d291955b5dc7a09ed0c91e35d76c927f,SBRF,SBCF,1683027567000,1683035673000
