flightid,origem,destino,dt_dep,dt_arr
7ddea096c1a25886ab85f2ed8899f541,SBGR,SBFL,1659792561000,1659796149000
b7fd446ba0cf71ba65f5732944f6338e,SBSV,SBSP,1659797167000,1659805684000
945c9eca7d43dffc91aa99de9e882b58,SBRJ,SBSP,1659803546000,1659806479000
05fd1ce0d7b089ea6d086e30213ac722,SBPA,SBCT,1659776923000,1659780078000
2a3f2d4326afeabcc34e8f8b2a1022c0,SBKP,SBGL,1659753846000,1659756909000
6a06812d238f68affd4f21cd69beb832,SBGR,SBGL,1659754614000,1659757173000
2f4387cd7a85990aaa8f31443a403a1b,SBSP,SBCF,1659778032000,1659781034000
c61d81e76097c128540e803fbaf49e54,SBPA,SBCF,1659775278000,1659781351000
d3a32b3bfe1f899e6a768c930ca07a86,SBRJ,SBCF,1659778357000,1659781223000
39c0b9c72e40f36a22b1ab5e12fa0676,SBGR,SBPA,1659767656000,1659775718000
9ed0051e583704babc56289c563d3b44,SBPA,SBGR,1659785823000,1659790624000
9044ba4ca98010ca16b7c247a7aa2f6d,SBBR,SBGR,1659756331000,1659761035000
10c272ea2747d2b463b02bd877d8b234,SBFL,SBSP,1659773801000,1659776829000
d10718473bfca9f696efedae749b3f5d,SBCT,SBSP,1659775226000,1659777716000
56f7a05be850647d7cca5edda45e403d,SBFL,SBSP,1659776089000,1659779251000
da4d1a55736b8f086233fabed3bc32c6,SBCF,SBSP,1659774909000,1659778748000
b4fc046cb8c8842eb2dec08332f1eac0,SBBR,SBSP,1659774205000,1659779085000
0a9fe499653b624418f62fa144cc8ce7,SBSV,SBSP,1659770196000,1659778490000
ee608e3eda9d6048d35dd51c0971fa36,SBGR,SBCT,1659791591000,1659794417000
627edbae7ab7d074568d2fb1c3673b4c,SBSP,SBCT,1659792254000,1659794677000
e83b253ea74f53511e8e752587f0cbe4,SBBR,SBCT,1659789661000,1659795432000
a5523d8cfd55095efb6267c5339ade2e,SBGR,SBSP,1659785036000,1659786076000
fd9c163cca8c94a2a04512b9a9860271,SBFL,SBSP,1659782901000,1659785894000
92e305a7805fec1a0566001d763be4e8,SBCT,SBPA,1659782672000,1659786259000
639b80a40d8231c9bc8b23cdcb519a37,SBKP,SBPA,1659782427000,1659787421000
dfb5e9bc2b7a21daf21d52ad3b52380f,SBSP,SBPA,1659783377000,1659788501000
8e8ea274632cb79ae60ce7649233d07a,SBGR,SBPA,1659782164000,1659787776000
18f726322ba2c5d5d5bf028bb862ffb9,SBPA,SBGR,1659792743000,1659797564000
532dc53e63fa50c43915df975b6d95e7,SBCT,SBGR,1659795600000,1659798406000
0d691b647cb3ffe2f2e7a15ab992170c,SBRJ,SBCT,1659799763000,1659804472000
16e3c93646a1ae9401a6fba714012022,SBGR,SBCT,1659801880000,1659804762000
67fa6dcc787953c9acea58b32a99ea64,SBSP,SBCT,1659803289000,1659805682000
b6861522901ce801161d9d6af138abf0,SBFL,SBGR,1659799812000,1659803655000
0af3057f7bb0cb90627af83279809571,SBBR,SBGL,1659784345000,1659788981000
e92143e7d6eeb6817caf68bbf50d6710,SBGR,SBPA,1659784282000,1659789410000
b521f828959c0ea03c065d1ea5591226,SBRF,SBCF,1659780411000,1659788977000
22a130984da98c658039b173861f5c58,SBRJ,SBCF,1659786437000,1659789131000
0a9f6471c82a9c6ecfc806bb2b07501e,SBKP,SBCF,1659786978000,1659789809000
