flightid,origem,destino,dt_dep,dt_arr
0eb428c641eb1dc7214a8dfd2fab042e,SBRJ,SBSP,1657190522000,1657193374000
79cf840042be1ef9acacf95a16abf9c5,SBGR,SBCF,1657157069000,1657160101000
41a092b52ed3773b029674a0b4427877,SBBR,SBCF,1657153559000,1657156821000
4a6ba232ec4bae9fca2b06f3e7ca6a1d,SBSP,SBCF,1657152963000,1657156068000
4a5c0fc3b415db2373769f14bb4b5c2b,SBSV,SBRF,1657184616000,1657188299000
8f239b4a9a7ed28ba14deb43d4f87061,SBBR,SBGL,1657192038000,1657196555000
95d5ca84b4b623ac64c3eada3864900a,SBRJ,SBSP,1657185362000,1657188127000
7d1bb82483c326376e72e3e1cbfdaf52,SBBR,SBSP,1657184332000,1657189245000
8cd25a338c960e17576281fafa3832a2,SBRJ,SBSP,1657186308000,1657188901000
1c462c37ab9f6f8fc6064f74360f837e,SBSV,SBSP,1657181628000,1657189396000
b5f4cf4462df7763fcbded2af52aef33,SBCF,SBSP,1657183463000,1657187153000
a4138bce33f441c90467cfdd27fef6e3,SBRF,SBGR,1657152447000,1657162331000
f327e920013dcfeb379bde745bb32710,SBSP,SBCT,1657152883000,1657155496000
ac8cdeb33f7a8a513b9292188de791f1,SBRJ,SBCT,1657153375000,1657157350000
1fe0aab9b1d737c4cb7d6b1bbd0cffb9,SBRF,SBSP,1657173766000,1657184739000
b53105d000e73183b82f4518467cc590,SBSV,SBSP,1657178658000,1657186455000
10f90f7fb3b2d4ff5e50f5b858c290a2,SBSV,SBSP,1657178508000,1657186986000
f692f6dcffc5640f4e25ef84d6aef56c,SBBR,SBRJ,1657152584000,1657157556000
6121ec194644d68ceb035f80d8e2af9b,SBKP,SBRJ,1657154616000,1657157273000
7b7c48d8f2d42870f21b2870c998d54c,SBCF,SBRF,1657160304000,1657168360000
a1a8c4c77362f556f76b0abdf5dadbc8,SBCT,SBGR,1657195299000,1657198126000
8d44d9d918691433f459b17167f473e8,SBPA,SBSP,1657182117000,1657186774000
3220a5c7259a74d7cf8d9a4d7e3b3677,SBCT,SBSP,1657183655000,1657186187000
28bc1eb32b5f30b3660c7baa081e8e8b,SBCF,SBSP,1657187884000,1657191851000
aeef0faa2afc0e9e8c4676d67696ac8c,SBRJ,SBSP,1657190079000,1657192664000
a38ca8b7d720ccb3d75fc3d2b92c9042,SBCT,SBSP,1657189396000,1657192224000
a07b5ef9f41c3dc2750162f4ba74a37e,SBRJ,SBSP,1657191491000,1657194167000
ff5272beaae235884640590012db73f3,SBGR,SBSP,1657193384000,1657194507000
dab622548f74df55d9fc31a4e048bca7,SBPA,SBSP,1657188168000,1657192790000
cf5580c67304a9368920256a0477e189,SBRF,SBSP,1657182205000,1657193156000
7192c2c577cec63759c1174fb869c505,SBCT,SBSP,1657234932000,1657237599000
4e90ee7965b534a884191593bbd5f600,SBRJ,SBSP,1657235058000,1657238188000
fb77c2bd0bd5f52c82d8935a389b168f,SBSV,SBSP,1657204144000,1657212029000
53b48cf034893166e2b4cb368d345b6e,SBSV,SBSP,1657204958000,1657212810000
13d6754fb7dfa627f2fc3f469bf56a27,SBFL,SBSP,1657220024000,1657223253000
2421c0c1f4c6847412ebe47a2b670bf0,SBPA,SBKP,1657186032000,1657191013000
fa345a4dfd891f345b4847ca340a2be2,SBCF,SBKP,1657188210000,1657191351000
59cddef5c50ac8bc0b1c2f4c09352006,SBSV,SBKP,1657175497000,1657182547000
7dfa50fe7cdbd9cbdc3b83d696fdaab4,SBGL,SBKP,1657153097000,1657155956000
313a99fd4c1ba652516113e8988551ec,SBCT,SBKP,1657154296000,1657156784000
8a7aec2b2935a71cce41ac8975f75f6b,SBCF,SBKP,1657195008000,1657198384000
21b235e50fd01da0c1672cb3becedbcb,SBRJ,SBKP,1657195567000,1657198889000
c426b75dd4574f3de24af29c286b3005,SBBR,SBKP,1657194526000,1657199082000
8464bd4e7b94b7d9758c472b7bec9681,SBRJ,SBKP,1657197337000,1657200394000
57a394c7cb6f3cb70be5fd80d86d0a98,SBRJ,SBKP,1657196727000,1657200181000
683343e163b12263ad7cc2edd0f35f33,SBCT,SBKP,1657200786000,1657203537000
53e8fc85fee985a16fac045f071eeee2,SBRF,SBKP,1657194538000,1657204610000
e04a6969fbdc2504eb595903dc2dce0f,SBSV,SBKP,1657196959000,1657204449000
127291553fb526cae3993cd340b7371e,SBCF,SBKP,1657202465000,1657205568000
dab744549d0c272c603339cec2a11fef,SBBR,SBKP,1657201805000,1657206264000
44fb74ed8818c375e3d8b2c6b12c1f68,SBRJ,SBKP,1657203553000,1657206717000
92ace36b0519c3858697dc0de6c0b208,SBRF,SBKP,1657200195000,1657210210000
096d25d90ad7fe42670471a42cfbe21a,SBPA,SBKP,1657206005000,1657210916000
c9127463c559873d0dc72bee300f839c,SBPA,SBKP,1657206643000,1657211612000
1c5e3bce12f2c5f0ed8d3290ed17f126,SBRJ,SBKP,1657208336000,1657211926000
83e02e0c6b69572adcd5c676478d7505,SBCT,SBKP,1657209143000,1657211752000
648488f9e65cfd61466d311fa8cc6c49,SBPA,SBBR,1657226960000,1657234854000
e548a84f9f9ec7812ba6b0aba844a6ce,SBFL,SBBR,1657229472000,1657235993000
8709ddfee4fda24c9072b8bec57e6e5e,SBRJ,SBKP,1657193024000,1657195928000
8bd1c9d193360f406a07937295d1a954,SBRJ,SBKP,1657227162000,1657230280000
84a9fe526887c5a5ce4b2736b1766ef3,SBSV,SBKP,1657218051000,1657225470000
cbc93811473b38c155180ac6899e3d75,SBSP,SBPA,1657217227000,1657221910000
df5b48faa798ad2338c0850b6648a1e2,SBGR,SBPA,1657217786000,1657222455000
86f5e2a969d98514d561166d9e7b429a,SBRJ,SBPA,1657217375000,1657223361000
f3ebb445926143cc0ea65cfe5be03244,SBKP,SBPA,1657219277000,1657224146000
9adef750448511f48a30c2b17a13b187,SBSP,SBPA,1657221048000,1657225677000
