flightid,origem,destino,dt_dep,dt_arr
ac3506393a775a131028e3083a4c8474,SBRJ,SBSV,1676492396000,1676498367000
aad58725cefd783bdbd0ea889823c596,SBCT,SBPA,1676419784000,1676423273000
a467cb5b5381788ec81c369162a1727f,SBRJ,SBKP,1676419433000,1676422470000
8426d90b8d14d5fbdf8a89651d715679,SBGL,SBKP,1676420055000,1676423096000
678004fd8f219232f248948ba40e50cc,SBCF,SBKP,1676420097000,1676423263000
c05c74550e17f0b099ce12ca7dcae60e,SBCT,SBKP,1676421822000,1676424205000
c7f83f00dcc0ed3b4ba6f73f8125816e,SBGR,SBPA,1676422474000,1676427177000
d10d8b86ba2f4303c1db5da0e8f28682,SBGR,SBCF,1676420400000,1676423649000
c343e7540aa2378aa08a4104915fa439,SBKP,SBCF,1676423661000,1676426754000
33f7798112e75674bf0a90f1cd222cb2,SBGR,SBCF,1676423019000,1676426317000
5f1d784d9c3cc6100b4a4da599070c74,SBKP,SBCF,1676424308000,1676427462000
a7f291cb20ea840bef7c220facc94431,SBGR,SBBR,1676420805000,1676425293000
586984588b38d85a7b5620cba1c894b3,SBGR,SBBR,1676422185000,1676426758000
6669660327973c5684360ec52745de69,SBRJ,SBBR,1676422482000,1676427525000
f503e556f83cc5428eb54b538f378f40,SBCF,SBBR,1676425547000,1676429194000
57e20b002873af9a9a3d3bc96fa4cf99,SBKP,SBBR,1676424062000,1676428267000
54f5c9be40566e757bc35cd94bb6d6d9,SBGR,SBBR,1676425274000,1676429700000
91b9eeb1171d5ac2e9a7737e7e233572,SBRJ,SBBR,1676426323000,1676431160000
33ec2f4d14e8a863a0c0acd4d7e06b3d,SBRJ,SBBR,1676426075000,1676431064000
93c1d330b234052c5281553ad5e5e644,SBGR,SBBR,1676427052000,1676431502000
71c2540bc9a8c3b20b6c4c13be9972db,SBKP,SBCF,1676430639000,1676433438000
da038dcbae2b72e91ae69b2b16f1db5f,SBPA,SBBR,1676425767000,1676433532000
b6d439b50c041b6ac53f7b03fd53c839,SBRF,SBBR,1676425237000,1676433299000
