flightid,origem,destino,dt_dep,dt_arr
e2320bc6c8b5d9e3c453ea23a54958f7,SBRF,SBCF,1678599611000,1678607349000
cb2d42a7d7d34c9cdd7bf74f9ef53113,SBCF,SBKP,1678581158000,1678583969000
d3af976baf8ec90f39c4bb8699c58edc,SBGR,SBCF,1678581249000,1678584197000
6324cac9f5de2ae8ec2110a993867bea,SBSP,SBCF,1678579435000,1678582900000
7d6dc1c1c5a24f9e84e64a983e84eba4,SBCF,SBBR,1678582203000,1678586023000
e087662278feba142a2af36c0e66825c,SBGR,SBBR,1678582120000,1678586987000
ddc782eb64e534dc1a0555ee1010df7c,SBGR,SBGL,1678587415000,1678589603000
5351378b294d2b264b8f35a714f77631,SBKP,SBGL,1678588139000,1678590662000
e5d1aff605d4927de50a329b28209656,SBGR,SBCF,1678585122000,1678587945000
febeb8f4a112e86e851878c58910278d,SBBR,SBCF,1678584561000,1678588157000
b14384fa0eb7b2273d6b5d8ec83d258d,SBBR,SBCF,1678586604000,1678589986000
7d52fb8716a214824628848996aceb05,SBGR,SBGL,1678628516000,1678630658000
f8baeeffca609a4bcc6292f153f194eb,SBKP,SBGL,1678629571000,1678632198000
49fc536eb1ab2b39a79f6354f7bd2175,SBSP,SBCF,1678633172000,1678636343000
44d5de39cd1a939ec0f334f63779b277,SBSV,SBCF,1678632409000,1678637312000
53a6b210aa5f0fcd5e490ba345d827b1,SBCF,SBBR,1678637423000,1678641288000
219a33c0f79fe0174197a80cf7806ff8,SBGL,SBKP,1678637104000,1678640809000
3a7fd4fa0d6a9334f9083ab73e937351,SBRJ,SBKP,1678639924000,1678643474000
2b15c1783ba467fa407b24d8a6c04ad1,SBRJ,SBKP,1678639924000,1678642828000
2e298430e18a5a51f54804dee535d763,SBSV,SBGL,1678634486000,1678640933000
536d90c26641d3504b14587d08b00087,SBRF,SBCF,1678636035000,1678643715000
9db6628b1e3c9ba6b4dd7447337bb21a,SBFL,SBKP,1678651972000,1678655630000
fe0058d12878b4b66796cb7c7d65eaf4,SBPA,SBBR,1678654593000,1678662447000
aba8db5ac31730df654b4fdbe46e3e73,SBSP,SBBR,1678657732000,1678662893000
f231ed6d8fe120ef5e085ffec8820bb4,SBCT,SBBR,1678657953000,1678663688000
c1ec1b24889a5743c085661bdacd5b2d,SBRJ,SBCF,1678659569000,1678662377000
5d528b01e0e24783208857cf2fe70eee,SBKP,SBCF,1678660097000,1678663495000
ab9728c12be75728a75ccbd9bf9c7317,SBSV,SBCF,1678657711000,1678663193000
4edc05e920c02252ce9499f3b9d83edc,SBSP,SBCF,1678660178000,1678663686000
521ab4bfc372ecb30bc1372e970e90a4,SBSP,SBCF,1678661822000,1678664940000
ec66eaebf16f5a86b65199f7109ed51c,SBGR,SBCF,1678660682000,1678663948000
7998ef53e08d8972c93d6436071f3c27,SBRJ,SBCF,1678660774000,1678663840000
ab09ad18cd004b2d74772b6a3bf47364,SBRF,SBCF,1678655453000,1678664101000
0846a702c0974de463e32b4f0247248a,SBRJ,SBCF,1678661028000,1678664460000
d7f5eda9c7d1522d2dc5719cbae6f73a,SBGR,SBCF,1678660963000,1678664274000
c2fd78a09ca22f9577f2f32c3b379e2c,SBPA,SBCF,1678658291000,1678665080000
dd528eaaa2f298410aa2953fe27ce333,SBRJ,SBGR,1678657299000,1678660143000
2589e4325ce585b9a02e5aab0358f114,SBGL,SBGR,1678637769000,1678641142000
7f4ee8d486482b2722114c452a9fb527,SBCT,SBGR,1678622265000,1678624876000
894dbb481e54bff0a33879fbe3754739,SBSV,SBGR,1678612601000,1678619846000
c3ba6e2c649ba578a63b521f1e169358,SBRF,SBSP,1678636926000,1678649017000
0224248410ab8da427ab1cf8ef91f3c6,SBRJ,SBSP,1678631052000,1678634254000
6f6ad9b2846ab49cd4b1d032544528e7,SBRJ,SBSP,1678630964000,1678633844000
7f34e1f70f6e89b6e1bef0ee8bc306ae,SBPA,SBSP,1678621852000,1678626326000
d54059a87209a0bf546c37dd0776a2f8,SBCF,SBGR,1678609493000,1678612717000
78366e8310d7d2b291f5d42aff512eb7,SBPA,SBFL,1678579523000,1678581941000
f70ce884eecebcee20841213fd999885,SBFL,SBGR,1678644234000,1678648151000
8d9ea1181f1710264585c6bb4c255746,SBCF,SBGR,1678581616000,1678584746000
fdc20ea8f42b1a7a3dcaa6e9306197e4,SBPA,SBGR,1678651278000,1678656316000
0b8699d060f93bad919e95dfb88557f8,SBCF,SBGR,1678625722000,1678629069000
1e3ee043ca94f9553a9c612f612fd45a,SBCF,SBGR,1678634294000,1678637455000
8c95a4ad0a1667daf402586b616d7a95,SBPA,SBSP,1678619728000,1678624294000
d154106dd55873d414048b9570bdd638,SBPA,SBSP,1678649289000,1678654616000
25f32fc9366cd4d663ff9355377d57b6,SBRJ,SBSP,1678632700000,1678635973000
01d3133a0e58032862465e9c2c15f58e,SBKP,SBPA,1678639119000,1678644017000
0e437cadc79201b0783f1efaf4689d32,SBSP,SBPA,1678645974000,1678650423000
8bd192586c87c785cbe5824296fe78aa,SBKP,SBPA,1678586046000,1678590632000
2e1888fae80b01c41a7f28ea148eddb0,SBBR,SBGR,1678659073000,1678663829000
332993be26c58af957aca597f9e44922,SBSP,SBRF,1678636563000,1678646504000
5477c859c43ae05743c47bcc45a85366,SBCT,SBPA,1678627561000,1678630653000
1d05f1d0c787be7f811550678a4f3d40,SBBR,SBGR,1678639156000,1678643844000
6ec5ed335ea93d23b7e95e8f89eb72b4,SBGR,SBFL,1678590514000,1678593665000
9e96bdc092b9536a141175e66d6ca7a6,SBBR,SBRF,1678619641000,1678627501000
3ade93da33f8cd6bdc6db0e32caba0f6,SBCF,SBRF,1678643152000,1678650724000
d587b8a353ae7eb3f053b2faa0a4b9f6,SBSV,SBRF,1678611436000,1678615361000
a046598f9bc94c7a6d2d5e11ee4078ca,SBSV,SBGR,1678610114000,1678617394000
3e735831044e6c9f205630a4c9ae2ffe,SBPA,SBGR,1678610682000,1678615636000
80bad5c5e7f111a287e36c6428911e0a,SBGR,SBRF,1678637138000,1678646896000
580e31d5a7101ea96343185cba0f11c5,SBSV,SBSP,1678643279000,1678651663000
888009219907c272c758ed7bb05c9c05,SBRJ,SBSP,1678579805000,1678582629000
c9e92e0fe9d3df083fb6a235b601d658,SBCF,SBSP,1678579763000,1678583339000
ad45c24e288116c28a075b71ec439e2c,SBGL,SBGR,1678654463000,1678657121000
