flightid,origem,destino,dt_dep,dt_arr
737509f4ec9038c3836cf3634f693ba1,SBPA,SBFL,1666400469000,1666402679000
265e1bc620f96f15e9f51587eb84ac62,SBRJ,SBFL,1666468178000,1666472682000
99b8a3e69779b7ec54267790a3c75609,SBCF,SBRF,1666458062000,1666465555000
08652225e0dc0a7e30c97e8f3bdf2f6f,SBSP,SBRF,1666456147000,1666465688000
99cd4ed17f2329a687972035c3ff43b2,SBSV,SBRF,1666462901000,1666466386000
0d5671389655cbda277bfc4d8369a5d7,SBKP,SBRF,1666457193000,1666466802000
8173f285ac3d2decccd84532eee0fa24,SBSV,SBRF,1666463036000,1666466629000
3a54d8d032d4ebb4e357f75c37f47d7c,SBGL,SBRF,1666459669000,1666468110000
99f459a87f0a9d5de7a8bee443596575,SBCF,SBRF,1666461333000,1666468789000
093a529c5b9673a811d315a5f6410735,SBKP,SBFL,1666474644000,1666478006000
4c0374758dee7116380f1a9905c8ec22,SBSP,SBFL,1666463248000,1666466375000
59963ec1cc24de87ad88371ba45890c7,SBSV,SBCF,1666462516000,1666467808000
d8942577a3ee51a00cddfa267c68eeb9,SBRJ,SBSP,1666476192000,1666478940000
acd9e22eb70876c7f891f1f08d9c88d8,SBCF,SBSP,1666476080000,1666479620000
387c3f11f6e86273d4da4bdc8b480d28,SBBR,SBSP,1666475240000,1666479975000
465352cb868be42d85da382d7a702d43,SBRJ,SBSP,1666477520000,1666480313000
3258ff61be2892af9cc2a3fddbffed05,SBRF,SBSP,1666470808000,1666481652000
bc26b77c4d835e6abfb5ddd3aa573ada,SBRJ,SBSP,1666479125000,1666482083000
90b4edd7b4f915426f627efb742cea51,SBRF,SBGR,1666468229000,1666478711000
620ff53eac3c1e20657ae992c291565c,SBFL,SBGR,1666475494000,1666479126000
0314be2bba1351ca91c8bf3e6d856cb8,SBGR,SBRF,1666472253000,1666481747000
907a0552169c95eea0bf8837ccaf3adf,SBRJ,SBRF,1666473126000,1666481905000
5cc25b23512755329b8031a653a8334c,SBKP,SBPA,1666398299000,1666403527000
02218e641d13ef0dd2cd2f47269c0db7,SBSP,SBPA,1666447075000,1666452022000
8f344333a1025ec4024361b90be1d10f,SBGR,SBPA,1666448928000,1666453692000
974d93a15225486c25a641a4adbe98c1,SBRJ,SBPA,1666429500000,1666435882000
6e7c59d46988f6ae398d1206effea6d4,SBRJ,SBPA,1666400544000,1666407287000
35543b01d6081c811c8660bc14eaa117,SBGR,SBPA,1666452548000,1666457373000
4239bc70440679b3d77efbaa799379b9,SBKP,SBPA,1666432422000,1666437465000
52ed160d0337a8f8e6f013a0eb7e4c2b,SBGR,SBPA,1666420457000,1666428626000
a525e4ec74fb5dabb916880b8a77b67b,SBBR,SBPA,1666457803000,1666466286000
073a93ea7b358c945bf11f65e2b5bfb6,SBGR,SBPA,1666474847000,1666479715000
97744e8d4f5251b13f0f71e0b5b2e255,SBFL,SBPA,1666430201000,1666432808000
6a021adc77f8801ae25d3fc4b00d0994,SBCT,SBPA,1666475646000,1666482703000
06c41c16e981bfba682fe20440fde0b6,SBRJ,SBPA,1666441068000,1666447468000
48db5b867315a89317afc56913575b75,SBBR,SBPA,1666441818000,1666449911000
e3124a48f7c7fca5eec07c14314c9841,SBSP,SBPA,1666398250000,1666403068000
4a26cc1250506aa22dc3b8fc2f5b4646,SBRF,SBSV,1666403606000,1666407367000
c41f98d67ed82571bc8867752af50257,SBCF,SBPA,1666460757000,1666468218000
02605e1c81a771a6b221686e9343f96d,SBKP,SBPA,1666445872000,1666450535000
4fe2b972fb432241d91d7782d4d2267c,SBCF,SBPA,1666403058000,1666410226000
1346030890fcc4a071e2db20fb932a73,SBKP,SBPA,1666429631000,1666434538000
94693440134bef133a7cbcc5888a7ab2,SBGR,SBPA,1666398502000,1666403259000
c5548af18af1fb10bee911c6607e0234,SBSP,SBPA,1666432323000,1666437214000
ee51e2e3dfd5ab6914b206c0b05ea17f,SBRF,SBSV,1666436323000,1666445070000
7f1dc85132a9439b05a3607c9f6af557,SBSP,SBBR,1666437789000,1666443784000
b8ab92d05d67afb69fcbf71ca59806f1,SBRJ,SBBR,1666441918000,1666447440000
e7128a88c4d867873d08871ffe6694d9,SBSP,SBBR,1666442264000,1666447117000
