flightid,origem,destino,dt_dep,dt_arr
e70161754d55d799f81c97c9ea5e2504,SBSP,SBCF,1654733654000,1654736847000
02f36bbd9471dafce19cf50343570107,SBRJ,SBCF,1654734784000,1654737853000
11990d94b0ceeb402a99b3f63b7394bd,SBCF,SBFL,1654736249000,1654741952000
7f393bb6f995d6a84f7f52476426aa72,SBCF,SBKP,1654736535000,1654739619000
7bc53a777ab92439e8ddf7819cfc8a54,SBBR,SBKP,1654734400000,1654738691000
6998dd73cfa28f0d6400e5a8c461d03c,SBGR,SBFL,1654739679000,1654742673000
6ed173309ca36c21c4518c1ea5f53984,SBCT,SBFL,1654742672000,1654745220000
fd39c1b79824a972270c124315bdc43f,SBSP,SBRJ,1654777753000,1654779879000
a9a4a768d0e90d93de0a34c602819402,SBRJ,SBSP,1654776821000,1654779767000
7e2badb6733a83008d94a90b0c832379,SBFL,SBSP,1654776892000,1654779877000
60cf54f2ec04dad9b79e633d530ec27c,SBCF,SBSP,1654772991000,1654776447000
b1753bf7c244940a1561f8e06d021d5f,SBCF,SBSP,1654773480000,1654777111000
bc46af47070f0bc3166e8b68a68f5622,SBRF,SBSP,1654766369000,1654777247000
e027d5ea2567586f07ce530055a5daf2,SBRJ,SBSP,1654774156000,1654777392000
dadfe75f8fa1fc00880117d72a0b295b,SBRJ,SBSP,1654774762000,1654777984000
721794aa5a81e7c13957a93cbfe9a598,SBRJ,SBSV,1654767889000,1654774100000
e4d4e7184aadb00f3c0aa930552b5411,SBBR,SBCT,1654774570000,1654780118000
1db34a94b4f37b667f59fd062dbb1a46,SBSP,SBRJ,1654775425000,1654777974000
ebb50dc65fa6e8d25a964d6601d8fe82,SBBR,SBRJ,1654773919000,1654778692000
621058454d74a537e38770ea9717f3ac,SBCF,SBRJ,1654775945000,1654779006000
805baf80336b9c8a29462ce2a0a362d0,SBCF,SBRJ,1654775436000,1654778508000
f405e7794fcd644c56d68a354150cf25,SBSP,SBRJ,1654776317000,1654778850000
2302dd1f4bb4043a97affa8a675563bd,SBGL,SBBR,1654766568000,1654772275000
b56b2799b08312110ff383ee1fdbfb01,SBRJ,SBPA,1654769130000,1654775886000
8539025224d1872e0bd7204f344653ba,SBSP,SBPA,1654771645000,1654776455000
c8c35e0b9a188faf691014242a1fb639,SBSP,SBPA,1654771855000,1654776565000
48f948d5e6257eef40f8e3a5d9b02045,SBCT,SBKP,1654772366000,1654774778000
8dd3c169213420c0c0b6f770ef9b59e3,SBCF,SBBR,1654765744000,1654769725000
41bf4b74e9613ddb71408b6943af8cd6,SBCT,SBBR,1654763780000,1654769560000
383470c22974659449f15b18db47bef2,SBPA,SBCT,1654768118000,1654771314000
41781a0ccab4cd79af5583f4b33e7c0a,SBGR,SBCT,1654768991000,1654771696000
8919a7c4ddb1d9ffdca14add69bd078c,SBSP,SBCT,1654769163000,1654771577000
ebcc2aea0c046333c403299046f292ed,SBGR,SBCT,1654769090000,1654772115000
0083f9324bf8589d486cea3e015d831b,SBSP,SBCT,1654770987000,1654774034000
d3bea9f8a0632a789e0aace2b6d0fd5c,SBRJ,SBRF,1654738089000,1654746897000
542c421b937e9ef0e049fd537ff3aba7,SBSP,SBRF,1654738229000,1654748258000
573d468edebd3ae3027e5a415dc2289a,SBKP,SBCF,1654769756000,1654772884000
cfb5e814084814d5ffd4dfdf9e3a80f5,SBSP,SBFL,1654770798000,1654773842000
bcc8e4926badb6f74b9d15c82734dc38,SBSP,SBRJ,1654775816000,1654778242000
f0974aa3d93df3fedc4d653ce7a03871,SBGR,SBRF,1654737105000,1654746756000
0fd6792703ec957fc63cfd28811de7ce,SBCF,SBRF,1654740523000,1654748058000
014dc0679b08eadda6f6ad03c01f904e,SBGR,SBRF,1654740178000,1654749828000
16efa3cf0e90a39e9ab1d553fdf30d7d,SBKP,SBRF,1654740408000,1654750165000
b9d6465e4e9734e72dcad1e8ba17ccc1,SBGR,SBRF,1654742143000,1654751952000
ff6545a199e69f401549c3f8c395db3a,SBFL,SBPA,1654767216000,1654770122000
4652c43b8a258ec5b27af9f87e5e57ac,SBGR,SBPA,1654766040000,1654770933000
c6a0b07216ce50e6a61e0ab5fc33d80f,SBSP,SBPA,1654767320000,1654771972000
f81d3206bbf3d3bd79ff6e2fe512365e,SBBR,SBRJ,1654766488000,1654771330000
b5ab8ccce521deb76d82d5a5bfb72cee,SBBR,SBRJ,1654766111000,1654770914000
d6f77f22a20aac91f4dfc085c08228c2,SBSP,SBRJ,1654770353000,1654773362000
63d64c8b9d17744e78f450c45cf4447a,SBKP,SBCF,1654766999000,1654770156000
82ed2d651683e1f74b50e40df68d47a5,SBRJ,SBCF,1654766455000,1654769731000
c93762ed4536482f86693f37afa92fdd,SBSP,SBCF,1654766847000,1654770000000
566fc0c9b8e660ce0dc2b4d2b3a3e1bd,SBCT,SBRJ,1654768094000,1654772574000
dd4e7bbae5f7f3e15d95ffd766b0881b,SBCT,SBRJ,1654768094000,1654771559000
2149c2948a8c1db6f7c82f74dfee1c8f,SBSP,SBCF,1654766575000,1654769835000
c13deffde1ae8fb13ee7f2b88670f838,SBRJ,SBCF,1654767546000,1654770496000
38292147b5fb01ce5f39d7ac28efb116,SBBR,SBCF,1654768241000,1654771268000
e523eddac89654b2182afeb7adba99d8,SBCT,SBSP,1654769424000,1654772058000
b512585aab586de2c815d42ffeed0116,SBFL,SBCT,1654774460000,1654777226000
247b32dee7a47f6ed2995fb2cb93397e,SBRJ,SBSP,1654784989000,1654788505000
e5b0d1f2ea4ccce8123bb620d13df701,SBCT,SBSP,1654786088000,1654788718000
3cd11b0b630459db4e8e917d6a313a67,SBPA,SBSP,1654784741000,1654789410000
