flightid,origem,destino,dt_dep,dt_arr
6e0e43c2651a0040642a497ddaa6e374,SBSP,SBCF,1662080265000,1662083343000
c315415d8bc3ac87ee7a4ea005dd21bb,SBSP,SBFL,1662115288000,1662118380000
2f303c9c1c079eb066e5a027d451cbcc,SBRJ,SBSP,1662077057000,1662080021000
4a94d9b07ca0f75c7b6884b08c8d186d,SBRJ,SBSP,1662077321000,1662080549000
6ced6efc24a1e54137630430b2ba4025,SBRJ,SBBR,1662109481000,1662114713000
31dbc953bfe8f9722f2612b68a1c81e3,SBSP,SBBR,1662110028000,1662114982000
5cfc907aac9b4226bb24b57c8afecb4b,SBSP,SBBR,1662110391000,1662115351000
07ef2ed231528840e8c57a054accf54b,SBPA,SBBR,1662107789000,1662115450000
3422e7c4bcf31796e9bc3313f8e6d6fa,SBGL,SBBR,1662110368000,1662115612000
cb55f5984dc16611d63984a3b139da72,SBSV,SBBR,1662110158000,1662116528000
e1127a42ed525fb2304fe38882e40495,SBRJ,SBCF,1662113887000,1662116712000
14294d327d1c30ff1cd381ade502fccb,SBBR,SBCF,1662113510000,1662116842000
81adc3c88929d3c2667cd7d4669dbbc9,SBCF,SBGR,1662112167000,1662115546000
2c2511e601a70ced5caac033d1095174,SBCF,SBGR,1662113927000,1662117222000
a186766c5c1da9dd8dfc4cb52797e235,SBCT,SBPA,1662115598000,1662118927000
3c2f1ad90c225d6efc3b7916d189dda4,SBRJ,SBPA,1662114038000,1662120554000
1b1c64f68795b9cd49423cd3661a8189,SBGR,SBPA,1662115403000,1662120326000
9561ab433efbc8400b8948886be1cb0d,SBSP,SBPA,1662116370000,1662121065000
c02e5d5a784c2b84b537ffefdf27ec68,SBPA,SBGR,1662085231000,1662092887000
a27442ef74c1b53e5b4945eb962ba01a,SBRF,SBGR,1662084424000,1662094552000
bc6194ea154cc42959f2bdaa256f3cfe,SBSV,SBSP,1662106781000,1662115228000
c1a01dbe8678bb112509097ff0739351,SBSP,SBCF,1662114635000,1662117745000
8cea944ea5601aa507b4b25917e970e1,SBGR,SBCF,1662114805000,1662117556000
1a8e6288089f07d77c5f11953b4c6121,SBPA,SBSP,1662110546000,1662115100000
ac5723d4619ec54cfa2c5e8e7e506e63,SBRJ,SBSP,1662113376000,1662116303000
a14deeef14ba96a8e955fd38739fc4b6,SBBR,SBSP,1662110921000,1662116081000
0c4dd88aeb5f7724beefaf13de31d1bc,SBRF,SBGL,1662081361000,1662090450000
61dcb8cc296c1260449091fa30b107a1,SBGR,SBGL,1662088640000,1662090693000
4419c1ee73fd0d626d797057b5ee40b4,SBKP,SBGL,1662085895000,1662088555000
8532581334f1a6bb19e14350e9a33b08,SBCF,SBGR,1662118965000,1662122137000
59733ff16c19b03bbe219e8b1893ca15,SBCF,SBBR,1662109140000,1662112962000
861c040ce0074d12c87bee5523051b57,SBCT,SBBR,1662107966000,1662113445000
2399cce39e069cfcaea146a56a3f0138,SBKP,SBBR,1662110282000,1662114594000
abe1183680fd3411f868bfd89b8099ca,SBKP,SBBR,1662109837000,1662114050000
f8ae8eafccfcdd06ed25d85c472cae80,SBCF,SBBR,1662110847000,1662114462000
0ef7fa9f3179436c55156200cbf61cf7,SBCT,SBCF,1662108626000,1662113194000
c518a5697169e810f983430e96aceb03,SBBR,SBCF,1662109715000,1662112864000
6ef3c2a4877bcdcb0c3cb00f1e794f94,SBGR,SBCF,1662110366000,1662113441000
d0ab2a6dbdc49e82fa56fa13a3f79596,SBFL,SBCF,1662107940000,1662113015000
91207b018edb9b75c565349375604fba,SBRJ,SBCF,1662110577000,1662113587000
34da78302759e4b43689e6ce44aa6366,SBPA,SBGR,1662107409000,1662112154000
0bf9ee148515a43b7eab5541b2572b26,SBRJ,SBPA,1662079754000,1662086197000
a38304bbebfc443e864e48cabf235aaf,SBGR,SBPA,1662080367000,1662085583000
a1d563b3814f8b906d887cf55c8cba3b,SBSP,SBPA,1662082342000,1662086894000
eaa81d11438b4e15ee805eea3825a3cf,SBCF,SBBR,1662082752000,1662086553000
41f854e69fb7ac90908f1402e02e3c37,SBRJ,SBGR,1662082851000,1662085148000
aa56be59de7eb4645182f903750bbdfc,SBCF,SBGR,1662083682000,1662086702000
34c78cd9aa9946d51db401762cf1decb,SBGR,SBCF,1662105103000,1662107887000
ce276f5dac4720d73b8848816d71cca1,SBGR,SBBR,1662080466000,1662084887000
49de8c286c33e610e24f50b123f7e270,SBGR,SBBR,1662112017000,1662116767000
0981f29c19a073e10f9fa7cd06b42a74,SBRJ,SBBR,1662111467000,1662116653000
47e57e5090c00ebea6c55cb6f6615cf7,SBSP,SBCF,1662110663000,1662113803000
1d7e4c01b853a540019b814d13f3e19b,SBSP,SBCF,1662110809000,1662114033000
d15c535cdb4af5dc6cee37390a6b2f9c,SBRJ,SBCF,1662111811000,1662114324000
488b6ccdcd61e8102cf2c8eb70689fad,SBKP,SBCF,1662111676000,1662114700000
292ede49436e4dc03c69faad90e99711,SBPA,SBCF,1662108172000,1662114553000
cd2e408a6a3ffad0ce17711ea3d989b0,SBSP,SBCF,1662078524000,1662081562000
b86e77b06fdf3e9b241877984a15a60b,SBRJ,SBGR,1662112375000,1662114990000
f3badf79151f6ed22e95a06c011fce36,SBPA,SBSP,1662110419000,1662114894000
1ace39c052f7ae3a3e62628fdc199c4b,SBPA,SBGR,1662109107000,1662114221000
857a0eb4568d21cf8fa5467d4a7e7490,SBKP,SBCF,1662116275000,1662119227000
5416c963017b3a7ce5af2346e1a0657f,SBSP,SBCF,1662116669000,1662119925000
515d1f124ea8058615f2f70204e9626f,SBRF,SBCF,1662112572000,1662120722000
8a6b485a2e74d7d1f721cd7976187c76,SBSV,SBCF,1662100795000,1662106124000
ba3e86bc0623197679a09175b58f02f8,SBGR,SBBR,1662112603000,1662117386000
e7622b7920447fd47f9c5e4b8e69616e,SBBR,SBSP,1662109242000,1662114278000
7424c6df80930eeefbfa27faa1fec496,SBBR,SBCF,1662082079000,1662085232000
6a3764f9ee30b46ba1025a89894404fd,SBGR,SBCF,1662082413000,1662085412000
1c7735ecf9d09b2838d8eb2a20c9af79,SBKP,SBCF,1662083222000,1662086077000
97299287e84cba128166989637b564a8,SBGR,SBPA,1662082071000,1662087180000
099adb9239ebee3fc75acca372ba8619,SBBR,SBPA,1662079157000,1662087707000
ee296cdd24adf372c005e9717c392e14,SBGR,SBPA,1662083048000,1662087924000
bdd2f920a7d69862e2e7a25e64a5020b,SBKP,SBPA,1662083608000,1662088328000
564dded4a276bd78f1357fe58e1b3fc0,SBRJ,SBPA,1662082688000,1662089015000
688e83c500da065c1356586fb97b86e7,SBGR,SBPA,1662087472000,1662092497000
442e17d1d8082ac60a80d6f6ccbcf252,SBCF,SBSP,1662107606000,1662111200000
428efe245371af67900f4ab215a40124,SBCT,SBGR,1662106529000,1662109314000
41f5f13d60d85f0b3550d3369b6e7d5c,SBCF,SBGR,1662106743000,1662110104000
9bf1c71c9ead5ff1b7ca89527c8bf7e7,SBFL,SBGR,1662106561000,1662110198000
403fc8b1f2b1db218b37c88249f8aa0b,SBFL,SBKP,1662108876000,1662111979000
350381395ba61fe6ad3009741da0f310,SBGL,SBKP,1662108749000,1662111872000
09dc280c3b0f74e515fca67044a46009,SBPA,SBKP,1662107647000,1662112349000
d62030951fc6d6fa3b71cfbc945f5553,SBCF,SBKP,1662110106000,1662113367000
08fc4e060136c1a5e5dbde6ea0c6c52b,SBGR,SBCF,1662078265000,1662081045000
f30d804c78e53c62e4def1bf90487958,SBCF,SBSP,1662113327000,1662117876000
0f05b0bab5f51015f912e2f7eefddb50,SBRJ,SBSP,1662114543000,1662117715000
0e4d6682641b1e8e25619f5e78983bc3,SBGR,SBGL,1662112933000,1662115103000
59e7974516d2bfb2f899222d487f2c0a,SBCT,SBKP,1662078487000,1662081090000
d6538e0685036872fa306b62764366fa,SBRJ,SBKP,1662076866000,1662080021000
9982c0b61d2c6906445164cc49073d98,SBBR,SBGR,1662113616000,1662118346000
712c823548e9d73101b4dc63162913e3,SBSV,SBGR,1662110307000,1662118100000
b61a8314dd19275ca185794abcd290f8,SBKP,SBGL,1662136387000,1662139061000
ce57888dee6bbce7e496a0dfe4c71f72,SBRJ,SBSP,1662129851000,1662132572000
89ca661ca98a8af87ae7769317715c49,SBBR,SBSP,1662117004000,1662122018000
34ac3d57c286e62a0b5fcae1db292f8e,SBBR,SBSP,1662117646000,1662122926000
abb1a077b5e907ecedd36e45a2427485,SBRJ,SBSP,1662121113000,1662123647000
9bf944e323f5d2d55e44ef4a7ba859fc,SBRJ,SBSP,1662136733000,1662140032000
6355018370e2b4afa65617a237fcf65c,SBCT,SBKP,1662149674000,1662152304000
05d6a03bb81188880eb7666457bf2542,SBKP,SBGL,1662154241000,1662157017000
a873574cef99ab51d19a978def5057ac,SBBR,SBKP,1662126351000,1662131406000
b0360afc30d2bc422ba82d4281ca8481,SBRJ,SBKP,1662127893000,1662132050000
4678a4fc940a2201b3a8b39873d63377,SBFL,SBKP,1662128560000,1662132366000
45678987c6379e22e845c6c667972218,SBPA,SBKP,1662126764000,1662131533000
1fd7351ee373cd30039eabf096051627,SBCF,SBBR,1662151233000,1662155193000
f543fa5f5afcdda371ce584c6a65ebca,SBSV,SBBR,1662150074000,1662156250000
304b8c819d9d6e71e6105dabf72435b6,SBCF,SBBR,1662153577000,1662157309000
c0b553892b2186bc5430a2241c4b7804,SBSP,SBCF,1662150049000,1662153107000
954422715f307cd34fa0687a7a154cbe,SBCF,SBBR,1662152154000,1662156117000
a9ce3160ebbf2da7d6dabb1239c0d2db,SBGR,SBCF,1662151401000,1662154435000
2df845174f9bcc7003593f8ffa81c475,SBBR,SBSP,1662147371000,1662152110000
af097f095fdb9e600b01e086865e2153,SBSV,SBSP,1662144524000,1662152648000
ba1fe80334138a78892c1e34aa68abda,SBSP,SBPA,1662123000000,1662127958000
5af0b74dd03093b2e62be546022d009f,SBRF,SBBR,1662146786000,1662155009000
87b7796da584a972c56fd686bdd3cc41,SBRJ,SBBR,1662149596000,1662154763000
3d17d6151b2361148a6fc3a917477cd4,SBCT,SBBR,1662148918000,1662154388000
df609e97eca6f0f14dab5b1c54cb7bf7,SBSP,SBCF,1662153988000,1662156955000
7143a0f90824fc5a2366968f590b53ef,SBKP,SBCF,1662153927000,1662156704000
ebf72ed07484d6cc93ec21c086549b37,SBFL,SBGR,1662130839000,1662134692000
b94682e98dc8e83a44df6431b3ab6796,SBCT,SBGR,1662131869000,1662134971000
75585c4fe4eaecbc76ec88e5668f77aa,SBKP,SBFL,1662127694000,1662131035000
a4badc86e996661305a4dfb9536de435,SBSP,SBBR,1662134174000,1662138999000
ea66b0830796fc01036ac8fd3ae6a0cb,SBRJ,SBBR,1662127113000,1662132272000
8f7f1a61750fe03c5431b1f93b118c43,SBSP,SBBR,1662129959000,1662134666000
5401dc639f2837772ce78a1b038917db,SBRJ,SBBR,1662129551000,1662134491000
8a662efa53e2f1624c03222f4545bc41,SBGR,SBBR,1662123339000,1662128212000
731168fb1add7ea9e3b0f67cdece67a8,SBBR,SBCF,1662122179000,1662125490000
b5259f01f364e754d69eae99f59ba09f,SBSP,SBFL,1662125727000,1662129126000
c6edcaedb8bd3c6eed1e94112b7fbae6,SBCF,SBSP,1662121574000,1662125802000
e0bdb30bf8c02c0dfecaaeb2c3e0f4c9,SBCT,SBSP,1662123512000,1662126421000
03a9ba397379f7818b4c2b1fc354ffa3,SBSV,SBSP,1662118156000,1662126627000
e774774ff09ec1f439a01147544eb3ea,SBRJ,SBSP,1662124479000,1662127506000
aef551f3375e10c4ca7e280c42d4b435,SBRJ,SBPA,1662120460000,1662126627000
9e6f5718cd28c52540e6b4685e538cc8,SBBR,SBSP,1662123679000,1662128716000
a88051afd04f94a85150c8b59809c14e,SBBR,SBSP,1662123681000,1662128891000
8d1a021b8c54542be86846ac2d6072f5,SBCF,SBSP,1662124554000,1662128547000
8011654c42edf462e9d62375feafaedb,SBPA,SBSP,1662124011000,1662128363000
4c5766cad770c79b6fef4333cfa17aa8,SBCF,SBKP,1662120065000,1662123487000
48ae74727517cf5c495102878aa51102,SBSP,SBSV,1662120650000,1662128072000
1d153ee0893657799e617fb2185b5325,SBSV,SBRJ,1662142812000,1662149881000
6f70de4862e2891b54a1feb3f9558a94,SBGR,SBSV,1662116764000,1662123386000
62d38dde562c54dccb862a2369ce8714,SBKP,SBCT,1662115278000,1662119185000
43503eb12828985c238d59b8aa468331,SBRJ,SBCF,1662141247000,1662144137000
afee76fcc418143f5426734072961abb,SBKP,SBCT,1662083749000,1662085977000
d45d6998ba02c69ee048e3c3a9942e0c,SBKP,SBRJ,1662151485000,1662154617000
0fab83d57cb68f11c795233cf82f3f3a,SBGL,SBRF,1662114606000,1662123457000
4ef49aa5166943623772fad6540eaab3,SBSV,SBRJ,1662104817000,1662111314000
98bb7dede88f3688edec3c77621901ee,SBRF,SBRJ,1662119869000,1662129204000
c05456c17d4b251059c6e3f67fb5dedf,SBGR,SBSV,1662086585000,1662093407000
3868666e50327ef4a3e5e24d230c3fd6,SBGR,SBSV,1662153083000,1662159885000
1fefef66a1b9059bcd9a7ecf48324433,SBPA,SBRJ,1662131873000,1662137292000
817f9b3af1734a20fc03c86b47ec0ddd,SBBR,SBCT,1662118073000,1662123796000
cc7653d10ff268d74f8e4503c035fb62,SBSP,SBRJ,1662145816000,1662148190000
aa485a8193b88a157c3d33f6e2f1b717,SBSP,SBCT,1662131597000,1662133793000
b1829e1ea7f77118def9c989fdde0fb0,SBSV,SBRF,1662118788000,1662122472000
dc82df09ce0c8d4662703cc1e8503554,SBKP,SBCT,1662116780000,1662119576000
0208bc028df23a4cd7a1be6e0d368f05,SBSP,SBRJ,1662140264000,1662142568000
d3c193cea07fedd6cac52f4c9f4bc712,SBSP,SBRF,1662134687000,1662144459000
428214d878362bcee903ee28334e9094,SBSP,SBSV,1662116866000,1662124043000
4d14e444f0f5756ac01e44b897cf7b23,SBGR,SBRF,1662152760000,1662162253000
326b8126d719e9e5bf7d955b7f210168,SBSP,SBRJ,1662126551000,1662128980000
55bbb00ba0fa9df45baf9f53b3cf0336,SBCF,SBRJ,1662133892000,1662137078000
c3aafc3fbbcfbddf613c5b611cec16b6,SBRF,SBSV,1662118123000,1662121841000
57a8ca099a5f6ec9555081da9045df44,SBSP,SBRJ,1662129865000,1662132197000
7588fc62fa0313216773048fb69888e5,SBSP,SBCT,1662082155000,1662084360000
55f5e1dd9d1c7cb9a78e18383b0189cc,SBSP,SBSV,1662141943000,1662148654000
9cca7aea32a3d5111dda7848bfb7927b,SBPA,SBRJ,1662141795000,1662146983000
a12f3865d1c4a3b174a714f8b1af43fa,SBKP,SBCT,1662143333000,1662146062000
fe682e2e44e13fb35b12c97adc59fae9,SBKP,SBRJ,1662110821000,1662113559000
3382ebff698e33d30179be4eb743d55a,SBKP,SBSV,1662087062000,1662093888000
ccc5bce0fa1660e0521a089bdae823df,SBCT,SBKP,1662123350000,1662125648000
1962d72f2d47e519911b462498745910,SBPA,SBSP,1662142066000,1662146486000
1b28629ea611d93c57b229c30b91de07,SBSP,SBRJ,1662143020000,1662145524000
