flightid,origem,destino,dt_dep,dt_arr
5cf686ec29b86993ce116bba498c0a2b,SBBR,SBCF,1674301807000,1674305340000
676fd79bac9d837e2843bfe517da5797,SBGR,SBFL,1674259670000,1674262831000
37653a8dbcdc6fc37893a1615205f633,SBPA,SBFL,1674262352000,1674264900000
80859d2e432769b80d1db2cc994f1a8a,SBSP,SBFL,1674260368000,1674263408000
4ed1e1b4414976768d47c028de2c2111,SBSP,SBFL,1674260754000,1674263450000
5a18da50b4f905ee7925efdea65ae130,SBFL,SBSP,1674259994000,1674263649000
000f03afc9f4311c17df268387a98fee,SBCF,SBSP,1674260298000,1674263783000
6e4ff50aab668fba0828f963831d8580,SBRJ,SBSP,1674261540000,1674264510000
1585519f90cfb607a4c6972c99957f2b,SBPA,SBSP,1674259468000,1674263903000
55b55b166a6d2dc00580148be8d8fbae,SBBR,SBSP,1674260123000,1674265006000
1d24ce216fca35d42091eee92dee57cd,SBRJ,SBSP,1674260027000,1674263215000
1eb88b21df1cc52c52da6bfd807aba35,SBRJ,SBSP,1674262308000,1674265164000
42d5ee3f0221e5706c0040a5435612a0,SBCF,SBSP,1674259642000,1674263532000
0caa9dedeb24c8f322921620a32f3023,SBRJ,SBSP,1674261790000,1674264890000
1288bb7f2a4ceac68345a9c865b30ae0,SBCT,SBKP,1674261333000,1674263746000
ca574db12c2c2047b705ca79359eb6b8,SBBR,SBKP,1674259357000,1674264176000
e74baada4ac41bac8f844062443fea22,SBCF,SBKP,1674260723000,1674264323000
a7faa898aeb2e5292fe71bf0043485c6,SBRJ,SBKP,1674262727000,1674265535000
3aace0c023f7be2371ef5976fd3d121b,SBSP,SBFL,1674263281000,1674266574000
060c56bf5ccec355ea754815e3af7432,SBRJ,SBFL,1674263222000,1674267985000
c5feda753754d3caced257e0a0e702d1,SBSP,SBBR,1674260096000,1674264857000
d67e9adff90ac790798b6ad423dd7e3a,SBGR,SBBR,1674261100000,1674265605000
6f80cd58bb72f5207a513a07d1ad1b2d,SBRJ,SBBR,1674263571000,1674268890000
7f1be5a084b8bd8fc47803e7e90be454,SBCF,SBBR,1674265014000,1674268354000
7f0ff63081f6dd312637551fc00086aa,SBKP,SBBR,1674265308000,1674269810000
8d08e24958c794b3994d23cbdca338e1,SBRJ,SBBR,1674264900000,1674270411000
3c5e3ab02f20ffe7a0ae57708835140a,SBCF,SBCF,1674265919000,1674267171000
3489fb74e7012f3dc0c0e78752cdfd52,SBGR,SBCF,1674265908000,1674268837000
823e3207dda53ccd7868c289a6f040bc,SBBR,SBCF,1674265976000,1674269407000
b0b28c52ef738167ae29cc700f6602d5,SBCF,SBFL,1674263646000,1674269600000
5bb88d00805626d8e9c39aeb096acfde,SBGR,SBBR,1674267131000,1674271651000
2b8a2b1b35a654fa8fa7d348ad0395a1,SBGR,SBBR,1674267763000,1674272336000
cf361511b9105d1b36ea2b506f95f180,SBPA,SBBR,1674264798000,1674272628000
b3680dff2f1086ad81d5e02cd2e4ba42,SBRF,SBPA,1674274453000,1674289129000
729849fffdac3b783bf199340f1e6985,SBGR,SBPA,1674282040000,1674289604000
8551ae7730a39692fda03d325b36e315,SBSV,SBPA,1674277320000,1674289426000
cf83704b74cd9e81f563b15c409561b1,SBRF,SBCF,1674279984000,1674288437000
5dcda0cc4ea7521c828d26345eea5598,SBSV,SBCF,1674283403000,1674289410000
9368f4fbaeff55658857b0aec2443118,SBCF,SBBR,1674291358000,1674294959000
41c9c9e64abfbf51dae81458ddac4762,SBSV,SBBR,1674290162000,1674295820000
e4dc28cec64d21bd20c9c3a78ffae15b,SBKP,SBBR,1674292663000,1674296899000
da7e99e476e4819fb222f2d837a1466f,SBRF,SBBR,1674288153000,1674296614000
de411b93e56ad54f8148e41b7f6422d1,SBFL,SBKP,1674289772000,1674292895000
1f87c1f4a0262320d8361a2330b5e647,SBRF,SBKP,1674282700000,1674292771000
fa49c71eb318bbed53a67d80b45cb5f7,SBGL,SBKP,1674292090000,1674295435000
7abbbb0a7c05e2cf72bfca3313ce4644,SBCT,SBKP,1674292639000,1674295267000
019a4b3d92c1161fecc08dfe42e0caa3,SBPA,SBKP,1674289839000,1674294135000
546955139aa8c1ef444728aea03a7b97,SBCF,SBKP,1674293563000,1674296835000
5eff79cb6916b461e373660a8130eb12,SBBR,SBKP,1674291150000,1674295638000
def1fd272da9fea03f928e0fa6e02e23,SBCF,SBBR,1674300687000,1674304248000
def4daa5d57e87b6681eba23268d5a7e,SBRJ,SBSP,1674301508000,1674304204000
497157c10f1447205fae409e930905cf,SBSP,SBRJ,1674312298000,1674303843000
46d85c333e52817a2f57b9be316ba83b,SBBR,SBSP,1674298565000,1674303771000
4b3bdca72d50232a51a8ba034b056fb3,SBGR,SBCF,1674301070000,1674304252000
59fb8527afded5a77f502d3ef9bd103c,SBFL,SBSP,1674299466000,1674302436000
463b452722c3f78f11bfc5008c058c00,SBBR,SBSP,1674297808000,1674303004000
326c377a8e4a295e42c536207584f85c,SBCF,SBSP,1674298863000,1674302883000
ae4f7f4401de649f467f5baa4b205d72,SBSP,SBFL,1674298195000,1674301483000
a7bf479880f73fe88ca7626935a41993,SBSP,SBBR,1674301297000,1674306658000
78784cf95bcb75bed778fc49d5387e22,SBSP,SBBR,1674301553000,1674306503000
