flightid,origem,destino,dt_dep,dt_arr
70eacdabe6ddeb99289c3e97f4cd1854,SBRJ,SBFL,1681085094000,1681089524000
ed0b932104960b940cb6395ce9be275e,SBCF,SBRF,1681093206000,1681101117000
22e34bd4395b2a8a6fdf6895d16bc992,SBGR,SBPA,1681099735000,1681104737000
990de656cb83edcede98eac942824949,SBKP,SBSV,1681093613000,1681100521000
990de656cb83edcede98eac942824949,SBKP,SBSV,1681093613000,1681100521000
c419cfbc3126fec357b3dd6575412cf4,SBGR,SBSV,1681095331000,1681102080000
38ed9ba84146ede94b740e4cace08a06,SBKP,SBSV,1681118936000,1681125644000
38ed9ba84146ede94b740e4cace08a06,SBKP,SBSV,1681118936000,1681125644000
ec6ea5cb038b98a9c0c0a899e91be73c,SBCT,SBPA,1681118789000,1681122047000
724067a81ed4f040341d4815f31efe25,SBSP,SBBR,1681136624000,1681141627000
724067a81ed4f040341d4815f31efe25,SBSP,SBBR,1681136624000,1681141627000
c45052c74c9a65ff1d873fce12450f4d,SBRJ,SBBR,1681137612000,1681142883000
34f65db6bc5cb5186e7005768be4cb86,SBPA,SBFL,1681140987000,1681143456000
c5a4f0fd8d706cac25fa58c811cbf6a5,SBRJ,SBFL,1681139136000,1681143294000
e38e95a6acaa40d62431f66e05a7730a,SBRJ,SBFL,1681139542000,1681143947000
6fc9d638f3c4593e6af41977ec2b05e1,SBRJ,SBCF,1681138818000,1681141621000
e6e6382f4d31b7ba8446a76223807b83,SBCF,SBBR,1681143164000,1681149078000
9484d2263a6c90c51630deb27d46a4cc,SBRJ,SBBR,1681144027000,1681149504000
e0068af10c45c29e422dd046679e90fa,SBCT,SBBR,1681144260000,1681150143000
6fcd74e2f5640483f36e1d66a0569e41,SBSP,SBBR,1681145453000,1681150495000
6fcd74e2f5640483f36e1d66a0569e41,SBSP,SBBR,1681145453000,1681150495000
7d25759120c0671be85f92121ee1156d,SBSP,SBCF,1681145557000,1681148656000
7d25759120c0671be85f92121ee1156d,SBSP,SBCF,1681145557000,1681148656000
5aaee21ea2f05cf4283329877ad854ee,SBKP,SBCF,1681146443000,1681149420000
5aaee21ea2f05cf4283329877ad854ee,SBKP,SBCF,1681146443000,1681149420000
55cdd64914597f506bac222a71f79482,SBSP,SBCF,1681147186000,1681150254000
55cdd64914597f506bac222a71f79482,SBSP,SBCF,1681147186000,1681150254000
7acacc0bb5dd4cc78bd6589570f2cc75,SBGR,SBGL,1681144585000,1681146733000
a01956b14b9e42dc435a09cbe2e1361d,SBRF,SBGL,1681137785000,1681146893000
a01956b14b9e42dc435a09cbe2e1361d,SBRF,SBGL,1681137785000,1681146893000
8e22f34f4d2a439693956a21181befee,SBGR,SBGL,1681145661000,1681147767000
e11438196e52f10acf20b67629112043,SBKP,SBGL,1681144497000,1681147384000
e11438196e52f10acf20b67629112043,SBKP,SBGL,1681144497000,1681147384000
a050cc4215fa75fc6c4559805c4a8bc7,SBRJ,SBCF,1681150344000,1681153168000
7787c68fb3d4b243e57a9fb7678772a4,SBRF,SBCF,1681144317000,1681152057000
7787c68fb3d4b243e57a9fb7678772a4,SBRF,SBCF,1681144317000,1681152057000
36f4c202c20a119d707cb6374af4ef12,SBKP,SBCF,1681150571000,1681153627000
36f4c202c20a119d707cb6374af4ef12,SBKP,SBCF,1681150571000,1681153627000
a01c86848f16bc9a05739379b490453d,SBGR,SBCF,1681151318000,1681154433000
539db7bd5f9e103adf5854258afc8962,SBSV,SBCF,1681149793000,1681154940000
539db7bd5f9e103adf5854258afc8962,SBSV,SBCF,1681149793000,1681154940000
a0c21634ab0559b687c3cf7104471f6c,SBSP,SBCF,1681151253000,1681154770000
a0c21634ab0559b687c3cf7104471f6c,SBSP,SBCF,1681151253000,1681154770000
0434cb77bd72b56668e852a191ecb6fd,SBKP,SBCF,1681161298000,1681163990000
0434cb77bd72b56668e852a191ecb6fd,SBKP,SBCF,1681161298000,1681163990000
85338915cdea7dff02c7f91239085a90,SBGR,SBCF,1681161940000,1681164817000
8b69f742b07986e4a33c09fb813e9a70,SBRJ,SBCF,1681162903000,1681165585000
9a5c5138746addf4c5993ebb95727bbb,SBSP,SBCF,1681162168000,1681165303000
9a5c5138746addf4c5993ebb95727bbb,SBSP,SBCF,1681162168000,1681165303000
3853aba77c0d9605502d2f216f6688d7,SBSV,SBBR,1681157034000,1681162908000
3853aba77c0d9605502d2f216f6688d7,SBSV,SBBR,1681157034000,1681162908000
a7ae24d97f0eacee665f80edc84ffe1d,SBSP,SBBR,1681158279000,1681163549000
a7ae24d97f0eacee665f80edc84ffe1d,SBSP,SBBR,1681158279000,1681163549000
30675ce4ad5d5633d152c0d026a8d551,SBGR,SBBR,1681159041000,1681164100000
e254aff6aab3bf4a59c8a7430f87f194,SBSP,SBBR,1681158734000,1681163838000
e254aff6aab3bf4a59c8a7430f87f194,SBSP,SBBR,1681158734000,1681163838000
deca43a44bb395e4c2e82a8b0a740d86,SBRJ,SBBR,1681159040000,1681164550000
2872c0045dd2f5f497805baa7b2d12c0,SBRJ,SBBR,1681159385000,1681164807000
43c90ba61d311042ff8225ba48923ec4,SBRF,SBBR,1681155999000,1681164215000
43c90ba61d311042ff8225ba48923ec4,SBRF,SBBR,1681155999000,1681164215000
54034d6b82ac925a069fa33d346f590c,SBCF,SBBR,1681160494000,1681164425000
e88965c873d35826b47983787862dd05,SBGL,SBBR,1681163149000,1681168931000
6da568764ff8304863f77c30c8546350,SBGL,SBBR,1681163149000,1681168030000
6aac2bed01b979e49577d30d5473ce61,SBRF,SBBR,1681159965000,1681169353000
6aac2bed01b979e49577d30d5473ce61,SBRF,SBBR,1681159965000,1681169353000
67f32c464677009e810ffc3afddbfb70,SBSP,SBFL,1681164172000,1681167194000
67f32c464677009e810ffc3afddbfb70,SBSP,SBFL,1681164172000,1681167194000
f3837a7ff9948bb4f115d1bff3b0b895,SBGR,SBCF,1681167023000,1681169883000
5453d4e172a3b1d2a6e1d87fbd3bb051,SBKP,SBPA,1681150684000,1681155477000
5453d4e172a3b1d2a6e1d87fbd3bb051,SBKP,SBPA,1681150684000,1681155477000
a3cc29244a7af5cf3f6a6d402df858e2,SBCF,SBPA,1681150476000,1681157555000
9b0cc2e1a18fe70795dbfa1b8c0aed58,SBGR,SBPA,1681153256000,1681157918000
be54fae41b23fb1e8e975e1878e397ce,SBSP,SBPA,1681153924000,1681158551000
be54fae41b23fb1e8e975e1878e397ce,SBSP,SBPA,1681153924000,1681158551000
d4bf65cf32ddefdb834467524ea9849e,SBCT,SBPA,1681156721000,1681159899000
b09682786ee3eb593d0437387d547a5f,SBGR,SBPA,1681155831000,1681160714000
9423fddd3fb3bc1547e86d09f3f59ea3,SBGR,SBPA,1681155277000,1681160238000
3bb7734e9991eeab46cc6650c0ae4b07,SBRJ,SBPA,1681155289000,1681161298000
84300a2da7ab5f32e580574d8660c097,SBSP,SBPA,1681157972000,1681163141000
84300a2da7ab5f32e580574d8660c097,SBSP,SBPA,1681157972000,1681163141000
f9aa289296150f1524fc21e5b6847b1c,SBCT,SBPA,1681160445000,1681163554000
8d519a465ef10bf6075bb2587f271c7c,SBFL,SBPA,1681160978000,1681163717000
0eb0959ae244e60f39ed753b2eadaf23,SBSP,SBPA,1681159125000,1681163899000
