flightid,origem,destino,dt_dep,dt_arr
7a518ad3e639c892711a5b3198c954f7,SBSP,SBSV,1682684045000,1682691126000
fd2f690421aaf3992fb51d7641fb0e8f,SBGL,SBCF,1682692499000,1682695410000
bc0740a4fae1cd971ffa20fb2542d9e4,SBRJ,SBCF,1682693569000,1682696356000
1e138f1d4dfb94f88ad8f3ce87269cd0,SBSP,SBCF,1682693359000,1682696511000
b01712ee7a92b8c6549a481ebb10a331,SBKP,SBCT,1682687246000,1682689833000
87192fc23967d07e54b5dddb10336c5d,SBRJ,SBCT,1682684988000,1682689099000
c1d0240698d9caf4c1ea8c06872da160,SBBR,SBCT,1682684328000,1682689993000
7d57052720dd1b7edf51778f55678076,SBSP,SBCT,1682687992000,1682690441000
c34f91096edb0730dbf7c7424cfcc4af,SBGR,SBCT,1682688586000,1682691637000
7fb824e4256b590645cb540151a817de,SBKP,SBFL,1682691354000,1682694410000
09126497e2ec6e873faa0b5c78c40dab,SBSP,SBFL,1682691656000,1682694795000
6841b4aa43922329e731cd597211c644,SBPA,SBFL,1682695213000,1682697748000
79161df50b05db9721715a54564c3593,SBRJ,SBFL,1682695705000,1682699995000
c620632c6adbeab6abb8557c6118dd08,SBPA,SBKP,1682677121000,1682681795000
b91bb361a4c415893219b2fcef345ec3,SBRJ,SBKP,1682678902000,1682681921000
b89f63c8cdf201d3bb89070d922f9987,SBCT,SBKP,1682681269000,1682683795000
a92af820f5e89e7003e19963249c28ff,SBRF,SBKP,1682688344000,1682698745000
fe942f00032b3acdb80161894c279180,SBKP,SBRJ,1682714665000,1682709558000
c47f96ac51da41fd5a2afcbba14b0ae0,SBRF,SBKP,1682698817000,1682708727000
6d6ade2e990b16d49807b2d317fd6b87,SBGL,SBKP,1682706563000,1682709949000
2ca054bacb0d6678b9c1af479e4f4186,SBCT,SBKP,1682708066000,1682710708000
48efa9817438b55019b9ac3e48a6f45a,SBRJ,SBKP,1682707764000,1682710888000
c08e2ca5e8749af5d69ee840541e8a6a,SBRJ,SBPA,1682705425000,1682711789000
690d17e28c6a92ce9e92c2326d102f58,SBCF,SBPA,1682704354000,1682711523000
5c223381433302dc858f241379c5a658,SBGR,SBCF,1682712394000,1682715276000
65f756a42a08ac517988ee5cf8a734c1,SBBR,SBCF,1682712643000,1682715723000
5a2406ef12b25bdaf61dfe84d03cd83d,SBRJ,SBCF,1682713252000,1682716088000
9a1e374c28395e499698b6b5897a1754,SBSP,SBBR,1682709045000,1682714030000
4c81d11b9c27621cb7a6cc2476f9519d,SBGR,SBBR,1682709495000,1682714344000
9840cee21a32fcc07bde319d1986e856,SBKP,SBBR,1682711028000,1682715353000
b7536e3ad036abea9b31a82050f979cb,SBSP,SBCF,1682710922000,1682714131000
a6645adb476597cc1537775e1eddf912,SBCF,SBBR,1682712333000,1682715980000
e4aa2ae6bc0e86f89def0a6c35bdfd9d,SBRJ,SBBR,1682712572000,1682717693000
4ae0acc187848949ca0b9c10415d742b,SBCF,SBBR,1682714750000,1682718387000
8ebaadc193941c3bebfb792f3e5fa150,SBPA,SBBR,1682670798000,1682678405000
580186495610fc669403f549fc9f5a68,SBKP,SBBR,1682717847000,1682722248000
9c5ac1a0c0c276f037bac48bfac378da,SBGL,SBBR,1682718676000,1682723753000
494afd43a7997153b88f76ed1b9d0623,SBSP,SBBR,1682717241000,1682722751000
f92dbadc2ff88f81e6467e0d48324d46,SBRF,SBBR,1682716016000,1682723909000
5ad8e9f14f1dd22aa29aafc99e9c1605,SBKP,SBCF,1682721031000,1682724703000
029d2ca8bc05185bb5d28c817d8673ad,SBRJ,SBCF,1682721647000,1682724888000
f4e354e134a45e26b5befe8e249b8685,SBSV,SBCF,1682719114000,1682724414000
ebff0f1b398acba2306f1069d21506a7,SBBR,SBCF,1682720917000,1682724573000
6da67ebeb5c9febbd5640533aebcd41c,SBSP,SBCF,1682721431000,1682725019000
10934da02fc717a4e75af15efef02e50,SBGR,SBCF,1682722217000,1682725374000
008f46ed8d9a71a044d04638380e981c,SBSV,SBCF,1682721324000,1682726358000
060e7fa825c139b1d33e32bb055a5897,SBSP,SBCT,1682723048000,1682725350000
102728aecccbd98b6eb2030201cabc7b,SBSP,SBCT,1682722359000,1682724650000
69e69d5e15432e8b58dd00e0e2fd2296,SBCF,SBBR,1682717993000,1682721758000
7dde1582d992f359092380eaac8d4af7,SBRF,SBGR,1682644169000,1682654469000
c97d33b443190bec1a3acf3841be0a0e,SBRJ,SBSP,1682681204000,1682684203000
7fd44c91b49b50fed9c22ebd16a1491b,SBPA,SBSP,1682683320000,1682688469000
45c5094736693a65f0c174d973cb3632,SBCF,SBSP,1682704094000,1682708037000
a2f9daba73d4ae441c3e2b5d22f73f72,SBRJ,SBSP,1682674595000,1682677385000
7cc1d9c408597d9b5512dbaf306f8d1e,SBBR,SBSP,1682695056000,1682700707000
e6de57b4589fb1b9ce9409a0f4a7923d,SBRF,SBSP,1682697806000,1682708601000
01901667f315f031fad590e1cf3e6a4e,SBPA,SBSP,1682672372000,1682676925000
02acdae45e131896fedf269837b6e50b,SBPA,SBGR,1682649896000,1682657117000
63d6f12c86fde51a469f5a05c4bff317,SBBR,SBSP,1682700811000,1682705729000
f4b97876cfd616267da69e5265af005a,SBKP,SBSV,1682702279000,1682709052000
45c06440269de501054654710d650be1,SBFL,SBSP,1682698105000,1682701449000
3bad574587dc74af95a2a42d40276720,SBRJ,SBSP,1682696363000,1682700209000
a3852832f22a7d0ae71c71192cc72289,SBRF,SBGR,1682694232000,1682704585000
7ebe66f34d18f364cef64be412c57802,SBCF,SBBR,1682645519000,1682649089000
9c51b50fbc5ea5292d2c7c04a243693e,SBPA,SBSP,1682719872000,1682724533000
f927ddeb2104d39811f99de002c0d77d,SBRF,SBGR,1682697240000,1682707428000
2e0e62b89aeae2b488799035db8030ba,SBRF,SBGR,1682660957000,1682671350000
f9b01d2fb4c64c25e7212e099cf402b4,SBSV,SBGR,1682700921000,1682708436000
5b6fe1ecdf3848d48e25632cda9653bf,SBRJ,SBSP,1682706017000,1682709329000
1f375f152e512ee0ecc959f935e43400,SBGR,SBSV,1682678178000,1682685025000
8467e6c9a75d3553e1428831762a24da,SBCT,SBSP,1682697990000,1682700863000
8a9d794425a811ff258a744669b6380f,SBSP,SBRF,1682681293000,1682691861000
46fb7dcbbd1b9396d37781e62250518b,SBSV,SBSP,1682708953000,1682716680000
f51f8df9d2d96f481b00048a60749438,SBCF,SBGR,1682686756000,1682690007000
d0af3c2e24c5bb5f16d9d94045967976,SBGL,SBGR,1682683524000,1682686251000
75f4b4794aefadcfd464cedd4dcbcca6,SBBR,SBSP,1682693922000,1682699443000
bf87f2f1ea9be225a3574a436ce39ccf,SBPA,SBSP,1682713001000,1682717461000
421eecb4680fee2c53cecd9a27943f5d,SBCF,SBSP,1682684388000,1682688091000
2c043ea690286c4b7e6d48f21511fe6a,SBBR,SBSP,1682675318000,1682680116000
0c679103b50e14fa2769138a720e02c0,SBBR,SBSP,1682701491000,1682706468000
e2472ba6727be2cd5ce3afc93e922a25,SBFL,SBGR,1682686425000,1682689718000
85932400d828f484c5caa3405e78f1fc,SBRF,SBGR,1682699166000,1682709301000
33b0e80883294727efeab6a07209c27f,SBRJ,SBGR,1682672608000,1682675564000
d382d5d63597e92ed63bacd4fa682515,SBPA,SBSP,1682694965000,1682700366000
edfaeebacc0eff87465c614fcd2f245f,SBGL,SBRF,1682680042000,1682688845000
828773956a538072fe9d5b18f8065b0e,SBCF,SBGR,1682673440000,1682677244000
be8fd0c5acb36ef5f6e0c1832175d385,SBRJ,SBSP,1682701534000,1682705322000
1610fb936715fde2b2c20b3f8c9466f8,SBGL,SBGR,1682668807000,1682671480000
e1c96197c3faee59c3cbe9197f00c59d,SBRJ,SBSP,1682704430000,1682707756000
28b67bec61c219c317aed3655e99c764,SBBR,SBKP,1682701180000,1682705658000
815c8a73b4eb265f17894849509ab3ed,SBGR,SBCT,1682702791000,1682705356000
a3e8f26b82f76a88afcdbb1c11cd2725,SBGR,SBCT,1682705494000,1682707874000
4e31930797705b98f0500c71399c0535,SBSP,SBCT,1682706259000,1682708700000
e8f98b5e9adff187f24bcc5047e839f7,SBRJ,SBCT,1682705790000,1682709900000
2737c4b9d335199b683774278557f8d4,SBPA,SBCT,1682706235000,1682709372000
59b7ee15d7632983eacd774a8890e7dc,SBGL,SBBR,1682710945000,1682717003000
8b5090242380cf0d81e3263f171ed0f6,SBRJ,SBBR,1682711387000,1682716719000
b5f0f45994e760572fd72a8a645ee9a7,SBCT,SBPA,1682712342000,1682715513000
d48a0e10ac4802633ec71674df678d3f,SBGR,SBPA,1682711221000,1682716090000
919bfd9faab03220b2d3f4fa107f276e,SBSP,SBPA,1682712440000,1682717240000
dd61c079a3d49919196ec1d61d962d7a,SBGR,SBPA,1682713620000,1682718245000
32c437d5e1d115364b338fa35e0a133b,SBCT,SBPA,1682715208000,1682718595000
b0bc76e8ca28263c5fd3cd399ea01aca,SBFL,SBPA,1682716570000,1682719261000
306a875e9f411ef18c97df07d4e23f90,SBSP,SBPA,1682716023000,1682720654000
ec597c64218ddab3246249579888beb2,SBSP,SBPA,1682715417000,1682720153000
ac745d5c7fe040caf4a3ebc8b104a615,SBSP,SBPA,1682717034000,1682721418000
7f05d0e6a836dd283a83a25fc4095799,SBGR,SBPA,1682717161000,1682721674000
2ae228884c632007dec1c840c584a74b,SBRJ,SBPA,1682715229000,1682722017000
19236d348c95740ca91ea372aae10eea,SBBR,SBCF,1682642666000,1682645746000
f607c76cc95e1e4e5513222a99eea64b,SBBR,SBFL,1682642032000,1682648851000
8797dc2968dbee643bbc49cae2690371,SBRF,SBBR,1682668818000,1682677130000
3f357100db3d5e57321f553afbb799ce,SBPA,SBFL,1682673514000,1682676147000
193119c6d357c055eb12a6b03514e278,SBSP,SBPA,1682694682000,1682699202000
5447ed5d9545027d5dcec4cd1a6a5a44,SBPA,SBBR,1682713782000,1682721419000
1e23c3337ebd5671784c3515e7bfbab4,SBRF,SBBR,1682713201000,1682721757000
9a2f4c687276e3260502d482b9a6b1ef,SBKP,SBBR,1682717049000,1682721906000
f26ac5cc223120ad30d49493fc837fcc,SBSV,SBBR,1682716970000,1682722974000
d1a1ad33de47d223c87aa1398c68f63c,SBPA,SBBR,1682714821000,1682722934000
0d38f50cf6ac85c036818b1cd47561a2,SBSP,SBBR,1682717734000,1682723132000
20cf10d569064a71909a09a1a36c548e,SBGR,SBPA,1682721481000,1682726034000
6985c0370826923e81fd4cf9181d9105,SBSP,SBPA,1682720608000,1682725438000
f3bb2cf9163a01207af5e5ef37cb5f33,SBSP,SBBR,1682720049000,1682725025000
a07eacf5d77006c545b21d0241f6ffce,SBCT,SBBR,1682718596000,1682724469000
dfd0c0e1518596da9eaf5e1c612dd0c8,SBRJ,SBBR,1682720074000,1682725204000
7e892edf54d5d683315b03bd9d751e2a,SBSP,SBBR,1682721269000,1682726179000
000979f082e5fc2cb6e357615914abfe,SBGR,SBCT,1682715140000,1682717401000
0d3906629abd1f5298ce51659ebd3398,SBRJ,SBCT,1682714093000,1682718438000
0cf3230064915fe75408105dfbac2813,SBSP,SBCT,1682715807000,1682718049000
8fa315238671daf5620f7d4e9c3cebc2,SBKP,SBCT,1682716717000,1682719085000
acbbc67fd42d20ef785baa7d1685e5a9,SBRJ,SBCT,1682714679000,1682718728000
1202f733f11845076df7804531c702fb,SBGR,SBCT,1682716908000,1682719414000
6d1612eac7cea7a33d64620d47ba1331,SBSP,SBCT,1682718229000,1682720420000
00f15b5f563032b562b8183d84d91db0,SBSP,SBCT,1682718746000,1682721106000
c900f7e719cecc95bb051ba9b552ca15,SBRJ,SBCT,1682721748000,1682725902000
74497d886600a7a45bc12d064e947e8f,SBGL,SBSP,1682702831000,1682706334000
09076d5082b776b5970b9bb7f1b8c992,SBFL,SBGR,1682719752000,1682723629000
ea74762c1d895ecfa4b803ee32ab56a6,SBRJ,SBSP,1682704781000,1682708289000
661480a025577acd6c102fb4f666a191,SBSP,SBRF,1682678208000,1682688131000
dd1065743fa870b8148efed024c190ed,SBGL,SBGR,1682675639000,1682678501000
66fb0ac900845e5ea092ea260187e591,SBRJ,SBSP,1682677977000,1682680634000
3ade9ff052f6beb4b5560b5fa76c27b9,SBPA,SBSP,1682700202000,1682705096000
28dc8e01c64d46e491b1fc27daacc2eb,SBSV,SBSP,1682716812000,1682724936000
e69eeee76694e4926f0df7240c14f7e7,SBPA,SBSP,1682675564000,1682679980000
a885b3f7f1353b2e2b2831e7d7ed427f,SBRJ,SBSP,1682716283000,1682719489000
cb198666776fc8d0b6d66ea419ea8aba,SBCF,SBSP,1682712013000,1682715605000
