flightid,origem,destino,dt_dep,dt_arr
d17eab75487bb9b1a2e8029e7f4a2432,SBRJ,SBKP,1655897254000,1655900585000
a5d3b8f53cb873f33a7288b03b8d98ff,SBGR,SBFL,1655894742000,1655898241000
860ac9cb24f00e119b0e209492d4acdc,SBPA,SBFL,1655897109000,1655899664000
48ce7b30a514094b317ba809630e4182,SBKP,SBFL,1655897872000,1655901378000
c3983507dad34295f8f40b37b526328b,SBGR,SBRJ,1655895059000,1655897329000
8c3b89cc883a26b4588256f166aa0cc4,SBSP,SBRJ,1655894322000,1655896817000
d2e6301290ad5c363a1e8f1495c45356,SBCT,SBSP,1655892823000,1655895221000
95661e98fbe1fd71370dbdf9b2e20edd,SBRJ,SBSP,1655889291000,1655892291000
f96eb619d02cc1d217348db6336e1876,SBBR,SBSP,1655887077000,1655892467000
f5b9347524d4d1cc6f2628663a3463c1,SBBR,SBCT,1655856874000,1655863389000
aec86024e55cbc3ea6cdc693a4486106,SBCF,SBSP,1655886390000,1655890020000
3e68c720b4fab343e5621760271d8250,SBCT,SBSP,1655887122000,1655889535000
a156821e213b91b2508c3217127061ec,SBCF,SBSP,1655887601000,1655891535000
a7a5e8557037b86cce7adbd46429fa81,SBSV,SBSP,1655883507000,1655891818000
eb170b7f68ee0b25fa71613819dbd71f,SBPA,SBSP,1655886233000,1655890505000
3a38d658e49bda82ce899604e1d766ac,SBSV,SBSP,1655882870000,1655891009000
5f49a130015468472ed6344378e8df25,SBCF,SBGR,1655858380000,1655861550000
be84a86c3b0c3fb117f28a35ef6dfee4,SBPA,SBGR,1655856228000,1655861045000
9dfe709ce1081452c33797f3005787d1,SBBR,SBSP,1655888694000,1655893872000
f3de8cec334a0922cf437f2a13cada07,SBPA,SBSP,1655889503000,1655894027000
833c278eaf018d37d809333928512370,SBRJ,SBSP,1655890877000,1655893707000
1f8533efba93851eb7e5746a0886ecf5,SBSV,SBSP,1655886011000,1655894461000
546b3e642228876e70369ba4a9b42435,SBBR,SBSP,1655889612000,1655894641000
bc67b2a3e24a2c6d33dea3d8d12469f8,SBCT,SBCF,1655887585000,1655891816000
c32cded860d6a39548cdced64302277e,SBKP,SBCF,1655890177000,1655893096000
6f577e53877edfc84f2c15d1851adac3,SBGR,SBCF,1655884185000,1655887128000
96006525097b6f62cc337b5cbe1cd4f1,SBCT,SBSP,1655896223000,1655898783000
578b519b3782918092a439d664b3d13a,SBSP,SBRJ,1655899019000,1655901402000
c30bab7d994bbeab85a7e4926d8e21c3,SBKP,SBRJ,1655899144000,1655902164000
b5fabafe089a1a8fed2ad37ee9fb9463,SBSP,SBRJ,1655899174000,1655901609000
62a152b1bc5652de1093912ba3c8656b,SBBR,SBRJ,1655896668000,1655901780000
e662dfa79be851c555ea24ceca1a781b,SBKP,SBPA,1655897207000,1655902056000
3dd8d4c6482e8a47d838fef79d7b77ee,SBSP,SBPA,1655897888000,1655902734000
f1b414aed514c9f651bad224a9be7fcb,SBSP,SBPA,1655895023000,1655900552000
312312f64ee507c6225ed210d05cd07f,SBBR,SBRJ,1655898826000,1655903086000
5371d824e3530e722f52d49c51f91cc7,SBCF,SBRJ,1655898983000,1655901896000
9ce0fcf62701956448a527917fbb52a0,SBSP,SBRJ,1655900260000,1655902616000
d6f8267fbf6415dc3720d195049a9620,SBCF,SBRJ,1655899722000,1655902423000
fc170c5699f96da56d6fa96d6d7d9ed1,SBPA,SBGR,1655864223000,1655872695000
0dd4c1033d4def8ca1c4872260093fc6,SBPA,SBGR,1655864223000,1655871867000
a2975e174cb5e777c97788e90802345f,SBGR,SBCF,1655897145000,1655900236000
8a60732f0fe184faf9b8e0642f9dc8b6,SBRJ,SBCF,1655897864000,1655900702000
f9b1b3197aa1a40978208ce2c17534f9,SBCT,SBFL,1655865057000,1655867495000
bf9ba7cee02b3b471ba640b68cc5d06a,SBSP,SBCT,1655856539000,1655858873000
ab4255ad663c307db288414805e078a8,SBGR,SBCT,1655857421000,1655860131000
45a956a69b9f1651c1cbd62b611c18cc,SBRJ,SBCT,1655857213000,1655861739000
99c6acd3063e8a7d370a8b81e3414263,SBBR,SBCF,1655900593000,1655903727000
59955b17310f9c1d27ddc41bb845d238,SBCF,SBCT,1655895649000,1655900763000
844f11a61c977a0959805b17879a9296,SBPA,SBCF,1655887298000,1655893449000
f6306e276c99b9ff7777cd2e64fd28ba,SBSP,SBCF,1655890124000,1655893218000
9c45f5191713a5625277572e8b69ac19,SBRJ,SBCF,1655891012000,1655893736000
55dd25fca872d8a3a8907a629a9a63dd,SBBR,SBCF,1655891025000,1655893957000
754397ef88d82abd5254b2080c2fa345,SBRJ,SBCF,1655893174000,1655896040000
738c2479c5582f3817f2da3a858f40a6,SBKP,SBCF,1655893364000,1655896319000
6a66bcdc866355d41f09409649376a5a,SBPA,SBKP,1655889654000,1655894344000
17501a83f7fa7501803ffab9aac24dc6,SBSP,SBCF,1655895627000,1655898767000
7f60eb67b4fcf2cb9473dbcdc2ccc5f9,SBCF,SBGR,1655885975000,1655889497000
aae5710ef10bc488c58716344eb2536f,SBRF,SBKP,1655879201000,1655890355000
cfc7393b38cecb7fb77b9bb0d1df499b,SBPA,SBGR,1655887882000,1655893271000
a00490dcce262b154b914fe66c9bb53d,SBCT,SBGR,1655889640000,1655892272000
d5c978aa08bb20d36cbabcb5762cddf0,SBCT,SBGR,1655889640000,1655892842000
04064c5887a2f4eef53fd4029f32cfca,SBCF,SBGR,1655889775000,1655893097000
917c711a5fadeabde5792180a4281de4,SBGL,SBKP,1655888167000,1655891347000
db9ff578196e2a7e4fe9b53d4e4a2a7e,SBCT,SBPA,1655895637000,1655899382000
b24c43296c30edb87c22c23306803528,SBGR,SBPA,1655894832000,1655899663000
37c9a29c1cff03223b818cd46ddf9c71,SBSP,SBPA,1655895503000,1655900290000
7841ba949c84dd3deb1f1924fdcea0fe,SBRF,SBGR,1655856969000,1655867536000
d6070ab1b8261d9b4877c752051e8ad6,SBKP,SBCF,1655856400000,1655859493000
03a470e954a44eb62ae6f81e951eb3d5,SBSP,SBCF,1655856917000,1655860085000
7cbd7916ff288ff344f3a629305ece4f,SBFL,SBRJ,1655888603000,1655893299000
212ce851c6292e48d8a97c2c971156e7,SBKP,SBRJ,1655890310000,1655892914000
7240438679b18d5166d6ddcf8f2eddd5,SBSP,SBRJ,1655890232000,1655892657000
05a66df12e8d52187c3e9e36ae11c50d,SBRF,SBRJ,1655881339000,1655890645000
ef5df67b78cc3e2bdfe90027a1782f0a,SBBR,SBRJ,1655885140000,1655890415000
bf11cc0e97e19d6e29ef04f7622b25e9,SBCF,SBRJ,1655933301000,1655935878000
36069a3f00db14fd2f069a230f66a036,SBSP,SBRJ,1655934297000,1655936585000
9109030d8030a6d9a93053a4193372cd,SBRF,SBSP,1655910357000,1655921419000
f8eecc1a3cdc1a3574e59288fde91ccc,SBSV,SBSP,1655916393000,1655924419000
029b56e541e7ef48327d3a9e0705dc94,SBBR,SBSP,1655905573000,1655910335000
8709a0c9be27bd44ef496bac352ec250,SBPA,SBGR,1655912958000,1655918495000
ec16f35848b4c787e522bba8dcb5bd2a,SBKP,SBBR,1655915313000,1655919613000
5ad78178b610548b0a24a2d4505c0d4a,SBSP,SBBR,1655917243000,1655922411000
639286614b78e0d184ec873644cd4284,SBBR,SBRJ,1655917739000,1655922349000
91861c340b9cd07e72ec77d26618fbfd,SBSP,SBRJ,1655921779000,1655924102000
843f5335cf1ae75ed150f66337a235c5,SBPA,SBRJ,1655918581000,1655923977000
7de088c2757f674e089f259a65e6771e,SBCF,SBGR,1655923649000,1655926803000
2aea2ad947db62931443e3de88269d6e,SBRF,SBGR,1655915642000,1655925651000
b242744c32610a7668bd49c22a966585,SBRJ,SBSP,1655900864000,1655904051000
56428a3a45ff4510619708454105a601,SBCT,SBSP,1655901695000,1655904194000
c35e3cd30ed2924d21953aea4fc378b4,SBRJ,SBSP,1655903024000,1655905808000
a7cf27c1b34b8a41aa8baf9916ec2c58,SBGR,SBGL,1655904827000,1655906832000
c1928ecdc57616aaf501c1d1a95082f5,SBSV,SBGR,1655922911000,1655930282000
8426c295f0e42d35ccb67476f958559c,SBKP,SBCF,1655926967000,1655930017000
679b31bea99494deb35a4656cc5dedab,SBRF,SBSP,1655896693000,1655907665000
81ff63bc847a102e67a22b9dfd3f8010,SBPA,SBSP,1655902874000,1655907249000
8354af4a191f625c62b3b2c49f59bca9,SBRJ,SBSP,1655904651000,1655907521000
64ecee8cbcdddc2ceca77713e1fd2c9d,SBSV,SBSP,1655907543000,1655915367000
9c020d9fff97e91c84be0e31d786dcb9,SBBR,SBSP,1655911701000,1655916805000
54c7fa5a65148745778eb8f7f7f6f79c,SBCF,SBSP,1655913025000,1655917007000
71b5640bc01b94871763a401d48634d1,SBPA,SBSP,1655913236000,1655917751000
60eb8c4e4e7eef64f668a9c038c12323,SBPA,SBSP,1655915386000,1655919809000
b22d010e47f2975a0e67328616e68576,SBRJ,SBSP,1655914242000,1655917329000
a342ca8a164ef3df514f0ddcb20cd213,SBCT,SBSP,1655915666000,1655918169000
71f46c2f6ecd3b868448cc18d799dabe,SBSP,SBBR,1655902120000,1655907060000
9304b07de5f0a649fe876a3ee64cd127,SBBR,SBRJ,1655902028000,1655906911000
43a6fba81143be4508093fcddf60e738,SBSP,SBRJ,1655904598000,1655907056000
83421c2c3d12060031ddaa97f8a51cf5,SBGR,SBRJ,1655905062000,1655907501000
b04745bc979a064654560f489cf4fadf,SBSV,SBRJ,1655900219000,1655907269000
9b072afea3356a907df931674a4e76b3,SBCT,SBRJ,1655923875000,1655927505000
43cc0c9ef387012d03dd56a6bd793765,SBSP,SBPA,1655925354000,1655930216000
fc6bb2d7c2554f2a7ea7741d127125b5,SBSP,SBPA,1655924555000,1655929596000
97d4c0bc39935796be29907a7dbe839c,SBKP,SBBR,1655908388000,1655913530000
376e6ba1d177954cd3e2cb00ab910e45,SBKP,SBBR,1655908388000,1655912858000
843ff412a87d5629d0ce4bf718deb2eb,SBRF,SBGL,1655911025000,1655920253000
67b3eb3075b02c48d78cdc94eedcf765,SBKP,SBPA,1655927624000,1655932839000
0d4f6ec133298ab67d7ef35e50f9245a,SBGR,SBPA,1655911593000,1655916781000
f3e2ce82cd7870a22954e5ea98efb6e4,SBGR,SBPA,1655913055000,1655918201000
c2ac8ef59981d75189cd8b69445fa048,SBKP,SBPA,1655915075000,1655920312000
8ea4a8de7b63d7d3c6c2ba652336b00f,SBSP,SBPA,1655915806000,1655920727000
