flightid,origem,destino,dt_dep,dt_arr
658e47a4a791a49b9913dc43170d4169,SBGL,SBKP,1676938203000,1676941233000
8b89de4aacb87b9f73e79af3a54a69ab,SBSV,SBCF,1677001984000,1677006966000
a03d4ab7fbd152766e9aaed53f25f100,SBSP,SBBR,1676998680000,1677003728000
852798b5b7985cb28a680df77c770919,SBCF,SBBR,1677001875000,1677005347000
16acf7b91c109055aa1830212f947751,SBRJ,SBBR,1677000834000,1677005783000
b8c38a0e3f232cb8f4e0080bc0fcf50f,SBSP,SBFL,1677003168000,1677006033000
629ad117ce3e8ab3e2eff7894a65deb9,SBSP,SBBR,1677001993000,1677008283000
d137bf26e3320739e5503db036efac8c,SBSP,SBBR,1677001993000,1677007563000
88dfe2df36fe44bc0c514cc9e834fa5d,SBSP,SBPA,1677008054000,1677012756000
7439ab153704af1a86ebec795c050854,SBSP,SBPA,1677009572000,1677014132000
b339df6fc2ea6f1b78cee271f69217fb,SBSP,SBPA,1677010686000,1677015118000
4b754148e1c6bf69bd87738e3d5e223e,SBGR,SBPA,1677010020000,1677014668000
847796732ba07f1a42a188b2f7942f8d,SBRJ,SBKP,1677012320000,1677015776000
37dc206e48633f5bcfab8c35389ade84,SBRJ,SBKP,1677013992000,1677016997000
5e92fbe8eff93e94bb4cb78380fa97e0,SBGR,SBPA,1677011255000,1677015899000
986978925c3996f56bc04a975f7a923a,SBSV,SBBR,1677004191000,1677009857000
a955fdd76cd40288702d3c699738912d,SBRJ,SBPA,1677015670000,1677021749000
8465dfdb8449f7a2a0c324c6d37b4e44,SBSP,SBPA,1677017454000,1677022253000
45f45cb9f6f61d232771a968bf0f4d8a,SBSV,SBKP,1677010759000,1677017928000
0758176a1a17184467b34a4f71740966,SBPA,SBKP,1677013049000,1677018012000
e6aa69d09e9cc2f64c3451f0cf82ce36,SBCF,SBKP,1677013933000,1677017278000
e449a8b64b2f67b2df5a685ec2813795,SBBR,SBRF,1676938856000,1676946967000
7acda8c3ec37acebe0a1aac1da6f7464,SBKP,SBRF,1677001770000,1677012465000
ce8ea57c469b32b9d5cb7021a0290e45,SBCF,SBRF,1676980400000,1676988846000
4785ed3305a6bb31be00ab398d606d0c,SBGR,SBRF,1676966630000,1676976913000
ec24619eb2d68252b60bbe96ce4d93c8,SBBR,SBRF,1676976720000,1676985193000
10338ae97884de08e54cbb832bb48468,SBCF,SBRF,1676994816000,1677003431000
b3ffa766c1a494513992fdbfb22f3d11,SBCT,SBRJ,1677004608000,1677008361000
dc39dab282a1fb1b5a8735382e873cd8,SBSP,SBRJ,1677000022000,1677002376000
0ead49f532a8881a672416a12ba2f439,SBSP,SBRJ,1676999034000,1677001560000
9baca08a3f02a5e877b4d68e283cd392,SBKP,SBRJ,1676976647000,1676979522000
07b6e891f1cfde4b2eb3de27d32c0e06,SBKP,SBRJ,1676981316000,1676984044000
14604feb219284494ab7a1a855ed362f,SBGR,SBRJ,1676999502000,1677002944000
ecb01ced305df9f05d90e7beef1a88ea,SBSP,SBSV,1677006859000,1677015007000
279692dda0d200c730d3c3e420fc7c60,SBSP,SBSV,1676990116000,1676998138000
2d3d3e04bd483adfa842a5a9b8d3bf96,SBCT,SBRJ,1676988270000,1676992265000
75e9f89d5741cd5f8d13276193ecf96b,SBGR,SBRJ,1677017742000,1677021712000
86243b753a7ec6f704041b215100d8bb,SBPA,SBRJ,1677004528000,1677010476000
9a2c36c16e8bff37fc1faebca9772667,SBFL,SBRJ,1676970778000,1676975055000
da38670ae6107b535be3cd9b819e6f20,SBSP,SBRJ,1677017547000,1677021561000
37c0c4d529b36b372ecf53fe62206ff5,SBSP,SBRJ,1676938304000,1676941072000
e923658bb6056f31f604df9975962a6e,SBRJ,SBSV,1676987477000,1676993866000
0fa9230f81fe361cfdd29ca3f63327b9,SBSP,SBSV,1676976794000,1676984232000
b1da6d0337b2397b7e496be82fed611b,SBGR,SBSV,1677006732000,1677014590000
a5ca23e5ac06e6e94f1f240df3740abf,SBSV,SBRJ,1676997369000,1677003704000
dc755743b65ded829b244c034fa61523,SBPA,SBRJ,1677013930000,1677019851000
0e007f000279e085ff0338118f581716,SBSP,SBRJ,1676978392000,1676980872000
c1e89c4cb6a7bc2abbced735de1d9bf5,SBKP,SBSV,1676946509000,1676953696000
62f6a75a9088cd27b7a79d3d3feb7aba,SBBR,SBRJ,1677011943000,1677017255000
e45b1890bebdea40574cd9932cf05fa9,SBSP,SBRJ,1676995799000,1676998336000
785e7c846ac64a2757f13c7911ce1559,SBKP,SBRJ,1677018268000,1677022559000
6206314ecad6f89afdf718e7d53de680,SBGR,SBSV,1676989717000,1676996976000
1c7410643ed8fd2c0ba4a86642c7a94c,SBGR,SBSV,1677000948000,1677008338000
993f27960ad0bc4bff67919e57fc986f,SBSV,SBRJ,1676990329000,1676996484000
1171373da5e2fdfba07e5ac06b673c1a,SBBR,SBRJ,1676986972000,1676992087000
e820437f3eb937c629b33ffe15217894,SBSP,SBRJ,1677020106000,1677023665000
9bc5e1cb15ea402591f5a8fef0854717,SBFL,SBRJ,1677013497000,1677017564000
a2cc1e8224ed1fba6f674dfe7e93fe48,SBRF,SBRJ,1676996975000,1677005546000
cbcc38f3e9bd6fd7724dccc2c52dc1ba,SBGR,SBRJ,1676994855000,1676997454000
38b39febf710e90c748df4528f1d3e89,SBKP,SBRJ,1676998660000,1677001400000
02753fa3ad53949e331dc7d4c77b54a2,SBSV,SBRJ,1676981401000,1676987953000
e61765083e2c2c46e83df4c357287301,SBBR,SBRJ,1676966263000,1676971644000
7a2db8671abbf31caf57f204257f1a22,SBSP,SBRJ,1676983307000,1676985759000
6356683bf3d8bcd052c083ed80752bf9,SBBR,SBSV,1676981420000,1676986868000
a157b540da261c208ab7a8d4cb37c495,SBGR,SBCT,1676943196000,1676945535000
308016ae801090aaf6c90f4beb484b7b,SBCF,SBCT,1676941029000,1676945695000
b91899a3d5834f2ae9673e87efc84146,SBKP,SBCT,1676945015000,1676947410000
92bc1ed6b7be7d0a14289b3430f0cdf6,SBSP,SBCT,1676971862000,1676974037000
9e7f3445aa04a00dc5b16a94474009e8,SBSP,SBCT,1676974554000,1676976907000
e7baed2f196350b94492faa24704f624,SBSP,SBCT,1676974181000,1676976375000
