flightid,origem,destino,dt_dep,dt_arr
4f17a2f558a1c545a0aadcc94abfe271,SBGL,SBGR,1667520095000,1667523199000
3b4006a4796eca0c12bc1743c843b53b,SBRJ,SBSV,1667590783000,1667597375000
0e6ab988d84e2dcc1e5cdfa20efa0813,SBGR,SBBR,1667526733000,1667531238000
cbf82152673a024a6c5b95b833001640,SBSP,SBPA,1667588866000,1667593515000
ace833bdc5409db2b751d2a246c5b480,SBRJ,SBSV,1667527030000,1667532907000
e68cf4d941a5a322a1d640e2d799d2c1,SBBR,SBRF,1667564633000,1667572320000
38e05cd46813d2489d49f0462e990c2b,SBCT,SBPA,1667558153000,1667561643000
3588437bcf3918bb9c1b3a5f8dc32b68,SBCT,SBBR,1667552812000,1667558545000
a7f9872bae373af385c20915c43ab874,SBSP,SBRJ,1667593369000,1667595768000
ef312c976e45dbd17b4eadfb750cabe4,SBCF,SBRF,1667579651000,1667587246000
7c16aee2be5973665f6ce5201aa22f27,SBRJ,SBPA,1667522252000,1667528355000
d9b10dcdb500756bf0b20c25ec8532eb,SBSP,SBRJ,1667568728000,1667571157000
722562518e2dbc5a69d41051dd5b483e,SBSP,SBPA,1667562243000,1667566859000
36396f56ae23c2df9487d93e8324d63a,SBRJ,SBBR,1667553616000,1667559147000
13d409abee7baa5289d8546e39a86d7e,SBRJ,SBSV,1667563412000,1667569998000
27525fa59aedc852f0e55851cf6fcafe,SBCT,SBRJ,1667587047000,1667590696000
54d3fd9dbac88f81bc0391d3e2fd2939,SBCF,SBBR,1667584257000,1667588189000
56e10384f8338adc149423c86dbec37e,SBKP,SBBR,1667572919000,1667577357000
b7d581e57f58dfb6ac4d71dea89a29bf,SBRJ,SBBR,1667583571000,1667589212000
aa2ee9a64a8687d606b19a6abf0b2497,SBSP,SBRJ,1667601097000,1667603419000
3479047db7827cb915d1be44e3e1174c,SBGR,SBRF,1667563433000,1667573241000
88e71b2a34d52a7be546c106f001efec,SBKP,SBSV,1667530309000,1667538684000
8109c2e015a086dbd14634d1b139b13d,SBSP,SBRJ,1667559649000,1667562120000
d638e3354b142b31adc557eef423a572,SBRF,SBBR,1667593840000,1667602330000
428c8ed0a6f414ef178b4ca2480c20fd,SBCF,SBSV,1667561127000,1667566157000
5bc220577f5ffbd883905beb1ee76cc7,SBSP,SBBR,1667571096000,1667575926000
414ff4bf9ba95a0b8f28b2b024ca7ccf,SBKP,SBRJ,1667600282000,1667603147000
fcc8a363cafd0a27f66d968e064bfe21,SBCF,SBRF,1667571837000,1667580004000
a1e4f53b6a574dd6807c4d6fb3ee37ac,SBSV,SBBR,1667587375000,1667593453000
f8468ef32d15e72ae95da5a3d6277ce7,SBSP,SBRJ,1667559649000,1667564120000
9b7e6edea016b9dee709bfdb5742d09f,SBGR,SBPA,1667596967000,1667601721000
752b5a9607672e95f73313350d35fae0,SBGR,SBPA,1667565108000,1667570325000
36d0307df74399e79456b9e44fa69441,SBSP,SBPA,1667572310000,1667577087000
6360e42de904be1d74d298582f646247,SBSP,SBSV,1667564362000,1667571677000
fa58f4866d0512d9f0c51bd2ce81f13e,SBGR,SBBR,1667566804000,1667571551000
222ec547edde76647bb3fdbf0ac12273,SBGR,SBBR,1667555070000,1667559627000
03b13629f2b004e4dce6264619f23a40,SBSP,SBRJ,1667589027000,1667591433000
c8c8bd40b96a123e0a053033b1d87c64,SBKP,SBBR,1667555501000,1667560037000
865f2121879791731685a736c34201ed,SBGR,SBRF,1667549012000,1667559053000
3413b3e578c415274980fad519fba488,SBPA,SBRJ,1667576835000,1667582074000
5f23998e0dc3e00a06cc2e46118f1349,SBSV,SBRF,1667564288000,1667567940000
150200534d78094e6fedf82cc9940987,SBGR,SBRF,1667549012000,1667558603000
654dbee63ca2a9c54d5eb0c3ce945f2c,SBGR,SBBR,1667521155000,1667525754000
0c2568e5e1e3f24005c359e6dbb09207,SBRJ,SBPA,1667561745000,1667567934000
cc034c9bfcfe697e52dfee2cfe9572fe,SBBR,SBRJ,1667593390000,1667597976000
fe459318661cb8482b589db4eaa55347,SBBR,SBPA,1667566102000,1667574351000
d679462bf17ddda5d1e6b8c7ee46ccd5,SBSP,SBRF,1667570613000,1667580386000
ec75b63c797ff5c034655726b3632afe,SBSP,SBPA,1667598982000,1667603652000
bbd4eda871e1c2b0d9992c1a00f3c1cd,SBKP,SBRJ,1667594936000,1667597511000
c784b89dc2de150dae78bc10ce7c8867,SBCF,SBRJ,1667596861000,1667599620000
2a933ecbf07223452fc6f463bac6eead,SBRJ,SBSV,1667589805000,1667596299000
68a29c08e8054254eeaf7fa718cd3f65,SBGR,SBPA,1667578532000,1667583732000
1f4ff4e0c5dcffd00ca60864e95e794c,SBSP,SBPA,1667564752000,1667569571000
19f66e98de602bdc5bd772bb1a508cf6,SBCF,SBBR,1667553620000,1667557511000
3198fd5c2926b482dbb901175ec26c02,SBSP,SBRJ,1667600704000,1667603271000
a3f61bffda1c19dd5cb53d1d2f19305e,SBSP,SBBR,1667558859000,1667563929000
01f507ce34b45ac00c2495e417d01c06,SBSV,SBRJ,1667599371000,1667605843000
fa64cc070eb3f4f9ac12c064e3e1bf53,SBBR,SBRJ,1667572457000,1667577181000
0954014b294845d20c1b6572bd325676,SBSP,SBRJ,1667582068000,1667584590000
2fd6a9d3a2f00bc1bc4fde84e1b4b68a,SBCF,SBBR,1667593184000,1667596866000
40c88daf89dd443dff1bbb71a319eef1,SBSP,SBRJ,1667584630000,1667586906000
1f0829b1e5c40cc8bca4a056e54b0906,SBSP,SBRJ,1667593845000,1667596349000
43a0218af24e78416973173d68059f19,SBSP,SBRF,1667577841000,1667588278000
f119ad75f8cd63c57d71d297edd1278b,SBSP,SBPA,1667560310000,1667565038000
bcb56856bd0edb22ab67c965d6cf63c2,SBSV,SBBR,1667593497000,1667599184000
b26728880c6d1ea10a8947240d3c4c31,SBSP,SBPA,1667578733000,1667583595000
2ca2cd2751db961a709366d602f77f35,SBCF,SBBR,1667554162000,1667558227000
ecdff470339991429cad41c16fa4a5c7,SBGR,SBSV,1667586872000,1667594067000
91f9a75cbe8cc02095b3160961f9aa19,SBSP,SBPA,1667590274000,1667595128000
1797761e4750814a54a8b298556e0e25,SBSP,SBRJ,1667603979000,1667606349000
1a39367b02bd6ff5abb2e5fe9b059ef3,SBRJ,SBRF,1667563109000,1667572015000
841f79fc9732adced194c5fc79d27f8b,SBGR,SBSV,1667587321000,1667594235000
bc2c27ae03a783cf0d194065444d8b85,SBGR,SBPA,1667586356000,1667591293000
ffb0d12e9981925989aff0033b7b29ca,SBSP,SBSV,1667559495000,1667566849000
1e2343455a27ade63fba871deb1dde18,SBRJ,SBPA,1667565295000,1667571683000
913e22370617f039c1af87f520f0da8f,SBSP,SBPA,1667577553000,1667582414000
37d740fb6b686bf880b540e6f659660d,SBSP,SBRJ,1667575928000,1667578221000
3c6660618fac47f6dd8fba7fbffdb7b5,SBSV,SBRJ,1667585739000,1667592204000
862940299accb3e436b4f2085e330dae,SBGR,SBSV,1667560292000,1667567272000
13cf5eb49c32098465c4f8204e72b6df,SBCF,SBRJ,1667599053000,1667601878000
049093e7e2d7578a5285d0b2863dee78,SBGR,SBCT,1667589028000,1667591995000
8c859855df7060bb98184e7091c35f5b,SBPA,SBCT,1667591685000,1667594957000
2a7112fd3de81a8dfec206fb890ae347,SBSP,SBCT,1667591635000,1667594343000
25382459f1ec8159d8b9c9fe47cbcf7b,SBBR,SBCT,1667560257000,1667565879000
e0d4987a9aaa73a691f16601b98e634b,SBKP,SBCT,1667565026000,1667567742000
9aace692d22ac110b2869e62abfc8ce5,SBRJ,SBCT,1667576591000,1667580544000
e13f2e771c8e286b6109a7ab554e2c5f,SBBR,SBCT,1667591738000,1667597416000
8c8413ab089afa44625db4923e4e27ca,SBRJ,SBCT,1667561107000,1667565497000
6af2d33f4581ad0da66b42e4a1ccabf3,SBSP,SBCT,1667575257000,1667577752000
1eb1b0a1c5985666d94f1202e4707c32,SBPA,SBKP,1667577729000,1667582726000
0d84d5cdd44486e33959e4ee0a54ec4f,SBRJ,SBKP,1667580876000,1667584041000
15ce5dcf238cde6d0aea750bcc3637f5,SBKP,SBGL,1667582201000,1667584750000
89d65cda3ac1aa16b7d8360a6c639834,SBRF,SBGL,1667575741000,1667584951000
427606ed1aa8ec6fea5a9712c9eaba1a,SBRJ,SBCF,1667580268000,1667583289000
aac935e8fa27d085c13fbe503de15930,SBSP,SBFL,1667580986000,1667584186000
bfe4e4e33be02942bf92a644bdc7563d,SBFL,SBSP,1667580695000,1667584303000
57778019c047eeff6434f7dc9d83546d,SBRJ,SBSP,1667581179000,1667584422000
9b6c82f88df312e749ae07f76e1cddae,SBPA,SBSP,1667580453000,1667584869000
df6acfc5b56b5e223b33cc2d0f6c7376,SBBR,SBSP,1667579615000,1667584563000
4e0fda3472042f9fdc932a890ae37361,SBPA,SBSP,1667581028000,1667585537000
ee71d41840ca95141d834655999bba26,SBRJ,SBSP,1667582227000,1667585201000
e555dea108d07618a92e8d1e8b71daf9,SBRJ,SBSP,1667582736000,1667585822000
8b9fd10ea8b7e3fed234e1bb37ac4003,SBPA,SBSP,1667581882000,1667586233000
9736ae4647c922b7c55e228118030e68,SBSV,SBSP,1667584662000,1667592291000
cc73aaa58b74f69069017a9efb5acdae,SBRJ,SBSP,1667589895000,1667592700000
1609569f0c828d564b28172b6e1807dc,SBCF,SBSP,1667589215000,1667592924000
0ae60ce6136a454f7cd1216a5cdaee74,SBPA,SBSP,1667588537000,1667593324000
ca0e71f2f47a6d0783729024054584a9,SBSV,SBCF,1667586803000,1667591762000
a74b3847d6aed2632ac58324c2e9aef5,SBGR,SBCF,1667589911000,1667592742000
825d11e162371aef7cbdc9efa9579a0f,SBGR,SBCF,1667589760000,1667592617000
942ee1373dee2f8a11d11104ab489765,SBSP,SBCF,1667589804000,1667592943000
077769eeb4bb94a5e5bf689cfcc8fa89,SBRJ,SBSP,1667594481000,1667597575000
5c415f086cc8ef569ec1708c995cf801,SBCT,SBSP,1667594510000,1667597427000
d35e8566e8b2e8ff17dc2b121f83eb4a,SBBR,SBSP,1667592587000,1667597717000
e7e59669931d76f95f7f950c8e29783c,SBRJ,SBSP,1667594625000,1667598034000
924b1c8f40c385dcbd1d883b89e2dce1,SBFL,SBSP,1667595244000,1667598500000
82df4f93ed826a8d493aec019d4117d3,SBCF,SBSP,1667593811000,1667598191000
cc3c2f0c12a35a65aaaee3b9db68e1d5,SBBR,SBSP,1667593487000,1667598329000
f3bb0a8e20574cc7f3bd0b76c128ec79,SBPA,SBSP,1667594603000,1667599263000
9d25a00120bceea949b46d025902bd02,SBCF,SBSP,1667595365000,1667599424000
4d38c12919923a8edade9de1576ffe93,SBBR,SBSP,1667559746000,1667564476000
bb4a6a794323ed48374070de9f2c1b28,SBFL,SBSP,1667564861000,1667568489000
7bae5ac03562d4464f0bf88d5febf138,SBFL,SBSP,1667601888000,1667605198000
cb73e26da5ad17171ef0881d02e29f12,SBCF,SBSP,1667600763000,1667605478000
e96c3d2b35d75028d4e5b19eefd80a54,SBCF,SBSP,1667600763000,1667604682000
bf3e9bda17935d2aefcdef44a757a1fc,SBRJ,SBSP,1667602215000,1667605340000
beac9e3339aa63a2679c08756aaf0f4c,SBFL,SBPA,1667527126000,1667530115000
831eb96f55bd837de301fe81171942b5,SBGR,SBBR,1667528131000,1667532662000
f33610efb9cfc7e5744b5db936675dd7,SBGR,SBRF,1667568406000,1667578148000
752cb12014ac7388cb7d54cb62e6e011,SBSP,SBSV,1667553211000,1667560629000
6281cc105a59d64b77a0a78c43e04c24,SBSP,SBBR,1667599906000,1667604993000
02b5511f7e281aff80a1277d075bab09,SBCT,SBBR,1667599264000,1667604759000
fb81e41baffab560b56daf0b8086456e,SBSP,SBRJ,1667575419000,1667577748000
2ba23b686edd53b376ade32ef23eebbe,SBGL,SBRF,1667555895000,1667564601000
a9f73f1e57b1aeddf58dcc8a8ef979f1,SBSP,SBBR,1667579824000,1667584639000
73c21cfd7b7fe0289fda842d71a5a9de,SBRJ,SBBR,1667556419000,1667562170000
c0fab141cd3aee05b864bb80672fcee4,SBCF,SBPA,1667583845000,1667591120000
febc9061a0ba81350e8e1e4950ed8985,SBKP,SBRJ,1667588532000,1667591351000
e24695d965f66857ac33c37be5f47536,SBRJ,SBSV,1667571884000,1667578453000
629da4b5b2dc474d397f6071bddab9a8,SBSP,SBBR,1667600968000,1667606107000
ac48ff7e4c46adc720b53bed045639c3,SBGR,SBPA,1667591565000,1667596778000
555bd95249598f776404505c3e8d5f85,SBKP,SBPA,1667562126000,1667566548000
9c6749717d214579e924a794a5e57ced,SBSP,SBRJ,1667587728000,1667590074000
e9e3757201bb1ea213d94b3febde776b,SBGR,SBBR,1667596775000,1667601541000
bfb1fdc4e8ce4a53559c6d438af4b3b8,SBFL,SBRJ,1667571534000,1667575817000
6e6b8a430d9c63a65e54192feeb2bd25,SBCF,SBSV,1667574764000,1667580249000
46a04ad18e7ca88c07f0176d0fc252f7,SBSP,SBPA,1667581656000,1667586559000
506a290c837b1c94097687b4e69b8799,SBGR,SBRF,1667561830000,1667571302000
d2796d41761c6d685be54bd9d3a8eeb1,SBSP,SBRJ,1667603805000,1667606158000
