flightid,origem,destino,dt_dep,dt_arr
8e52594ac1033f66336031a4adee7fb2,SBSV,SBGR,1666992092000,1667000197000
0c5337cea44c9636c1ae1b27a43556fe,SBRJ,SBCF,1666915387000,1666918181000
9c47c68b9dce03985afcc8364a70438d,SBKP,SBCF,1666915445000,1666919121000
d7093a6140889ad26ea972e1c8b3d149,SBCF,SBGR,1666918285000,1666921565000
b6fc720cc94ccb86b6cea753fcdc7bd0,SBBR,SBGR,1666917967000,1666922679000
cba10a7eb69b2ee9f5a2998c2f6162c5,SBRJ,SBGR,1666919686000,1666922531000
2f0f2ba7fde9a5b1427f5e8751fc7f57,SBGL,SBGR,1666922065000,1666924713000
636a0fe237d23aebe83f4af675c8809f,SBCT,SBGR,1666923311000,1666925635000
f439405bd0f83371141a7da57cf2e838,SBGR,SBGL,1666925088000,1666927278000
41c8dbb6b1dbc8d7701a852643712b23,SBBR,SBCF,1666920437000,1666924019000
34e1a0b5f66527c85d436ce6f8135cd1,SBKP,SBCF,1666922319000,1666925418000
08a9026d3e85ee4b93ce75d89997b686,SBGR,SBCF,1666922648000,1666925541000
e2d6a98d3e4b96eb1f6ba15441b7d5df,SBKP,SBBR,1666920268000,1666924808000
13f623eef631551eab2a1e5b5674b74c,SBGR,SBBR,1666919263000,1666924359000
68a9a44f80538f5e5aa0de27dc32a709,SBCF,SBBR,1666921660000,1666925521000
e10391f321dcd74222605867f8b45ab9,SBSP,SBBR,1666921438000,1666926230000
7d65e290e5719e7cccb9d20768b8bc48,SBRJ,SBBR,1666921305000,1666926383000
4124d35a2a1518f6623c172d4a508382,SBGR,SBBR,1666921969000,1666926589000
b75ba259b5f53fd2387e06907016fb5f,SBRJ,SBBR,1666922184000,1666927631000
cad0182427262ec4283c5873cab64c01,SBRF,SBBR,1666930279000,1666938750000
4cebf3b36ef7a79c2591d1dba77e45a7,SBSV,SBCF,1666938931000,1666943891000
6925485c3fd32fe16872edb45641fa39,SBGR,SBCF,1666943437000,1666946323000
44539ea7a841a59f2ea3b49d2aadd39c,SBCT,SBSP,1666946525000,1666948852000
a2df86249fb91cf771bc4d695a9e12bb,SBCF,SBBR,1666946455000,1666949965000
05033b2137df96893cd9db866cfdc676,SBFL,SBKP,1666947314000,1666950760000
89b7f3235d4b46e730c0f2195232416c,SBGL,SBKP,1666947396000,1666950637000
2f10669ec8db0c8021497543aa7e5bb9,SBPA,SBKP,1666946187000,1666950480000
a966e6f32778279140683d278948873b,SBCT,SBKP,1666949389000,1666951696000
a37a9bd6e92a0134706b0eb3edac9572,SBCF,SBKP,1666948715000,1666951814000
42bdafae70148f444d85390688ee4682,SBKP,SBCF,1666949255000,1666952674000
da93e2845492c86ceed9949d71f7e6c7,SBBR,SBCF,1666951367000,1666954585000
6bf7a9410ba4935bd74f692683ce79ac,SBCT,SBSP,1666952289000,1666954750000
15c8f21e764c07a60fcfdd6ae808af69,SBPA,SBSP,1666951435000,1666955571000
e87e253eb1969ce13776f4d55384cc76,SBRJ,SBSP,1666954164000,1666956813000
8677d26d97d229d39914fb127f1fee28,SBFL,SBSP,1666953619000,1666956625000
6aaf86da97a1550e5f1d8908267cd42d,SBRJ,SBSP,1666953656000,1666956257000
a8f857a76b9fb200ceadfe016b79c77b,SBRJ,SBSP,1666954252000,1666956966000
63b7a42573b50ca6b95521822517e86c,SBRJ,SBSP,1666954581000,1666957326000
b2c6bdb048a58011a6cd610705a9ab84,SBRJ,SBCF,1666957426000,1666960200000
d1ecde92c5cafebedc1fff271c48eae8,SBSP,SBCF,1666957549000,1666960658000
3acd81afdf0b66b7b8a7e6e0a8365310,SBKP,SBRJ,1666954445000,1666957338000
200c6629fb4671c4898e004fb406290a,SBSP,SBRJ,1666991078000,1666994310000
7877f8f19be961f5485f030ca988da40,SBGR,SBPA,1666927024000,1666931919000
638c102435e40cb03b3c2b8030cc883b,SBSP,SBRJ,1666996458000,1666999482000
5f7db0a553984cf7a86c5d2c146ff709,SBGR,SBRF,1666954388000,1666963539000
bc512723c2315c7a0d2ce5b187907c06,SBKP,SBRJ,1666948628000,1666951419000
64f303658e158d459e90dfe3d07daa2f,SBBR,SBRF,1666944481000,1666952724000
bd95c6ed3659f0a77b0b39ddbfa9d5b8,SBRJ,SBPA,1666955477000,1666962038000
f836b5efb44fe2ccaac7374b2f4a4b5b,SBGR,SBRF,1666974356000,1666984514000
e8fc437cd2de0cdd54eac78f6eec1d8d,SBBR,SBRJ,1666950083000,1666954924000
cc1ed2d714ec6497b2f9ae4ecd796116,SBKP,SBPA,1666975337000,1666980467000
11840315a0d6ca137e19a9d079ccf23f,SBRJ,SBCT,1666953981000,1666958450000
0b1ade6f951ed2ccab07cafb57d000ba,SBPA,SBCT,1666990715000,1666993794000
