flightid,origem,destino,dt_dep,dt_arr
0731cc3d8e23fe0bca93e55407e197b2,SBGR,SBGL,1671159589000,1671161782000
6ede76bc31b94ace0cb8abac38435272,SBCT,SBPA,1671223132000,1671226780000
1c6e8042be182799137cebde4d98d578,SBGR,SBPA,1671222453000,1671227445000
8fe96f3c4c7dcd8766ceb9f92a177fdc,SBSP,SBPA,1671222487000,1671227260000
13940489bcdbea74c4925d434f98027b,SBSP,SBPA,1671222592000,1671227738000
2a293b31d7710f67b124b33be42d3a51,SBSP,SBCF,1671224044000,1671227187000
372919cd32455caecdf46fb01d17dbdb,SBGR,SBCF,1671224239000,1671227337000
b221526ed95b7cdb75b69eb191c45860,SBKP,SBCF,1671225548000,1671228555000
745a4769573729c4aa7d539505e0c7b2,SBPA,SBKP,1671198205000,1671202946000
c575290d54b6325f7ee8e436d53ae58d,SBCT,SBKP,1671199931000,1671202865000
3e76ab59037beb9e50b2a779710e25b6,SBBR,SBKP,1671198811000,1671203425000
d6eb2e756aa0d5fbc38b7036b601abde,SBRJ,SBKP,1671201044000,1671204206000
9f2b5b0a4d83ad62af10c1d0b0d2bf68,SBFL,SBKP,1671200334000,1671203785000
413ecbd3997f6a5bc8c56ba6fb811a2c,SBRJ,SBPA,1671208950000,1671215484000
10392626b30cf06c817e70d114cdb6d4,SBSP,SBPA,1671209978000,1671215881000
182f915e0f4e40d1053e8df9de72ad56,SBPA,SBSP,1671209344000,1671214148000
406adfcbc9ab8355d24382f88eb8241a,SBRJ,SBSP,1671210488000,1671214475000
f3a1820047e593ecbab14573b30bbcb9,SBRJ,SBSP,1671212222000,1671216654000
d973b45b69ff777904d1f10eb410734b,SBSV,SBSP,1671207884000,1671217112000
97053f10ffb8f57d5807007380bf126f,SBRJ,SBSP,1671212554000,1671217821000
b8d9c7d370f1e8d3d6e01fa1981c5d51,SBFL,SBSP,1671203320000,1671207581000
16317162355640a39a108ad251be43e0,SBSV,SBSP,1671198848000,1671207981000
73f87f19e1911befbe8933aab17910e1,SBRJ,SBSP,1671204364000,1671208101000
48aad9fa069d849bd63bb212dde46d77,SBPA,SBSP,1671192611000,1671197373000
