flightid,origem,destino,dt_dep,dt_arr
43d3e7b3e895e604a8f6debd70a3c287,SBKP,SBBR,1659044478000,1659048549000
2c8bdb1a179b9a9bff15f445570c77f0,SBBR,SBSP,1659012278000,1659017965000
2915c3bb60bc4d03a08f23e49c417580,SBGR,SBSV,1658971963000,1658978586000
9ba801b540b109d19efd185e554da416,SBPA,SBSP,1659031958000,1659036589000
f5b4f6f3f9ba40b8eca2c010d88b4734,SBGL,SBGR,1659034604000,1659037192000
d2057f2041e2ae831742d301ab1eaf6b,SBBR,SBGR,1659032008000,1659036886000
431225bae2c3e64600d30b6710389b89,SBPA,SBGR,1659031814000,1659036757000
1b6744bcf601557ce44c3f7be218248b,SBSP,SBRJ,1659030916000,1659033376000
faf32b21eb5ceda0c221ac5fc228ccc7,SBPA,SBRJ,1659029404000,1659034565000
22fa4b2e51127e4c59a409215a45f17c,SBSP,SBRJ,1659032698000,1659035083000
351c3713a94f6781073d452058b33e20,SBGR,SBRJ,1659032869000,1659035286000
f4da29d99ed503b0a832889ea0003c84,SBSP,SBRJ,1659034178000,1659036375000
7dde28d79b3fa903cce25354fb7354af,SBRF,SBRJ,1659026325000,1659036138000
4577062382b5ef03325217c693cdf0b1,SBKP,SBRJ,1659033785000,1659036696000
14b267bb95ea6e1d8b17629d933f8e82,SBSP,SBRJ,1659033592000,1659035905000
ffb49bbcf3759fb916f96c1c07528df8,SBBR,SBCF,1659012357000,1659015700000
9cdd7161a5ed74ee9a68d02ca1be224d,SBBR,SBCF,1659012530000,1659015956000
91235f578188f43eee439b2b23d3e88b,SBSV,SBCF,1659010995000,1659016208000
c8af9320db7665d0b900dc5680fc9c3f,SBRJ,SBCF,1659015160000,1659017663000
5cacde50431f2ffb7d55417ee23875ff,SBSP,SBFL,1659036812000,1659040359000
2c22fa9f23656d7ebc0aed71b0f483f2,SBRJ,SBSV,1658969594000,1658975433000
67c285ea4be1a5252af6860c770125d8,SBGR,SBPA,1659016830000,1659022163000
881daaa1438b857ec755d31b1693ef25,SBKP,SBPA,1659017766000,1659023133000
c5d077546aa34f7908630d35ac4d7a1c,SBSP,SBPA,1659018346000,1659023684000
81e56e65fbc6982063e3b47cc42ab4cb,SBCT,SBSP,1659025505000,1659027974000
092c0bae2e7a761b9846e729f6584d78,SBRJ,SBSP,1659024905000,1659027669000
916c5def29d21ba81ded533f21fe4eb6,SBRJ,SBSP,1659025165000,1659028146000
e26129ad5e7e8ab6cef3170b62721d22,SBCF,SBSP,1659024283000,1659028550000
f2e66cb6163dd4a1414cb710aeb887d6,SBSV,SBSP,1659020927000,1659029673000
984083a178b58b5595470f9f2c7e9bdc,SBSV,SBSP,1659021141000,1659030338000
42c6dcd169af675908cea12111828bc7,SBFL,SBSP,1659027114000,1659030190000
ec13d051531c2bb26cdf5e02fea62292,SBSP,SBRJ,1659021820000,1659024142000
3a26e52cd0952303e88715fd5dc90576,SBBR,SBSP,1659025978000,1659031480000
e4d2446d889b4de831a7461b836b4d66,SBCF,SBSP,1659028615000,1659032185000
a3a8c779c28fb00a4b422202abacd1d8,SBRJ,SBSP,1659029166000,1659031915000
bae64f2b3ca19a0fb41b96ec8f481ce7,SBRJ,SBSP,1659029466000,1659032438000
86a78280eddc2f7ec5da4cc165950932,SBRJ,SBSP,1659030356000,1659033372000
7d01acf0ba4855368bf29c53876f6e2d,SBPA,SBSP,1659034203000,1659038694000
dda3719eee5eb5e5104371a6b4f206d5,SBGR,SBRJ,1659023441000,1659025876000
bbae5f131a8549cfe9398009c38f38ee,SBRJ,SBCT,1659025334000,1659029774000
41f29c6266d64a0e89b42ff80413a925,SBRJ,SBCT,1659022918000,1659027301000
90e5d9d0bcd2e34ae975e6964ebcb496,SBCF,SBFL,1659012071000,1659018032000
52d536163d01b9c32aa83fac5af6b611,SBGR,SBFL,1659014771000,1659018182000
7cfb94629e4ad972101ef2b55cf17142,SBGR,SBFL,1659015499000,1659019134000
796794bda1bbf45b6ae168078244f867,SBKP,SBCT,1659031822000,1659034519000
20f57672a312d4c2a109b552fe0520d3,SBRJ,SBBR,1659033667000,1659038808000
40a674d295858f9a8e241715f2782c47,SBRJ,SBBR,1659034328000,1659039466000
3a4f4e6d94e0f390f022770e3c963091,SBSP,SBBR,1659022100000,1659026617000
803a18ba546f0e5286efaad4c7f9188b,SBCF,SBBR,1659024134000,1659027430000
39e028f0d72e62a8ec921c12d938ba71,SBGR,SBBR,1659023735000,1659027989000
81097f4a9b9a87f96db26fad7acaa2de,SBRF,SBGL,1659021057000,1659030465000
85b5723dbe2c8f041717cecc6f4a6eed,SBRJ,SBSP,1659026050000,1659029208000
c250f944bbc259b87d85ec067f017c49,SBSP,SBPA,1659020553000,1659025595000
1e7065cd3896fe1eee63d0a6bc338018,SBGR,SBPA,1659023348000,1659028472000
0c51aeaf3b4da1efc7c7cc40502d52fe,SBRJ,SBPA,1659021310000,1659028159000
