flightid,origem,destino,dt_dep,dt_arr
aa61a5e5a7c3e8132168cec2faa01cd3,SBSV,SBGR,1680451588000,1680459265000
9e08e5b47e7665810bdf904f21361612,SBKP,SBGL,1680403073000,1680405903000
9e08e5b47e7665810bdf904f21361612,SBKP,SBGL,1680403073000,1680405903000
915f137af9c29f53660802058d5db363,SBGR,SBGL,1680398923000,1680401286000
54a9dfa9577c7d739ca396837ea781bd,SBCF,SBBR,1680396939000,1680400429000
d3184b0702e1b21580afd599d1c43c2f,SBKP,SBBR,1680397995000,1680402269000
d3184b0702e1b21580afd599d1c43c2f,SBKP,SBBR,1680397995000,1680402269000
5f37d6c62b799971e67d2727d0794d15,SBGR,SBCF,1680399730000,1680402521000
fd5c9a8e999204cb9ff9d0b2dd93999d,SBGR,SBBR,1680404753000,1680409641000
80e9ae22c9668cbdc5f01c1af5e1d9fb,SBSP,SBCT,1680428272000,1680430650000
80e9ae22c9668cbdc5f01c1af5e1d9fb,SBSP,SBCT,1680428272000,1680430650000
8aa65936b7547b10d7bc84e70815315a,SBGR,SBCT,1680429490000,1680432132000
2127cb1011431e64593e72ebe3321762,SBGR,SBGL,1680429662000,1680431809000
3c4fdccd4637da727d51513ff5677585,SBGR,SBCF,1680429401000,1680432209000
8042ae89ced98e98dd95e485a211bb1d,SBRJ,SBBR,1680427353000,1680432339000
21feb012c2bc877761237c6f4dabda46,SBRJ,SBSP,1680462340000,1680465274000
bd97413f191d83eb1accb26b5d8f2da0,SBRJ,SBSP,1680475368000,1680478054000
f0feee67ddc18f1da1aa7963914b776b,SBRJ,SBSP,1680440569000,1680443443000
971d3c7a4c0f8eefc34a7c7f6828f7a1,SBPA,SBSP,1680453630000,1680458043000
3962f6a2f5de5db92ca7403ebe85cc39,SBCT,SBKP,1680448498000,1680450863000
f0feee67ddc18f1da1aa7963914b776b,SBRJ,SBSP,1680440569000,1680443443000
27014161f36d44a2740d434667d34e26,SBCT,SBSP,1680475239000,1680478254000
699a5f2dd0c62dbb9d89f949ea5bb416,SBPA,SBKP,1680433614000,1680438359000
fd45d217b9468fb57cf9e5281e2ec710,SBCT,SBSP,1680451384000,1680454081000
e166aac6642b9e3fbab1b1bc38ae0629,SBRJ,SBSP,1680451613000,1680455013000
684266ce5b443e558c71ef0cdb0abb70,SBCF,SBSP,1680468724000,1680472422000
cc663db0e840658b4fe372102c589fad,SBBR,SBSP,1680470102000,1680475304000
fd45d217b9468fb57cf9e5281e2ec710,SBCT,SBSP,1680451384000,1680454081000
f393e3183de8e13e461c6ce993678749,SBRJ,SBSP,1680469313000,1680472247000
fac1d8feaa8c606f4ab21e42cfd44ac4,SBFL,SBSP,1680468247000,1680471459000
140e95d5aa65514a7a0ac3a1b0bd66c8,SBRJ,SBSP,1680447773000,1680450952000
2cca2fdb927facea53020d6c1334a3fd,SBRJ,SBSP,1680455852000,1680458879000
d8d3d808434b83218fd18544539941d4,SBRJ,SBSP,1680472276000,1680475156000
25b29db2d88e68e92c153079a605c7a7,SBRF,SBSP,1680434120000,1680444499000
2cca2fdb927facea53020d6c1334a3fd,SBRJ,SBSP,1680455852000,1680458879000
9520005c8e363ba439ce49a07777db7c,SBRJ,SBKP,1680443951000,1680447163000
9d394b9040625ee8abfbe73d63ae0681,SBSV,SBSP,1680459089000,1680467276000
d0ab2b310af23c5c453dc40964874d0b,SBCF,SBKP,1680463118000,1680466408000
ca5cb2cfb9e0c62fdfa11221a3ea6fbf,SBBR,SBSP,1680459136000,1680463715000
42b018b6f7fbcfe348a3aca392a2f6bc,SBCF,SBKP,1680468927000,1680472038000
8271ab866d8a98fe5f4b038a67a51eb4,SBBR,SBSP,1680443672000,1680448835000
f64596edd1f4f8e5ff354b0f72e13dad,SBBR,SBKP,1680464472000,1680469367000
8ae2182267e7bcfc0e023800c3a71b2d,SBRJ,SBKP,1680469917000,1680473002000
c94bfed75e670e2d4845a4ef74bdc7dd,SBRJ,SBKP,1680437737000,1680441117000
f0bc49b5e92fdcaf50ee95e2069d9c42,SBCF,SBKP,1680448080000,1680451370000
8ae2182267e7bcfc0e023800c3a71b2d,SBRJ,SBKP,1680469917000,1680473002000
6951aa3d4bf8e005975f377dbb0223f3,SBCT,SBKP,1680476355000,1680479174000
3317165d33ea9cb80c6d7fa3eb381893,SBFL,SBSP,1680451470000,1680454491000
ae1ce45521fe30077be5ba16b7141b5e,SBSV,SBKP,1680466119000,1680473920000
f9711389e7f335f9870299702011d6e6,SBSV,SBKP,1680438123000,1680445697000
2a6f7bba81414edc67160bda785c42e9,SBRJ,SBSP,1680470217000,1680473196000
820a7e6ca1b88bf8461e5883a86dcede,SBBR,SBSP,1680470025000,1680474865000
f9711389e7f335f9870299702011d6e6,SBSV,SBKP,1680438123000,1680445697000
7d6d66c7b03db2bc0af9e9f25606cd25,SBSV,SBSP,1680458252000,1680466026000
eb5cc98a2a5c0b957737455122a3f246,SBCF,SBSP,1680437824000,1680441362000
7408e3f08fc00eb48c7f0697661d17cb,SBRJ,SBKP,1680454773000,1680457967000
3f44dbaa72f24ce3e5987d124eadc30c,SBRJ,SBSP,1680474364000,1680477765000
215dd070509a92fdcf181b16a5783e00,SBCF,SBSP,1680461970000,1680465064000
23de553258344ec5e6292100c265233f,SBRJ,SBSP,1680449854000,1680453023000
a6161504f4c1857b2d0cf294cedb5489,SBCF,SBSP,1680445505000,1680449475000
9a43761ba65f5f686d2b023369a43fc6,SBBR,SBSP,1680455898000,1680460528000
324353f28d2cfa57b81bb8ba1f18d269,SBBR,SBSP,1680436079000,1680440705000
50d1f9f817e65740b7c4ec25cd37c35b,SBCF,SBSP,1680473344000,1680477325000
c122ba8a854cac8b0b7ec4507845838c,SBBR,SBSP,1680426976000,1680431705000
832ce1c2db0bfd45cb73ea4fa2b29189,SBRF,SBSP,1680449506000,1680459912000
562bc9f736dc7a3d492ee51b8438e58e,SBBR,SBGR,1680458433000,1680463851000
935a47727ff6c53a436a1e2ee1de08d5,SBSP,SBRJ,1680447176000,1680449630000
935a47727ff6c53a436a1e2ee1de08d5,SBSP,SBRJ,1680447176000,1680449630000
66c5e7aba6323e35af129fe166528feb,SBSP,SBRJ,1680448753000,1680450946000
66c5e7aba6323e35af129fe166528feb,SBSP,SBRJ,1680448753000,1680450946000
25cb3f09c613eb8667fc426c5eef9ced,SBCF,SBRJ,1680450398000,1680452960000
19245ef09ef2f95b330798431e78fa5d,SBSP,SBRJ,1680463785000,1680466061000
19245ef09ef2f95b330798431e78fa5d,SBSP,SBRJ,1680463785000,1680466061000
97e490215b249eca78718148d25423f2,SBBR,SBRJ,1680462457000,1680467177000
0f6f39199444e6cc32660f6db3f84b84,SBSP,SBRJ,1680464910000,1680467412000
0f6f39199444e6cc32660f6db3f84b84,SBSP,SBRJ,1680464910000,1680467412000
28612ff3328b6487202108d1ac9237d2,SBFL,SBRJ,1680463778000,1680467947000
a0c4c162275e2300b27b71f9e7f61143,SBSP,SBRJ,1680465514000,1680467766000
a0c4c162275e2300b27b71f9e7f61143,SBSP,SBRJ,1680465514000,1680467766000
ccc1b96f83078e6c2207cedc5e5b12ae,SBSP,SBRJ,1680465929000,1680468378000
ccc1b96f83078e6c2207cedc5e5b12ae,SBSP,SBRJ,1680465929000,1680468378000
555440e637658a566b08d2f93b73fe07,SBCT,SBRJ,1680468345000,1680472574000
87be1d4fededa75089b484e9520f983b,SBSP,SBRJ,1680470023000,1680472740000
87be1d4fededa75089b484e9520f983b,SBSP,SBRJ,1680470023000,1680472740000
27c74f8eac560cab730b6f5045d17d68,SBFL,SBRJ,1680470198000,1680474104000
130b85533e216d794893d578faace254,SBSP,SBRJ,1680471860000,1680474250000
130b85533e216d794893d578faace254,SBSP,SBRJ,1680471860000,1680474250000
47190842e094684e8018e5ae88933c9b,SBSP,SBRJ,1680472327000,1680474774000
47190842e094684e8018e5ae88933c9b,SBSP,SBRJ,1680472327000,1680474774000
377007b7aa865cef7d4dad619ff57b1e,SBKP,SBRJ,1680470893000,1680473739000
377007b7aa865cef7d4dad619ff57b1e,SBKP,SBRJ,1680470893000,1680473739000
75d4f3bf980ea901e2a1eba4b6c50898,SBPA,SBRJ,1680469512000,1680474923000
1567ada578c81550ac6adcb67dfb37df,SBCF,SBRJ,1680471633000,1680474499000
def5bf57be92df1d8c8f04f013ca52ef,SBSP,SBRJ,1680473094000,1680475538000
def5bf57be92df1d8c8f04f013ca52ef,SBSP,SBRJ,1680473094000,1680475538000
ca47d3dd9d2dc399b708439ee26deca9,SBCF,SBRJ,1680472356000,1680475182000
e9e994c0eea05af67e3bbcdd472cdb9a,SBSP,SBRJ,1680473577000,1680475973000
e9e994c0eea05af67e3bbcdd472cdb9a,SBSP,SBRJ,1680473577000,1680475973000
c684a5a9852bd1bc986b1f3b84dd1625,SBGR,SBRJ,1680473657000,1680475831000
b4ded6eb713d2d7f24c72efa0d68e7bf,SBBR,SBRJ,1680470551000,1680475664000
b69122024c8b45b2a89347942df9f452,SBSP,SBRJ,1680473729000,1680476224000
