flightid,origem,destino,dt_dep,dt_arr
adb7a745e142078abb3c9c472a62bfd3,SBCT,SBGR,1659320832000,1659323365000
869bd2c62bf9f09bf6046981c2915be4,SBBR,SBRJ,1659340739000,1659345867000
07146444b54d477cfc75a73e9b55c649,SBRF,SBGR,1659321146000,1659331600000
e4b6f48eab9555d5cef359e7f4c72e62,SBCF,SBRJ,1659314664000,1659317792000
4fc660965a786a69783e3df0ff842ba7,SBRJ,SBBR,1659312219000,1659317017000
615d271f7f859113bd866b7067e2ad45,SBSP,SBBR,1659314549000,1659319065000
aff946eeeffaf448b4ad2f81d054f720,SBGR,SBBR,1659315439000,1659319822000
595d4c717b4e806819137cf47ff90667,SBGR,SBBR,1659314800000,1659319303000
ebe0f8981e7f7dbf63f796361a9b4eb9,SBCF,SBKP,1659315153000,1659318337000
f0cdada963c06b0d21b5066307c3a8b9,SBSP,SBCF,1659316328000,1659319471000
8d26ab6a79549d7bf5aaba405a20f539,SBSP,SBRJ,1659313205000,1659315783000
60b30d5b62411c0f142e48e3df5f522d,SBRF,SBKP,1659335411000,1659345904000
e00609ff6170840bdfc85378eac0d5b3,SBGR,SBGL,1659319164000,1659321359000
80675b5b807cbc5736efbe6c4a00db1b,SBCF,SBSP,1659314084000,1659317621000
c1d4eb8cbb6b2850f0d5fb3fdefefa2d,SBRF,SBGR,1659332164000,1659342581000
b812e238b12770245e73e2fa6ca7197e,SBGR,SBFL,1659319924000,1659323277000
7f9d6dbfd26050347179800fe57ce9e4,SBKP,SBFL,1659321593000,1659325103000
4822387cb7f923130f51ed920159bfb7,SBRF,SBKP,1659331638000,1659342515000
2fee3f783f615807ab4a518934fa5f49,SBSV,SBKP,1659331953000,1659339781000
31347cdf4939b3f3fff64c35387c7efe,SBSV,SBKP,1659334239000,1659342206000
b761e1591463f99a516189bb9fa6da79,SBBR,SBCF,1659317915000,1659321075000
35d2cb0425577fd4d7011f1bd5c2585c,SBBR,SBGR,1659349055000,1659354288000
216f05f0b0bcce6e9891892a648d76d6,SBSV,SBGR,1659345296000,1659353815000
d8c899733d127290c6d4d560c4062af8,SBKP,SBRF,1659321705000,1659330993000
9ba76c1391e36baec027dca78942d5a0,SBBR,SBSV,1659315335000,1659320796000
b9915046b52ec15ee8952209a24b6e01,SBCF,SBSV,1659315617000,1659320129000
191ef1a4339d6950953f048d2879c1e3,SBRF,SBSV,1659319006000,1659323067000
ccde966f054011f88624acb7fc87f5d0,SBGR,SBSV,1659317045000,1659323469000
eb903aa67166134206f27acbef741f4d,SBCF,SBRF,1659312396000,1659319967000
5b1d4bf9c8290e54413750bb3881bdd0,SBPA,SBRJ,1659347202000,1659352280000
f57d8ebeabc9c412f6b670be681b7f84,SBSP,SBRJ,1659351706000,1659354006000
f33ada61a9b68ad3bc59e3613f523cab,SBSP,SBRJ,1659352831000,1659355205000
46d75aa99141738cf899dc17551b5c68,SBCF,SBRJ,1659352476000,1659355324000
d87d23003968a8f7258d2d827b149305,SBBR,SBRJ,1659346112000,1659351351000
27a5709fd75d0c90440789042694ab1c,SBSP,SBRJ,1659350131000,1659352628000
ee6cabcd3101bfd99a0a1c22a3ca3cf6,SBRF,SBGR,1659341736000,1659353622000
93a8c6ec2094f008c44c6f549ed586b4,SBRJ,SBGR,1659348374000,1659353236000
b203ff389d5332658ea5ede01e3a7962,SBCF,SBKP,1659349235000,1659352286000
339d7415724ee32defaf3e6be6a36037,SBGR,SBRJ,1659365473000,1659367521000
2be26c859ad9aedf5e3f5640eb9c2002,SBKP,SBRJ,1659365388000,1659368161000
1289e24d58699657bf71b8a359087824,SBCF,SBRJ,1659366387000,1659369191000
fb2d68da78df3f28a33e0d4c8505656c,SBSP,SBRJ,1659367058000,1659369320000
4f245eb6d6ed3926b6606efbd1574a28,SBSP,SBRJ,1659365494000,1659368165000
4d3f46c4109fa827f6a7ff6940def665,SBSP,SBRJ,1659365494000,1659368945000
d27b8290ea307bac2d1cfbdc17e8de37,SBRJ,SBCF,1659360741000,1659363451000
1813901a4fcec05daaad1558a5c78ea5,SBCF,SBSP,1659365930000,1659369898000
617e93074b2279d07bf92eaefb539da5,SBPA,SBCT,1659346666000,1659349651000
c249888edb684fedc81b6efa0c258f10,SBSP,SBCT,1659347492000,1659349911000
