flightid,origem,destino,dt_dep,dt_arr
baee335d8498717616be50270c05ee24,SBRJ,SBCF,1680826630000,1680829502000
dec60e43fdb8a8593c11ea7b79bccfd6,SBKP,SBFL,1680836163000,1680839365000
dec60e43fdb8a8593c11ea7b79bccfd6,SBKP,SBFL,1680836163000,1680839365000
5d397a2e215fe45d9177233a8b6c59be,SBGR,SBFL,1680838453000,1680841824000
5d397a2e215fe45d9177233a8b6c59be,SBGR,SBFL,1680838453000,1680841824000
ee87839ef87de4ac10088f3d6a5d3bbf,SBGR,SBBR,1680837359000,1680842229000
ee87839ef87de4ac10088f3d6a5d3bbf,SBGR,SBBR,1680837359000,1680842229000
1351640623b98565fe498ff97d00e5a0,SBRF,SBCF,1680845858000,1680853594000
47e3f0817eca3f590ddc938f8e8b385b,SBSV,SBCF,1680849664000,1680854816000
389705a9ed100f0b2725de913e70cf47,SBSP,SBCT,1680826393000,1680828734000
389705a9ed100f0b2725de913e70cf47,SBSP,SBCT,1680826393000,1680828734000
5d89baae8b28630fc8f939faac437321,SBSP,SBCT,1680827493000,1680829790000
5d89baae8b28630fc8f939faac437321,SBSP,SBCT,1680827493000,1680829790000
012616e2aa3a44aa4a97265dd24461c4,SBSP,SBCT,1680828627000,1680831082000
012616e2aa3a44aa4a97265dd24461c4,SBSP,SBCT,1680828627000,1680831082000
1e7fbb7a11ba29a973938e411e99ba20,SBRJ,SBCT,1680828273000,1680832510000
9467090220cacf64380e3ed0cd1e102a,SBBR,SBCT,1680828369000,1680833806000
62499731628ffa310e8a122bb5c3d182,SBKP,SBCT,1680834061000,1680836505000
62499731628ffa310e8a122bb5c3d182,SBKP,SBCT,1680834061000,1680836505000
4567db048f67650384b30cca107ac3f3,SBGR,SBCT,1680833492000,1680836137000
4567db048f67650384b30cca107ac3f3,SBGR,SBCT,1680833492000,1680836137000
44bafa767ac518e7f7bcd30d1b8657cf,SBGR,SBCT,1680835770000,1680838181000
44bafa767ac518e7f7bcd30d1b8657cf,SBGR,SBCT,1680835770000,1680838181000
bb375c75e7855b194328e4850bb04a07,SBGR,SBCT,1680836158000,1680838810000
bb375c75e7855b194328e4850bb04a07,SBGR,SBCT,1680836158000,1680838810000
aae949409273911aad57ca0ddb0562e5,SBCF,SBCT,1680834806000,1680839573000
68d11a1d2dac70d2367a3cddc3fcd7e1,SBFL,SBCT,1680843237000,1680845974000
bd9308efc203a32d2b60c0b587ad5c51,SBCF,SBBR,1680861791000,1680865727000
3d84ac0e1cae2a79679a27559c77d816,SBGR,SBBR,1680861662000,1680866572000
3d84ac0e1cae2a79679a27559c77d816,SBGR,SBBR,1680861662000,1680866572000
7c4bebc29e71f576bf93da9f693bb5f6,SBSV,SBCF,1680857657000,1680862851000
27b6010d83ece7932c68826ad5461ed5,SBKP,SBCF,1680859667000,1680863037000
27b6010d83ece7932c68826ad5461ed5,SBKP,SBCF,1680859667000,1680863037000
21c1944398337362d9e848c9d27c16bd,SBBR,SBCF,1680860374000,1680863390000
906991af66d27891434369dac64f1c7f,SBGR,SBCF,1680860567000,1680863517000
906991af66d27891434369dac64f1c7f,SBGR,SBCF,1680860567000,1680863517000
8d33f9b492d494be7d04387d51ce79e0,SBSP,SBCF,1680862254000,1680865442000
8d33f9b492d494be7d04387d51ce79e0,SBSP,SBCF,1680862254000,1680865442000
f858fd3c4f6ba6304c8d3f70c4e4cf92,SBSP,SBCF,1680862925000,1680866122000
f858fd3c4f6ba6304c8d3f70c4e4cf92,SBSP,SBCF,1680862925000,1680866122000
5713395ffe223d3b1c2b2b3d362c6ca1,SBRJ,SBCF,1680863255000,1680865951000
18ded0b3bccfff44da977142aca63ca7,SBGR,SBBR,1680862508000,1680867512000
18ded0b3bccfff44da977142aca63ca7,SBGR,SBBR,1680862508000,1680867512000
005f0dd4e88b4cf1a8d26318a4a03d92,SBRJ,SBCT,1680864925000,1680869360000
6113dc3ec8cff994a9cfe0f4b704c30e,SBRJ,SBCT,1680866118000,1680870202000
eb9f7189b45c06c3a986ee2eb1769dda,SBCF,SBCT,1680865723000,1680870548000
a993ef637ca63ab2812ffef41c96baa2,SBSP,SBCT,1680868338000,1680870723000
a993ef637ca63ab2812ffef41c96baa2,SBSP,SBCT,1680868338000,1680870723000
dedd02948085c8b78ac40826b8222a35,SBBR,SBCT,1680866225000,1680871536000
0153c8c77f6621361db3ee2c3f07b48a,SBKP,SBCT,1680870304000,1680872717000
0153c8c77f6621361db3ee2c3f07b48a,SBKP,SBCT,1680870304000,1680872717000
2268bd6e6b9b63a3dfe603eac57b8612,SBBR,SBCT,1680868069000,1680873576000
afd9b475e63b31b237353a2953154010,SBSP,SBCT,1680871604000,1680873997000
afd9b475e63b31b237353a2953154010,SBSP,SBCT,1680871604000,1680873997000
11988eda5ebb7397baad31f1cb42cb31,SBGR,SBCT,1680870621000,1680873394000
960ebd297aabcc5bbf912a2558a24a31,SBGR,SBCT,1680870621000,1680874194000
39bacab707c9411b552b1c3bba8d6b66,SBGR,SBCT,1680873843000,1680876568000
b6029170d1ff77bc1d31b6f9212a607b,SBRJ,SBCF,1680877344000,1680880129000
632f5493d35aa01cae88536e61c0051c,SBRJ,SBCF,1680877020000,1680879944000
09c37fbaafa91a381c4e6d5cd0955ad5,SBRJ,SBBR,1680877211000,1680882435000
851c4d77949fae4c8040f0e05c9d31a0,SBCT,SBBR,1680877328000,1680883052000
1256995602e0cf514490c1352b9d6618,SBKP,SBBR,1680880146000,1680884576000
1256995602e0cf514490c1352b9d6618,SBKP,SBBR,1680880146000,1680884576000
97af63ea1524e1c177f1649fe624d9af,SBRJ,SBFL,1680879691000,1680884380000
87a5b574b0dec01b0bd4b3a7c9f442c5,SBRJ,SBFL,1680879457000,1680884119000
2b44d3ddeb93c3c9123d56aba20c9044,SBGR,SBGL,1680884572000,1680886636000
17398b542b8e1919c2f61d5e284598dc,SBSP,SBBR,1680885628000,1680890598000
17398b542b8e1919c2f61d5e284598dc,SBSP,SBBR,1680885628000,1680890598000
6c132ea5d5c94baf5fa0f233ae59abc2,SBRJ,SBBR,1680886682000,1680891876000
3628108c072e0638a2290f7f18883afc,SBKP,SBBR,1680888379000,1680893046000
3628108c072e0638a2290f7f18883afc,SBKP,SBBR,1680888379000,1680893046000
29c2d7285ae0668d776ac2c4e347c8d4,SBSV,SBBR,1680887994000,1680893984000
27ed64b1094127b0ef4f8c8cc7ca6186,SBGL,SBBR,1680896213000,1680901231000
599ab23c9d7e693801a92ae764172818,SBFL,SBBR,1680895352000,1680902292000
00c39c5026cc4be1ec27133f10918854,SBSP,SBBR,1680896868000,1680902022000
00c39c5026cc4be1ec27133f10918854,SBSP,SBBR,1680896868000,1680902022000
0ede05f4ef9a9283d029353c269392c6,SBRJ,SBBR,1680897339000,1680902770000
1deea5daa90f96b5d2e39738fb558afa,SBRF,SBBR,1680895081000,1680903047000
8beec913e9674a87dc48b5b68c320cc4,SBGR,SBFL,1680873732000,1680876882000
c31c745ca1ae10a3447333b8807f43cc,SBSP,SBFL,1680897781000,1680900510000
c31c745ca1ae10a3447333b8807f43cc,SBSP,SBFL,1680897781000,1680900510000
ade3b13e21e4f486f10c059e3cd34d7e,SBGR,SBFL,1680897999000,1680901437000
4dad02fd090d9c3d8a6bb85a90e3d731,SBSP,SBFL,1680898303000,1680901250000
