flightid,origem,destino,dt_dep,dt_arr
addd4464f2d9b6fffcbd087a5ed71058,SBPA,SBCT,1675679111000,1675682497000
78d1d952828bbf05ecc4f5404d7aea56,SBRJ,SBPA,1675684595000,1675690674000
82deeec9d185e461bc4fadfa30e3abba,SBCT,SBPA,1675688623000,1675691788000
ad8401d9e849951c96c6aadef2e237ad,SBBR,SBPA,1675683291000,1675691222000
2bc67a610e00880c2eb46cacba79f719,SBSP,SBFL,1675642095000,1675645089000
366e03a1376c561bb20cfeaf5a8c508f,SBBR,SBRJ,1675670481000,1675675510000
4cd603cd7a2a0ed5ce013fad5ad01101,SBGR,SBRJ,1675642357000,1675644780000
bfbd23ccbe87473b1fc5e91c5e3aab80,SBRF,SBGL,1675691028000,1675700262000
0fbf6999cfe78f9a9dc2eea87a2c5d4e,SBBR,SBGR,1675677261000,1675681954000
56ec26783f7277e77d565aa1185e090f,SBKP,SBPA,1675693266000,1675697997000
aaac7c6c95d163db2efcdfc95ffec809,SBSP,SBPA,1675694509000,1675699231000
74b6cde3661b20e7cb34a2d789dfe498,SBSP,SBRJ,1675675564000,1675678285000
d3e7af3d977471dc8fc2db68391b70f8,SBRF,SBRJ,1675685685000,1675696152000
514f00768999db05703c3f230c9384bf,SBCF,SBRJ,1675677172000,1675679838000
f3cc4a0b65a5ffc19e5cc7685193d9ce,SBCT,SBGR,1675645524000,1675648649000
228c370ade77b68c74fd74a1a9e4bab2,SBCT,SBGR,1675690123000,1675692921000
07735ade478186ed3ea897d47d4f57d8,SBGR,SBCF,1675688708000,1675691763000
2b583972f0712ccde3ff519e08ac982d,SBSP,SBCF,1675688494000,1675691618000
e33adf315e6eaa5e12b8677473af64bc,SBSP,SBRJ,1675675984000,1675678688000
026b6b5533a34a8333e9ef554c2e11e5,SBSP,SBFL,1675712498000,1675715519000
07ad41da2a3e7ca717eb75b0500c29ed,SBPA,SBSP,1675703224000,1675708469000
8064b05e2dad65ccb3f9ed16c9e8aec2,SBSV,SBSP,1675699920000,1675708307000
0ae4eb657efd0159436acb7fe72cc404,SBRJ,SBSP,1675705398000,1675708723000
6e1d5ff5fc56df06095de3ddfa89e3a3,SBSP,SBRF,1675697974000,1675708234000
820c6d76f7e1a2cfa90696f8b5d46d43,SBSV,SBKP,1675663304000,1675670691000
473d04c4c3a39657641ba1da27c53686,SBRF,SBKP,1675664339000,1675674004000
3f1a782d058aa7df697145cec807fb12,SBSV,SBCF,1675709043000,1675714223000
a385c43cd5a05255b1c4f5ad00ee209b,SBSP,SBCF,1675711015000,1675714643000
ada4eadd612d4fdaa859375e35c9f148,SBKP,SBGL,1675704668000,1675707376000
673313fbae519843479e4ca35698a255,SBRJ,SBSP,1675686160000,1675688971000
1d82da7b02fde6034e80a1244f461f67,SBCF,SBSP,1675684860000,1675688798000
631712605e5ea15a0163221313dac157,SBRJ,SBSP,1675685909000,1675688641000
30ae4f30c73f7f19d93b82d5151b5f87,SBRJ,SBSP,1675692636000,1675695274000
b7a2eff0a69b0d7f65e30748c585a1dc,SBPA,SBSP,1675690846000,1675695818000
7bb458920eae5ef869ac7ea04816adf5,SBSV,SBSP,1675687118000,1675695419000
716770c0797bee0c1667654c1231c015,SBRJ,SBSP,1675692694000,1675696076000
