flightid,origem,destino,dt_dep,dt_arr
3b35b9fc7784961c7a1e83c80c0bec9d,SBRJ,SBGR,1665682482000,1665685152000
d21c4361043a8ada1383a0e81698e4f5,SBGR,SBGL,1665625341000,1665627523000
cd1096a450ab3fbfc886b615542fe083,SBKP,SBGL,1665627606000,1665630170000
f6f62d975cf9110ab880df2bf810e572,SBRF,SBKP,1665620984000,1665631204000
ca2e06e166772e7c082f726c44c31c02,SBCF,SBKP,1665621014000,1665623953000
e9da7776af0c6055ef3b2f004e18fb23,SBGR,SBGL,1665630309000,1665632492000
0e094f37efa38e4099af5280bc210046,SBSV,SBKP,1665640236000,1665647619000
1dde193f4b37f94bfa9d3a0285b82fd5,SBFL,SBKP,1665651533000,1665655008000
fe44c2073579a648a3102ffc44cf0f50,SBGL,SBKP,1665651700000,1665654823000
ceac326a8f5d10b9e65295f1c9908d6d,SBBR,SBKP,1665650936000,1665655198000
aef69ea099a1a0157f6a48226c48b41c,SBRJ,SBKP,1665652550000,1665655931000
9e601b2583dbec06b1370c6d44e20b3f,SBCT,SBKP,1665653216000,1665655739000
ba8b87124b0df41c3957e7c9831098e6,SBPA,SBKP,1665651601000,1665656254000
081988b99a7e9ac18994870f62bad230,SBGR,SBGL,1665656344000,1665658512000
279624f4d0bb8ede7c388aa9361a79c1,SBFL,SBBR,1665650508000,1665657193000
f81bc2725eebce8bee0478157172b2a3,SBSP,SBBR,1665652313000,1665657406000
9256932059c1c2fd24869c0204f187d9,SBCF,SBGR,1665655527000,1665658874000
0f3426285deb30bc58b0404febd4e3cd,SBCT,SBGR,1665657088000,1665660069000
69f38796e2c8a1fc60d5f0f6666d069f,SBSV,SBGR,1665652243000,1665659998000
5f941b0e8ec515f14ef670a6c0db4da2,SBPA,SBKP,1665654740000,1665659709000
a980e81caea70e301e9151d2b815f84b,SBKP,SBCT,1665663452000,1665665644000
d361d0d45b9d6f5f9d27ac17e140471b,SBSP,SBCT,1665663486000,1665665910000
440f565267d1925ca13f03d70efc19c5,SBBR,SBCT,1665661035000,1665666439000
5c102655c2493b3f09f882894c9fb874,SBBR,SBCT,1665662958000,1665668436000
321a1289e105da94833b22de868ae681,SBGR,SBCT,1665665884000,1665668256000
ff011791f59b3c2a27dcb8e7a9812791,SBSP,SBCT,1665667276000,1665669609000
f18982be77576d86af90c55f57dac146,SBRJ,SBSP,1665653357000,1665656185000
cd057e0fec2c3fd68e30cc90019eb2b2,SBSP,SBCF,1665660747000,1665663990000
1a0fc8ec01d7e1ab25429e9abba312cc,SBBR,SBCF,1665661749000,1665664926000
cbe952e79cddbfd4c38d59c97ca73b3e,SBKP,SBCF,1665662382000,1665665390000
d92070cf538d5e5d8de300d5734704e6,SBRJ,SBSP,1665657119000,1665659703000
2ae3d51e74a25c6ab85bcc89106ae42f,SBBR,SBCF,1665663476000,1665666568000
0c0c88e6507c28f1b3806ed2cf0cd08c,SBCF,SBSP,1665660410000,1665664398000
8cee3be370a098076742ad0078ed251a,SBRJ,SBBR,1665662663000,1665668072000
5b402d825199c9008a9d4bd73fa9f160,SBSP,SBBR,1665664642000,1665669637000
a440bdb9bb6652105f7e49eaf015dbac,SBBR,SBSP,1665651508000,1665656394000
5c5e69a7c289dfdc8a83f14531045407,SBCF,SBSP,1665655062000,1665658927000
85b1ddcedf90573c63bf5d37eb9abbeb,SBRJ,SBBR,1665655564000,1665660927000
5859192dafae132cc564d67dbcefa69f,SBGR,SBBR,1665655914000,1665661119000
e76c7c2209af5b5081d03061c71800f7,SBRJ,SBKP,1665659731000,1665662907000
b053752de8c734920bf0c8dc12afef31,SBPA,SBSP,1665653908000,1665658387000
63da04ad5477d92e8e6437ee523468e7,SBRJ,SBSP,1665652794000,1665655428000
28be09b86bb4654aaa0222b8d689a198,SBPA,SBSP,1665649953000,1665654317000
3033b76b55e2bc67e06a54a629796190,SBRJ,SBGR,1665665264000,1665668007000
846ad8a3f48d7fdf8624785a0f289683,SBCF,SBSP,1665619915000,1665623302000
588fb85877a4e10d0a163be50bed69d3,SBSP,SBCT,1665672307000,1665674720000
4c44fe0e3ca1ed03ac374caa4b3b6e08,SBBR,SBKP,1665669464000,1665674439000
cee6fc035b12d7f7acd75afc4a452bbe,SBFL,SBKP,1665670880000,1665674747000
f760e0aad20454b942fa437b1b96cd73,SBFL,SBGR,1665672464000,1665675858000
340b359dde009167e9925fabec58bc53,SBRF,SBGR,1665665644000,1665675587000
0f1f67844dee4ed560e2d117874cbe85,SBCT,SBGR,1665674272000,1665677034000
1eec1f61250dc0fbcca1cfa4fa6db470,SBGL,SBGR,1665674487000,1665677264000
28fff9341b582a20183943d1fdd908ad,SBSP,SBCT,1665673356000,1665675914000
64448495455bd982ff37e2ede1072418,SBGR,SBRF,1665621599000,1665631366000
8f1dc99af1ae020c6c27f927a1313b73,SBGR,SBRF,1665622118000,1665631660000
aa9c3a59e68edb0ff5800e7e4db7972d,SBGR,SBRF,1665623125000,1665634396000
9a1acfba1d0fa69cc3e04d861fb5afd3,SBSV,SBRF,1665651439000,1665655098000
f93739ac07a79bfe5a5599126cf7a85f,SBGR,SBRF,1665648328000,1665657906000
fc0d57c31b7e0ad3ef968ec024787d98,SBSV,SBRF,1665661331000,1665665511000
2f0bb484fda910908c60712966baa7c2,SBKP,SBRF,1665652489000,1665662183000
679b7d1adc22661fd531be7106f9eac3,SBSV,SBGR,1665671397000,1665678655000
e3de371ce4b0276368790ada038c18f9,SBSV,SBRF,1665669971000,1665673612000
6ce04785b2001589e27920d9de2aaff0,SBKP,SBCF,1665677231000,1665680311000
893c9ae8747c1637212e68d24743e1a8,SBRF,SBGL,1665674743000,1665683959000
c83f1fa8f0db1bd919b4a870baccc4d6,SBKP,SBGL,1665681142000,1665683791000
11e71f3e6ebad15b24c75d32be5d0bcf,SBPA,SBGR,1665679326000,1665684085000
800f7d70965377d5fd98ae2686cac33d,SBKP,SBFL,1665679372000,1665682677000
dcdd310612ebb2fbf2f2c1a59aec3f57,SBSP,SBBR,1665680395000,1665685605000
ef6fd554abb2ab3c5fb8252326e94d38,SBRJ,SBBR,1665680705000,1665686140000
29cb1ee2c13e2023949833ce0cf1e50d,SBCF,SBGR,1665685505000,1665688809000
6e4eda2193dc2a3a031ff4cf3fd12a01,SBPA,SBGR,1665683492000,1665688674000
2d773a7f1a3d5e12932dfe15989b4fa8,SBRF,SBGR,1665678461000,1665688545000
ab4323316428228c7c60ff5faeaf4c3a,SBSV,SBGR,1665681818000,1665689108000
5ca531ee21f40bc9b44d6b2f024dbc2b,SBCF,SBCT,1665681240000,1665685874000
72db643e9a25b2a23b67bca753c19edd,SBGR,SBCT,1665683557000,1665685996000
f2e811db4673f152779341464b40e2ac,SBKP,SBCT,1665684472000,1665686812000
4321c04c9e6c11ebc6957fbdd0cb63ab,SBSP,SBCT,1665685011000,1665687199000
624add68a0d73f1006eac19e2fe272f6,SBSP,SBCT,1665685347000,1665687650000
d183ba9a33c97da3224d411939d09ef9,SBSP,SBRF,1665667536000,1665677580000
d3d88e411238ac27f79d024191ebacb0,SBGR,SBRF,1665668023000,1665677823000
215900432f23b7d58f7f2279411b4531,SBRJ,SBBR,1665686584000,1665691721000
75eaafb932d7232c85dea65dbd0cc3c9,SBRJ,SBCF,1665686175000,1665688937000
e0b03dab0e9dbdf6917633e5f4fa0df7,SBSP,SBCF,1665685974000,1665689134000
36cb667343da5ad272158bf864929b51,SBGR,SBCF,1665687291000,1665690281000
1a9152d0c86763197796d72d0eabf493,SBSV,SBCF,1665686149000,1665691356000
cc2aacdceccacb99d05c97067020fa52,SBRJ,SBCF,1665689254000,1665692008000
3c20a41da9563c2fa54c72f8a6e2442a,SBGL,SBGR,1665687461000,1665689794000
d2d1a3f99062225e7e870b93d2ebd000,SBSP,SBBR,1665689581000,1665694630000
42c11db843cd479d6da9d63ec17f3979,SBCF,SBBR,1665692129000,1665695708000
37b210cb22eeb6889ab56eb715d05ef5,SBFL,SBRJ,1665677854000,1665681808000
c4b925341331bbf3ceed3281f913c1dc,SBBR,SBRJ,1665678196000,1665683095000
e6c5ae5475022354a0f543f65b629729,SBSP,SBRJ,1665681552000,1665683864000
50d5f0cebf087e009951f440882cf657,SBSP,SBRJ,1665682170000,1665684620000
87971048e31ad56c975cd7017b9556fd,SBCF,SBRJ,1665682701000,1665685481000
6993ea5a797320ef56511372fe87838f,SBCF,SBRJ,1665683429000,1665686067000
fc5c190a42931c9720178f3393a3339a,SBSP,SBRJ,1665697162000,1665699656000
2e013c61f602bfc8c3c83b392e233064,SBBR,SBRJ,1665695594000,1665700472000
cff05335ce8e292fcd9a754d62ac6fd2,SBBR,SBRJ,1665695789000,1665700762000
397ca28273b80a6ba1e3565e0bbd50e3,SBSP,SBRJ,1665699569000,1665701981000
82237c827d20075fc4a0b8b132e259df,SBSP,SBRJ,1665699779000,1665702201000
cf73c1404cf476a4a52458ead6bf9405,SBCF,SBRJ,1665700062000,1665702660000
957cd4028a4e2c9b06c57d406e17b77a,SBCF,SBRJ,1665700262000,1665703087000
0bbdb1e9b842f85b7c428945d8e04243,SBCT,SBRJ,1665699795000,1665703568000
7e0b641c0d73ecdd693a326ad959f25f,SBSP,SBRJ,1665701534000,1665703954000
e6cbc8ea3fa9af97f2bef98eb0b061f4,SBCF,SBSP,1665668094000,1665671676000
d31a623912caed04ee0137134230c404,SBCF,SBSP,1665666979000,1665670693000
25ec708d08cdeae266c75750163efada,SBCT,SBGR,1665619364000,1665622050000
5dbda608830afb40962aa3da45c99686,SBGL,SBGR,1665621239000,1665624002000
6f72a6e1b660097f70594c38b9a532dd,SBRJ,SBFL,1665620430000,1665624686000
b6cfcad760bc3ae62458535d45d43f90,SBGR,SBFL,1665621661000,1665624890000
9b385ad1cf790250e166d916a51f5c85,SBGR,SBFL,1665622778000,1665625874000
f94707887f63ee98345de7e4fd26f4c9,SBRJ,SBFL,1665620891000,1665625183000
11b18657ba1a0c8233be70cfcd094334,SBCF,SBFL,1665621125000,1665626351000
22ebb94b15f39ae70d2af25d6b19d696,SBKP,SBFL,1665623332000,1665628166000
a7ca04f66ea6d367726d3888fef22070,SBKP,SBFL,1665623332000,1665626973000
57f80c4877def756b3b85bddf5ee01e2,SBBR,SBFL,1665621503000,1665627950000
e9efa94a6191bb2804925099f8e4bc25,SBSP,SBBR,1665620145000,1665625146000
4ed8e79c8ae4e5db5d37bd04aa7e7cf7,SBGR,SBBR,1665621934000,1665626929000
ff9a6a5ba6fab4fe9aaf9be8f4fc73c6,SBCT,SBGR,1665627752000,1665630023000
d0c1dd7d81bdb844f3b406e15dcc5a3f,SBRF,SBGR,1665620620000,1665630758000
546fdd2eba46d136ec6f0c9b18fb2bd4,SBKP,SBCT,1665621176000,1665624469000
38d68b595797bb53fc131fd5406d27f6,SBCF,SBCT,1665622224000,1665626605000
782ab0d75f873fcf0009fa45cfca4331,SBBR,SBCT,1665620084000,1665625727000
5821aa6d8ccaf8ed7961562a2002d2e9,SBRJ,SBCT,1665621517000,1665625537000
2d60b9d002bbcff64a5211d5047ec644,SBSP,SBCT,1665624241000,1665626324000
6b1c090308aa77a87829c7055b1e62c6,SBGR,SBCT,1665625429000,1665627887000
c4d1d9c7e16ed6788d051feae3e4a427,SBGR,SBCT,1665625693000,1665628280000
