flightid,origem,destino,dt_dep,dt_arr
ef562f80f0d4cbc168b5b22785ec51c4,SBPA,SBKP,1660037281000,1660041991000
95c0b1e1226513afa134043fbf0bb9f9,SBCT,SBGR,1660003557000,1660006419000
9edb73c936841d0bea22fbc8b62b80b1,SBRF,SBGR,1660004654000,1660015153000
7f94d8dbc0cb9d24b83c029eeee6d766,SBCT,SBGR,1660013237000,1660015597000
7c762b184780eb08d4b33b63f7ad3026,SBCF,SBBR,1660062314000,1660065951000
50d6817b3b999f3bdb9f2bf629c97f8e,SBCT,SBCF,1660051786000,1660056313000
8f513e8e7bfedb9781fcb7a57e398f0e,SBSP,SBCF,1660054114000,1660057294000
4f8419c7a26fc75581373ea4ee6d4ce5,SBCT,SBBR,1660034276000,1660040149000
c88bbe0949b900d07ab3a5d04e53964d,SBCF,SBBR,1660035704000,1660039651000
ad18cb1ef5ce70ea18c252b3188a9f29,SBPA,SBGR,1660034478000,1660039770000
e3cbb849cebda97fef990c619882a9e0,SBGR,SBGL,1660039493000,1660041831000
08f9b9d4552391764db74cd9a0301000,SBSV,SBBR,1660036947000,1660042931000
4b19f843bc5f4bc28fca419325b67934,SBPA,SBGR,1660011559000,1660019044000
60a8c82666c78b854c2a7197e6cfb844,SBGL,SBBR,1660036811000,1660042707000
4125d61d1ab5ebfeb43272d1bede1d9c,SBPA,SBBR,1660034305000,1660042605000
9bf6dc315e65d591d6934d642b40f942,SBCT,SBBR,1660036516000,1660042511000
aa0e15736a6c62bc3258e7896fa9ba6c,SBFL,SBBR,1660035134000,1660042357000
59b8ca122ca78e94d91e237df1cb52bf,SBFL,SBKP,1660043139000,1660035951000
7f16cea78042f944a35917dc0345c474,SBCT,SBGR,1660052290000,1660055102000
bbe789bc0c03397a441f2d42b4349767,SBSP,SBCF,1660047175000,1660050364000
a48c11fea8b3fe59f8cdfc7f0b0f7989,SBGR,SBGL,1660055367000,1660057677000
939fb1ebae769a199d49ddc725b5fb56,SBCT,SBGR,1660059168000,1660061673000
f306c6715b99936ded55b14f12bcf583,SBFL,SBGR,1660058043000,1660062000000
f02ee76565ab8214c6b1d1cf159be47f,SBKP,SBCF,1660054586000,1660057584000
62bf934f85570056464a7cfa924218c0,SBKP,SBGL,1660042991000,1660046189000
72507e4597f45d1a35f37960925046d8,SBRJ,SBGR,1660043902000,1660046812000
b0fa92bc5b0f1446501296c9e41ed76b,SBFL,SBGR,1660044090000,1660047501000
1176656c47c06382332174dcef3da07c,SBRF,SBGR,1660018665000,1660029412000
30c62adbe895090602d99aab55d96134,SBRF,SBGR,1660018808000,1660029221000
b6156315ead6879759df3f38d13cf4f2,SBCT,SBCF,1660067963000,1660072263000
bcebd457851e2e6763f8001835630762,SBBR,SBCF,1660069175000,1660072011000
2ec4a4f2d757e585974a571768e3ccad,SBRF,SBBR,1660008424000,1660016298000
c0e9c517d5c9431fce6f7ce643e59124,SBSP,SBFL,1660067154000,1660070181000
223bfd0621a98aaaa89be44c5b49f78f,SBBR,SBGR,1660053956000,1660058342000
d79a7d95c0afd882f316ce20fa619303,SBSV,SBCF,1660028434000,1660033813000
f7201ab2e7a5732c4fda22555b8f1d59,SBGR,SBCF,1660031722000,1660034695000
cd7f5ae03528501f20e06a92927b059e,SBCT,SBGR,1660032717000,1660035714000
7bbd2180d33e0ed48fafb48440fb939e,SBGL,SBGR,1660031904000,1660034918000
f04e704ef0b75470a8a30ec4efedd070,SBCT,SBGR,1660033748000,1660036475000
845da47cfc59ff67c848f2ad9656f727,SBKP,SBBR,1660036305000,1660041027000
d76eea0ab913c7407578c1734057c506,SBKP,SBBR,1660036933000,1660041427000
5d45cda4dbd5a28280e70e115e99d485,SBCF,SBBR,1660037353000,1660041193000
e9c80d24da6e01c03e35bc10f7bf16f8,SBRJ,SBBR,1660036294000,1660042040000
f0f44c3a6a0be2c1582b6767688b768e,SBSP,SBBR,1660036660000,1660041853000
5a2321290ea54e0874021e226d02c9c7,SBPA,SBBR,1660033885000,1660042084000
48e6abcb0ee3d23763d83e0c4bd3c1ef,SBPA,SBGR,1660035691000,1660040839000
713c2942e2f2039d78c272e7b2f4dd1f,SBFL,SBGR,1660033971000,1660037575000
d25af6345d13307e8953b209e3e5223a,SBSV,SBGR,1660030366000,1660038375000
6cc7d2a55f7329b3da8588d4e9ca495b,SBRJ,SBGR,1660036342000,1660039232000
38373a5eb9f19b39ad33f04978e6935b,SBCF,SBGR,1660036392000,1660039507000
77572322e906bbfb089b473b3e6d0f81,SBGR,SBBR,1660045673000,1660050612000
a1c09cde63b81a3f54e6ea7a7a5ee770,SBRJ,SBGR,1660045450000,1660048224000
910b7c4baa87abb3784a0cb0ba1d9ce1,SBKP,SBCF,1660046244000,1660049462000
f1f4a7c5e74771928879325e9b270d2e,SBSP,SBCF,1660046277000,1660049621000
fe13e1efd4ac0236547f437869674c61,SBSP,SBCF,1660055336000,1660058619000
e048f3e0db17ad231831782e57c380e4,SBSP,SBCF,1660043405000,1660046541000
77d6158ab10b6972d010194404d3aa1c,SBCT,SBGR,1660041482000,1660044406000
42a4560d3c06bc87e087149f1431c16c,SBBR,SBGR,1660039756000,1660044282000
c5d98e31daa18e9a982a50e05bde3da3,SBFL,SBGR,1660040973000,1660045144000
292daecfb1ef07e4884538b49b67cdbf,SBSP,SBBR,1660049112000,1660054054000
6a9386e88550aed0fa4f5a3dc5b6fbfb,SBGR,SBBR,1660049471000,1660054619000
0b5a10abf9f79c037c5e6bd7543fb259,SBGR,SBCF,1660044126000,1660047131000
4af4e1803acd7159701e182d8be0f0a7,SBCF,SBGR,1660061280000,1660064801000
fa2ca5073a587e1836a2c696e841bf03,SBSV,SBGR,1660056878000,1660064548000
013a17f11302a8ec006be2c23afa1dbf,SBPA,SBGR,1660059729000,1660065019000
014ca156d9bd1263d7fc370663b27eca,SBRF,SBGR,1660054252000,1660064676000
500239644a9de48f8c0b81ffc8832732,SBKP,SBBR,1660057332000,1660062145000
dc34cdb2d95a44c991ae8b16df72043b,SBGR,SBBR,1660059133000,1660064222000
eb220dd846208ca73353f6c533417edd,SBSP,SBBR,1660059055000,1660064334000
584f5f8c02a24d88bc3fc4dda56ffdc3,SBSP,SBBR,1660060639000,1660065833000
47713930b542cd89857ea16d9e31dbba,SBGR,SBBR,1660079457000,1660085269000
a999b90b4b3d96710602efcb9f85cc4f,SBSP,SBBR,1660079822000,1660085608000
43e9be2cae6c5174cbe3101f86ff4c61,SBKP,SBBR,1660080906000,1660086514000
6236fba73f58d894c673431488756bbc,SBKP,SBBR,1660080906000,1660085731000
39742e12d7ef32604f15b993ffa78028,SBGL,SBBR,1660080866000,1660086388000
250af1bb445146f9ffbb39aeca875689,SBRJ,SBBR,1660079985000,1660086074000
417aad08e92990384ec323d658481f32,SBSP,SBFL,1660074092000,1660077195000
d9264322469b8cf0f82cf40c9d63387f,SBSP,SBBR,1660082636000,1660087883000
71d7d1af7c2352594438682b609a9d52,SBRJ,SBBR,1660076144000,1660082476000
be4ac57cb7b59fdfbbc346ad625b9207,SBRJ,SBPA,1660039995000,1660046977000
06170701767670121f2eb4763bbc916d,SBSP,SBPA,1660042186000,1660047245000
c550de5650166b90dc31dac0f2c471b6,SBGR,SBPA,1660042998000,1660047559000
b0dbb0791fee42c56271cf1d2eb72e3c,SBKP,SBPA,1660044686000,1660049439000
cc6ac3f5a46c2570f608bbcc75fc94c9,SBSP,SBPA,1660045068000,1660049982000
b14ecdd3a4d52541c3b9e34a1bfa4c29,SBGR,SBRF,1660040577000,1660050018000
639de27c17a8c64e878812fad80be0df,SBGL,SBRF,1660040633000,1660049329000
e8703a40e8cd15f1fe7cc46bac8247f4,SBSP,SBRF,1660061858000,1660071780000
279bfbbafd0662b02597db6df3c5f6d9,SBCF,SBRF,1660068905000,1660076464000
54135bb2598d98e02f818b7d285b7e3f,SBGR,SBPA,1660008248000,1660013216000
2876d393e2f0a675989ac749ec4a333c,SBRJ,SBPA,1660006742000,1660013789000
7d3169066c0cb08fe9f29778810f91bf,SBGR,SBPA,1660007808000,1660013032000
6b9fecb13a63ecdca12b3565e7244edb,SBRJ,SBPA,1660008252000,1660014886000
bdee4c081460968b3d31ec09649b333e,SBKP,SBPA,1660011151000,1660015990000
b4f467b4e53eee916f0d9319f6aca806,SBCF,SBPA,1660008600000,1660016227000
2f2be467d2d6b6fa0fd2fc4d8ddd7143,SBGR,SBPA,1660013998000,1660019328000
c01b2a58f8bff18679908a34c5a4b969,SBGR,SBPA,1660027260000,1660034865000
f047fe480a5fc3e3b4f73b2a4eb78578,SBGR,SBRF,1660051914000,1660061488000
85275dc3bbcefee1c718f4f2e1d7c0ac,SBRJ,SBRF,1660046987000,1660055738000
8454bc74757d2818307679bc28e75a91,SBSV,SBRF,1660045867000,1660049551000
9993103168f33078532c3c123e18eca6,SBGR,SBRF,1660032647000,1660042043000
748568b3cea344aca2241ff0dc915444,SBGR,SBPA,1660059056000,1660063963000
9e32bf2db10361bbeb940d1acb92dd36,SBGR,SBPA,1660061462000,1660066486000
a4585040c3cdffa11240b025d8445e8c,SBSP,SBPA,1660061913000,1660066692000
886e56d63e42343ed6b6e659549203f7,SBRJ,SBPA,1660060920000,1660067575000
fb609ebff59d00b1b67524c9ed952f19,SBKP,SBPA,1660062749000,1660067814000
0cae36e34179b162d4af1750ae995eda,SBBR,SBPA,1660064232000,1660071948000
c7ca775c2aca8e8c6ddaa7f48db8e6b3,SBSP,SBPA,1660068325000,1660073295000
d2b2184b73159a18886e42953e0f4880,SBGR,SBPA,1660067964000,1660073055000
cefa47f373038798c9ee12259759b3ac,SBRJ,SBPA,1660068555000,1660075076000
0f1ffee46dfccf702d2d9a69004fff71,SBSP,SBPA,1660070966000,1660075955000
aadf78efe37f70d30a21bbf091dcce34,SBKP,SBPA,1660070722000,1660075792000
a2959f7f3f86309bf9838d62a7dc9a04,SBSP,SBPA,1660073998000,1660078969000
2f8498c05385019ed30cfe04da92dbec,SBCT,SBRJ,1660072263000,1660075927000
81f7f73c326ccdfbd9b487101e26304f,SBPA,SBRJ,1660070833000,1660076467000
b9a410f7b80792f303706cb044f1cff8,SBFL,SBRJ,1660072227000,1660076293000
545ac8b1f28afeb95c3972fb7abae6ae,SBGR,SBRF,1660061692000,1660071138000
e7c173e0a92ad67b196391c55fc03f87,SBBR,SBRJ,1660073636000,1660078061000
