flightid,origem,destino,dt_dep,dt_arr
a54f551c8d334108ad59c501c64e27c8,SBCT,SBKP,1655456436000,1655458794000
49fdb28b58af216474fd3779092f59f4,SBKP,SBGL,1655431298000,1655433745000
a3160df6bcf80fd68e0808219c5754a6,SBGR,SBBR,1655431754000,1655437109000
2c61f3427676629458a90010d700ec44,SBPA,SBSP,1655455016000,1655459417000
2009e6a3b9d364e4c78da647e8bb06a4,SBSV,SBSP,1655450696000,1655459271000
974e85ae88b41e529dcb1fe850b5f772,SBPA,SBSP,1655457298000,1655461881000
8307e8b8075eec6446b78f3ab1d57b69,SBPA,SBSP,1655458926000,1655463295000
d153a5f5984811f69b0d412244f36417,SBRJ,SBSP,1655460983000,1655463679000
eccb4d741820acc2ba3703cbde93e0b4,SBRJ,SBSP,1655461155000,1655464029000
56aed8f66c90e0b3c5427778467a9711,SBCT,SBSP,1655461060000,1655463468000
4929c78ff2cbf8633b2d5dc4798cd9a0,SBGR,SBRF,1655431967000,1655441552000
9ed248e27c290d304c755fe0463b01fd,SBGR,SBRF,1655433927000,1655443665000
957e2a6bb3978f82de3d00aa4290d458,SBGR,SBRF,1655435441000,1655445144000
db0c4e235b8a780ab5f52e177a24608a,SBSV,SBSP,1655453643000,1655461526000
95d3661361c22d8c8f0be464accc933c,SBBR,SBSP,1655456870000,1655462048000
6b17e3cd01a7fc60a1b585c8e980938c,SBBR,SBSP,1655458031000,1655463080000
5a8dcd25d3c60c13a5c0bc1413375bbe,SBGR,SBRJ,1655425650000,1655428047000
a8eae3df7429059dfc1b337b4d9ec93f,SBKP,SBRJ,1655426740000,1655429266000
e435ea55a8bdc9a4f46e5527e55b7b7b,SBCF,SBKP,1655425781000,1655429046000
524b6696537924847971b28ebb6e2a66,SBSP,SBFL,1655425958000,1655428799000
9a02b11ead16d1038ac6a536bde61090,SBPA,SBGR,1655456516000,1655461593000
0efe1a11232cd52255b09e54442fefd3,SBSP,SBBR,1655465761000,1655470613000
0266e5a72d2faa9fdf4137d99edb0ddf,SBRJ,SBBR,1655464992000,1655470153000
9303e38c2a05f0b475e70d5fd8944e49,SBRJ,SBBR,1655465573000,1655471276000
26cc267d02348e61064a1127318ec6d2,SBRF,SBGR,1655453371000,1655463620000
98216de8e3e26d9afb779da4a4875783,SBCF,SBRJ,1655467186000,1655470000000
147ae8b6ad15f9b8e59eb48e80e66019,SBSP,SBRJ,1655467484000,1655470256000
85acbd5726bd2f0a95c866032783854d,SBSP,SBRJ,1655468243000,1655470765000
3261804eed62157e466b2d96ae7ccad1,SBBR,SBRJ,1655464870000,1655470486000
5914a96a7cc3bbec53dcccb66b3eb607,SBKP,SBRJ,1655468021000,1655471010000
8cdb6ed97937f0faf88de49e5cf0e698,SBBR,SBRJ,1655466164000,1655471601000
05549042aecf2e0f82ddc5f2a83163f1,SBCF,SBGR,1655465317000,1655468536000
269b375e3b6a5effe311601a6bc55759,SBSP,SBRJ,1655465452000,1655469586000
a382d9ab493a3ba4d83c1e35f68b8cdc,SBCF,SBRJ,1655465815000,1655469072000
514d00352ca74f06acf3b5fee5189143,SBRJ,SBSP,1655462200000,1655464951000
f3cbb2d9ea328385b44f11babbe9dbd1,SBCF,SBSP,1655464554000,1655468433000
eb2ca4e51290b7f623ab7a9f134d1eb8,SBRJ,SBSP,1655465908000,1655468709000
fd1b47759ab93bf04f41033cecc75554,SBRF,SBSP,1655457180000,1655468303000
380c2e208df9786bb8faf3675416c5c2,SBRF,SBSP,1655453563000,1655464363000
354c5ab1c284e20d93da9c330bb021d7,SBCF,SBSP,1655460020000,1655464166000
2198176bd04234124639e009e6d21c77,SBFL,SBSP,1655462760000,1655465666000
fc88a8b970e6b83a679b46a880676354,SBBR,SBSP,1655461411000,1655466542000
c9d618a3bdb285152e8f428c02420403,SBRJ,SBKP,1655428772000,1655432012000
2b12772ac73ee298b4e9f11e12fe521c,SBGR,SBCT,1655427611000,1655430242000
f0adbd3196d27485a441d68eb858234a,SBGR,SBGL,1655434114000,1655436169000
de4a3032c3e023e5d9d49c90c85f2969,SBKP,SBPA,1655430917000,1655435721000
1ea6df59e4b79a940c329417aef2c8e4,SBGR,SBPA,1655432676000,1655437577000
b6cc1d9abb8105db5f28d7d358cac9e3,SBSV,SBGR,1655458007000,1655465720000
9e3df00a278e65c2c2e1be76430902ca,SBFL,SBGR,1655464466000,1655467937000
b9945c47d7d0faac5e274f9cec4308d7,SBRJ,SBCT,1655461800000,1655466032000
f782d071356af059a9044595ade3fc41,SBBR,SBGR,1655435006000,1655439525000
3e9617e8255d4cdf9c95fc9001abaa03,SBCF,SBGR,1655426503000,1655429673000
1f8f891879b678fe7596317ed500d750,SBRJ,SBGR,1655427953000,1655430677000
2d92b3763b0f876e46085c6ee49f0b05,SBPA,SBGR,1655425473000,1655429861000
cdb936fefaf3b4e9490acd35384461fb,SBGR,SBFL,1655430457000,1655433615000
51a0899f04e0d03900f5149598314654,SBRF,SBBR,1655449376000,1655457542000
5ca9a08c7c9376fe0f6a6df1a0049e38,SBCF,SBSP,1655454732000,1655458491000
72a30cab4e285e3688a18aedbef25462,SBCT,SBSP,1655455035000,1655457240000
0c196d227125f4cfc0458c7a6978afed,SBFL,SBSP,1655454023000,1655456813000
1e15074cbef49dc5c07e4f540022352a,SBRF,SBGR,1655431800000,1655442039000
1b7a188f486a949e7865ffeb7487c591,SBFL,SBRJ,1655456425000,1655460488000
6aff2d81efdf78162495ad8c38c1b108,SBSP,SBRJ,1655458932000,1655461364000
27936168e21342696502762b45aad084,SBCF,SBGR,1655453585000,1655456675000
0fca2261d19ab623487de2c377c58a45,SBFL,SBGR,1655454185000,1655457347000
6086df5bb91a4cec44d0c5050224e4b3,SBGL,SBGR,1655453112000,1655455774000
