flightid,origem,destino,dt_dep,dt_arr
bc2462170732d5dce4b6991695a4346d,SBRJ,SBCT,1663930156000,1663934672000
abe0446e468b35111e9d1e84a51d0799,SBSP,SBCF,1663895169000,1663898360000
53f712e31893ef1e931ae23fc6bfd59a,SBGR,SBRJ,1663892103000,1663894423000
7d780eca232d7d7dc49f30dcf89e6943,SBSP,SBRJ,1663892746000,1663895174000
eacc2e3336d39bad5fe08460b53e32a4,SBGR,SBBR,1663896721000,1663901264000
d1ff115fd28fcf2dc8c3acc5d58081a0,SBSP,SBBR,1663897181000,1663901879000
d05d07222931c5caece3ae5d342aafc8,SBRJ,SBBR,1663897342000,1663902513000
1ba7775d47ed2e8e8bbfd7057be6dce1,SBKP,SBBR,1663897817000,1663902281000
2958087b3316cd7558c4c443625127c7,SBKP,SBBR,1663924771000,1663929616000
7966f0145ea20d629947a7e00d656eb6,SBKP,SBBR,1663925235000,1663930029000
f3eec96fda221cc9556874ac3cbf5450,SBSP,SBBR,1663924658000,1663930225000
f4f2fe0aadde6e5297b9be17717ac9b3,SBGL,SBBR,1663924770000,1663930314000
3d31111b2555fce80295bfdbab89ed65,SBPA,SBBR,1663922231000,1663930860000
d0fb5c6d71f4d5ae081ca94a0466735d,SBCF,SBBR,1663926696000,1663930760000
601911d9a86ae4d02a224b6eddc04aa9,SBCT,SBBR,1663924280000,1663930644000
0a3b52b32578670b38a0ff512cbb7be9,SBKP,SBSV,1663926270000,1663933339000
d556186b87d704bf6d186278c6f6cc05,SBSP,SBRJ,1663931737000,1663933928000
92037348c7bab77fbfdeda93b6f761f8,SBSP,SBBR,1663931936000,1663937362000
ff49c295015813129ce764872f2449d3,SBRJ,SBBR,1663933458000,1663938630000
fcc7c6a7a234e880218b2c513b6b4b5e,SBBR,SBRF,1663891673000,1663899664000
475c23cc26c38b3145055e35537a4670,SBGR,SBRF,1663894842000,1663904392000
ba899b587592ec0b3ef7a4d0d5f91e51,SBGR,SBRF,1663894971000,1663904649000
72bd082a930e5044ded4577480ea75ee,SBGR,SBCF,1663932481000,1663935635000
78018d80ca97e6b7de3ecdbc3f68b7ac,SBGR,SBCF,1663932969000,1663936027000
66aa1b8f87181da9e9421dc13207a207,SBSP,SBCF,1663933917000,1663937058000
3a43b79ea8fe717672f0e6d64509038e,SBSP,SBCF,1663934626000,1663937916000
1792fc3b9f042c10a42354e6f3ac01ff,SBBR,SBCF,1663934764000,1663938102000
