flightid,origem,destino,dt_dep,dt_arr
27eb440f06c0d127ebc54e93d11de688,SBRF,SBSV,1669562911000,1669566819000
3599b380053d2b798654fed86eedd88e,SBGR,SBPA,1669552647000,1669557484000
ac89a1006cb8f8091392ec1ee3d0caed,SBBR,SBPA,1669551430000,1669559338000
3bd030065096e6e9efd0ab3df214087b,SBCT,SBPA,1669557097000,1669560246000
b3fc79a608912f7b38ea7da97ec674e4,SBSP,SBPA,1669557654000,1669562200000
5dcc8ef0f75e678cbe70d683b7421d0e,SBGR,SBBR,1669554614000,1669560296000
4549599744b20292d74604991fb53d5b,SBRF,SBGL,1669554079000,1669563169000
c78886e56bece0b4f0d782c74a206fbb,SBRJ,SBBR,1669558060000,1669563465000
6967f02c39dd6c60b0c7c7a8d254bdb5,SBKP,SBBR,1669558649000,1669563015000
16dea12c67df7bbfb1642834b9ad2083,SBCT,SBKP,1669561443000,1669564023000
fd70260ef07f772be7ec146de1d128c1,SBCF,SBKP,1669561229000,1669564263000
40c08a2223b140038d4fb6ab34e674ed,SBRF,SBKP,1669555243000,1669565314000
2bd24b616f485648fcf543f137960635,SBGR,SBPA,1669564286000,1669568836000
d8b5857826730bb726fa665ae710aa27,SBSP,SBPA,1669565702000,1669570126000
5fa03be378b1da775e65a7fc152acb23,SBGR,SBPA,1669565382000,1669570380000
6c7c493a240dc673c7b69b9c04cf4082,SBRJ,SBBR,1669565245000,1669570650000
17af0eb395de312c4041b60fe9f0edcc,SBKP,SBPA,1669565686000,1669570513000
8c1a579445c4927fee417339c4f3fed4,SBSP,SBPA,1669566470000,1669570767000
386c0028853913d120724b88650c228d,SBSP,SBPA,1669569050000,1669573559000
77f30ec753ea45ed9281891baeb72b78,SBRJ,SBPA,1669568419000,1669574094000
e6ab190ba4b16bd1852f19753e814f7e,SBPA,SBSP,1669558077000,1669562769000
aa8c5147df0eb54a30ba65fbdf8983ba,SBBR,SBPA,1669567729000,1669575319000
cad921f625da6b848fe17ba632054ccb,SBSP,SBPA,1669571377000,1669576065000
7c1d8aa6c32f600b8f5f82d00abf4fb0,SBCT,SBSP,1669560325000,1669562936000
4aabcceaafbeea7d720522d761ce1d38,SBFL,SBSP,1669568439000,1669572077000
a96826e10d153e9c3ebc2ae56f03a050,SBRJ,SBSP,1669569634000,1669572451000
7ec48ab4e956478404e6d18920770011,SBBR,SBSP,1669568182000,1669572895000
88db9cd881ed370465decadb2e528acf,SBPA,SBSP,1669568950000,1669573622000
11cd21bbfb9cde78d81cbeae8493d8ef,SBRJ,SBSP,1669570309000,1669573110000
a61f7abe25d896da0bd490c9914d2e99,SBRJ,SBSP,1669571458000,1669574363000
c8d0565cb49be1fb87422e85fa7569d1,SBPA,SBSP,1669569256000,1669573977000
76dd95e3e06c088eea1670b478b6d296,SBSP,SBFL,1669572534000,1669575616000
5975bf4a531427af23e43a6e8524077f,SBSV,SBGL,1669562400000,1669568636000
08c781b840d49f557f6f5db4ad9eddf9,SBKP,SBGL,1669568104000,1669570681000
839ca34256f2af3d3367c70cd58dfebb,SBRF,SBGL,1669563481000,1669572365000
29d80c86b860d4da8a0eb04f0df5394b,SBRJ,SBFL,1669570681000,1669574623000
40f4fc13d23ec6633883ca48f6fbf243,SBCF,SBPA,1669570010000,1669577036000
ad09a7602a612f296585cb71f72d72d5,SBGR,SBPA,1669573596000,1669578378000
8df034cd69d458d93677cf2c5c475273,SBSP,SBPA,1669574055000,1669578611000
a221ff0904ba402c9193bb26b8b0e8b2,SBPA,SBPA,1669576155000,1669578857000
62313c7100468af3942a98b6f7eebd04,SBSP,SBPA,1669574995000,1669579952000
51086959d29890ff59293e0f8a994198,SBRJ,SBPA,1669574445000,1669580167000
31f3729cf7b8e5b62412745bcaa5abf2,SBBR,SBKP,1669574662000,1669579302000
7b5aa2748d8391845536426f086e9a03,SBRJ,SBKP,1669575260000,1669578810000
68b2558f6fdef5d6235d29c973040cbc,SBSP,SBFL,1669510367000,1669513536000
9d6d3a7b0960a2093fcea501a26826b7,SBSP,SBFL,1669586278000,1669589232000
f389bc4661e710cf0b66112ab08c370e,SBCF,SBBR,1669584078000,1669587919000
b4afa81bb4911b8e20a1844dd7b7a7fc,SBRF,SBBR,1669581109000,1669589237000
191ac23c6098beea6e04fc69858e1f45,SBGL,SBBR,1669583844000,1669589346000
4c7e9e003c134bc9f00e740feef7879c,SBRJ,SBBR,1669584021000,1669589538000
31311b5605908042fc178ce3eafcf18b,SBRJ,SBKP,1669583170000,1669586817000
8a04e85ff74d001502f09707eb40c440,SBFL,SBKP,1669588175000,1669591335000
fd8091500f40baf394b869932b3f5fde,SBRJ,SBKP,1669588678000,1669591788000
6bce989a2a20d994ad26ddf06109fac7,SBGL,SBKP,1669589925000,1669592826000
6d22c8a6c0670a46d18c5c0eed54e68d,SBCF,SBKP,1669588820000,1669592326000
69fa0c3385d06f5f5e78238309c2fff0,SBBR,SBKP,1669587512000,1669592211000
0dc0fe2920048634924be89d0fc80e84,SBRJ,SBSP,1669579929000,1669583237000
c7a80155c7059788c7d1e4aa7880d4fa,SBRJ,SBSP,1669580960000,1669584156000
72f3aaa7ae24ad0dfe349337f7c7e906,SBSV,SBSP,1669575743000,1669583523000
0491340e1c01be11945dc616c230fd91,SBSV,SBSP,1669575601000,1669583991000
525a2bd503cdd6c6994874f8342f293f,SBRJ,SBSP,1669581067000,1669584433000
b07706e4e4ef355aed72687a4c72edaa,SBBR,SBSP,1669579120000,1669584259000
7d3c33e314186b402ae2c99be84a5729,SBFL,SBSP,1669581394000,1669584579000
3d54bdb3a9b9be6749ae240cf30dc88d,SBBR,SBSP,1669580636000,1669585218000
efdc447189a4aefaea4c0caa8abe3d3e,SBBR,SBGR,1669571293000,1669575941000
ec2489b9b1816feacaa59a83714bd665,SBCF,SBGR,1669517850000,1669521199000
894a86dec6124dbea37e1c3a9e036425,SBCT,SBGR,1669507801000,1669510240000
572d95decd48ec9733796b56ad4679ea,SBRF,SBGR,1669558531000,1669569472000
a2407b5d6264b10afa2d8ac37d6d22db,SBSP,SBRJ,1669554814000,1669557383000
5a8777abfb7daa725fa14f8d2bbe3bb4,SBCF,SBRJ,1669550251000,1669552898000
d180eab964df1f0dcaf9b258f4d0f6cf,SBFL,SBGR,1669536960000,1669541062000
a4390cf20130a4f458bbc190774c26b4,SBPA,SBGR,1669541444000,1669546288000
636cca74f25ed10dd4560130bd0ae1b9,SBRJ,SBGR,1669551501000,1669554451000
e783beb7b18f847fa389a31a76c4d428,SBKP,SBSV,1669561003000,1669568267000
ed66e97339876fc7e5863d2511a9a28e,SBGR,SBCT,1669545655000,1669548094000
9503ddb2bcd9eea63b7134abcde5ba6e,SBCF,SBSV,1669581520000,1669586551000
c5b8d3f88f3a7e560cf4bf391ae7baa0,SBPA,SBCT,1669581577000,1669584972000
463b954477e1973b79d6db0b8593fc45,SBGR,SBCT,1669585374000,1669588254000
77b48bfe93c0684ef13c88e38e724451,SBPA,SBCT,1669579312000,1669582560000
36c307b2c74c3e9f5d8a6e48f3ab9048,SBSP,SBCT,1669573311000,1669575605000
39de4bef7c60515bfb69a396e658aa07,SBGR,SBCT,1669540462000,1669542947000
f5222b9ea93f64f207b3b6d35c73aecf,SBGR,SBCT,1669510019000,1669512439000
7edb1568eb85ba575c7ecc112f779697,SBGR,SBCT,1669512506000,1669514844000
14329dab637e8b77b3146b0e8a49cb1f,SBBR,SBCT,1669509236000,1669515136000
253fb92a78138f173dee43d11f4fb172,SBRJ,SBCT,1669511967000,1669516000000
46a5934de4eb15b5a75bb560d19f103b,SBGR,SBCT,1669513567000,1669516201000
8e5d1fdbc2271f0d7ae2cc8cc0f9d850,SBKP,SBCT,1669516774000,1669519174000
4f4eca7adf91ca49724976849aa9f56a,SBCF,SBCT,1669518013000,1669522663000
e3b31f987ba8694ff86862b57936993e,SBGR,SBSV,1669575685000,1669582632000
b18644ad6cd7ce000871c8d527ed9342,SBCT,SBGR,1669563020000,1669565910000
aeaf7cfebeb00b6fe5697ff171ab5196,SBGR,SBSV,1669543813000,1669550557000
4caddf7ab26034ad523a8b69f225504a,SBRF,SBGR,1669549455000,1669559481000
479a0f5cd11e2351b4d16d2adf489f1f,SBGR,SBCT,1669543863000,1669546394000
582e6f055c1ad575a969ffef33be137e,SBSP,SBCT,1669582820000,1669585165000
e068ddcb2e4696ed06bfd28ab577ac9a,SBKP,SBCT,1669583850000,1669586364000
8fd80156b83c118e77feb793b1929a70,SBSP,SBCT,1669586460000,1669588908000
cf21fabe7a910fc623cf81d8cac5f529,SBSP,SBCT,1669587028000,1669589446000
7cdf8a151d23e70e6c39596ab19df2c1,SBSP,SBCT,1669586771000,1669589343000
886279baa7dd5e4818e42db6cd0cee77,SBPA,SBCT,1669586919000,1669590920000
7863c60273eaa9911651e15ccd0f6627,SBRJ,SBCT,1669587788000,1669591503000
357d2675700406d2e3396666ead1da2d,SBKP,SBCT,1669590348000,1669592861000
d6e464e19afff3192282dc8941a001cb,SBGR,SBCF,1669522964000,1669526003000
46d187dfb02917ea864d8283f2506799,SBSP,SBCF,1669549043000,1669552258000
217db42ab4aef0d19453af363201a1f5,SBBR,SBCF,1669550486000,1669553758000
9fa78f3be9a9c7b9f53ae4dd56197ee1,SBGR,SBCF,1669552745000,1669555897000
55cb4fb5baf4c5602d2d9f1ffcade34e,SBKP,SBCF,1669553444000,1669556444000
3e21983f2d0215bfff38b1e232094622,SBBR,SBCF,1669554086000,1669557470000
7e4844becd525aa4471b69cd1482063e,SBRF,SBCF,1669549224000,1669557278000
a94a45663868058630c52b21033c765a,SBSP,SBCF,1669554184000,1669557633000
94653288961bef574719c26c03fa0203,SBRJ,SBCF,1669556081000,1669558747000
09c9f52285594ad46c76c0681ac74655,SBBR,SBCF,1669556715000,1669560162000
74543ac40e04d6e11ac7025901484ff8,SBKP,SBCF,1669557387000,1669560626000
6d3e206ae0bad641eb2afb4707e113a9,SBGR,SBCF,1669556994000,1669560314000
c60a7fb18d5f9f514fd6d1b2e17d6cf2,SBGR,SBRF,1669566572000,1669576731000
3ef33d57d5cb0ec911f6262b030c2dbe,SBGL,SBRF,1669568215000,1669577160000
f2b57ed464be97c5286ce156cce3fe70,SBSV,SBRF,1669573879000,1669577440000
e91579cbc0c1f8b1a74b29cd7a762c25,SBCF,SBRF,1669570166000,1669578478000
ec2f86c03ccd18e023acc7eb598cce4f,SBSV,SBRF,1669574541000,1669578090000
5af4c4c4b699e711509d6c1dce88ded9,SBKP,SBRF,1669568293000,1669578679000
c83be1dbeb44a6aa8809bf3ae5f89dd5,SBGR,SBSV,1669518218000,1669524940000
3a4519cb91366d377fa2cab3d196cf17,SBRJ,SBCF,1669541565000,1669544099000
fe13050d451c1e145f37ad4c382bb36c,SBFL,SBRJ,1669559590000,1669564233000
7954aa2a58b48643014308c54f681e50,SBRF,SBRJ,1669532579000,1669541789000
64e01f1b9898e2547403b7fa821c87cc,SBSP,SBRF,1669547358000,1669557186000
efedccfd0477c7ce8a83d40600f6f44e,SBRJ,SBRF,1669550723000,1669559871000
9225745005dcf185829dd8b8454a15dc,SBKP,SBRF,1669549104000,1669558832000
5a0f953b23f1442843683729fafe3095,SBGR,SBRF,1669514305000,1669524275000
540b62fd6fe67c4c79431575eae91f80,SBBR,SBRF,1669550464000,1669558338000
f352a852cf2c00d6b86b3ba5da8dd413,SBCF,SBRJ,1669564725000,1669567573000
cfd79842fa9b3bae6ac42d1e6c0f83ce,SBSP,SBRJ,1669583016000,1669585583000
52c7aef6cd538f9733f6f47173ac44ce,SBGR,SBRJ,1669555999000,1669558376000
a3cc5539931da7b3da0eec42f2d5cbdb,SBKP,SBRJ,1669568985000,1669571700000
82451d394dbdba831a31999b576b2c9d,SBSP,SBRJ,1669576094000,1669578526000
45bcffeb0d671ac62c3474d5f209428e,SBSP,SBRJ,1669550899000,1669553502000
9de16404168b01484bb5233db77bd5da,SBCF,SBRJ,1669549582000,1669552309000
d79cc046f1dc149de84a628290b1d735,SBRJ,SBCF,1669588875000,1669591729000
ed18416e161bee83578ea6e5f6f1a887,SBKP,SBCF,1669588706000,1669591859000
50d4ac65227dc1582e504156c1ee62a7,SBRJ,SBCF,1669587585000,1669590347000
b56ad8de64a048fe2e234c28d7d1e8e5,SBGR,SBRF,1669549059000,1669558683000
ed31773790c8a5b012b57f34775aad9b,SBGR,SBSV,1669511408000,1669518403000
5ad743d6ea58c61b8d9fe701476fbd13,SBSV,SBRJ,1669550882000,1669557741000
89ed3f2ba45c5a1af47167a31c7cfa58,SBSP,SBRF,1669565259000,1669575762000
5c74f2002caf9465be53d476006bc531,SBSP,SBRJ,1669561663000,1669564763000
f90e55cf637de65992f7b38b63318c62,SBRJ,SBRF,1669512254000,1669521688000
a5fe5df897d48a89366e5b524c6bd54c,SBPA,SBRJ,1669577383000,1669583732000
