flightid,origem,destino,dt_dep,dt_arr
764a33386092f90e59643980e3f7826d,SBKP,SBCT,1674725386000,1674727780000
8ba8a52537b79ba02017ea935cce4529,SBGL,SBKP,1674691787000,1674694921000
3b5e7d1d133bf4b034543d70e5a60a03,SBCT,SBKP,1674693015000,1674695438000
74d152af86f5f2763ddf5191d8b9e5d7,SBRJ,SBKP,1674692788000,1674695772000
a5eee8533dc45a3eda36eccec6eac3e1,SBCF,SBKP,1674693372000,1674696534000
2a4264fe900997dc8e9dc04387355e59,SBPA,SBGL,1674691654000,1674697108000
ec2f36e699c5fa7b81e70be02147f451,SBGR,SBPA,1674692032000,1674696866000
ae0a33767b8e09ec7ac74375c0c26345,SBGR,SBPA,1674693964000,1674699079000
6cd976e96f01d10776fa82b09d4a3442,SBRJ,SBCF,1674693910000,1674696382000
5c71478eadfc88eabfdd905118031ed8,SBSV,SBCF,1674691585000,1674696759000
507c0d0798e9eb9804d1ecdac150d1d8,SBSP,SBCF,1674694160000,1674697406000
bcb6a4d4cf2e2a2e13dabfa19756dad1,SBKP,SBCF,1674695108000,1674698009000
db7bcaf3a523730292229c9b311d13d9,SBGR,SBCF,1674696363000,1674699261000
a7a4ede7e02be9a18004da48f056b9be,SBGR,SBCF,1674695767000,1674698675000
206f62708f228201d4e9305554eea67d,SBSP,SBBR,1674691359000,1674696339000
e6618c7369c37f05763c6b6939cc0aa6,SBGR,SBBR,1674692455000,1674697129000
1ddbc596035c0cd361293a95302f6eb9,SBGR,SBBR,1674693329000,1674698113000
aea352b20910cf917dff750bf4276d46,SBRJ,SBBR,1674693793000,1674699495000
390e4258bc5ed34068e951b3990af23f,SBKP,SBPA,1674695541000,1674700435000
ef2817db9c5c0f8e4c696ce0485b8269,SBSP,SBPA,1674696013000,1674700662000
dab75e4a55858b767fed91c6a9d27549,SBRJ,SBPA,1674694606000,1674701151000
9f9601bafcb52e8b921405ef46a5f450,SBBR,SBPA,1674693036000,1674701308000
27ac3d48553e4e811af8b564b72f71ff,SBKP,SBPA,1674697845000,1674702740000
34778e76217af9985de63ae9ed30a3b7,SBRJ,SBPA,1674697125000,1674703329000
a543c7c5806518394410f1fb3f52a9f5,SBGR,SBPA,1674698791000,1674703857000
1a11f68932b1ecb62ec6b87ce28a01aa,SBGR,SBPA,1674698726000,1674703731000
7eb07073a0ea06de36224604b755fbf3,SBBR,SBCF,1674697772000,1674700928000
bc6bc2d2eaf7a71329be527ff8704d96,SBGR,SBBR,1674699500000,1674704048000
5a483c1278041e1d9b7a518cc0e47ca4,SBPA,SBBR,1674696971000,1674704922000
98a59ec4912f6b34c8ee1d3e98943da9,SBGR,SBFL,1674702333000,1674705504000
9fe187fe6ffcea0f0ff56d5ecc36c7d3,SBKP,SBFL,1674701919000,1674705070000
dd6f14cbd1b93652c1ef38a34c92f7f2,SBRF,SBPA,1674706174000,1674720718000
a303f1328040bc15929716732777b45f,SBRJ,SBSP,1674691985000,1674694686000
5ba804f61884a7911103361fd3f1fa93,SBRJ,SBSP,1674692217000,1674695101000
080667dd5eecddc3c0113ed56d881526,SBCF,SBSP,1674691634000,1674694965000
ecfa77a069fef772ef835d2344ff9043,SBRJ,SBSP,1674692695000,1674695435000
f8f03b62438c27e2da96b04fdc32a003,SBCF,SBSP,1674692322000,1674695940000
d0bdaad17a46dae2af18f8dc3dc16c20,SBRJ,SBSP,1674693026000,1674696059000
e93965593551d01abb30d3d86a609e81,SBFL,SBSP,1674692713000,1674695819000
7a9db184ed7c235dcb7c571e0b00f14a,SBRF,SBCF,1674711824000,1674719530000
cd401759bb405439ae6871ccfd1757a2,SBSV,SBCF,1674715324000,1674720334000
2d8f84e06c3cb4c6fa2dcb4f8d120ed6,SBKP,SBPA,1674723632000,1674728260000
16d91c5b4af4c9d7338cddf9c9156be7,SBFL,SBPA,1674724951000,1674727602000
ceb43198735a087851c6f76bcfc493ed,SBCF,SBKP,1674725137000,1674728695000
47b4c52b34197e4f8a350487f4ed6717,SBSV,SBGR,1674717115000,1674724574000
abfe772a17b1584b798597df1c9bd54a,SBCF,SBGR,1674698779000,1674701638000
d5bdf9aaa8f8253f822dead2119972b2,SBGL,SBGR,1674719391000,1674721998000
a9c448dddacbfbf89861172a26053479,SBSP,SBPA,1674725369000,1674730063000
1cf674ce49ed7efbad5641cee0b66c3d,SBGR,SBPA,1674725033000,1674729862000
46b37435c538874e01eba951c2e0e375,SBSP,SBPA,1674726394000,1674731202000
74ed2fc0be0b6d277929ccf8c1990edc,SBSP,SBCF,1674728238000,1674731513000
316094cf4d6796a210ac6ab5860fc7bc,SBRF,SBGR,1674713148000,1674723284000
fcefe440e70df4b7f1f35d7a7ca072c5,SBCF,SBGR,1674724957000,1674727936000
054b3ab5587c222139692fe8bd7d9c16,SBRF,SBGR,1674691846000,1674701988000
593650ccc2c4b31df93f44003bc144ef,SBBR,SBRJ,1674719731000,1674724735000
4c5df470ffd69babab032175469c6704,SBKP,SBRJ,1674693951000,1674696806000
336436e89c021e7fc3962095b0bcff83,SBCF,SBSV,1674695149000,1674700556000
a27aa4fd25ad49a2165f96c5a02c63b0,SBCF,SBRJ,1674725513000,1674728328000
5fd86ed9dfb065f7423e2b00b16193c0,SBBR,SBRJ,1674725766000,1674731214000
2378403189747b3e31f9c7c7c9f6c038,SBSP,SBRJ,1674727997000,1674730424000
b2556027a7f9d2da91254e569d92f838,SBSP,SBRJ,1674728084000,1674730641000
7daf010a3299cf394c15bcac87ba33f0,SBRF,SBSV,1674697629000,1674701376000
9fdfe7f6857807e1f6fbfa43ba61351a,SBKP,SBSV,1674725080000,1674732267000
a8bcc77808dbafedbd584a29ec7d63f4,SBKP,SBPA,1674727798000,1674732505000
b867d7efff2315b8706602b82e79c670,SBGR,SBPA,1674728896000,1674733913000
a8239130369c3ee6cc0d2e18a4923aa9,SBCT,SBPA,1674731379000,1674734891000
ea7a4a02e3ef84c735b6bcd469c8f4b6,SBGR,SBPA,1674730918000,1674735557000
5645f6808cf0be4cacd2da3907f02c99,SBRJ,SBPA,1674729072000,1674735178000
1ff9cafcce602bf2d4d4d74396076b41,SBGR,SBCT,1674724804000,1674727212000
0fb2c9541679dc5907594d48ad1cdbde,SBPA,SBCT,1674723714000,1674727010000
ca23a7015193107360bb2d49e8beedec,SBKP,SBSV,1674745367000,1674753006000
9ec30614834791e920c7f06662afa822,SBCF,SBRJ,1674741569000,1674744292000
8a2a87fbdbbd6ef81a6d47d2eb345e35,SBSV,SBGR,1674744294000,1674751816000
2aa44c0fe0fafd1659b2eabc60b04a58,SBSV,SBGR,1674736148000,1674743710000
48f3789cae91a8535e4ac57fbcf56378,SBSP,SBFL,1674741961000,1674745133000
641c6e173823c398646b26ab1e3bf4fd,SBSP,SBRJ,1674760472000,1674762916000
d1f29271cdbc645315de96c3f92eb28b,SBKP,SBRJ,1674743960000,1674746970000
76e67d801f47ff61aaa2340e5e048aae,SBSV,SBGR,1674768414000,1674775927000
721cc1138e552369d1c9200e44a30b46,SBBR,SBSV,1674734858000,1674740242000
395e00324e54f960f4a49da2aff2612a,SBKP,SBFL,1674752075000,1674755189000
96a4f16126b1108fe9587f10105de990,SBSP,SBRJ,1674758079000,1674760675000
bd0bd59f0f7f342491c498484edb5015,SBRF,SBGR,1674742607000,1674752789000
53f4bf467ba4e0d2563e61005b23dc56,SBBR,SBGR,1674769418000,1674774285000
dfca0fcf51beeae5ea27cf273a81fac5,SBSP,SBFL,1674753365000,1674756603000
900d841ff2db5460ed107d6130b01a82,SBSV,SBSP,1674716582000,1674724352000
6f5349bb263f1a9a2f2f7bbcb098b4fb,SBRF,SBKP,1674713862000,1674723501000
3089bec4bf6c362c235e4216b19a07b7,SBFL,SBKP,1674721634000,1674724991000
3891f8dba8dad8fd8f9984ee545c4a3f,SBGL,SBKP,1674723602000,1674726373000
d83aacf2f0ec1c15973101da67fb37e8,SBPA,SBKP,1674721958000,1674726515000
29204ed888550ca29a426b62fb8cd1ff,SBRJ,SBKP,1674724654000,1674727721000
1335f08d969f43d00889b2717b3f5874,SBBR,SBKP,1674723558000,1674728074000
a414004f2dfbaf91d9928ed0edd61e91,SBCT,SBKP,1674725202000,1674727898000
c971b8d53407f12b7285b765f97d677d,SBRF,SBGR,1674715812000,1674725921000
9d1f608bef5128a503f2534d09e652c6,SBPA,SBGR,1674722079000,1674727090000
55ce7c7d7bedb9cd7a79d4a6d3491fc7,SBFL,SBGR,1674721819000,1674725615000
aa399dfb2163233c0fb6878b4e42b77b,SBBR,SBGR,1674718268000,1674722938000
d5e1e1228f474780b786f34b7036198f,SBFL,SBBR,1674722874000,1674729211000
749d5a7ba072a04a407a9bf5ca9a97d3,SBSP,SBBR,1674724447000,1674729095000
3ac63398c990705f22de531bd00722e6,SBPA,SBBR,1674721336000,1674728896000
cb08d62b00acfa390dd97d24dbaecd5c,SBCF,SBBR,1674725627000,1674729337000
92cade9adaf61e5f981416edffe01d08,SBPA,SBBR,1674722379000,1674729750000
658d56f43ee7a1d43104f16acee3973d,SBSP,SBBR,1674724568000,1674729476000
dc0a2fbad9a93a984cc6dcbd8a5ef82f,SBRJ,SBBR,1674724319000,1674729683000
fa5e2501af52fd0b00e9783c6e13bc05,SBFL,SBBR,1674723861000,1674730198000
c65a779bda91f8933b95661a0394d20b,SBCT,SBBR,1674724471000,1674730300000
6031bfcef04927e103991f3e3106645d,SBGR,SBBR,1674726327000,1674731081000
9fdfc91b47726fe786c831734da7fc07,SBRJ,SBBR,1674725506000,1674730961000
099e49d4ba6ec7ca0bf5edf90b55839c,SBBR,SBGR,1674724055000,1674728985000
4bdbb147ea79b44072423c7f2755d070,SBRJ,SBGR,1674695591000,1674697854000
