flightid,origem,destino,dt_dep,dt_arr
a4ca3b292becdc755ad5653eb47a4f9b,SBRJ,SBKP,1665534573000,1665537634000
aa404f6e5da18853d0185883d51c05da,SBGL,SBBR,1665611556000,1665616743000
b4c01fefd4313da447599ff9c1590c3e,SBRF,SBBR,1665608758000,1665616862000
dfee37f689f7b23ee763a296e3694306,SBRF,SBBR,1665607623000,1665616211000
f3887103c0b87f2e7aa0e7c8d7537534,SBBR,SBCF,1665613629000,1665616941000
dccb09310c80a9d2bff356ec9ee1d176,SBRJ,SBGR,1665614242000,1665616967000
3dc37f27867daacedab054ce6a7fc66d,SBRF,SBGR,1665607760000,1665617647000
5dd3e42360e2843c9c21541f6bc9c925,SBRJ,SBGR,1665611442000,1665614336000
567ab615713083dca7c4bdb2b06adb65,SBPA,SBGR,1665609304000,1665614448000
adc648ff34f95af3587a417bdfdaf9cc,SBCF,SBGR,1665615599000,1665618763000
ca15191944db437a7682c48fec74b81a,SBCT,SBSP,1665533154000,1665536744000
50b14c741a36fdc24e9d6b5e0663095f,SBCF,SBSP,1665590336000,1665593788000
0e7a4ca645f1476c1b53d0d9973b268b,SBCT,SBSP,1665583113000,1665585973000
9bca187500e28de1e39b28596863d17a,SBPA,SBSP,1665598101000,1665603040000
cf621f44f809dcf09a3395555ef83b1f,SBCT,SBSP,1665599966000,1665602703000
7999b805cd3801eab1b09da371eb2180,SBRJ,SBSP,1665574480000,1665577321000
0fa3b314c24f5e06c594767b2de9377b,SBCF,SBSP,1665595637000,1665598881000
fb0060b32b64c2eae6a95124c2a50147,SBSV,SBSP,1665559769000,1665567257000
65901dfe71cb8fac3760fc32a61d92d8,SBBR,SBSP,1665577196000,1665581658000
d13483a1327f3602a5d0f5a043a5b0d5,SBCT,SBSP,1665585992000,1665588892000
ac5ce1d6adc0f2a99cd39a49d985cbd1,SBSV,SBSP,1665585563000,1665593167000
5d26ed794ed9ade5628c16caee0a1ab7,SBBR,SBSP,1665586964000,1665591639000
a7e65defc63ad3c1d5ece9dab8246437,SBCT,SBSP,1665591420000,1665594380000
3be889b3761e9de7c9ef548aef55aed7,SBPA,SBSP,1665569860000,1665575063000
e1de64713c422a0508239b08d04df83a,SBPA,SBSP,1665583072000,1665587628000
82b77b768b455c9cf8a2c704abd01bc0,SBFL,SBSP,1665609964000,1665612937000
0e4f58ff4c9694e3cabe540359433709,SBFL,SBSP,1665571471000,1665574712000
b2f4e6554b77ced41d63a4a399dc349e,SBCT,SBSP,1665593014000,1665595511000
7471b28b9651b31e93e51a442edb4d92,SBRJ,SBSP,1665591474000,1665594197000
1d27e0d6078de129483fe368aa098305,SBRJ,SBSP,1665602847000,1665605912000
603f5f446b21b4a23e0cc951181ef419,SBGR,SBRJ,1665610390000,1665612634000
f210f3c15aa50bf3e6fdbce11c19e1c0,SBSP,SBRJ,1665610370000,1665612753000
eda37fb0b7fad07a7659d61192780723,SBKP,SBRJ,1665610056000,1665612966000
529616192e0dff96cd1c178faf326814,SBSP,SBRJ,1665610821000,1665613382000
2cfe2b67e4f5e6d2ec0b44feb6e2f99d,SBSP,SBRJ,1665612759000,1665615160000
ef7ed8e8c5680e75503b05739ffe812e,SBBR,SBRJ,1665609795000,1665614445000
731fbeb37b7e4e59ff0d2c2b49637081,SBSP,SBRJ,1665612318000,1665614649000
7d88f2ad6336149b70823b2192254121,SBBR,SBRJ,1665610316000,1665614977000
b29ff520bbad2e82ee5dcb186e03f565,SBSP,SBRJ,1665613070000,1665615342000
44f13332d48e33a32c43b8a5584384ba,SBFL,SBRJ,1665612185000,1665616412000
3d3f9ce7b94aa84fbfa4f0695b6515d7,SBCT,SBRJ,1665612662000,1665616602000
76046ae6a7cde19c177c3a0effe68b61,SBRF,SBRJ,1665608102000,1665617020000
395e755e941fada21ea298ce0f30aa4f,SBRJ,SBSP,1665585601000,1665588399000
d97bf3084ed9203ca8883b9ab5d11a47,SBPA,SBSP,1665599455000,1665604204000
f4213f941d44b9f43b158b2573c15861,SBSV,SBRJ,1665585386000,1665591697000
822d4d1071cd80edd0875322c97bf315,SBCF,SBRJ,1665591019000,1665593399000
d2f7ce79c9fefe70d72c18ce4d2aa8b9,SBSP,SBRJ,1665591716000,1665594252000
921c2471e0a68a572e066408a0a5d2d0,SBRF,SBRJ,1665586556000,1665595844000
ebd71065090a1b6bcd5169adde3b30e3,SBBR,SBRJ,1665591709000,1665596319000
072702de7b2a03b924b6dbc1deb9d781,SBKP,SBRJ,1665593811000,1665596563000
bf2cb5d88f5832ee9dbdcf63099b889b,SBSP,SBRJ,1665594868000,1665597168000
4e23a4843063f31288cccd7efa127199,SBSP,SBRJ,1665594473000,1665596839000
2eedede2332247956f00c3ec4c82d557,SBBR,SBRJ,1665574156000,1665579742000
eb1e8a888839f4d59928d446230f6eea,SBCF,SBRJ,1665576426000,1665579510000
287e767ce092672a72df78be29277be6,SBSP,SBRJ,1665577989000,1665580519000
7411ebb09df619fc596e834ccc96bd61,SBKP,SBRJ,1665577592000,1665580725000
d353587b4b03f7d55423fbb662c94225,SBBR,SBRJ,1665576003000,1665580865000
570d5ef5f18592b5d0aeacf3ce020a9b,SBSP,SBRJ,1665578772000,1665581336000
e9b5ca2f4d90fc5c541b5c3c052cbe4c,SBGR,SBRJ,1665579056000,1665581550000
3a299e7550c64efe627a6eaee2fd71c1,SBPA,SBRJ,1665576543000,1665582380000
c9af4b0e7e801a18f40b768bde570c4f,SBCT,SBRJ,1665578390000,1665582574000
