flightid,origem,destino,dt_dep,dt_arr
02f98dc8f32a8913b3ec4c84c7992011,SBRJ,SBCF,1681722760000,1681725678000
ed4f28390011fd815c8096bb2052ef96,SBGR,SBCF,1681693080000,1681695989000
d3ea5b3bc49bd7ca68bc4c69d73cf46b,SBBR,SBCF,1681692568000,1681695843000
d3ea5b3bc49bd7ca68bc4c69d73cf46b,SBBR,SBCF,1681692568000,1681695843000
c078f04c4fe5eb6790dfc71819513c81,SBSP,SBBR,1681692118000,1681696892000
8fa18a8a2bc6ff076516055b8290eb04,SBSP,SBBR,1681691643000,1681696565000
9ff308a1e44287946b5c45563a163774,SBGR,SBBR,1681693300000,1681697735000
5f165114fd187155e396b4d297323620,SBGR,SBCF,1681693138000,1681697670000
aa7888e5836de827c6edb4123d507617,SBGR,SBGL,1681699018000,1681701147000
d95b4d0e5e2d98f3336c009c8fbc62e3,SBGR,SBCF,1681689888000,1681692840000
6af8e1eb21d58911447b026b511447e2,SBGR,SBGL,1681693922000,1681696121000
44ab58e79ee5772a0a068e53acf0de78,SBKP,SBBR,1681694067000,1681698362000
d4c3fbd8fd23dd08e257e3a36ee824f8,SBCF,SBBR,1681695571000,1681699041000
d4c3fbd8fd23dd08e257e3a36ee824f8,SBCF,SBBR,1681695571000,1681699041000
c269cb740e5775d29fa4223e28fabfc9,SBRJ,SBBR,1681694856000,1681699811000
b024bdf43bc34c6f671095b12a838252,SBSP,SBBR,1681695156000,1681700018000
d7966301caf72cf1e171a92d336781ba,SBGR,SBBR,1681701417000,1681706422000
9cdb420ae664fcbd0e6d2f8e53581080,SBSV,SBCF,1681713533000,1681718871000
0de93f88e4267a2b98520bca8292c4b8,SBSV,SBBR,1681720188000,1681725763000
4cea57219c47aae95c28024e83149bf6,SBFL,SBBR,1681719289000,1681725858000
4cea57219c47aae95c28024e83149bf6,SBFL,SBBR,1681719289000,1681725858000
f83822ffe164e042123bbe0e098efb16,SBCF,SBBR,1681722834000,1681726572000
f83822ffe164e042123bbe0e098efb16,SBCF,SBBR,1681722834000,1681726572000
1c3fbe19001d1276da4ad3905edece45,SBCF,SBBR,1681722972000,1681726787000
1c3fbe19001d1276da4ad3905edece45,SBCF,SBBR,1681722972000,1681726787000
b85210019816520b071d0ed144c7bb35,SBPA,SBBR,1681719843000,1681727704000
66c06f4636de2d0480b980c01d24879e,SBSV,SBBR,1681722686000,1681728389000
