flightid,origem,destino,dt_dep,dt_arr
38c7bb8ebc308f2407aa41aa2f4f5427,SBGR,SBGL,1662372278000,1662374392000
e7a2cdd7bacae4f0ee8740c0c0179437,SBCF,SBSP,1662394373000,1662398130000
e64b0831bdc18091db64399556f2543d,SBRJ,SBSP,1662419049000,1662422002000
a89092abc36034ca4b50a427d7ec9bc3,SBBR,SBSP,1662381777000,1662386608000
e9dc20e22916333bc6caf330a55ed3ce,SBRJ,SBSP,1662400976000,1662403717000
c0531a0a1102d587e3482fb9974681bc,SBCF,SBSP,1662366604000,1662369741000
b133d0e7dc243b85937320324138b53b,SBPA,SBSP,1662410305000,1662415022000
03d01003cace7021db1811767d4feaa9,SBCT,SBSP,1662408589000,1662411561000
056c1ba53a6e32fe41fc204b9c704cf2,SBRJ,SBSP,1662405473000,1662408676000
6998371971a07c7a823e6563a1978046,SBRJ,SBSP,1662372816000,1662375903000
ce901b4b133fbbd6d6b48742f319aa4c,SBPA,SBSP,1662366359000,1662371061000
d07b7a6a2583fdff04071b0cb2d49855,SBCT,SBSP,1662415409000,1662418029000
4c3a33a75082026119c59658c30ab97e,SBRJ,SBSP,1662413381000,1662416202000
2b49554476c6c88cf2f2031b1a0106e1,SBRJ,SBSP,1662373719000,1662376616000
3a90355a2d16a98aee54d54508029bff,SBBR,SBSP,1662385712000,1662390644000
44af718723110926d93f8bde62d86559,SBRJ,SBSP,1662409996000,1662413198000
05cda1d3ab8777ee32233d8db3b77fc7,SBCT,SBSP,1662380750000,1662383495000
0aabfa42b7be149364b39162a2c231a3,SBSV,SBSP,1662387232000,1662394956000
ae077b7831c1f63ac57d976bffbd851e,SBRF,SBSP,1662384361000,1662395503000
342078adcb564fb6e0d8fc606633b948,SBRF,SBSP,1662371648000,1662382368000
fe7d97b6e49076e7dfd7a50bc8c0003a,SBBR,SBSP,1662408301000,1662412610000
082e8ab991b1821b9612ac3256d32564,SBCF,SBSP,1662406507000,1662410040000
b29d615bc051e6bba89bbfa769b95380,SBFL,SBSP,1662393593000,1662396692000
fe81e61eae2282bf8e394e2348861f3e,SBCF,SBSP,1662372166000,1662375736000
75385ed09cd9bb539dd95e18d2c823a4,SBGR,SBGL,1662341820000,1662344272000
095c1a2d7e0c15706bf4f312947bf330,SBFL,SBGL,1662342369000,1662346412000
c21f292f337c9d7328f747dba64ecde5,SBKP,SBGL,1662344862000,1662347403000
de85677bf0a31150fb2e133b93ce2dc7,SBGR,SBGL,1662345876000,1662348079000
8df69182171e118e8039671e2cd99a4e,SBGR,SBGL,1662388366000,1662390567000
c6050779f0f0eecd5e873f5784fe35e3,SBCT,SBBR,1662367382000,1662373038000
4d2496203df765b985c3bbbd2062f0f9,SBCF,SBBR,1662368430000,1662372810000
9992f607ae7182b0d1c2be70ec36d3a5,SBKP,SBBR,1662369587000,1662373941000
cf21a2f743dd4c9098f81112e3b2b930,SBFL,SBBR,1662367516000,1662374271000
b81192833a2f3e9eeb21dcc0078eda74,SBSP,SBBR,1662369040000,1662374042000
