flightid,origem,destino,dt_dep,dt_arr
b6b832bef470b6dc8c129bff88ee84fc,SBRJ,SBSP,1654560511000,1654563212000
1629b020849a985cd6c62f14f7854611,SBPA,SBFL,1654562852000,1654565155000
1bc91c6c9ac4a18bf71f80376f848f37,SBRJ,SBSP,1654593076000,1654595788000
933bd881ac5ac529820ca7dd2e5b6a9a,SBCF,SBSP,1654590323000,1654594189000
3f778360563409133410ab337f1d74a4,SBPA,SBSP,1654590159000,1654594407000
d96c6f9537753a75f61d37db0a973e18,SBSV,SBSP,1654587318000,1654595519000
2999ab9bc6bcdef5a4cc0133e748b5b1,SBSP,SBBR,1654561051000,1654565697000
dea0af40edd83551950fec4d10b0978b,SBGR,SBRF,1654589239000,1654599045000
efbd040a7d7e16a60324529f3c1598b0,SBBR,SBKP,1654640188000,1654645123000
b9b160c1c849eb7e47ebc2477b5c9b38,SBRJ,SBKP,1654641267000,1654644701000
6fe7ff1e2bb33ec374b08527d05afb48,SBSP,SBRJ,1654609469000,1654611912000
542cc00ab0076e7b9c0844e480e46b89,SBPA,SBRJ,1654606810000,1654612448000
0c4a1b6f307cc3e7ea4ef34424fbdec6,SBKP,SBRJ,1654610318000,1654612882000
21ed09572397a14021c4f8b747a92c7d,SBKP,SBCF,1654564543000,1654567291000
9b40ef191175210915d5043682b5112a,SBSP,SBCF,1654564569000,1654567668000
8df99dffd03a446de3246002143e7d0b,SBGR,SBCF,1654564950000,1654567844000
ee83ef15bc639dd0e9b560259e5e7b4e,SBBR,SBCF,1654565799000,1654568924000
9a36184598ad2ea5174aa91f8cb45742,SBCF,SBKP,1654633930000,1654637267000
6c26476dc248371357ad5735fcfcded7,SBSP,SBRJ,1654611013000,1654613443000
7381596b5d699e2f73ffcb066a2e662c,SBRF,SBRJ,1654603684000,1654613086000
27e1e0eaf3876d2667405bdfcfa3fb82,SBGR,SBRJ,1654612535000,1654615353000
60708bcd93cb1c79bb7bfb82a3b488e1,SBGR,SBRJ,1654563607000,1654565779000
edd5aabe4ae84e315cc2baf0ee305ff6,SBKP,SBRJ,1654563067000,1654565537000
5c694898ed72c4d75e0062fad9f74777,SBBR,SBRJ,1654560472000,1654565338000
a8d0c65e4eba5f0eacf44f1a26f700f8,SBRJ,SBSP,1654614440000,1654617186000
4ffb6006113175c7925068bbb54b7ba6,SBPA,SBSP,1654612966000,1654618158000
edc9d50c27c2e0657b73a96f4990b223,SBBR,SBSP,1654630024000,1654634971000
6c241060b251340af2209378e01690c0,SBRF,SBKP,1654619095000,1654629364000
cea8be53a7ba0fc84f53cdee4d562567,SBRJ,SBBR,1654610656000,1654616080000
8be8fdcff9db8017db3694e6bb859571,SBGR,SBCF,1654593365000,1654596151000
489e33b27c994b6ef93fab7f8ac4e3f0,SBFL,SBCF,1654591682000,1654597015000
69986b27b2eff9ebfc08bf11c3344018,SBSP,SBCF,1654593866000,1654597324000
b9e50d83e7577d8a37d17c24cb8f7da3,SBPA,SBCF,1654590552000,1654597160000
4a9d8a1304fda4c5942b76f2179944ba,SBSP,SBCF,1654594051000,1654597473000
da20004cee51b0f1cb37902f5d973f9f,SBCF,SBRJ,1654560838000,1654563694000
fc2ca55c8151cd14e24253ea18a18f2d,SBCF,SBRJ,1654560095000,1654562910000
1b7402a89598825867a9139b72ee1578,SBGR,SBRJ,1654560599000,1654562572000
6a9773ddad085bd48db4f128ba85267b,SBGR,SBRJ,1654561465000,1654563954000
0c004a6562abd26a42ea8d98fcbca886,SBRJ,SBCT,1654597907000,1654602686000
ed07aff93a63906ef9a8055c1bb3d5c1,SBCF,SBRJ,1654617154000,1654619790000
58896400c0fbd4efebf1fa635a0012c2,SBGR,SBRJ,1654617422000,1654619636000
a0941d12aad806df477fa18eafc8c8fe,SBSV,SBRJ,1654613281000,1654620402000
19c9a14e1e10f29d46c2c25ad3f1b30a,SBPA,SBRJ,1654614615000,1654619971000
8eaf50a5c4f6c34315513efc722df58c,SBBR,SBRJ,1654615207000,1654620203000
863fa98528fb9aaf6d0cfad56edcfcb3,SBSP,SBRJ,1654618410000,1654620931000
0af43f949429e3dcd8dd929e94d34ac7,SBSP,SBRJ,1654619280000,1654621403000
39241a2ea8ebf653e02a7dda04426f45,SBRJ,SBCT,1654561782000,1654565786000
4a55a31fffe77dce4c4439dec83b6782,SBCF,SBCT,1654561019000,1654566014000
0a19eab24b3754964f06c906d896b393,SBGR,SBCT,1654563714000,1654566566000
ba2f9b72790940f39d2dd3f4a7cd3166,SBBR,SBCT,1654561521000,1654567193000
c262a2240daf2691df8132d7a61d4e4a,SBRJ,SBSP,1654624720000,1654627903000
fe00002ed1453fb22110290335172d38,SBSP,SBRF,1654607826000,1654617997000
e23ade22ee2e528499de5ab76d90be0d,SBSP,SBRJ,1654604860000,1654607301000
875f38a96f2be346a3dd0e46f7e5c03a,SBCT,SBRJ,1654605230000,1654608778000
45003e8f58cf99390ee4e3ce4b1d29de,SBSP,SBRJ,1654606077000,1654608461000
ac9259f2a615588cf3ea247e93b477ec,SBSP,SBRJ,1654607093000,1654609485000
b820226160c2ac5e30231674d77b973c,SBBR,SBRJ,1654604239000,1654609182000
c64af88129978fa8bf4451ee16e8d5d8,SBSP,SBRJ,1654607939000,1654610376000
9904621d64d3d95fc24ca140fb52af71,SBPA,SBRJ,1654603340000,1654608613000
45fa79db302a6b2663d765c6da9b33d0,SBPA,SBRJ,1654603340000,1654609905000
36bcbc77467ba64ea41dfeaf1b0f2d4e,SBGL,SBBR,1654636040000,1654641373000
cbcda8abdc1f1864daf6d4a4813b8f0b,SBRJ,SBBR,1654637121000,1654642312000
8974fb43734b5e987153aa60a91fe608,SBSP,SBBR,1654638250000,1654643260000
78e3647e378e07e112b4ddac6e49e4a0,SBRF,SBBR,1654634798000,1654642911000
fba725be93b58574ab665e109d1818ce,SBPA,SBKP,1654614762000,1654619296000
969e92b6067e9a02ba12c487841f8342,SBRJ,SBSP,1654607956000,1654610922000
acd25b54a39868232ccb7a1b81b0ab12,SBBR,SBSP,1654605673000,1654611072000
68d9fc8678cc2fd44194b2bb7b707076,SBPA,SBSP,1654607142000,1654611491000
ebef359e64b84c5402ef64312dbff6c7,SBRF,SBSP,1654600690000,1654611885000
bf5785303747d9889beea11649d196d5,SBSV,SBCF,1654604238000,1654609300000
c9d14b7ba47771b4b68ab6988a4d3dfd,SBRJ,SBBR,1654621489000,1654626993000
600acf708a5eef492ba21e22c98960e5,SBGR,SBBR,1654638401000,1654643467000
d829e8a459c58be8c1bd625ac473c4f6,SBGR,SBCT,1654632311000,1654634863000
c1cd801729c613c7adb5d8935500ebca,SBRJ,SBCT,1654632030000,1654636579000
fd8bc9da75fe979794e5c9180c9ac846,SBSP,SBCT,1654634550000,1654637276000
885f2fe22c41271680efadedfb5be379,SBSP,SBCF,1654606315000,1654609533000
ff3a8658d7aab688fcba05f3f04066ac,SBRF,SBSP,1654582102000,1654593294000
2ea5d5639dad4db86866137767544817,SBCT,SBKP,1654628765000,1654631128000
5f3dbfdc722fc031cafca6574b0c65f5,SBFL,SBSP,1654589876000,1654592800000
20b2c93d2ef46e8fea89c9a3569ad264,SBGR,SBRF,1654567949000,1654577448000
7fdc3a319cd3aaa50efa1f7482fac647,SBKP,SBRF,1654567065000,1654576681000
e08def5bb8b3616b8f555fd474c4f4d6,SBGR,SBRF,1654569365000,1654579098000
7231fe79376d39e25dd0355f50c508f9,SBSV,SBRJ,1654586944000,1654593736000
a4f8d31cd676f6a4235450f2379f9dc6,SBCT,SBRJ,1654590432000,1654594332000
d57c03800e6ddbb73e0232ce7be80afb,SBRJ,SBCT,1654633058000,1654637592000
a444a5502d25601919c13b82d4dd192b,SBPA,SBCT,1654634751000,1654637903000
847283d94a670432cc48e025496f7d30,SBKP,SBCT,1654637894000,1654640496000
6b2694264c5c6c6cc5c152f63b16cbd2,SBSP,SBCT,1654637714000,1654640406000
f687f27ec25a201a66e13119510ef8ca,SBPA,SBCT,1654600921000,1654604036000
444fcf0ca6a42a860ae0244c7c274c1f,SBFL,SBCT,1654601301000,1654604294000
fcf0b0ea3567d1a467a89cd761774d19,SBSP,SBRF,1654616647000,1654626729000
6320476d4e5a3442cde5931d9d514145,SBSP,SBRF,1654618102000,1654628119000
9bc44fe35e4987ac75679ba7b3409876,SBGR,SBRF,1654618033000,1654627798000
32c6000b06ccbf57f23c422c872f5b7a,SBSP,SBRF,1654618582000,1654628452000
9e3960e0d9e0a9cb40e7a59af7d5611e,SBGR,SBRF,1654618996000,1654628612000
2dc1b8e36aa33e940acb88498545a2d1,SBPA,SBKP,1654593641000,1654598233000
3baf1b266541def1710e59b186a1fabe,SBRF,SBRJ,1654585129000,1654594566000
56379bf21c386f7c308c09418077a766,SBSP,SBRJ,1654593722000,1654596057000
0ef5ad6231e223e166e57d2988b13199,SBFL,SBRJ,1654592447000,1654596302000
70a51534741c55f2945f01ae401bf5d4,SBCT,SBKP,1654600597000,1654602987000
890b22275790580ce9f8d611167af018,SBRJ,SBKP,1654603848000,1654607490000
403c08644e8216cb31db139e38065a62,SBPA,SBKP,1654591123000,1654595663000
dc9033e9a05b7622f9c690a9cbeafe0e,SBCT,SBKP,1654593293000,1654595897000
673acfba3138240b21f1434e53a3bfd0,SBGL,SBKP,1654592789000,1654596288000
e93d8ed0b4ff183d9f67be9e58f8c5f4,SBBR,SBKP,1654592081000,1654596494000
cb0e3a8120970817a550c58001cd0765,SBCF,SBKP,1654593305000,1654596071000
c3967352b110440a988a13495073bdc8,SBRJ,SBKP,1654594072000,1654597103000
0a05c2c2b37671411a6adeff116c4a4d,SBKP,SBPA,1654602056000,1654607017000
af5a03cca78837b680abeeffb26aab1e,SBCF,SBBR,1654601261000,1654605135000
8ca56895396cad6db16e96326cc4464c,SBKP,SBBR,1654631020000,1654635326000
10f3a65424d7969dc9e9801ecec8dfa0,SBRF,SBBR,1654628312000,1654636199000
6ccd0e65bc4794a8effe29080033d8ab,SBKP,SBCF,1654625750000,1654629179000
77f9b1ed968c5aad0e52ee9ac770098b,SBSP,SBCF,1654626751000,1654629887000
895e542e48dba82fde5bdb7d9a319546,SBSP,SBFL,1654639120000,1654642207000
6d16eb734fb77bf46237c4e5cd3dcfbc,SBSV,SBRF,1654609562000,1654613345000
b29f8a03a3b1014e2c69d102bebd3b2f,SBBR,SBKP,1654610188000,1654614853000
7b3b07fed1c0229155cdc5e07e614bc8,SBBR,SBKP,1654607702000,1654612255000
0d4ec281fc65bae3366b59d80c0915fd,SBCF,SBKP,1654612543000,1654615966000
aeaff7fcc9d15e383dfd19b277fa2f94,SBPA,SBKP,1654611727000,1654616436000
0066d809ee16228e961992a941afbc86,SBCT,SBKP,1654613918000,1654616611000
11e0e0af17f3a5a56a26dfc47f1d5ecf,SBCF,SBSP,1654638720000,1654642332000
99cf01c002cade226f1d0d617ac7e1ee,SBRJ,SBSP,1654640090000,1654643148000
018fb358b308fc0966a30feec947c7e4,SBBR,SBSP,1654638136000,1654642781000
3d53a9056c8755dd38299853f69ac954,SBRJ,SBSP,1654604451000,1654607737000
2fa7007359da27db9cf7632d084f19e7,SBCT,SBPA,1654562731000,1654566167000
bafcfcb9935486a2ef4ee2728167b238,SBGR,SBPA,1654562572000,1654567568000
13b3466ca3b1aae51eeac4fc8aa5fd10,SBGR,SBCT,1654566688000,1654569392000
63aa3dd859b4326da944e2efa8f9707c,SBPA,SBCT,1654592700000,1654595773000
743915cd063b3670fdab23041fca8610,SBKP,SBCT,1654594369000,1654597239000
a9f8df8147d23e8fdd55ac2f86f7ee3c,SBSP,SBCT,1654594825000,1654597420000
3189c59268ef004223db961f64cc9569,SBKP,SBPA,1654637590000,1654643469000
606b952786f63aa276d0c5bcda46cda9,SBFL,SBPA,1654642371000,1654644997000
f5ad06b149d9924d3f9aee3169659f3a,SBRJ,SBPA,1654639022000,1654645464000
502a5101fa3fe2a210ddb8b48ee21f24,SBCT,SBPA,1654642409000,1654645612000
d999920b7fa83ed19b45cfeb510ca314,SBRJ,SBPA,1654562646000,1654569297000
5a88de7272f71a9f09b71bb00f7517e4,SBSV,SBKP,1654581339000,1654588981000
a50506ce9894336bec5b15b620caba5b,SBRF,SBSP,1654618966000,1654630531000
034822ed5a4ddb0a3b075610cdaee6f6,SBFL,SBSP,1654627968000,1654631189000
f212f222ea1c5d867c566c7ea64a58ed,SBBR,SBSP,1654625617000,1654630792000
f0a8c6f5fa8c0da1aea7bda0f10e1de2,SBPA,SBSP,1654626708000,1654631447000
962e99b73c536acc78c9d30f74715fef,SBRF,SBSP,1654619956000,1654631321000
e528172e7fa26b401b5b10abca25685e,SBCF,SBBR,1654636367000,1654639965000
263239cf292803ce2639b95e00fbc57f,SBSP,SBCT,1654624958000,1654627355000
