flightid,origem,destino,dt_dep,dt_arr
167edc665bcefad3114e8a5cfa015d58,SBRJ,SBBR,1668301170000,1668306282000
7b18ea568879aaaacd5e8e97683afc30,SBGR,SBRJ,1668349751000,1668351708000
e9928cef20d8a841165e8654fcb88bec,SBCF,SBGR,1668340119000,1668343690000
1b3f1dafeab7b8a0b8ec54bd01d99c66,SBRJ,SBGR,1668363235000,1668365427000
c964b0fb98bb05eb8f38522e8c947dcb,SBBR,SBSV,1668299599000,1668304689000
df62cf7bcfbc5aa0fd0e44bd91dd498a,SBSP,SBRJ,1668352203000,1668354641000
26316cfc7be8a75ff5eef598c0e0fe0c,SBBR,SBRF,1668339464000,1668347030000
65e34fc38595bf83e05f286b99546081,SBPA,SBRJ,1668331288000,1668336537000
6d30203ad5a6c460cad49554752617f5,SBSP,SBFL,1668333749000,1668336631000
b7dda6111d3eda723dc79ce204b6f759,SBFL,SBGR,1668354172000,1668358171000
16d58e6f0358f31c2ef12da5dc63b219,SBKP,SBRJ,1668298500000,1668301276000
40f6377912f47ca97069c833bb9567dc,SBSP,SBFL,1668350435000,1668353401000
619b93fe994cbbe2cf40aa3bebc90700,SBKP,SBRJ,1668359734000,1668362524000
1d045da78459ca7678170d09ac390099,SBRJ,SBRF,1668341339000,1668349969000
33d418febefe6dc7fecd6ad55ad4c862,SBGR,SBRF,1668365686000,1668375071000
9f33d884a63a640d3c21a5a082cd1e52,SBSP,SBRJ,1668368604000,1668370977000
f2e5f1cff29bcde1ccc7f57b06649ccd,SBGR,SBRF,1668362663000,1668372303000
ce770a0be924a07e68a3a49f1d985259,SBSP,SBRJ,1668343262000,1668345663000
d2464d9d1dbfe14275fb137c2a947ef6,SBBR,SBRJ,1668337714000,1668342427000
f0ec9c90ed784ad9c0cef00107be6f1d,SBCT,SBGR,1668381383000,1668383970000
8922d669224ffc1409a4574776e93b8a,SBSV,SBGR,1668325309000,1668333074000
c5021e283c9071b606c2e5d04d0ccc57,SBSP,SBRJ,1668357153000,1668359618000
dd32ef1aba0e53470a7bd6e061094999,SBFL,SBRJ,1668363811000,1668367799000
6d3e721321ca46ac83ad575cbbca9f8d,SBGR,SBRJ,1668377132000,1668379388000
d395e63d5e4add7597d676ba8993c5a1,SBBR,SBGR,1668324835000,1668329385000
67c60acbeba9716ed726eedb528bbb8f,SBBR,SBRF,1668340505000,1668348218000
ced9ace44a26eb7fca56a75d731641c1,SBSP,SBRJ,1668342621000,1668344977000
b94d3f7768d248af1e04e53a894ee67e,SBSV,SBGR,1668325309000,1668334011000
391703a2d1d293ec3f560de147b1fdfc,SBSP,SBRF,1668374159000,1668383740000
419be311bb7b2e6810e4c140f2ef7707,SBPA,SBGR,1668334208000,1668339858000
5973e883a30a3e1e4d2bdead801e5aa3,SBGR,SBRF,1668339308000,1668348911000
7308aa5876faf5e24c7d690f6669998a,SBPA,SBGR,1668332198000,1668336830000
f25d66a423ae376c7c54c074f8a2be96,SBBR,SBKP,1668357924000,1668362366000
710416da22c392a1b5f146fbd96d6860,SBPA,SBGR,1668330130000,1668335121000
a18748e7cf3b1cd51a73aed3dd8db1df,SBRF,SBGR,1668298615000,1668309211000
b7e34ff3b79c200ea30598bde3a5d48f,SBSP,SBRJ,1668351094000,1668353662000
e49296b4057384d5a2bcd296c8475fc4,SBPA,SBGR,1668354960000,1668360057000
4d2dbbb6892b5e872847b7e44afefd73,SBBR,SBSV,1668340924000,1668346274000
053f6c20dc5e53ed382a1a7261a06f2e,SBRF,SBGR,1668349190000,1668359865000
e2b7ffe94833b89d4bb856668fe9ea63,SBSP,SBRF,1668361769000,1668371217000
0036f9debdc291767f831bf7442f90f8,SBPA,SBCT,1668356767000,1668359908000
ae54bb57431fd625643e70e29dc5bebe,SBKP,SBCT,1668360239000,1668362547000
93945a7df55c77af0ddbdf87e4b9e686,SBSP,SBCT,1668361587000,1668363766000
f1da9159ce919892047b590c08eed3c7,SBGR,SBCT,1668361965000,1668364476000
19b3058498d6d0b2e3474f59b8869c02,SBSP,SBCT,1668364014000,1668366279000
a3164509b97c92ce80a165595ba47fe7,SBSP,SBCT,1668381183000,1668383508000
5cadfed946790541cf34ad49d16582be,SBCF,SBKP,1668299618000,1668302875000
a022c85fe23946f378b75961a123d33d,SBCT,SBSP,1668297819000,1668300448000
4747d027410521d21a9c47a35a2ad6bd,SBRJ,SBSP,1668298090000,1668300942000
d179d12bba7e35c138c3f72c748002d4,SBRJ,SBSP,1668298925000,1668301699000
7322cf68b1f10fd0ccc504bb05feb43b,SBCF,SBSP,1668298560000,1668301874000
861cb7b3fd8387b846469531caa6cd39,SBBR,SBSP,1668297703000,1668302652000
661cfd6e866789d0429efa4088b39b8a,SBKP,SBGL,1668306611000,1668309067000
f01548d395c059039fd4eadac1c739c2,SBGR,SBPA,1668306637000,1668311457000
58445973e844f8d56ce0041e6c7d8213,SBBR,SBCF,1668329362000,1668332441000
0ff0e8dcf2608176ad324e119f9c5731,SBCT,SBCF,1668328952000,1668333256000
fd30a3ddcfa5c29a9bf90589eeac0103,SBSV,SBCF,1668328450000,1668333758000
62c354558f82a337b77b756fa1e59ba6,SBGR,SBCF,1668331219000,1668334136000
087ccd2ff74147e8ad515c3f69f4f0c4,SBGR,SBCF,1668331053000,1668333968000
4c829302af73e52b326b307e0600ef36,SBRJ,SBCF,1668332292000,1668335019000
1615d6bcb2d67d66b88391bcc1fc928a,SBPA,SBCF,1668328591000,1668334806000
68fca9abed98b91f06f72ca0b14185d7,SBCF,SBBR,1668329253000,1668332795000
3958ac73924cba3c3898ec0416163225,SBSV,SBBR,1668328011000,1668333619000
7990be6a0c33c52c86e799df07709b65,SBBR,SBSP,1668334708000,1668339333000
30606feea0553519584e8ffdbb70502b,SBCF,SBSP,1668337368000,1668340820000
8694bc165996a0c89f31a7179ee929cf,SBCF,SBSP,1668337096000,1668340579000
3757474e71fc3fe17a89769e2a7fac14,SBRJ,SBSP,1668338979000,1668341563000
5ea02fe1c308eb87e01631a3685b7282,SBPA,SBSP,1668337175000,1668341707000
eeb55d1be2260c7d75d0c84e46a5041b,SBPA,SBKP,1668337626000,1668342697000
f150fc9519ab7094c453d57a45fbf2b1,SBKP,SBPA,1668339173000,1668343557000
6e65a9661e05f702e5694e9ca43f377d,SBGR,SBPA,1668338650000,1668343359000
8418fdbb19026c9542ef4f24303e8e28,SBRJ,SBSP,1668340744000,1668343437000
537d8fbe4af9b79d1f701f1273265a42,SBBR,SBSP,1668339289000,1668343908000
e24cf9509c98fc1c88acad348fe2c289,SBCF,SBSP,1668340681000,1668344103000
00adbfbae8b81e4483deb026d5d99866,SBPA,SBSP,1668340506000,1668344927000
c087928aa37461278c1921bbe0acb52b,SBCF,SBSP,1668340952000,1668344512000
a189177561f5a55220d89f85d5c4d575,SBPA,SBSP,1668340870000,1668345458000
7c70803b801d76e788da7541a9ce47f0,SBBR,SBKP,1668343311000,1668347963000
1fac24bc21c789fe0b87593dc89c7096,SBSV,SBKP,1668341594000,1668349678000
