flightid,origem,destino,dt_dep,dt_arr
903efccd658bd8357fbae16a86b285d7,SBCT,SBSP,1667833346000,1667835573000
021241299805628656b0f68adb6fbb4d,SBRF,SBGR,1667794618000,1667804957000
52bdd5369a44dcb216b0a72706064d40,SBBR,SBGR,1667805881000,1667810616000
16b4debf9b51b267b98163246ae51ca4,SBCT,SBGR,1667808665000,1667811594000
a6704ae2c0d6e7297cf9613ef1d706ae,SBCT,SBGR,1667808026000,1667811162000
854d50d0cca8ad8aca1c692018dbbc0e,SBCF,SBGR,1667809225000,1667812385000
d73edbfbd5b7adddb13f4b96b98f5a2b,SBFL,SBGR,1667808829000,1667812661000
9ab664ac00495b9fbab69a2bdfc86be7,SBSV,SBGR,1667805792000,1667813236000
11dc5ab080f1fd91771bdf84aeaefb31,SBPA,SBFL,1667812834000,1667815266000
48b817e4ab705c7196fd2af1cb09c8c9,SBGR,SBFL,1667812430000,1667815734000
f5283724f5a8ec142cd3ce2753f060f4,SBKP,SBCT,1667784246000,1667788091000
255c78deefc64d0b688a414fd6e27eef,SBCF,SBCT,1667784328000,1667789346000
49f2bb19260e91b2afc14ed7e4e27f7f,SBKP,SBCT,1667813564000,1667816215000
bad54797debc795af7f52e02dbc9d544,SBRJ,SBCT,1667782267000,1667786758000
b6ae3f3400aff9df2aad706ec129a8e4,SBGR,SBCT,1667784863000,1667787345000
06f068689d24dceb939ef59a70ea041c,SBGR,SBCT,1667785968000,1667788904000
dcd89c71756da1413d56cc227cc6674a,SBSP,SBSV,1667784531000,1667791838000
7b7f9fe91fcb9b42d020b266fd399e30,SBSP,SBCT,1667813861000,1667816477000
f23a1d2b216d4101bd2e2e3b317d6263,SBGR,SBSV,1667783085000,1667790274000
d4e659b3fe8886d8ba47ece1fbca9560,SBKP,SBCT,1667788854000,1667791371000
72076068e261942420e791c75ab7d03d,SBBR,SBSP,1667812949000,1667817758000
f9fb8cdc9a4ba58f814b6b204069ec9d,SBBR,SBSP,1667814822000,1667819267000
82974fefaedf364ac191d3b46efb4afe,SBPA,SBSP,1667814782000,1667819659000
305820b4935cd2f217f8f2d100529765,SBRJ,SBSP,1667816267000,1667819385000
ec8f7c7a22d9b1b5aa95e4c97fa17bb0,SBCF,SBSP,1667815783000,1667819516000
eaf48b704e54dea2b565f45f45ad5919,SBBR,SBSV,1667782994000,1667788283000
e51e248a68024242c79c7269985234b7,SBCT,SBGR,1667818062000,1667820742000
395ad9944dcbe515be96009f077db59c,SBBR,SBSP,1667818499000,1667823232000
4ac36dc13fcafb7533f00f18ecdc9951,SBCF,SBSP,1667819721000,1667823368000
3d346e986637e8ca435680bc50aef6a6,SBRJ,SBSP,1667821478000,1667824582000
00697cf19020a4f7b850cb07ff964192,SBSP,SBFL,1667818438000,1667821650000
f82b51c74efee50c7d96462537ef7421,SBSP,SBFL,1667820048000,1667823060000
14c97c07bb4f0b99ab92536bf6ec157c,SBRJ,SBBR,1667782662000,1667788735000
ecd09d1996792fca32fa92c36c42f365,SBPA,SBBR,1667784404000,1667791970000
511bbfafb986bc61ca49495684114959,SBRJ,SBPA,1667785758000,1667792125000
986a3820d1f2878b6a611ba0066fc7dc,SBCF,SBBR,1667813325000,1667817313000
2fbd0ff6c25bda0fb498a7a31339c0b2,SBSP,SBBR,1667812824000,1667817904000
e7344b9f1b9c321a1c6c7b4f90c90eaa,SBKP,SBBR,1667811480000,1667816371000
30200a47d605dbe8bf2528d6fc3dbc62,SBGR,SBBR,1667807106000,1667812280000
29994121c140dd4ef057bc0c14a249d1,SBCF,SBBR,1667810366000,1667814403000
1eaa687b4f977ce0110bc8aac6dac16d,SBBR,SBSV,1667780885000,1667785913000
dd376222ae8c05d3d737328300c7b0c8,SBGR,SBPA,1667786854000,1667791656000
d00b628c633d1f37a077cc35a263e408,SBBR,SBGL,1667819382000,1667823467000
047eaaf64306b44f1044ccba65839cf2,SBPA,SBSP,1667821706000,1667826222000
92fd339ad0f2de10519b814e5373f2bd,SBRJ,SBSP,1667824327000,1667827388000
fca29c2c2c935bfa8c8ec8d963591af9,SBRJ,SBSP,1667824227000,1667827141000
c4d72d03895b8bbbdf9fe360288525d9,SBSP,SBBR,1667821862000,1667827091000
172599faa971e1b3ca635187658a5ba1,SBBR,SBPA,1667783030000,1667791060000
8d9931804cf5763aeb2d30302a883b41,SBKP,SBPA,1667786142000,1667790723000
6f8348f385b3427a553754d5aaa22a46,SBCF,SBPA,1667784444000,1667791907000
c017c758937540ce60cdf5656a4c3657,SBCT,SBPA,1667817839000,1667821337000
7882187b866fb1990651f22d63b2a393,SBGR,SBPA,1667817265000,1667822265000
adf79da7614ded08415d086cf318a1d3,SBCT,SBGR,1667826822000,1667829662000
7fbe9333f41170383e5a54abe8584ee6,SBGR,SBPA,1667812696000,1667817601000
1c36c789abefa40c372aeefd6554d24b,SBKP,SBPA,1667820036000,1667824865000
7f46ca0f847b0189a403014b643b57c3,SBPA,SBRJ,1667816534000,1667814477000
25c819af49bed4708fa3633e29f015df,SBBR,SBKP,1667825220000,1667829633000
e002dcabe59b14450301cc3f4b93e412,SBRF,SBKP,1667821567000,1667831723000
f2530c4da81a819192927fe6d5c6b301,SBRJ,SBSP,1667831211000,1667834224000
7c61d2f27a03cad52b744bc6044d4554,SBCF,SBSP,1667830660000,1667834522000
