flightid,origem,destino,dt_dep,dt_arr
764e227e05c69485e83333cc2e6c9596,SBRJ,SBCT,1677286713000,1677290848000
35e8fa68d3e9f07e3a44bc6452d27f97,SBSP,SBCF,1677320138000,1677323406000
7c1c16299f9241f47c4f2bb8ac05f199,SBPA,SBBR,1677313457000,1677321282000
483df900db05ba92eb9de7aa1dfc38d3,SBGR,SBBR,1677317313000,1677322181000
bdf1b0c84383610980d1ac2b2a50008f,SBFL,SBBR,1677315082000,1677321849000
592eb9bb99712c8b9a8ca78034d0dcfb,SBKP,SBBR,1677317049000,1677321474000
9811f2aff5ba0408aaef1133ab3e9236,SBRJ,SBBR,1677316547000,1677321964000
0412bc430d40092ba6404b5ce462d8c7,SBSP,SBBR,1677316648000,1677321710000
b3d9275c6588354a25238e9dd905be20,SBRJ,SBBR,1677317172000,1677322344000
b596b9aa992ec500dee787ef6c352a3e,SBSV,SBBR,1677316784000,1677322707000
64d92ab64f3e2a71b07ee6384949aa64,SBRJ,SBBR,1677318617000,1677323476000
18092ca45a4f80ce5f89820e610e7d45,SBSP,SBBR,1677319129000,1677324151000
13a5bfd250c2414414747c0a5897f1bb,SBKP,SBPA,1677316132000,1677320715000
66a8fa62f8f98d0ca1388a6d8d582588,SBGR,SBPA,1677316482000,1677321126000
d322560e89846095857ecaddbdb0bc76,SBKP,SBPA,1677317940000,1677322390000
279cd968127998d8b806d276e9c58b94,SBGR,SBPA,1677321457000,1677326122000
200531599c50ca710c63fd8b05114463,SBGR,SBPA,1677322477000,1677327151000
a14010a9eee87d05e2fc8dd2e97988c4,SBRJ,SBPA,1677321513000,1677327589000
e4148824d8d48e25a9a3d2fc0af0f0c9,SBSP,SBPA,1677323030000,1677327801000
95d2d385a933d3c9f571f953d5a5ebde,SBRJ,SBBR,1677323663000,1677328877000
df918a07c406423d9565e5cf8b162a3b,SBKP,SBBR,1677324747000,1677329641000
c91103a5b25268d86cb7481b935eb569,SBSP,SBBR,1677324921000,1677329988000
3750923544eb41ac71f20f790d86f484,SBSP,SBBR,1677325109000,1677330237000
8e8edb1afed85fb53ca425c7a0e8c585,SBRJ,SBBR,1677325258000,1677330521000
20436a132feff900aa33978c00aec93c,SBGR,SBGL,1677331546000,1677333819000
972706afdc5f5a57affcac86476268e9,SBRJ,SBPA,1677327740000,1677333629000
c0dbe5f90c16a486aff0ca67074579b1,SBCT,SBPA,1677331053000,1677334749000
4c5e5c2ea4c639842bd28bde6ea2a592,SBRJ,SBPA,1677328328000,1677334086000
8d49e2c1e4fe18d7fa172701f237799e,SBCT,SBPA,1677331598000,1677334979000
34c68b92c1a941d7e0c7686828ea64c9,SBBR,SBCF,1677325789000,1677329014000
225e8641f32ecfab164c04abb78025d2,SBKP,SBCF,1677326394000,1677329456000
775878b94900769a1c9e85a7f8c157bf,SBSP,SBCF,1677331820000,1677335193000
61a59b3f68323d224356969837f95a6c,SBSP,SBCF,1677332490000,1677335758000
edaf9c4931d56b9360c29fe7f97e1076,SBSP,SBCF,1677333010000,1677336462000
9959046bb990b1893657f321471d48d9,SBRJ,SBCF,1677334457000,1677337140000
5bcc0c2862653ddcf8b7824c8bbce353,SBGR,SBCF,1677334429000,1677337612000
451be604f8c158c5e84b8c365f18a415,SBKP,SBCF,1677334623000,1677337904000
c3d5ed4711a1b32fd92e631d6f496fb0,SBCT,SBCF,1677332531000,1677337316000
