flightid,origem,destino,dt_dep,dt_arr
2c8c25296c588a665192bb7b8fb5d337,SBSP,SBRJ,1660909835000,1660914560000
fda68efd4d1d7f81ca89f37e1f226082,SBRF,SBGR,1660876809000,1660886043000
64ee3727a42f1038989191d582cdb38e,SBCF,SBRJ,1660868018000,1660870884000
f0b8b88c11dc32569d76f1b64a61680b,SBPA,SBKP,1660898189000,1660903012000
8bc9710d654bd0276f04c839e28dd26c,SBGL,SBKP,1660899101000,1660902385000
48eac85429758b57d31e0a71a600269c,SBFL,SBKP,1660899519000,1660903393000
203b17c93f2d2c20ab8d6fec1bbcc06e,SBCT,SBKP,1660901058000,1660903572000
15ec672fcb34188ec6e528d853c3c67d,SBKP,SBCT,1660874160000,1660876938000
070a79f618441f84b852f6321c4d823f,SBBR,SBGR,1660878924000,1660883090000
ab40912204aa9f32804e43f7c327d947,SBCT,SBGR,1660867523000,1660871432000
7b594a294ff4865fbbc6f2cb647c49a9,SBKP,SBGL,1660876348000,1660879159000
373e630082541f646ac1a6dbdde7e2bf,SBGR,SBGL,1660877522000,1660880016000
4cc7db42efe3aa3a1a81f0a563e6c018,SBSP,SBCT,1660905566000,1660908096000
169e91b5a88a480c54572ecd3be0db30,SBGR,SBCT,1660906379000,1660909226000
cd8cedd90d0c6aec8e179bcee0f6201f,SBSP,SBCT,1660905988000,1660908984000
8f4e2b3443e2d650c71c7cd06c71a359,SBRJ,SBCT,1660905314000,1660909524000
897cd97dda00b9f6d669bb5ff928caa7,SBGR,SBCT,1660907428000,1660910088000
3379b56fa2136232250676c92b0c989b,SBSP,SBCT,1660869777000,1660872346000
2ff9e9ae867ecc91405ae20946ce15f5,SBBR,SBCT,1660868326000,1660873523000
1b0aec5d28d80b830890694bfeb2e3c2,SBGR,SBCT,1660871473000,1660874367000
1756a9302133ede8ec06a049f03cb0c7,SBRJ,SBGR,1660871721000,1660874087000
d3a1a35e2254719c37bb170f7543b912,SBCT,SBGR,1660871325000,1660874300000
5130c6aef3581b16adb03c9e0e9b2432,SBPA,SBGR,1660899346000,1660904332000
785845b9e2b1cf8737ca906316834c99,SBPA,SBGR,1660899470000,1660904678000
119f57240f259b205d5bf1e5d88e616d,SBSP,SBBR,1660901146000,1660906779000
2ce4ef7af99e7085f6743e22ac854ea2,SBKP,SBCT,1660907928000,1660910558000
e46e67f9aea11ad8c546f56d37655085,SBFL,SBKP,1660919387000,1660923108000
1aadae67625d67ab65e9484671768fe8,SBRJ,SBKP,1660920090000,1660923401000
eda2947bc7f8b59bd73e5d6391b01226,SBFL,SBKP,1660924704000,1660928112000
6347a28bd0c2c2d40cd6d2d6c6ac34ea,SBCF,SBKP,1660926255000,1660929263000
b89034441f84c8f3765c07f85564c3ab,SBSP,SBRJ,1660870178000,1660872376000
8e14f4e7564da6174398af93e37db711,SBBR,SBRJ,1660917898000,1660922517000
8656379af8337c017d93835b85ccd18a,SBKP,SBRJ,1660921114000,1660924567000
3590fdfc479fed1bf5a1b92b4ff315de,SBCF,SBRJ,1660921772000,1660924470000
873267875d26eb4155c7d9923398b025,SBBR,SBRJ,1660920944000,1660925475000
81d99ffbce00c853be8adcd3bbc734e4,SBRF,SBBR,1660937814000,1660945948000
8013e58bdba376eac56e3af326ef8fc9,SBKP,SBBR,1660920341000,1660925163000
9a8d2ce83e0f95c72929bdb9d3cbe351,SBRJ,SBBR,1660920172000,1660925486000
5d4f46273ebdc329b0d3fba23ae37d8d,SBBR,SBGR,1660918653000,1660922914000
774c575043845533d119e8e7a40ef3f9,SBBR,SBRJ,1660910198000,1660916063000
7341178e7044b88e144346b59f7c85cb,SBSP,SBRJ,1660914008000,1660916531000
cf1b0a268e2e2445e7327272506f5a65,SBSP,SBRJ,1660911631000,1660915896000
d5733b5d1968ed1821ea383734599db4,SBCT,SBRJ,1660912623000,1660916645000
3a3144f60a2c553b0df87f64ca63cc11,SBSP,SBRJ,1660914121000,1660916825000
cc0f87b4af9733196f96990b291e5e9d,SBSP,SBRJ,1660914519000,1660916977000
7198c6ae128ef3f6343f0de9898da688,SBSP,SBRJ,1660915534000,1660918020000
2b0f4b10cc6fe2d30b96f4f9fd627cbc,SBSP,SBRJ,1660916222000,1660918658000
f1c9dc5b77cb040f33fc89400879a56b,SBCF,SBGR,1660933730000,1660936986000
83fe2a7936cfc30aa60b94a141c001b1,SBRF,SBGL,1660923240000,1660932043000
ca050588ba540237a6f013e62f04770b,SBGR,SBCT,1660913085000,1660915709000
ce3efcae0b7ea4a97e825b5223b649eb,SBBR,SBCT,1660912459000,1660917990000
9c9afad64728a076140158295abb9f28,SBKP,SBCT,1660915186000,1660917814000
c0e44e75a45326160f3c3e0660c170ce,SBSV,SBRJ,1660912493000,1660919315000
e92e11fdd367c2c47506fad67bbc199a,SBPA,SBKP,1660917614000,1660922639000
a2f3f846c76ca95ce5ec5ebff7629e06,SBBR,SBKP,1660917204000,1660921666000
96b5a810e59023afa267d3bfadc9730c,SBFL,SBKP,1660918250000,1660921804000
1f0db483a0a504164cae732e20281612,SBCF,SBKP,1660919018000,1660924201000
d60d0a6802e379f7c869251f39d77556,SBCT,SBKP,1660921608000,1660924003000
0e9b8a1c72e85124a14c92b1907cd35e,SBPA,SBKP,1660948397000,1660953579000
9d837c0bc2c5b82e3baa33a95e0be8bd,SBCF,SBGR,1660938366000,1660941443000
40183f4fb7bcca5000d7a4521d85ef3e,SBSV,SBGR,1660934086000,1660941267000
512b4f34259ccbfe2a6a79578cd68fbc,SBBR,SBKP,1660912556000,1660917006000
7ab811dfc2158e7f87e892d0a077a236,SBCT,SBKP,1660914255000,1660916850000
37076bb593f7bc34d23b0eefe1e9c358,SBRJ,SBKP,1660913608000,1660917252000
37adc80748ef8735d50b6b695afbab99,SBRJ,SBKP,1660912781000,1660915886000
645a64d58edd8863e4ade459173a827c,SBGL,SBKP,1660913191000,1660916279000
bd374e38f3e28514607351aef97a2e61,SBRF,SBKP,1660910110000,1660920060000
f8344657e7b6993a2cdfee714ec9efd0,SBSV,SBKP,1660911672000,1660919043000
43c74622a975c147e7c6d6acf3dc956d,SBFL,SBGR,1660934979000,1660938881000
97a09abfd45de61e9406420088e23051,SBSV,SBGR,1660931764000,1660939034000
9eb9ada49ae4f57512795f294ad272a1,SBCT,SBGR,1660942919000,1660945771000
459ae914d1509549099cd15ea6e3ccff,SBRF,SBGR,1660936329000,1660946507000
8e5f02436f64c57f199a5615c67465e7,SBGL,SBGR,1660944023000,1660946631000
c33ccb74f6a2633ad850116fa08dc20b,SBRJ,SBGR,1660943687000,1660946395000
655e103b1583f7bc28cfa221f5207c4c,SBCT,SBGR,1660944851000,1660947702000
ef8e4bb1f9f6726ae85d0a7f125fa0f3,SBSP,SBRJ,1660936240000,1660938592000
0d02a56e83f15ff3da30283cbe5e7bd1,SBPA,SBRJ,1660934012000,1660939453000
28cea68591e0a1c6cd9651f71599ea65,SBSP,SBRJ,1660937451000,1660939851000
698cc2b0dde655f77274cc3b10f66f39,SBSV,SBRJ,1660933156000,1660939641000
c31946e85afd057f89530197d84c0ac4,SBGR,SBRJ,1660937904000,1660940236000
3820bac788eff2e549e895c82ec9bfb3,SBBR,SBRJ,1660935519000,1660940447000
286c40d6d15d64eeec3bff1ddf064d5b,SBSP,SBBR,1660932491000,1660937798000
9ba47dca633dfb78e18f965576d01d20,SBGR,SBGL,1660905512000,1660907699000
7fb4da6ed4d3808f38f9829bee917a82,SBKP,SBGL,1660906780000,1660909607000
443440e1a21d5bcd3455a45e0dde4c30,SBCF,SBBR,1660909513000,1660912955000
9dcf2f40d9e38a8b90b9244dd0c61276,SBKP,SBBR,1660908156000,1660913127000
8a33e9ab846a751112d9de70b6831589,SBRJ,SBBR,1660908387000,1660913333000
ebd729223d9bba85654dacb78356d374,SBGR,SBRJ,1660907354000,1660910368000
d621f6b09c699cd8b95b670d85f865c8,SBRJ,SBSP,1660911517000,1660909102000
0b9314d33adc5f2df48fc786d2ec2ab5,SBRF,SBRJ,1660911353000,1660920380000
0bb843d75d16c7e4bd467e54fd0c9ce7,SBBR,SBRJ,1660915024000,1660919985000
e5ede68af825f6c73f30ac17ec42158c,SBPA,SBRJ,1660915026000,1660920604000
