flightid,origem,destino,dt_dep,dt_arr
7d64d2d86e1c5c439d3024fc92df353d,SBRJ,SBCF,1668252973000,1668255844000
29eaa1d6a6b275c8dff13225cdb41dca,SBKP,SBCF,1668212088000,1668216018000
9d3668315c6e32b35671163587e0f528,SBRJ,SBCF,1668212592000,1668215940000
de9d9a65d2933863d86145e01c4b7279,SBCT,SBSP,1668213753000,1668216618000
437f72324c483dd1b4995575e1407739,SBBR,SBSP,1668212240000,1668216763000
57318a9258a1097ef0cdfd2fd3c65419,SBRJ,SBSP,1668213038000,1668216329000
80de328d952a795feaec53916d5bcc1d,SBCF,SBSP,1668212420000,1668216036000
f4f7ebcca121c49322f8f5aed298ba33,SBCT,SBPA,1668215392000,1668218548000
19f7c6a9c3c650ecb74ccb285602bc55,SBGR,SBPA,1668214476000,1668219016000
14b3ce9dfb7723a3815093f8a979419f,SBGR,SBPA,1668214655000,1668219568000
26241647d2810b7afd0299233d945ae2,SBSP,SBCF,1668215940000,1668218367000
93d43243afb50b0bdc66a0480988b03f,SBBR,SBCF,1668213438000,1668218762000
f24d221a31458786bf0223997ab7b43b,SBSP,SBCF,1668213090000,1668218201000
4ce6823fb381848383914c636b3b1f84,SBRJ,SBCF,1668214286000,1668218173000
7cdb9c1f4fb598150e18206f98abaf4d,SBSP,SBBR,1668211530000,1668216448000
632e518463c82e77d64f4ca06af56453,SBGR,SBBR,1668213801000,1668218404000
17bedc918ad4d3d0449fed62adf8a807,SBSP,SBBR,1668213405000,1668218262000
3f567947fd3bd2df3f55209377192be1,SBSP,SBGL,1668219604000,1668222582000
1a30292f530156c9080855a54160ce5e,SBGR,SBGL,1668220009000,1668222750000
896e6a6631dd85a9dd39f3f997b5193c,SBCT,SBPA,1668217585000,1668220624000
15093a300dfe8479475af1e81bc19000,SBSP,SBPA,1668217551000,1668222155000
79e35d6247729f7faf2ebdf029712291,SBGR,SBPA,1668218156000,1668222920000
b2a7baa17fc445d33cd2e110d43bb1a8,SBKP,SBPA,1668218335000,1668222552000
c820e22709c67b9227367a43456933cc,SBSP,SBBR,1668214946000,1668219711000
e54afcb0a9bf4b322eaf3451181133b3,SBKP,SBBR,1668216160000,1668220480000
072ce2be0b2cf625d6f00783c491bef6,SBCF,SBBR,1668217985000,1668221412000
0236543eeb2b6372a808ddbc6809e721,SBRJ,SBBR,1668215696000,1668221184000
df83dda86a1d22712419716f266fc6e1,SBRJ,SBBR,1668218192000,1668223359000
1e73178cdbf5e0e7b84b4ce07272995e,SBCF,SBBR,1668219320000,1668223005000
1222bc48baf79656c62fc2efec6582d7,SBGR,SBCF,1668215140000,1668219792000
8611c3c8e50c3876d8e5cef1532d6263,SBPA,SBCF,1668214216000,1668221028000
