flightid,origem,destino,dt_dep,dt_arr
ca84e383794d0ea7f428f50950702f9d,SBSP,SBFL,1671582943000,1671585965000
b50c4fa5850b3f88e0785734d217d7a7,SBGR,SBCT,1671644855000,1671647381000
c8879b2c33bb6531173d2a70afbcae2d,SBSP,SBCT,1671644871000,1671647224000
e19d72d9dbaabd6b065990ef4ff3982e,SBRJ,SBCT,1671643831000,1671647832000
ecbbe2cd90302178f6ec19a63ca10117,SBRJ,SBCT,1671646373000,1671650366000
0d88e54b436b58f2d15fdb8f8e906efb,SBGL,SBSP,1671645684000,1671649098000
15aebfa11eb7ba3ef0a023a418e6e8ae,SBSV,SBSP,1671640871000,1671648662000
2c93379c8d6eaf59bc7944b92417ec12,SBSP,SBFL,1671647974000,1671651329000
452bc198cc9e1be95e9fb440e63baf62,SBCF,SBKP,1671646699000,1671649748000
964e01a50aeeab51fb076d2deeb25c7f,SBCT,SBKP,1671649415000,1671651749000
389ade7ed4f84801bb2d2bd666799616,SBSV,SBBR,1671648259000,1671654150000
68d88a23c498b6cccfd73a6ffef3c3b6,SBRJ,SBFL,1671648578000,1671652977000
c07e969e062d7e5268f72e9c224dc460,SBGR,SBFL,1671650754000,1671654070000
ac14ebfafef35cc223e391133f43e93f,SBSP,SBFL,1671651938000,1671654781000
0a4a550a1deab3b1371a47a66e982720,SBRJ,SBFL,1671654041000,1671658378000
df70bb6b8ae177d455f253f97038a48a,SBSP,SBFL,1671656155000,1671658993000
0f9a4cbc051311c17b0730ca0ee2d085,SBRJ,SBBR,1671649996000,1671655304000
9d7cd5b595082e995a58bba9b113cccc,SBKP,SBGL,1671656225000,1671658758000
d87c9b91168b1192c9211349efd02bf1,SBCF,SBBR,1671657815000,1671661168000
6497eabed327980242d435bf2b258f6b,SBKP,SBGL,1671661471000,1671664402000
cf138f82bc78e613f81898560a23d245,SBSP,SBPA,1671656950000,1671661394000
140d786822237502eac3f94d9ccdf47e,SBGR,SBPA,1671656681000,1671661606000
f8ac820e8e46a5ba7ca67f570e060dc0,SBSP,SBPA,1671657538000,1671661862000
8de36c06fc078d1b8c3bc1a74cb5ba50,SBFL,SBBR,1671658904000,1671665803000
4f7457217b87da7116ff20f004bb9fbc,SBGL,SBBR,1671661431000,1671666209000
8bc3c72ba6a9512065ea8d1528b245cc,SBRJ,SBBR,1671660645000,1671665912000
a70f95831e4a156463925b7584889a6e,SBCF,SBKP,1671657931000,1671661206000
b59787102867688d07920776af762a90,SBPA,SBKP,1671655912000,1671660654000
c98345912b47198158e86ff7dbc0f37b,SBRJ,SBKP,1671659948000,1671663201000
38240cc9ba5daa966f08d2689cc095dd,SBRJ,SBKP,1671660083000,1671663372000
ad7e01d71cfcfb24ec6a323302d32e61,SBKP,SBCT,1671664150000,1671666695000
6d71f86b96ff2694f48b6933ead586e2,SBSV,SBCF,1671583576000,1671588977000
976c0c5305e6a73a78cdeb6575f9443f,SBGR,SBCF,1671585600000,1671588694000
3d9012db056f804a1c3f4df972c9fbb1,SBKP,SBCF,1671585024000,1671588296000
5251adb8dfa301ff5c370adbad13b11d,SBRJ,SBCF,1671586793000,1671589520000
56fbb16f0c6a104390d966367bad4e43,SBGL,SBCF,1671634755000,1671637172000
07ddc52a807e323a2525dae587fa154d,SBSV,SBCF,1671634426000,1671639770000
08c15c8e419273297728b9973191b182,SBKP,SBCF,1671639446000,1671642565000
7e36092f4eb0aec45fa6c43b26353858,SBRJ,SBCF,1671638464000,1671641078000
160825b2dad538a013ec4295d9b78d88,SBSV,SBCF,1671650352000,1671655809000
c92b9b54fa8c0201930900fd86bfcc4e,SBSP,SBCF,1671634016000,1671637327000
999494f29f3c8a070014430f3eca87a1,SBKP,SBSV,1671645845000,1671652736000
42a581cbddbcadee625e73443b47f8e6,SBBR,SBRF,1671625484000,1671633597000
28905d798fee4fd7ddaa13968cfd4f24,SBBR,SBGR,1671649907000,1671654295000
a69b3df702595215053ee97e1820c987,SBRJ,SBGR,1671626110000,1671629012000
28b1e39eae2cb4f3a79cc16cf1c6c436,SBFL,SBGR,1671620615000,1671624252000
272f16fa79a22e27deebcabe40d6f4bb,SBSV,SBRF,1671635730000,1671639359000
1010a0e6b092e9374147bfcfd8c676ef,SBPA,SBGR,1671621133000,1671626202000
026752958a493b6a17e97ae8db6c51c3,SBGR,SBSV,1671650217000,1671657146000
75b1734390fb75561dea343aeec4391e,SBRJ,SBGR,1671662008000,1671665984000
8e9556e46f6fcde43865ae42980b9915,SBRJ,SBGR,1671647987000,1671650605000
ef81358d97fc3194a4d60b2a507e7f59,SBPA,SBSP,1671656201000,1671660756000
625fb1fca9f80a7aa9aef83e4dd6fca7,SBSV,SBGR,1671633197000,1671640701000
51e534012aecb5613918b23e10ba8413,SBRF,SBGR,1671640025000,1671650192000
7befdd0d26d3a42f6af9dd40374c7036,SBGR,SBRF,1671656357000,1671666250000
99b759907513301dc8a7c2ec3f5fa339,SBRJ,SBGR,1671639066000,1671641639000
d5758cb0f82629c13ec0bf692847be17,SBGR,SBRJ,1671630904000,1671633188000
84194938e9dd830b0995be428b702882,SBCF,SBRJ,1671626585000,1671630078000
5337d410852d229c2b6a721087dbb106,SBSP,SBSV,1671637709000,1671644564000
7d0587e0576c7be1d12b2c889a71b0b0,SBPA,SBGR,1671646103000,1671651311000
291c023d0119d47f506321d39042e0fa,SBRF,SBGR,1671649422000,1671659450000
8ba4b1065bb238babd220b923bd555e4,SBCF,SBRF,1671626029000,1671633748000
2875b3cfd270a1ffcc505500b4c67534,SBFL,SBRJ,1671626402000,1671630675000
f646b39d59cdcc77141cc65385e33051,SBSP,SBRJ,1671654105000,1671656376000
87af9274aa77c9d5d14ee6607580e062,SBGL,SBKP,1671650604000,1671653960000
ddb528347820dc61ba085155290c6167,SBCF,SBGR,1671620793000,1671623710000
c18940733d65d1932055022ea655d402,SBSP,SBRJ,1671655482000,1671657905000
fcd4be012de6e24ec4a39853eb6b0e0b,SBCT,SBGR,1671619057000,1671622003000
a1f1deed8835656df77bb16550de727d,SBSP,SBRJ,1671647755000,1671650160000
13a762d5e3d8a27f4e83c6110aff953c,SBBR,SBRJ,1671659986000,1671664678000
679eec28e2f302c6c9f560d48be2f30b,SBCF,SBSV,1671654210000,1671659344000
f43e4e4934f11f0607112a658eb63fe0,SBPA,SBGR,1671621976000,1671626729000
e8fa8ba0b2c0e8adc917e44022ecd589,SBBR,SBGR,1671646570000,1671650999000
dc60e8f1dd6b3b729606e05ef46fec59,SBKP,SBSV,1671623750000,1671630503000
47d7e9d9e6124e7790c03c01c413d182,SBGR,SBSV,1671630649000,1671637450000
5096e50a36f80d9b711dffb75493b863,SBSP,SBSV,1671633272000,1671640588000
a3c913b0a75f2a9dd0a28b6aa2e806d0,SBRJ,SBSV,1671637199000,1671643587000
95fb19d65e01dde3e87deb63f7e3367d,SBSV,SBRJ,1671613023000,1671620712000
e1ef983d37ad3058206d1f84d0e4985a,SBSP,SBRJ,1671662414000,1671664937000
ce7c045c8835077a6ddb61216fdae620,SBGL,SBSV,1671621261000,1671627031000
d1c0cc1e4dd2c0fa3c486ee09beb2219,SBSP,SBRJ,1671626528000,1671628766000
471aa9f56ed83785433ec3d29eecfc43,SBRF,SBRJ,1671624489000,1671633820000
bf4098c7cd00324e4233e5417a56b838,SBPA,SBGR,1671623536000,1671628317000
513f0dea9a9a5148fcf11aaa1cd8562f,SBRJ,SBSV,1671624961000,1671631031000
3b75f55d262f53a4c97742fa828fcdc6,SBRJ,SBGR,1671660209000,1671664516000
d2b27a8ef8c4524bdd97b8053b81f95f,SBGL,SBRF,1671618341000,1671627026000
9c0c3af8f6ebdcf26d60cbc6916198d7,SBFL,SBRJ,1671650578000,1671654772000
acfe8300f153d28d37e6655b98d1cf17,SBRJ,SBGR,1671658625000,1671661337000
e874fc837559c81e5f673b2b2fbfa2ea,SBPA,SBRJ,1671651669000,1671657126000
b191199a42df38bb1aaa11379e9a9d84,SBSP,SBRJ,1671641871000,1671644302000
87b43e7bef9757027acacfcb370822a6,SBSP,SBRF,1671653118000,1671663060000
ed275845b90385a22443171198eaf66a,SBRF,SBGR,1671652522000,1671663222000
d1b67d919e8a6f3275ffd1cab52cc057,SBCT,SBGR,1671636535000,1671639150000
088bb54a9fc15b5fc52e8b6c73be96cc,SBKP,SBRJ,1671639508000,1671643916000
97dcf09dea1c9a677e745da0f85ccda4,SBGR,SBRJ,1671642668000,1671645087000
7ec9c598168cd549230f99d0da6a9c29,SBGR,SBRF,1671612383000,1671622047000
0b09512337a8f5e03d043af895a04329,SBCT,SBRJ,1671650535000,1671654412000
0a9905975caa489c8014782bf7977de1,SBBR,SBGR,1671630315000,1671634935000
6537a33559802350672e46b161314723,SBSP,SBRF,1671637923000,1671647792000
b4ba21efa83c47795332ca37e203b28f,SBSV,SBGR,1671658244000,1671666338000
dd502d850b5d602ef56b26b9e857f55b,SBGR,SBRF,1671622618000,1671632181000
d2ebed338e402959e183d145d162298e,SBBR,SBRJ,1671621358000,1671624835000
