flightid,origem,destino,dt_dep,dt_arr
9beba76a1ec0938a45a9bcafdac2003b,SBSP,SBCF,1681401899000,1681405012000
ee74df01d45b7d13bf239184181ac0f9,SBRJ,SBFL,1681345429000,1681349708000
5cd1a46d828f7e350dc78c60b163191a,SBPA,SBFL,1681347930000,1681350226000
5cd1a46d828f7e350dc78c60b163191a,SBPA,SBFL,1681347930000,1681350226000
9d4301d7d69734ab4727e36e2f0ccd18,SBGR,SBPA,1681346380000,1681351312000
b9cca6ffb7dadc9a6486f2f496da6b8f,SBKP,SBPA,1681347713000,1681353131000
b9cca6ffb7dadc9a6486f2f496da6b8f,SBKP,SBPA,1681347713000,1681353131000
e1df249894457965ece41d7378f85af4,SBSP,SBPA,1681346313000,1681351138000
e1df249894457965ece41d7378f85af4,SBSP,SBPA,1681346313000,1681351138000
3f748d170a0fab0a0830d4d9ddb829da,SBSP,SBPA,1681347870000,1681352770000
3f748d170a0fab0a0830d4d9ddb829da,SBSP,SBPA,1681347870000,1681352770000
b9cca6ffb7dadc9a6486f2f496da6b8f,SBKP,SBPA,1681347713000,1681353131000
b9cca6ffb7dadc9a6486f2f496da6b8f,SBKP,SBPA,1681347713000,1681353131000
16ffcc5adc4a7fee70fe97320a9cf9c6,SBGR,SBPA,1681347892000,1681353269000
c2477161d3478e628f298d46b5d04086,SBBR,SBPA,1681345723000,1681353739000
c2477161d3478e628f298d46b5d04086,SBBR,SBPA,1681345723000,1681353739000
7c12393ef1127fb6c0e5d42254158c7e,SBRJ,SBPA,1681348551000,1681354332000
4c789a12842cd7997de5b70092a3edb8,SBRJ,SBPA,1681348358000,1681354575000
7d1c8599146d1bc4977c99294933d845,SBGR,SBPA,1681350186000,1681355313000
ddcc6bc9a9fb3f2dd76141ba9e3063a8,SBRJ,SBPA,1681348635000,1681355127000
6b22c1854d90572421928e12431bd3c4,SBKP,SBPA,1681351519000,1681356098000
6b22c1854d90572421928e12431bd3c4,SBKP,SBPA,1681351519000,1681356098000
e23c5ef2ea14c0bebb00e968021a7f9d,SBCF,SBPA,1681349609000,1681356778000
e23c5ef2ea14c0bebb00e968021a7f9d,SBCF,SBPA,1681349609000,1681356778000
4788227a3ab7bf640849d55d729e8d8b,SBKP,SBFL,1681354378000,1681357662000
4788227a3ab7bf640849d55d729e8d8b,SBKP,SBFL,1681354378000,1681357662000
3ea6d07802cd2714114e9e85f93b8142,SBGR,SBCF,1681354181000,1681356749000
3f1cac8c4167de816e555b0663e3eb5b,SBRF,SBBR,1681349382000,1681357652000
3f1cac8c4167de816e555b0663e3eb5b,SBRF,SBBR,1681349382000,1681357652000
b1b5437895d71db14116843fceda8b88,SBGR,SBBR,1681354059000,1681358640000
5fdd481e986d77177f00198acae8037f,SBRJ,SBPA,1681380304000,1681386687000
8e77edaba1f0d91da9f9a6778b62415e,SBRJ,SBBR,1681382324000,1681388042000
90257ba9723206bc8b748ef5c89c8730,SBGR,SBBR,1681383977000,1681388590000
a0f23a8b49706457d35dfd03a1a81f04,SBGR,SBGL,1681344818000,1681347135000
ba421bd271a5b4528810609e6ea3cafb,SBGR,SBGL,1681349544000,1681351720000
683cb63f5a48aad75eef962c2340d416,SBGR,SBGL,1681349453000,1681351528000
05648d1e108f619e5e82e8b540d2a8d5,SBGR,SBGL,1681388111000,1681390172000
feec6502c7c344fb6be4ddfde2c4200f,SBRJ,SBCF,1681386742000,1681389603000
6edf3da903178e681e6ea4e19bf8a05e,SBSP,SBCF,1681386155000,1681389358000
6edf3da903178e681e6ea4e19bf8a05e,SBSP,SBCF,1681386155000,1681389358000
902e8799d772cd24a8a1bcdc3eaf4074,SBKP,SBCF,1681387089000,1681389947000
902e8799d772cd24a8a1bcdc3eaf4074,SBKP,SBCF,1681387089000,1681389947000
7ba1dda63d1c0ff1fe94f61083a02ac6,SBBR,SBCF,1681387298000,1681390376000
7ba1dda63d1c0ff1fe94f61083a02ac6,SBBR,SBCF,1681387298000,1681390376000
ce5e85ea336e885ad25be89238e0f931,SBBR,SBCF,1681389026000,1681391973000
ce5e85ea336e885ad25be89238e0f931,SBBR,SBCF,1681389026000,1681391973000
a244240474c19ee8cd77b75b7e422eb6,SBBR,SBCF,1681376458000,1681379458000
a244240474c19ee8cd77b75b7e422eb6,SBBR,SBCF,1681376458000,1681379458000
a8a559c3b4d3be67896c6f28d9ef058c,SBGR,SBCF,1681377271000,1681380160000
9362b44fe159af6bf30ade20d2a4b279,SBFL,SBCF,1681375163000,1681380269000
9362b44fe159af6bf30ade20d2a4b279,SBFL,SBCF,1681375163000,1681380269000
9c0d4e6bd5dae15f5a8b1bdf2b584c54,SBCT,SBCF,1681375645000,1681379901000
9c0d4e6bd5dae15f5a8b1bdf2b584c54,SBCT,SBCF,1681375645000,1681379901000
f544d524366b78f29af23068d83b3bab,SBRJ,SBCF,1681377483000,1681380385000
08432808951c09732c2b94fb2e87bd39,SBSP,SBPA,1681378624000,1681383625000
08432808951c09732c2b94fb2e87bd39,SBSP,SBPA,1681378624000,1681383625000
4411c612c293e1f4e69baefc4f171b87,SBSP,SBPA,1681380017000,1681384761000
4411c612c293e1f4e69baefc4f171b87,SBSP,SBPA,1681380017000,1681384761000
73a5f635a76d2b099123c87cb7b05c14,SBCF,SBBR,1681385612000,1681389452000
73a5f635a76d2b099123c87cb7b05c14,SBCF,SBBR,1681385612000,1681389452000
cd9375ed379132288be0a1cc084b8212,SBRJ,SBBR,1681384644000,1681390025000
d9459fb2471c005982296de7553fbb7a,SBPA,SBBR,1681374062000,1681381712000
d9459fb2471c005982296de7553fbb7a,SBPA,SBBR,1681374062000,1681381712000
2f20120518e62401589c73e4f75574ba,SBCF,SBBR,1681377768000,1681381471000
2f20120518e62401589c73e4f75574ba,SBCF,SBBR,1681377768000,1681381471000
7061723545321751e837085a991634ff,SBSV,SBBR,1681376455000,1681382446000
7061723545321751e837085a991634ff,SBSV,SBBR,1681376455000,1681382446000
e715d564bcd9151daf04a4dc12f844b4,SBKP,SBBR,1681377674000,1681382288000
