flightid,origem,destino,dt_dep,dt_arr
7fd54374f9c91b191be813f6fa98e3b9,SBCF,SBRJ,1662042115000,1662044720000
90095b01b8815afa11fb8122a8e74657,SBPA,SBGR,1662022360000,1662027389000
40af55a133560185544ec3074c35771a,SBCF,SBSV,1662022882000,1662028516000
7861049917ee0d1d0fe566f028a4fd33,SBCF,SBGR,1662032332000,1662035431000
7d53a009b44649db34ffdb4ab73c5d70,SBGL,SBGR,1662033784000,1662036530000
33dd6d9786444e3cc917c271d510af98,SBCT,SBGR,1662034000000,1662036727000
06652fee329b779967c2af7e553724c2,SBPA,SBGR,1662032065000,1662036892000
6401aa3c496cbc89a5ac7e2afa88cd72,SBGR,SBSV,1661999356000,1662006190000
3473149775349836bd461f43514ae19e,SBCF,SBSP,1662031941000,1662036194000
98e7702401ec8c8d00fd80f2eb0d2982,SBPA,SBSP,1662032610000,1662036763000
757ae576b3748d00b81b37e0ac552d49,SBGR,SBCF,1662031702000,1662034570000
97511b211388c5bbffbcab00ba82f0e4,SBSP,SBBR,1662036539000,1662041279000
e5952011dcd1b396723b70cd0df577c3,SBRF,SBCF,1662033328000,1662041079000
e41cf48a871c3cea3414bc97768eebe2,SBBR,SBCF,1662037440000,1662040669000
c80353f666eee377bcb701d4081cfd00,SBSV,SBCF,1662035410000,1662040478000
f1c8dd54219a0878c87d7c0766387ee5,SBGR,SBCF,1662037232000,1662040176000
eb904ce8477ecd10b4ee4344034d4fd6,SBRJ,SBCF,1662039169000,1662041925000
26b8e959345ef8c392f13cb13f54680b,SBSP,SBCF,1662038346000,1662041538000
39c3acc6c385807e72e5085943b2717c,SBRJ,SBSP,1662035450000,1662037951000
eaa7b2995be982c7383414a3120994b8,SBRF,SBSP,1662026707000,1662037661000
84b18c9f31ac55deddce116989b35705,SBGR,SBPA,1662036505000,1662041510000
830408e8790022743b4a5fd9142206bd,SBRF,SBBR,1662026919000,1662035436000
34d53138e3b8907b2bf8ceaf1cefa558,SBCF,SBBR,1662031834000,1662035678000
47e72fdd81a151eab41e6655ec19a6a4,SBRJ,SBSP,1662036574000,1662039421000
a3e81f00733ae29ac44dca6b99637e7a,SBPA,SBSP,1662035179000,1662039816000
5fc7dac51ad27710824eef7e9cba36d2,SBRJ,SBSP,1662036472000,1662039238000
b435c0fb66ca132f95f071b4d4dfdd10,SBRF,SBSP,1662028907000,1662039677000
d47f219b9a7606807d050d5c338db097,SBFL,SBSP,1662037577000,1662040296000
d8025ddf830d5ae3e174f422b175f897,SBSV,SBSP,1662031821000,1662040139000
266bc4a0a1b6fd87f3fa7f57778dfa28,SBRJ,SBSP,1662038757000,1662041346000
6de8f09db16b65c6321da1b8e4852844,SBCT,SBRJ,1662027331000,1662031052000
036923fe743d546382d1944cd24bab73,SBPA,SBSP,1662037097000,1662041763000
1ebb5c35b0ad2e2965824ded5686bf95,SBCF,SBSP,1662037659000,1662041888000
57e43e6fe491657abbf894ce1d938f63,SBSP,SBRJ,1662038440000,1662041009000
014e89d5b63f45686352fa04da67484a,SBBR,SBRJ,1662035826000,1662040370000
aa368fcb14db4031a5763a85ff02ef1b,SBRJ,SBSP,1662038819000,1662042231000
b91d7a6d1c1f196bb87aff39f1eddb1f,SBRJ,SBSP,1662040088000,1662042712000
32b6b7bb70b606f95958d88d9ef82a2a,SBBR,SBSP,1662022310000,1662027089000
