flightid,origem,destino,dt_dep,dt_arr
02eadbdb9093564a2c798f8901ecf3e8,SBRJ,SBFL,1682444338000,1682448905000
1f746cc7fa3c5dce8af5aa8ff0a9b7f6,SBPA,SBSP,1682417157000,1682421658000
f17f7d30bb03461860f2f5ad745542bf,SBRJ,SBSP,1682419462000,1682422258000
cb2a4241848e19cbac53209574f6c0a7,SBCT,SBSP,1682411435000,1682413970000
ca3255df79bc0a873884daf5fb349f32,SBRF,SBSP,1682402396000,1682413343000
99aa89eb0c48edb54dd9746670ea4c78,SBRJ,SBSP,1682447673000,1682451495000
1529788c8255c4dd99baec6b6136abf1,SBSV,SBSP,1682457566000,1682466042000
163ab2e284c44f4606fdccf7cd96e32e,SBRJ,SBSP,1682463017000,1682466260000
a94ed9370056acd635c8d254f9cd6e84,SBBR,SBSP,1682435116000,1682440631000
3939092586132fe25310e35a8985ff89,SBRF,SBSP,1682435939000,1682448060000
53ac901081ff67fd559a4a8e975d110e,SBBR,SBSP,1682417095000,1682421787000
b9a76319d6a7b3bc2695cec95c366f6c,SBCF,SBSP,1682433275000,1682437766000
540c35bf5ed44fc9560d645f16bba322,SBSP,SBSV,1682425063000,1682431827000
6d6bdbdabc2053df80cc252f469037b4,SBSP,SBSV,1682444921000,1682451848000
bc0b503460366ec8f6be61dfdecc2923,SBCF,SBSP,1682428583000,1682433994000
364ef3ec339a181ecb66e243d85c5bce,SBSP,SBBR,1682381762000,1682386730000
06ca00c54b95f380e5b98158748c789b,SBSP,SBBR,1682381623000,1682386552000
23927ce77305d1fd3b2f12b51a975d65,SBSP,SBBR,1682382548000,1682387055000
b3189b23dbc6a0716c0c45c09e7e3d5a,SBGR,SBBR,1682384291000,1682388808000
50f4a848dc01a3b7c793a390ad44bf43,SBGR,SBBR,1682384430000,1682389160000
792dbfa0005a4cb52f82e6db17a7fb68,SBKP,SBBR,1682385385000,1682389716000
b73b98c36588b0b14c525178979f95e1,SBCF,SBBR,1682386856000,1682390853000
72b58c2d148e619eb28b3c3e35e38406,SBGR,SBBR,1682417742000,1682422483000
bbe422de698f5e73a50cafbffecfcaca,SBRJ,SBBR,1682417531000,1682422676000
fc46506f4368255ab343fa57cdaab472,SBSP,SBBR,1682417956000,1682422942000
1c40f51f0255c8fbfe3d3491a14cc8e1,SBRJ,SBBR,1682426913000,1682432272000
c5479fe98d12cd55b28931a2a8167b34,SBKP,SBBR,1682422263000,1682426656000
024be5af055879a80ec0569b21d24980,SBSP,SBBR,1682421706000,1682426486000
d4e37994b2bd87ca28794b94bcb98df5,SBSP,SBBR,1682423945000,1682428711000
e26a4b1809fdab8a7637bbe63c58680f,SBRJ,SBBR,1682439398000,1682444593000
947c4d04aff6a949b70cec0bb2b69880,SBSV,SBBR,1682446544000,1682452397000
64cbdec3a4a2759c1986db9409314467,SBGR,SBBR,1682447359000,1682451942000
b7d00fc5775615fef58aa93dff84b2d4,SBRJ,SBBR,1682447305000,1682452572000
2015f608bfc1a452a3c915854e03f778,SBSP,SBBR,1682449413000,1682454151000
ad2eca678bde1faf0ee4640a05be9691,SBSP,SBBR,1682448788000,1682453725000
bf6691bbcf51a2f1b05a0de653a4e782,SBSP,SBBR,1682450213000,1682455118000
c3c12c0d76a28d1d337904c7d129d9eb,SBRJ,SBBR,1682453286000,1682458325000
95b75d7ad16d7763de9f458219237a0c,SBCT,SBGR,1682455029000,1682458273000
764684df9f7b4a84c1e32e02b426141c,SBCT,SBGR,1682455029000,1682457664000
52027be79897aa5b431f4f63956244f2,SBCT,SBGR,1682456221000,1682458912000
cea9d97523f10e3be20046e9aa333d54,SBRF,SBGR,1682447955000,1682458395000
7de8fd7ba7067ed12904bfc929b897dd,SBCF,SBGR,1682456683000,1682459914000
2a24743c1303929b873a28dc15f8cb1d,SBRJ,SBGR,1682457495000,1682460155000
c290d2dff533daece9a7798205703558,SBGL,SBGR,1682458574000,1682461173000
e4b066c0bab16b6af510f2c983328f29,SBBR,SBGR,1682456732000,1682461401000
e0a30aeb397b88921ff4328f166eae64,SBRJ,SBGR,1682459338000,1682462094000
6e8053198788b5fc5a631fea2a806aa0,SBCT,SBBR,1682413621000,1682418966000
2f6b0d57cdd4fe2440afc6c352418560,SBRF,SBGR,1682436744000,1682447433000
ccdda2a8cd5f5eca7eacc92a41daa454,SBRJ,SBGR,1682445785000,1682448151000
61b0f6860e27c3fb81be3af55b6f1728,SBGL,SBGR,1682446151000,1682448648000
452dfb120093367c6e3557ee1e4f2fc7,SBRF,SBGR,1682438270000,1682448747000
352e7fc89aea6763d3cdd24dd41f546e,SBCF,SBGR,1682447013000,1682451126000
e182de991bea3bf48ecedf23a81840e5,SBPA,SBGR,1682445406000,1682451739000
d8e1ba976f62ba0187e422c3ec93a4b9,SBCT,SBGR,1682449142000,1682452718000
06c12be0594afd118b91766d752eb695,SBGR,SBGR,1682449679000,1682453349000
8f12401ee1f811f1d7764789e4336310,SBPA,SBGR,1682448642000,1682453714000
d3da7d966ae1a32a67e0f4ca9493722f,SBRJ,SBKP,1682422618000,1682426020000
2eedf1b51b515f6d1ba8a1dfb9d596c5,SBBR,SBKP,1682412822000,1682417834000
0e11972d1a08e869b94059c146cc987f,SBRJ,SBKP,1682435512000,1682438538000
24ce959a18b7905a89a3196a1fd0e222,SBRJ,SBKP,1682442310000,1682445761000
786751ece502ce1acde8ae8cdca204fe,SBSV,SBKP,1682401707000,1682409440000
3380bc7437d2fd04ac8b0c55ef4cbdca,SBCT,SBKP,1682382449000,1682385281000
07bc3f8a365f7e037689c9379fb60cef,SBGL,SBKP,1682427764000,1682430976000
89302c078f4e94b7fe045ce17efe7a04,SBCF,SBKP,1682453255000,1682456504000
e2524cafbf44cb6af8af1145b5bb29f2,SBPA,SBKP,1682411627000,1682416336000
96a858b15cf6b744584b273fd1d67537,SBSV,SBKP,1682441771000,1682449740000
0633fbcdd086ae44720d4f7a42b5f440,SBCF,SBKP,1682438341000,1682441699000
20d6ba10ca5f5cc4b62e299405c6c7a3,SBPA,SBKP,1682445283000,1682450168000
004a2778da51f1ef47f8d7e97230380e,SBCF,SBKP,1682461145000,1682464180000
764684df9f7b4a84c1e32e02b426141c,SBCT,SBGR,1682455029000,1682457664000
5b3260b1e72cc2e33fa62aa76a7a8356,SBFL,SBKP,1682430388000,1682433819000
4146fdb603136ed1cdc07e543d4651a4,SBCF,SBKP,1682457233000,1682460276000
811cef9dbbdb15b796006a63f9b344fc,SBCF,SBKP,1682439331000,1682442583000
030f530871be2f753012978a1505ecdc,SBBR,SBRJ,1682423735000,1682429123000
a098fd9dc0450ebba818bb0be28fde11,SBSP,SBRJ,1682458901000,1682461173000
98a6dffb343132d09c29e7ab92334f16,SBFL,SBRJ,1682442937000,1682447000000
7f53955f23ec941804be23b2399994f8,SBBR,SBRJ,1682427029000,1682432052000
4c90812ada8ed6af617f21b8336236c3,SBSP,SBRJ,1682442107000,1682444625000
fbe07103f2eda7e299bfbf45c6bbe3e4,SBCF,SBRJ,1682424061000,1682426630000
22965a5ba13c56b60fd8480c075564a1,SBSP,SBRJ,1682463713000,1682466071000
41ce2df5031725cc26e1e8dc68b131c8,SBSP,SBRJ,1682464009000,1682466210000
bb77882c0d439d5c5532d1974446e39c,SBSP,SBRJ,1682441044000,1682443741000
4199346d682cca87ad7841adb2ffd732,SBBR,SBRJ,1682461719000,1682466501000
aa7bf2adade8e89e2f446835aefc6b09,SBGR,SBRJ,1682443994000,1682446232000
38b05c46a6c6849838385de2d112aee5,SBKP,SBRJ,1682443134000,1682446063000
e35c324b62a5d85ff8718954c90dad82,SBGR,SBRJ,1682427040000,1682429639000
f3b7465df4d3ccef55f65d76be7fb15b,SBGR,SBRJ,1682420310000,1682422681000
05b3daf3c5cbf27984cb81c38cadba21,SBKP,SBRJ,1682424807000,1682427709000
6b8666cf8eeadc404e5c241bac60dded,SBCF,SBRJ,1682459120000,1682462071000
439b960c25426958364d64f250eaea87,SBSP,SBCT,1682449816000,1682452259000
f27ad414978fe74ea6c435fbe91e01e2,SBSP,SBCT,1682449768000,1682451982000
0c9e4018959a054c68659db376d5fe3f,SBSP,SBCT,1682450814000,1682453138000
5fa155304a39b279d37bc44d36ab1c77,SBRJ,SBSV,1682446325000,1682452308000
9457d882c17e0f69c02175864342519e,SBBR,SBRF,1682425267000,1682433177000
