flightid,origem,destino,dt_dep,dt_arr
682997eab541b5bf2f2f2e29f4d04c17,SBSP,SBFL,1664488589000,1664491571000
24b50c18eb1838cee3cf74c0a380c858,SBSV,SBBR,1664476726000,1664482492000
f7a462b4dfef0e83801d40b82dbb46e6,SBGR,SBCT,1664466936000,1664469463000
ea23d8dabb3acd7577371bae1d66c84f,SBRJ,SBCT,1664467059000,1664471518000
7160891f99644c48d034cfa1908de709,SBRJ,SBCT,1664467316000,1664471700000
9d3a49264fa67bb404a464d260eaaeb9,SBRJ,SBCT,1664467555000,1664471978000
a3217c142e21c82d6618c9f4d43db1e5,SBKP,SBGL,1664466311000,1664468803000
f03c1659f09825e2d9242031dc029d56,SBSP,SBBR,1664465279000,1664470209000
97d3941666ef928d92f0b7056ac038a8,SBGR,SBBR,1664465842000,1664470647000
0c222286bf04e5862fd85b852712f177,SBSP,SBCF,1664461149000,1664464323000
b0f04dbb820a3824cd8caf45672f11ff,SBSP,SBCF,1664461322000,1664464471000
31eda66cfb89745e3d31e9ba9a34b1b6,SBCF,SBBR,1664474658000,1664478587000
7f71c30e01e4951c101babf2c0c6e195,SBSV,SBBR,1664482530000,1664488363000
467edbf23ff757ccb355dc6e769d6c28,SBRF,SBBR,1664480390000,1664488172000
0f46bd4199a5f3c662885809f243bad3,SBCF,SBBR,1664484770000,1664488576000
36193bdcea5d7b60fc7ccc1779fb3e71,SBCF,SBBR,1664485725000,1664489410000
d8ff216a6a5ac14470ed6feba1e954a6,SBSP,SBBR,1664485060000,1664490081000
0a8fca8baa923f4761af1ff6122740b6,SBBR,SBRJ,1664480901000,1664487612000
24d27e980dc921353f36467d69596c44,SBSP,SBCT,1664460417000,1664462933000
102c816ee654e2faf17908da117ca841,SBBR,SBCF,1664482987000,1664486110000
55f103d906a0abeec35f2695b930f753,SBRF,SBGL,1664464463000,1664473708000
fe01db7e3110f390ee8b417b015be48a,SBGR,SBCF,1664476766000,1664479842000
f833eb3e384417d275c0ce009c571d5c,SBGR,SBRJ,1664462943000,1664465028000
05ee832cec199bba378e89be0d84db94,SBSP,SBRJ,1664462959000,1664465270000
0eee2eccc91a6c79eb38745696afa75a,SBSP,SBRF,1664453229000,1664463293000
be081c3cecc27fd1af3a93c3a033e836,SBCF,SBRF,1664455679000,1664463905000
ffbe69708c63f580a494955cbfb8ebeb,SBSP,SBRJ,1664467463000,1664469700000
07a95f019604e6e4513235b3a8eb5962,SBSV,SBRJ,1664463935000,1664470352000
79f1bba3d09cfe157550ee7a3e23de44,SBPA,SBRJ,1664464590000,1664469885000
d79e4873dbab8509b8032d6e780285f8,SBCF,SBRJ,1664467682000,1664471431000
fce74553b177fcdbd312e0094fe5a4c6,SBSP,SBRJ,1664470002000,1664472096000
e8b28e0bb0a2b27cfacd1510bf2f2a89,SBSP,SBRJ,1664467703000,1664471871000
e7dcd64685dbdf753dd1264c1881b01f,SBKP,SBCF,1664468258000,1664471291000
f2c2a629206c479fa289ae2f357011df,SBBR,SBKP,1664471467000,1664475667000
66c33138b64e18ff978159a2bfc7a95f,SBSP,SBCT,1664470203000,1664472561000
cb6f3854aa204c929c1328c1b09ae8ed,SBCF,SBKP,1664467945000,1664471147000
73768e421362cd4d9e96f6458a6c44ae,SBFL,SBKP,1664468516000,1664472108000
71c80c7d7db7627b7569a6e3c121c7b3,SBRJ,SBKP,1664469391000,1664472497000
31c9a180198a3997f4a0c08b8f680f90,SBRF,SBKP,1664462845000,1664472709000
838107a961a4337ed0f52a0cef7929a5,SBRF,SBKP,1664476826000,1664487206000
651656c4eb57f975845b0040b895b77b,SBRJ,SBBR,1664453059000,1664458697000
061b487cc57a133f4aa70318a96f21ed,SBSV,SBBR,1664453299000,1664458969000
34d9b70e90b7102971c4b8b083ef3361,SBBR,SBKP,1664477426000,1664482228000
1ab99a75c376b0597fdbd42affc95b38,SBSV,SBKP,1664474808000,1664482419000
d28c7c642641e2c90080279c98190776,SBRF,SBGR,1664410573000,1664420423000
7250ac305398c562c9bce55900908c09,SBCT,SBGR,1664453008000,1664455419000
8fd8bceebad0a6dccc9094ef17d11684,SBCF,SBKP,1664489254000,1664492691000
7750736d536ed09a50649d1f72342881,SBRJ,SBKP,1664488784000,1664492244000
ff8717d97a28b6ec03e3586eebbbb5b5,SBRJ,SBKP,1664489497000,1664492384000
98cb7f1d452b3c667058d9a5a7da5971,SBCT,SBKP,1664489854000,1664492861000
ec8bd2fd6fd3a8655fbab3e585e228dd,SBRF,SBKP,1664483705000,1664493345000
f5771999dddf75e9b7b8e101366e5d50,SBCF,SBKP,1664490804000,1664493974000
817cff3ea79e2a8a13e18bdf03845d5d,SBPA,SBKP,1664489166000,1664493784000
2145d68dd7a9d40691a83e7d97780353,SBCF,SBGR,1664467566000,1664471143000
f9b9a10b1519e6468ab81c1e38c05f77,SBPA,SBGR,1664466385000,1664471553000
1069e82eee4927352c2bcfc0606d1090,SBCF,SBGR,1664468876000,1664471984000
5e349389dd57422d5bb738dd6db5f9a3,SBRJ,SBGR,1664442558000,1664445296000
6836b28c3d958536d0521a90e9cda508,SBPA,SBGR,1664440171000,1664445193000
4e9556397528db904fa9dcc16853bdff,SBCF,SBGR,1664480164000,1664483500000
693bb5b5dfb6c18a04e1381794b2197b,SBRF,SBGR,1664483114000,1664493214000
e9ddccbdfb4e39de5999221754074fb8,SBRJ,SBGR,1664491486000,1664494095000
0e830d9b6ab9bf11343f19e7e2f89a29,SBCF,SBGR,1664491746000,1664494917000
1280cda0b9b14c20bed372cc7b05ddc3,SBCF,SBGR,1664427657000,1664430784000
c80ae8f3f95c5df743e2be2532d62462,SBBR,SBGR,1664409892000,1664414653000
dd7e92ae5337b7862da859b06ad990b2,SBRJ,SBGR,1664412355000,1664415176000
00931344133a112610de655c4a8a2511,SBPA,SBGR,1664411035000,1664415746000
9c2c5f710db5467850d9016d4d68d1eb,SBCF,SBGR,1664412318000,1664415330000
f22fab79f1660f66258a8be11ee992c5,SBRJ,SBGR,1664413859000,1664416580000
0260c0763bc58c5eaa48cf4ee5751358,SBCF,SBGR,1664413308000,1664416397000
87e91af306805ee0fd1715cde788c4a7,SBCF,SBSP,1664459563000,1664463122000
7ec95721d7b3d1a945cffd4ed6b0f477,SBGL,SBSP,1664486821000,1664490935000
44ac455a95b073c9e4b04670ebfd2cfd,SBRF,SBSP,1664483892000,1664494716000
314eeb6f0bc1419436e4c1512769bdd3,SBGL,SBSP,1664491691000,1664495070000
42a5e5eb285009e7f3a910acf5af5b96,SBRJ,SBSP,1664447163000,1664450352000
fe78c097673864d400e545dc391a2222,SBRJ,SBSP,1664490415000,1664493216000
c68554a184d9bb81b003a2cc731fc33e,SBPA,SBSP,1664460212000,1664464721000
c1ccb0944cbaacb0bead29a0b8b76fe3,SBGR,SBSV,1664451884000,1664458729000
bada6e9018da8f2125cf283b101967e7,SBRF,SBSP,1664459482000,1664470109000
4397c562c667b363d4337cc539ccb58f,SBBR,SBSP,1664450842000,1664455646000
1e73f84fb53aa3232c1f03efd7481b6e,SBPA,SBSP,1664485008000,1664489973000
b831232e541cb07dfd2f008e4c7eda3e,SBCT,SBSP,1664468996000,1664471663000
7f85d0e6c3a47a4107a7fc5c48277fb1,SBBR,SBSP,1664468880000,1664473632000
b31fb82548ee6697479f6767c06408ef,SBGL,SBSP,1664446265000,1664449325000
1b8487d968327258553c96ec3ed5abd5,SBFL,SBSP,1664466450000,1664469558000
39272ae869cc4dc94a90eace9d0a1567,SBFL,SBSP,1664477707000,1664480784000
1e293e0109648dc93c8a616d77d6d3dc,SBGR,SBFL,1664466056000,1664469476000
