flightid,origem,destino,dt_dep,dt_arr
a8dbb3563c7ca7aa05f07ce9f08e900d,SBRF,SBGR,1665004037000,1665014345000
27917f63edc6b3fd968a5a0c139a7c03,SBRF,SBBR,1664933523000,1664941749000
3803429d3d7edb5990a056abed79f88f,SBPA,SBGR,1664935509000,1664942501000
d5d0ee9eed276f453cdd2ae8ce3775cf,SBBR,SBGR,1664938974000,1664943517000
756842711c7b50a5952261a5469f4da9,SBKP,SBGL,1664937227000,1664939676000
9db6cadb7237e547af6614f67f359582,SBGR,SBGL,1664937989000,1664940052000
e4894577d632c9cb0ed0cf17155fa939,SBKP,SBRJ,1664930985000,1664933534000
97760e2989a0734c324ac80f4a6622b3,SBGR,SBRJ,1664931092000,1664933057000
cf00f46d982b8fa73b4535199e1c3841,SBBR,SBRJ,1664928708000,1664933775000
ed9254c1306ef2a7abc2e3c9d147265b,SBRF,SBCF,1664969788000,1664977962000
0efbbf42ace7e8eacf6023a82910043d,SBRJ,SBCF,1664977297000,1664979781000
d33dcdee60ed59791b7d6ca54fd5a639,SBRJ,SBGR,1664973958000,1664976779000
0d64eb66df3be4087d85b612e5a26712,SBCT,SBGR,1664974722000,1664977129000
b8d53da236539a195ef6b82497ecbb65,SBKP,SBBR,1664968446000,1664972943000
e7ca0d34c0044e5f3a3e9c770df24bc5,SBSP,SBBR,1664968471000,1664973598000
ac6225d3e950eb3aa87abd7daacf31e7,SBRJ,SBBR,1664968461000,1664974009000
6f5386e0da4d94fd509c14718b3ec944,SBCF,SBBR,1664970033000,1664974143000
a86238a0c86cb3accede428a4b6de09e,SBFL,SBSP,1664958982000,1664962289000
2a79edf76c82507247ed3faf95e5e3ab,SBSV,SBSP,1664954582000,1664962894000
e8e09d5fde5456e80197caa7a8fbe039,SBCF,SBKP,1664964403000,1664967622000
9b327bf4411a5a03b9f70a56133349c4,SBGR,SBCF,1664966507000,1664969214000
82d1f731fa529769b87851af55b4f278,SBKP,SBCF,1664966908000,1664969813000
4b8a52375110dc5bf8ad8ffd77e46c2e,SBSP,SBRJ,1664967103000,1664969436000
7f82d67b95444bf04288a3aa744841e5,SBSP,SBRJ,1664968114000,1664970338000
caaf7626e7b5d8a17c3e2eec2987e748,SBKP,SBRJ,1664967303000,1664969871000
de53e1e81949f175531d0863aaade618,SBGR,SBRJ,1664967798000,1664970003000
bec1b3e9847defde793523b666e20e6a,SBCF,SBRJ,1664967926000,1664970703000
2b8bc9eea314318a873f2b55189f387a,SBSP,SBRJ,1664968294000,1664970526000
f7fd9be5bb9cd1dc005094ee35ccdd05,SBCT,SBKP,1664968342000,1664970742000
dbc99bb843e4c6c958ec3adfca44e285,SBGR,SBCF,1664956541000,1664959436000
16b71518c9539eaa48c2cae4081b6a59,SBFL,SBRJ,1664958358000,1664962412000
d50e59b8ce527e7f2a61e7ddf0a4274a,SBSV,SBRJ,1664955280000,1664962046000
1b88dc5a48371ac514c963aeae6431bd,SBSV,SBRJ,1664956481000,1664963083000
a168c9c79fe7a100a786c045718d02a3,SBSP,SBRJ,1664961393000,1664963753000
38d0f4d41fc796c67bc5fc601e051e59,SBSP,SBRJ,1664961564000,1664963911000
9537d2aa341d32449a94db2040f7b68d,SBSP,SBRJ,1664962543000,1664964795000
39913027ed6c466b95e2da716b7e3e88,SBKP,SBRJ,1664961951000,1664964643000
4b026751fc55ecdc7aae04199ba60f11,SBKP,SBRJ,1664963101000,1664965438000
f5127c9b7b0f9c6bd4ffbf8c9aab6956,SBSP,SBRJ,1664962756000,1664965075000
284eee1a55bd069dbb8b470d6ba64a33,SBCF,SBBR,1664959164000,1664962730000
1a74c3a713d70287ce8d52b295329db8,SBCT,SBPA,1664975901000,1664979385000
d89b4a06de54d6a19d7181a6f3dcb1b0,SBSP,SBPA,1664962096000,1664966720000
c0062fd1a58c8bc991b92eaa68d01ec6,SBSP,SBPA,1665003163000,1665007923000
8abffdee668dd2513b070085404161b7,SBSP,SBPA,1664978196000,1664983075000
0a9e84700b05f26f243a71e91c24c38c,SBGR,SBPA,1665000752000,1665006141000
da3ab57c96713281f721cf484cd5adca,SBRJ,SBPA,1664964967000,1664971904000
cbf4403adec37f623c3ebe352fbbdc22,SBSP,SBCT,1664929100000,1664931640000
d669e0af79d6fd8eba5704a46ad61044,SBGR,SBCT,1664929949000,1664932579000
abffa51f95b1d8d65bf09a62918ec35c,SBRJ,SBCT,1664929644000,1664933832000
