flightid,origem,destino,dt_dep,dt_arr
fd009369fa98763afe1df6a79e50db79,SBSV,SBCF,1678213879000,1678218879000
5cbd96c994fe461d80fbc457ad9e1f78,SBRJ,SBSV,1678197153000,1678203407000
b729433a204ffee67a3038a05b073963,SBFL,SBGR,1678204589000,1678208653000
2b08c92d02d16269a4f8283593bd52cc,SBSP,SBRJ,1678185874000,1678188478000
dfdfd81b8160b1bea449cb0946f69fdb,SBCT,SBGR,1678176666000,1678179926000
b768a78381939073c6b395915bd7f880,SBSP,SBRF,1678218450000,1678228635000
1e33887a961ac5591550fb4e39e7f6aa,SBRJ,SBSP,1678193211000,1678196468000
f023318c8c5cfa2e4e86dcb5bff8f9fa,SBRJ,SBSP,1678216821000,1678219396000
bd806ae33c22d0d17178f5f27cc52619,SBSP,SBRF,1678180517000,1678191672000
b9b0ebca6f3e89304551fe51f632a661,SBGR,SBRJ,1678151534000,1678153551000
26077af46a41bc7a9b8f656254b4b06a,SBKP,SBRJ,1678190624000,1678193295000
6fbd631ff6fc0b5051f1b72e81a5acf5,SBRJ,SBSP,1678148661000,1678151339000
b39d0a3123a512ff750c4729fdde6505,SBBR,SBGR,1678199042000,1678203154000
39c4d3803f1dd40e731726497f392f63,SBCF,SBRJ,1678217898000,1678220882000
3ca7c8cb21f35ada2dcba341e1cc9cef,SBSP,SBRF,1678204595000,1678215059000
9f61248f0326130308d9eebc58ace76f,SBCT,SBGR,1678222853000,1678225597000
3723cec57607e0f2d28f581a871597b5,SBGR,SBRF,1678156880000,1678166645000
422242fbc41657355779b49e61eb0d6b,SBCF,SBRJ,1678204428000,1678207158000
921ea59e9b3f90db7264945b7f50f29d,SBSP,SBRJ,1678191066000,1678193478000
3232345a91306aeb84c06fe43ce4514c,SBCT,SBRJ,1678195943000,1678199759000
40dfae1457cf2172ddaead02c13d8570,SBCF,SBGR,1678194256000,1678197364000
65f19a45fae59ce61a704e3e2e39e53e,SBCT,SBSP,1678189956000,1678192900000
c80a3afcf451441a9c8f7a1fba6a2349,SBGR,SBRF,1678205519000,1678215870000
a74b04149dc86f5a2c629d97684bdc14,SBCF,SBSP,1678202041000,1678205976000
a495fb458c7301bdf2545344db1ceaef,SBRJ,SBSP,1678230196000,1678233193000
c9bf86829ead4a153e654c5adb396d85,SBSP,SBRF,1678223582000,1678233590000
1c9168a482c5a6779d72bc3f577c6c22,SBSV,SBGR,1678178107000,1678185439000
ee64c1886ebefa886c612e3749cc2cb1,SBFL,SBSP,1678205753000,1678208599000
3fa629cc6c9c4bce8c2286a3e0f22e31,SBSV,SBGR,1678174794000,1678182025000
83e683d7cf446b48a0073fad180118d7,SBRF,SBGR,1678172375000,1678182575000
7cf21db2203f033c3714a5dd3805ae42,SBSP,SBRF,1678212116000,1678222512000
1def301bbc122cc58f182a6e4fc0750a,SBBR,SBRJ,1678225324000,1678230624000
928494e725dfc0c20c92c1b5ec89451f,SBFL,SBSP,1678179715000,1678183173000
873d304570f54b33bb79438f3b7f5438,SBPA,SBGR,1678180064000,1678185216000
f6393b529efd0e89be1a505ed114dae4,SBBR,SBSV,1678190386000,1678195610000
5b3a4fb97f9e4d91f8931b1f9e9c5763,SBBR,SBGR,1678180048000,1678184781000
