flightid,origem,destino,dt_dep,dt_arr
a25acd55d17204c506c51054e677936a,SBSP,SBBR,1658260177000,1658265056000
bba4f1600f8b33202cf7ab2f713e5a89,SBRJ,SBSP,1658188894000,1658192282000
7c3c93a3deb3aeb8a9415ad096d985fd,SBRJ,SBKP,1658190644000,1658193860000
1a657dd54e28431aa43d1a8bec616c87,SBBR,SBKP,1658190826000,1658195264000
fa19eeff9aa0de2533ab5a6ea807bb2f,SBCF,SBPA,1658194556000,1658201909000
56eac0b2e585b5ab3b69af99731ddb52,SBKP,SBPA,1658195618000,1658200440000
7ed6c83fd786891e6a3e2f8b08702ca5,SBGL,SBBR,1658197503000,1658202769000
1fee926d2b82cc5e07133bed9e7f2a85,SBGR,SBPA,1658193476000,1658198487000
22713ee364b0aa2c038b2610658b4b6c,SBRJ,SBPA,1658191894000,1658198322000
4cd32dd6e791d1d8bcd314e226f9ece4,SBBR,SBPA,1658190622000,1658199010000
28d820094927e553e0ea5fd54ae73c86,SBGR,SBPA,1658193907000,1658198808000
656d0f79b793e62aafbe0171ce62f424,SBCT,SBGR,1658197555000,1658200210000
82d8a964af3b04ca53355373c07fc79a,SBRF,SBGR,1658189591000,1658199701000
09e2a3d9b5663ccde2511908296cf836,SBCF,SBKP,1658190954000,1658194173000
d6911b7c95113d1ae55f355768f2c4a4,SBPA,SBKP,1658189609000,1658194375000
53472bc05816f3efc9ffb38577fef860,SBSP,SBCT,1658224307000,1658226684000
c7060d95de8c8af8f4c00cd342696f41,SBSP,SBRJ,1658227213000,1658229556000
cf67a2d90ce7be1f94f944d1b699c161,SBPA,SBGR,1658221975000,1658227015000
2e2c9c3ffbe070212ab0dd0fb529248d,SBCF,SBGR,1658223358000,1658226696000
d679533552a684fa673063b010adca79,SBSV,SBRJ,1658215856000,1658222589000
2a1888b2c05169cba47deb7c9d473e03,SBGR,SBPA,1658199618000,1658204552000
b27e17bc5793b1998fcc8079da2bf0f2,SBCF,SBBR,1658221492000,1658225248000
c3130c7fe2afefb2419c2cc4b3976a51,SBKP,SBRJ,1658220521000,1658223326000
02c8177dee1b25c91a365f7255a7705b,SBSV,SBRJ,1658218104000,1658224778000
fa751732e17e8eb5b3c61750bca051cf,SBFL,SBSP,1658227147000,1658231057000
e5cd1314db57d854e438fa5b2f028c71,SBBR,SBSP,1658225920000,1658231270000
32765a058bd337e137e09fe45f118a56,SBRJ,SBSP,1658227742000,1658231424000
70728298afcb37a0668d0d3b185f9ba4,SBSP,SBCT,1658189977000,1658192607000
4e771d48d1cbf87f97ee2fcb29b0acce,SBBR,SBCF,1658190488000,1658193847000
01fadebe65e1cc724cb4b1b8c893cfbe,SBSP,SBCF,1658192657000,1658195733000
d4dd152e20fa369ff20e2f9c316303e5,SBGR,SBCF,1658192993000,1658196100000
9f84273bcc0afed77fba29e4d6627be2,SBPA,SBCF,1658190885000,1658197409000
ef058b73961908304a3d0ee37f78bbd0,SBRJ,SBBR,1658231307000,1658236808000
c393724fb2b0d2e45f1734b15e65aa26,SBGR,SBBR,1658232059000,1658236916000
4e0fc339abb2b8b93ec440365d81a113,SBGR,SBBR,1658228840000,1658233809000
ad0efb5f242f3a040f68c3950eda73c7,SBKP,SBBR,1658230519000,1658235067000
a5f8f7b1f23b25937c35a39236b84122,SBRJ,SBBR,1658229829000,1658235262000
ec827dd83681b1fc57eb6c2481921e3e,SBRJ,SBPA,1658224923000,1658231669000
b2748783b5d83981d5088296cc6952ee,SBGR,SBPA,1658227387000,1658232474000
b81f4a1553388e2873bd7e6a378dda3e,SBSP,SBPA,1658227766000,1658232665000
29e22a23111a9a20648b561ba360645f,SBGR,SBPA,1658227228000,1658232222000
a9d6004bbd7404cca81ff026e754c2b1,SBCF,SBSP,1658231127000,1658235477000
9633021614e3ba2c669f4bd51802312e,SBSP,SBRJ,1658230336000,1658232819000
9a30eac288d52a3e488351f6c91d8943,SBSP,SBRJ,1658230208000,1658232644000
008601b7573ab479189e10a4545d383c,SBBR,SBCF,1658220269000,1658223433000
ea98c6748d1730a95077ad91e84a88bb,SBRJ,SBCT,1658232557000,1658236654000
a5603c6e8f0f29aca4cc679fc4f6c168,SBBR,SBCT,1658230542000,1658236303000
d99b5515cb3ab790c911728057ba70c5,SBKP,SBBR,1658227051000,1658231344000
abd82e59a3e57319044e52bcfca83aa4,SBRJ,SBBR,1658225732000,1658231211000
857c4765ce33eced8146b42ea2e8559b,SBSP,SBPA,1658223389000,1658228348000
60d8688332ac25a7d33a4e5ac0a8b29c,SBRJ,SBBR,1658223578000,1658229140000
13eb1365a73c5301285f8eb45f586c7d,SBCF,SBRJ,1658223834000,1658226410000
151ca0b6571ed58bb8a6d4311d834df4,SBSP,SBRJ,1658223889000,1658226263000
7bb0b16abdb2faf3967d172e5a805d78,SBSP,SBRJ,1658224587000,1658226787000
38e8458bc8367f95ffa952c4f2690e75,SBSP,SBRJ,1658224779000,1658227198000
7ec72e58aa96912fecca369ae31da61c,SBPA,SBRJ,1658221869000,1658227410000
f308eb8b3a8a4a32ef3d182bd70f80b9,SBBR,SBRJ,1658222661000,1658227821000
428f632821afe2aa2f187b69e01f8641,SBKP,SBRJ,1658226067000,1658228529000
ae55ad2738b6ab60b82af4147a56e4bc,SBCT,SBRJ,1658225108000,1658228842000
29435e1963c4910e7f4b610b2d8e7b3f,SBSP,SBRJ,1658226861000,1658229149000
e22f03e4fb4961311590caa03fe733a1,SBRF,SBGR,1658207625000,1658218003000
7f5b1970e9565e26eb38f0c62132442c,SBRJ,SBGR,1658225583000,1658228604000
6744cb04ed3760c049f35df3cf7d487f,SBBR,SBGR,1658224283000,1658228882000
