flightid,origem,destino,dt_dep,dt_arr
0f1f520a0c17afae3fac36e69dd9e1af,SBSP,SBBR,1679945526000,1679950521000
8be29f3f6cccc6d164749e5b0358a7bd,SBSP,SBCT,1679876119000,1679878800000
c136b1f8fce44421e66ac805788852ab,SBGR,SBCF,1679875603000,1679878734000
c273fd053a31967c7de179fff0e09b6e,SBSP,SBCF,1679875948000,1679879201000
fcf45b7c9a8750844309eae22fcf92c9,SBRJ,SBKP,1679877411000,1679880782000
d29c8a71b7bc5ab3507a999b6dc1efe9,SBBR,SBKP,1679876048000,1679881177000
f3387196efce04bde3c2679619298b49,SBSP,SBCT,1679878155000,1679880717000
c0169c033e922b3ba791970c2e91402d,SBBR,SBCF,1679877594000,1679880897000
a6f712fd92cb5cf2d8bf394d51daebd4,SBCF,SBBR,1679881227000,1679884848000
a1f108ce4062340949f20b32d897e508,SBKP,SBBR,1679879700000,1679884413000
a997cc592043eb5ed7926a2bffee1b4d,SBSP,SBBR,1679880927000,1679885563000
3fdffc9b2a6ddb4f6b635c96b2532bd4,SBGR,SBGL,1679884425000,1679886923000
0629b033124321a9173ef8dc59fe8f92,SBGR,SBGL,1679885208000,1679887645000
85da290cb85c84299ea5228dc12203ec,SBKP,SBGL,1679884832000,1679887455000
91271860cf879aadbfabc38dec1eddbb,SBGR,SBCF,1679885940000,1679889030000
012c56a7bb8eb6a598a21a2ebf46b91d,SBRF,SBKP,1679898786000,1679908355000
119711b38b97eab331a9d660d6a1d3b0,SBFL,SBKP,1679905860000,1679909311000
d5b460dd8d6d9021ad2496081743d815,SBSV,SBSP,1679952935000,1679961092000
1f9b12138936cdf2cbbcac91dcd7f9a3,SBRJ,SBSP,1679950728000,1679953577000
723890422154397dd564f95e7b7e5e2e,SBSV,SBSP,1679927721000,1679936966000
4b42dee5d4480e891a3b1c940a8b4f8d,SBBR,SBSP,1679947579000,1679952430000
9c6e396069b52c5674d661a7be59b9d3,SBCF,SBSP,1679922885000,1679926554000
ee8e9c049602b4615d65fce0bd02c9aa,SBPA,SBSP,1679919436000,1679924416000
3a1596585bb4f4e1ea4e503b1dd15324,SBFL,SBSP,1679923280000,1679926679000
0e5520c89794187d602a99fa97b41a3e,SBRJ,SBSP,1679939338000,1679942432000
4c410ba5b4a49b9b9166d678632a7481,SBPA,SBSP,1679951859000,1679956212000
3559ce76a24b867b341e1aed92ed6990,SBRJ,SBSP,1679920748000,1679923823000
51889cd3a8681de356017dad44b915ae,SBCT,SBSP,1679913961000,1679916995000
67f56cd121341909f59efceb57f5b565,SBRJ,SBSP,1679945783000,1679948677000
efb114960a49f7a565d6c78c659a6a0c,SBRJ,SBSP,1679955471000,1679958372000
256d470f91dedf79f9d3a56a236cdffd,SBRJ,SBSP,1679942550000,1679945291000
6b15f478da66323201ff1e988b8776c7,SBSP,SBSV,1679920625000,1679927623000
0ff8295d4d7ff2a70d700dcc8d5c2e09,SBKP,SBRJ,1679918946000,1679921907000
8d5e64ec4ec6123cd0ba9d592e5db471,SBFL,SBRJ,1679928377000,1679932308000
2bcf108792f56a156db74cdaae60e001,SBSP,SBRJ,1679957855000,1679960224000
7858e1049f7335906f39f36793d8d617,SBFL,SBRJ,1679947226000,1679951156000
8abb0401cbccb2c878aefa24c8ca92c7,SBSP,SBRJ,1679957404000,1679959871000
919899bb3cb61fc4266b569e66267941,SBKP,SBSV,1679929316000,1679936749000
bea6d472601babfa66059f6ce4ccda84,SBSP,SBSV,1679944421000,1679951736000
566c3850dcd76951fe40b8a8ca7f4656,SBRJ,SBSP,1679943780000,1679938328000
5d717d988c9b8293d7c638a2b292c263,SBSV,SBRJ,1679929602000,1679936271000
9d62e4604a1c774bdc925f3aa0455450,SBBR,SBRJ,1679939634000,1679945053000
bb0659dd3efa16ac1e4d0bddaecfa269,SBSP,SBRJ,1679930502000,1679932881000
66f6ee0d543e17ab9dc3808d7b19b45a,SBCT,SBRJ,1679949322000,1679952784000
9ed9f061d1f8eee3c38e1584406206e5,SBPA,SBRJ,1679952267000,1679957614000
4c455a3699eb092b224de56359a4c73b,SBSP,SBRJ,1679922914000,1679925207000
1f6bb07f6ac7e5d82caa48a60a30dc82,SBRF,SBSV,1679916793000,1679920513000
36c937c92beff37d6807af4f1f5ced1d,SBRJ,SBSV,1679940620000,1679946701000
2eb73963a01a05db1b4309a093f93079,SBCF,SBRJ,1679934341000,1679936855000
49c5d3c36e5eb2f8560fcbdcd47a6bfc,SBRF,SBRJ,1679932989000,1679942216000
9a130bf75f88bea8529ba1ef1c2d1ddd,SBFL,SBRJ,1679952452000,1679956927000
10ae8a257aee39f982d3052817ccfe31,SBSP,SBRJ,1679916924000,1679919185000
11f8440c1c18769309bd556fc05eaf0f,SBSP,SBRJ,1679958575000,1679960872000
9723565c3b8bdc1ad79a1fa0ef6454fb,SBCF,SBRJ,1679954208000,1679957108000
6127e1f3745d6a218c9780380c549fe5,SBBR,SBRJ,1679922345000,1679927394000
a9de5e30a2603c02e205f5c29be3cb40,SBGR,SBRJ,1679922183000,1679924134000
5f1c49afec3cfbc773e803803a9b1106,SBCF,SBRJ,1679932400000,1679934990000
56cc2d48d79d393e08a114a38a06c7fe,SBGR,SBRJ,1679937858000,1679940248000
4f33e20424abbf5d6d60bed8a898b6d8,SBSP,SBRJ,1679922585000,1679924955000
7aca8c2f2a6ac4b6a6b951fdbb03d800,SBSP,SBRJ,1679942031000,1679944532000
c1e099678362886be428381408dffd81,SBGR,SBRJ,1679945726000,1679948091000
beb1f175853d5fd4b1a7c6abf68cda73,SBSP,SBRJ,1679948974000,1679951473000
640d94a417161db0678a0bcfb6435841,SBBR,SBSV,1679917750000,1679923007000
2a2b1e534280b9c051116ebbe8b60ead,SBCF,SBRJ,1679958815000,1679961311000
9c73d65c4db110bc404edd2e0210cf21,SBBR,SBRJ,1679913740000,1679918852000
5e3d3ef6860c957b3b2ecffd43878f11,SBSV,SBRF,1679940967000,1679945117000
e4b13d588caeeab6042fc71171856db3,SBSP,SBRF,1679879744000,1679889637000
778a0277df9bb58479320c63b9f32544,SBSV,SBRF,1679950823000,1679954823000
f61fe11807dbade2f3a9566b5f6ed5f9,SBGR,SBRF,1679931884000,1679941444000
226182363f41cc769dc272c81197c8d6,SBSV,SBRF,1679924637000,1679928767000
64a6e2aa6dbbe9ad841e7359bf41e5dc,SBSV,SBRF,1679908029000,1679911824000
dffd5f8572ce487e0d2a68fee47d2d45,SBCF,SBRF,1679918925000,1679926547000
f31dc5d9a8e4e60cfd1d150b9d47d608,SBGR,SBRF,1679917493000,1679927030000
bd652fd27f689646173f5d12ee5cf1da,SBSV,SBRF,1679942937000,1679946579000
c693e425ce8d66f679affad41c1d8660,SBBR,SBRF,1679877966000,1679886126000
6e2fd30801765be69a0c99cd7456c21f,SBGL,SBRF,1679948560000,1679957466000
44923475fa336386ea6b0ed6810ef3fb,SBSP,SBRF,1679917356000,1679927324000
2cce93fc34b6fe4db6770e845de2e947,SBGR,SBRF,1679919064000,1679929093000
65c1017ce815f485685020842cd003ab,SBRJ,SBRF,1679880811000,1679889242000
6333c6f532d608ab68fe99bec8096f9e,SBSP,SBRF,1679915026000,1679924893000
4f7565541d13eb53f663c6a1b8a2cfbe,SBGR,SBRF,1679882653000,1679892851000
baf501bdbd87a8517df928bd510f67dd,SBGR,SBRF,1679880066000,1679889962000
26aac15b3855007f49873cc1b34dab89,SBKP,SBRF,1679935269000,1679945264000
17be1776ecf1766e22b110db0259e118,SBPA,SBFL,1679877117000,1679879495000
d035dc8ef63393e596b830638a08a50d,SBPA,SBFL,1679879118000,1679881526000
ff2ca6b0d884146aa427d2b436430ef8,SBRJ,SBFL,1679876668000,1679881175000
71a75a2c38d6ad6a9c71d6460b3ac0d8,SBGL,SBKP,1679876501000,1679879325000
ec6c8ccbd7c22ca07cd37e0a09ad738a,SBCT,SBKP,1679877176000,1679879603000
b6cec5bf7b873601a4b88ff2d43fea71,SBCF,SBKP,1679876974000,1679879984000
9a73fe22b200b7400d596075c66e788b,SBGR,SBGL,1679882727000,1679885138000
f3096eeb8126e8a4dcc79b3e540f3d2c,SBGR,SBCF,1679881108000,1679884181000
c64a518881e6c449cbbc88ead24f6afe,SBBR,SBCT,1679876395000,1679881884000
f732a89f59a044b9764d808352ff64be,SBKP,SBCF,1679880252000,1679884797000
8528b45aa039da4025bb381d03ae0d43,SBRJ,SBBR,1679882073000,1679886946000
64af96212f24825a77cfbe36bed796b1,SBSP,SBFL,1679881837000,1679884955000
43856e190a13346a4e2cd19edd66f84a,SBGR,SBFL,1679883367000,1679886516000
3bab40916ecaa4a003d390930c18974b,SBGR,SBFL,1679884274000,1679887430000
9fafb3a9d0096690dbfb325d75f73552,SBRJ,SBKP,1679880009000,1679883274000
79e8e55adb650abdb468858964707a85,SBRF,SBCF,1679895233000,1679902768000
0f6239a136f61e975911c4962956a3cb,SBSV,SBCF,1679898429000,1679903799000
a246ea54c139d40ffb4c745ee9942b64,SBCT,SBCF,1679906252000,1679910657000
f25669aa13b964e02cca82f9fabca970,SBRJ,SBCF,1679908674000,1679911637000
7ff5bbc179b0a822a7a3a08c670bc172,SBFL,SBCF,1679906267000,1679911476000
59bf6d15cd4d01655938cf5aef8bef9c,SBBR,SBCF,1679908174000,1679911186000
8fa7309bc8ac76a9454f3e68585aa532,SBSP,SBCF,1679908148000,1679911337000
21d958333f7597ad3a84fef4a5936fc2,SBKP,SBPA,1679933896000,1679938774000
0e5bfad6c478963e80ed5a0e4b0be8ed,SBSP,SBPA,1679936507000,1679941302000
b8e95f7c28e8fe79fae3bbb34aeac937,SBSP,SBPA,1679936251000,1679941069000
b7051a2207c67fbb52e11aac9bfdf3fd,SBSP,SBPA,1679936251000,1679941073000
e8a5a308f0eeb79c88695b2a3e603205,SBSP,SBPA,1679936251000,1679941897000
b27c618347dfe900abbc1a66117b59ca,SBFL,SBPA,1679939314000,1679942097000
99b5711d44f0980b85eca875130e64a6,SBRJ,SBFL,1679940495000,1679944843000
942e2871f22a93e0a480b78ce7c1b43e,SBSP,SBCT,1679944357000,1679946916000
db802b7980b0dcd0a54c50b8a238a937,SBSP,SBCT,1679944484000,1679947188000
1fcb926fedb415914b34a68099a4d70e,SBPA,SBCT,1679944663000,1679947718000
c80f02f65b8fdec356494d26a3ab8728,SBGR,SBGL,1679943800000,1679945874000
5fb0c833b488c6d205a75237a5f0cb0c,SBSV,SBCF,1679941677000,1679946848000
315c8382372e93851a1bfe5851044209,SBBR,SBCF,1679943275000,1679946542000
5577b53bdb6a2253048151d535604e9a,SBBR,SBCF,1679942296000,1679947439000
39bc7ba00ea78baf29d1787964bfedf3,SBKP,SBCF,1679944745000,1679947803000
f9c707de2f3307a520fcbc64aed7237b,SBGR,SBCF,1679946970000,1679949926000
bb4fc658d8ac99fa3886b3830b90ddf4,SBRJ,SBCF,1679946967000,1679950125000
